t,R_mean,R_low,R_high
21,1.5577428385717995,1.5088839109024603,1.6073694005337724
22,1.5305087230572363,1.4841941965871688,1.5775248955149963
23,1.463921145208217,1.4205191428841122,1.5079671484905472
24,1.405392026855621,1.3645681210508362,1.446809246615818
25,1.3547128780322395,1.3161506499082942,1.3938241436170762
26,1.3147683608484624,1.2780949388267986,1.3519532917337684
27,1.2858176146081246,1.2506614928500688,1.3214542448131028
28,1.266685157896892,1.2327305278005396,1.3010946612511796
29,1.254817154781825,1.2218355154941236,1.288231916586218
30,1.2475201271175227,1.2153642634199286,1.2800899983385472
31,1.2426212695489756,1.2112036251637008,1.2744355900810869
32,1.2387047976002015,1.207974838675828,1.2698153661620142
33,1.2347208202977757,1.2046515233831268,1.2651556294219601
34,1.2302171300544493,1.2007919288366877,1.2599935569375051
35,1.2255335443642497,1.1967335218349453,1.2546712412382461
36,1.2207569868719295,1.192562259613013,1.2492765439921225
37,1.2160343669539402,1.1884227819586572,1.243958632629196
38,1.211480575484078,1.1844285698375805,1.2388337877351783
39,1.206837878315177,1.1803254022744574,1.2336407264136886
40,1.2022874061395965,1.1762934399024336,1.2285615052132988
41,1.1976901980912071,1.1721963452384292,1.2234544970209151
42,1.1933580264689114,1.1683434013861336,1.2186339282900753
43,1.189044006383366,1.164491031146424,1.2138495772120006
44,1.1849188120397813,1.1608087931126247,1.209273205610634
45,1.1807400814501439,1.1570576275916176,1.204659119386162
46,1.1762870797916485,1.1530197829980575,1.1997835713036837
47,1.1709009692193728,1.1480434923149072,1.1939806266924187
48,1.1666449017514835,1.1441720146831202,1.1893333112307363
49,1.1631901243650573,1.1410800661867475,1.1855093947395194
50,1.1606949050997857,1.1389244939413576,1.1826685605335392
51,1.1590796042747118,1.13762767879262,1.1807291212887578
52,1.158339081542928,1.137186919606353,1.1796834504446125
53,1.1580141104651551,1.137149781700802,1.1790654804548244
54,1.1575065969316605,1.136925598590517,1.1782696492800473
55,1.1570608935897164,1.1367578932343183,1.1775411105130809
56,1.1567720510223207,1.1367416038969587,1.1769750117435418
57,1.1567042436583166,1.13694042411979,1.1766360052199463
58,1.1566762256731875,1.1371745603724468,1.1763413927141013
59,1.1565801106560432,1.1373371525704503,1.17598225678632
60,1.1562057319495498,1.1372201044664214,1.1753463517313756
61,1.1550496136534916,1.1363242349825982,1.1739258997266144
62,1.1525413604338761,1.1340834678137877,1.1711461845642939
63,1.1493636404856677,1.1311741881966684,1.1676961625615028
64,1.1458515883889413,1.1279276522867752,1.1639148609517291
65,1.1421704579593737,1.1245062525769733,1.159970415032971
66,1.1382507966074658,1.1208398419774417,1.1557940812769385
67,1.1340229936391222,1.116858856514141,1.1513162046777534
68,1.128897238786705,1.1119779722175562,1.145942482829784
69,1.123503273957014,1.1068222149855504,1.1403073673840376
70,1.1183979631395073,1.101944108422932,1.1349720618649715
71,1.1138383789028352,1.0975983358186707,1.1301960330312975
72,1.1098013553643071,1.0937616343702903,1.125956213822321
73,1.1057544934739487,1.089905893111773,1.121715908460343
74,1.1011141600362657,1.0854526356514225,1.1168863096703463
75,1.0961241209675667,1.0806448351749118,1.1117119589644808
76,1.0912532029093507,1.075948380046521,1.1066646133608993
77,1.0868195854383065,1.071678901764973,1.102065003364131
78,1.0831496545236048,1.0681600712755202,1.0982422350787722
79,1.0802679394781867,1.065416352445301,1.0952209012570004
80,1.0780425147812995,1.0633175323657384,1.092867352220844
81,1.0762720022506327,1.0616648625823935,1.0909775624501938
82,1.0744865969942967,1.0599930160381337,1.0890772311309376
83,1.073326916309527,1.0589392888888718,1.0878102824223488
84,1.072553339464864,1.0582663130117111,1.086934834570349
85,1.0720294327848485,1.0578388677776482,1.086313236770681
86,1.0717561867321757,1.0576583101991828,1.0859461078509638
87,1.071514378445031,1.0575073883285273,1.0856122469789902
88,1.0710010828331082,1.0570856213299482,1.0850062783889582
89,1.0699506095489302,1.0561292995583538,1.0838605270135184
90,1.0679176575008686,1.0541959602917548,1.0817268528244846
91,1.065261430387446,1.0516420991116693,1.0789671713227484
92,1.0620254892518834,1.048510264953526,1.075626063980547
93,1.058436424824369,1.0450246039181106,1.0719325778559738
94,1.0548442881022804,1.0415320162218147,1.0682399256527322
95,1.0510248360747156,1.037809046000101,1.064323084488477
96,1.0462387766392114,1.033120754788788,1.0594384115022744
97,1.0416965059409877,1.02866988235485,1.0548039588395899
98,1.0374365955066636,1.0244946490928524,1.0504586502069437
99,1.033501944083764,1.0206372810979225,1.0464460617407632
100,1.0299445396875635,1.0171492409363692,1.0428187091315355
101,1.0265693931828905,1.0138370453121,1.0393800935579973
102,1.0230939633621243,1.010420491646878,1.035845327738861
103,1.019158143577491,1.0065422693363544,1.0318515018326493
104,1.014445595697089,1.001888307985336,1.02708000604448
105,1.0091089070972081,0.9966101761232729,1.021684447466173
106,1.0032810492151256,0.9908395411255518,1.0157991076606536
107,0.9967755622511425,0.9843903346153425,1.0092371452720807
108,0.9898886742016864,0.9775561613235948,1.00229742184236
109,0.9824012100959563,0.9701185935784405,0.9947600237600406
110,0.9739068087410555,0.961673336229093,0.9862165313837226
111,0.9656705162561844,0.9534770345773829,0.9779403989642745
112,0.9579238978112157,0.9457591549533271,0.9701652996763637
113,0.9507042437536402,0.9385560023206952,0.9629295199671773
114,0.9438903194332692,0.9317467972959294,0.9561113755634055
115,0.9372887891761339,0.925139800495119,0.9495159320100539
116,0.9308126140132778,0.9186492393641688,0.9430548772193283
117,0.9246019410473151,0.9124149233273804,0.9368686907816909
118,0.918516727556766,0.9062979673314202,0.9308161715677412
119,0.9125332720860871,0.9002748314908016,0.9248734591708179
120,0.9064091759288777,0.8941047465592797,0.9187965286187608
121,0.9000572214557262,0.887701164287764,0.9124974958443393
122,0.8934803331717376,0.8810670301551565,0.905979268310362
123,0.8869363940397453,0.874458263212283,0.8995016998041078
124,0.8809623248222459,0.8684075217643155,0.8936059839434078
125,0.8768578782604259,0.8642045033013036,0.889601940624801
126,0.8745282602415948,0.8617543406830406,0.8873948576945477
127,0.8738232810537637,0.8609079438012912,0.8868334442550049
128,0.8749526890348419,0.8618746579472621,0.8881278327398394
129,0.8778631634250958,0.8646035177875401,0.8912223144598619
130,0.8833274479151293,0.8698635201777005,0.8968933430533742
131,0.8927436835794959,0.8790440203040705,0.9065478080383592
132,0.9033587176197488,0.8894152732243398,0.9174091072086754
133,0.9141920957811321,0.9000079532140586,0.9284856006216277
134,0.9249658803268677,0.9105509601940471,0.9394924385787973
135,0.9354093256112395,0.9207795623895142,0.9501527988509496
136,0.9456068270896407,0.9307791385974571,0.9605500658504966
137,0.956307187352911,0.9412924025425402,0.9714391322916338
138,0.967966440352626,0.9527710430628931,0.9832803878457692
139,0.9770457950809907,0.9617039150099662,0.9925073992600943
140,0.9836204550158802,0.9681663730296471,0.9991952072524692
141,0.9883508456205402,0.9728144224436724,1.0040086451404688
142,0.9914830687272554,0.9758908623369917,1.0071971388240673
143,0.9938055612942399,0.9781743052161748,1.0095590061782553
144,0.9956291052967773,0.979969167266846,1.01141145633815
145,0.9975608864317134,0.9818751268159228,1.0133692249680877
146,0.9980107432325467,0.9823133451662569,1.0138308471336497
147,0.9967462151634123,0.9810529724608351,1.0125622553027371
148,0.99403977490135,0.9783642445569342,1.0098381607659295
149,0.9898428097237177,0.9741978370866949,1.0056106804546432
150,0.9841897081660747,0.9685856209115626,0.9999167572666863
151,0.9768913891441963,0.9613374815243597,0.992568385912148
152,0.9680982085210214,0.9526003955245809,0.98371933973833
153,0.9603869115836842,0.944928451533786,0.97596905493504
154,0.9545143526827428,0.9390702075432538,0.9700827169222423
155,0.9505927174447754,0.9351351529461008,0.9661752354088761
156,0.9489105660843208,0.9334094877860374,0.9645375297957306
157,0.9493792552189873,0.9338073982666555,0.9650780913124595
158,0.9518553147537809,0.9361898804175195,0.9676489282258798
159,0.956333401490525,0.9405551222666111,0.9722411069257841
160,0.9622462270212667,0.9463437821014657,0.9782793371232386
161,0.9689185733706759,0.9528892574645087,0.9850797345948059
162,0.9747765357374852,0.958633554798311,0.9910524360091311
163,0.9788319819694256,0.962599132336627,0.9951986796896822
164,0.9799398695012209,0.9636517206853435,0.9963626300776869
165,0.9781048260939251,0.9617952721737687,0.9945496026094016
166,0.9728055365987273,0.9565101565821497,0.9892366447945393
167,0.9664305082246958,0.95016056441194,0.9828366550879377
168,0.9599440231580717,0.9436975940917869,0.9763271856461658
169,0.9536655895097923,0.9374333938063334,0.9700351843960158
170,0.9474506067471711,0.9312218582610167,0.963817604448814
171,0.941449843307496,0.9252120263754058,0.957826954464288
172,0.9359628421945038,0.9197016209892493,0.9523645872811853
173,0.9311552745720184,0.914855566506858,0.9475969107597547
174,0.9267957656722535,0.910444809214192,0.9432902258372575
175,0.9222643555090764,0.9058552174453225,0.9388187413570345
176,0.9171920414295245,0.9007218143919414,0.9338094211474708
177,0.9113541492712822,0.8948227449004311,0.9280347647739905
178,0.9045866395448082,0.8879956991133114,0.9213290074155728
179,0.8968088373650436,0.8801601636039194,0.9136113339434535
