t,R_mean,R_low,R_high
21,1.4379655271771539,1.4211626168664733,1.4548658219056982
22,1.4138972270649042,1.3978350456041961,1.430049896289574
23,1.3401739638460637,1.3250759238268734,1.355356348639371
24,1.2737645260499062,1.2595297147388071,1.2880782184607618
25,1.214062223722887,1.2005910988513981,1.2276074639627532
26,1.1646003430480785,1.1517603091858766,1.1775105679453257
27,1.1279508942183836,1.1155903928445807,1.1403785529715917
28,1.1022717493589949,1.0902598571335365,1.1143485398001085
29,1.0865314073438717,1.0747605265733373,1.0983655089734994
30,1.0724118417377666,1.0608365741754113,1.084049050075331
31,1.0623640121070927,1.0509386403895196,1.0738503003404494
32,1.0503147430931234,1.0390347808903855,1.0616547618347276
33,1.051023493055279,1.0398091084900303,1.0622971958102074
34,1.0633472790606964,1.0521270560987899,1.0746261903503227
35,1.0891826081107203,1.077878555520705,1.1005448112838196
36,1.1054750799820274,1.094137222272104,1.116870570932652
37,1.113581516427364,1.102263663276158,1.1249563789271446
38,1.111115207399039,1.0998929881199058,1.1223935992971321
39,1.1076283061544798,1.09652740871146,1.1187843391342087
40,1.0971347126523663,1.0861994410509863,1.1081239970624768
41,1.0859060685547917,1.075136741229116,1.096728322202854
42,1.0733664687834603,1.0627596813487898,1.0840251958477127
43,1.0636542286966661,1.0531840240858588,1.0741755050601893
44,1.053798065505944,1.04345309283464,1.0641933611643937
45,1.0485137543405698,1.038260161454708,1.0588170333352038
46,1.0506051125324678,1.0403969606773316,1.0608624115182663
47,1.0550976351706165,1.044915453064369,1.065328504864356
48,1.0567528059923101,1.0466058117749903,1.0669480749722997
49,1.05234482908838,1.042262451566084,1.0624750676357844
50,1.0432491204783763,1.03325747688771,1.0532881772677347
51,1.0363593872228307,1.0264504357853939,1.0463152799425215
52,1.030439723471068,1.0206063532802958,1.04031958672312
53,1.0321431853127134,1.0223416524274902,1.0419908333823735
54,1.0281292820362917,1.0183783629852192,1.0379260191420498
55,1.0173983728646319,1.0077243329996841,1.0271179873711724
56,1.0028208666984586,0.9932405825709967,1.0124464971021652
57,0.9926421334344949,0.9831331260506011,1.0021962735401206
58,0.9898147708011922,0.9803353446242293,0.9993391773957345
59,0.9899271183140079,0.980451830383098,0.9994473421805666
60,0.9949115054928238,0.9854059898273798,1.004462017301999
61,1.0026208925006244,0.9930666064056798,1.012220287549806
62,1.0113416874131917,1.0017347524518532,1.0209938358941841
63,1.0218811919356094,1.0122186281998118,1.0315890216029477
64,1.0298186840278125,1.0201209156934747,1.0395616964268095
65,1.0383634917526494,1.0286365494983591,1.0481355750273382
66,1.0431928226400746,1.0334629876571069,1.0529676154905412
67,1.0448637734435717,1.0351536632334617,1.0546185870680855
68,1.044423539078428,1.0347494032639886,1.0541420657129459
69,1.046949904016683,1.0373022348679497,1.0566416138518882
70,1.0551490231669445,1.0455033818807882,1.0648383429535457
71,1.0626090736211418,1.0529690425110498,1.0722924246533723
72,1.0684919959877586,1.0588661523514338,1.0781607929703525
73,1.0740879526625424,1.0644825179357962,1.0837359345561344
74,1.0799971946708324,1.0704179362642872,1.089618535603574
75,1.0846658529370616,1.0751248459820226,1.0942484257991036
76,1.0886150837027124,1.079120350549721,1.0981508297036147
77,1.0929726884053401,1.0835262569595399,1.1024595530363863
78,1.097663778118111,1.0882675494148737,1.1070998387834523
79,1.1025144204133885,1.0931707685379948,1.1118972847844266
80,1.1063759996295288,1.0970921318564932,1.115698442992267
81,1.1105377803585499,1.101315627913232,1.1197978529423283
82,1.11481462708957,1.105656979793252,1.124009520800677
83,1.1186180147319076,1.1095297449371069,1.1277428423662748
84,1.1224848933916667,1.1134683192097492,1.131537325297258
85,1.1249016047204907,1.1159649338958706,1.1338734233373102
86,1.126090900914098,1.1172411356185235,1.1349750958647566
87,1.1251010204323721,1.1163483907573921,1.133887356407358
88,1.124494440720075,1.115838270476602,1.1331835948761548
89,1.1248565107245423,1.116292779192277,1.1334525137171372
90,1.1255532962917894,1.1170793495450204,1.1340588204730977
91,1.126198789508441,1.1178131180276478,1.134615364957938
92,1.1273115642599507,1.1190112901203697,1.1356420850037434
93,1.1294187510408167,1.1211998235634706,1.137667278574242
94,1.1298688686658636,1.121737236058811,1.1380294631971084
95,1.1285615330752066,1.1205234475919728,1.1366279496880813
96,1.1293334704103157,1.1213815091504704,1.137313138875635
97,1.126991569714148,1.1191361773099482,1.134874055686672
98,1.1249228647867617,1.1171617150984576,1.1327105095525618
99,1.1189889467317202,1.1113335977058882,1.1266702093442562
100,1.1141215172158194,1.1065660263754327,1.121702359533327
101,1.1084974684217168,1.101041381638566,1.1159783685754892
102,1.1026910198878286,1.095330858971009,1.1100754865102074
103,1.0991259364996078,1.091849633450328,1.1064260709613367
104,1.0976162207395517,1.0904125305018122,1.1048433005850278
105,1.095639453926492,1.0885059506086154,1.1027959340802507
106,1.0931280752326047,1.0860635111948131,1.1002152253822086
107,1.0943701759863198,1.0873606569239616,1.1014019046914174
108,1.0982791945468542,1.0913150847580255,1.1052651484293183
109,1.1017512659468969,1.0948330514495874,1.1086909689780073
110,1.0998159539680632,1.0929604821257737,1.1066925629920021
111,1.09584520205149,1.089059899879031,1.1026512855207238
112,1.0911570245172593,1.0844453494181867,1.0978891193120581
113,1.0882453479058518,1.0816013021351416,1.094909457017156
114,1.0865965564632531,1.080013588842447,1.0931992496667515
115,1.085707884982461,1.079180112757919,1.0922550688297996
116,1.0847009318737597,1.0782258507580758,1.0911951298252451
117,1.0813226365502975,1.074905761141663,1.0877583449779
118,1.0807890020179851,1.0744211949363072,1.087175363963067
119,1.0797552001927655,1.073437214889167,1.0860914682700906
120,1.0812910776320728,1.0750141050749056,1.0875860703248221
121,1.081868219756133,1.075633761771153,1.0881204447423016
122,1.0842144936973095,1.0780167724114296,1.090429734817287
123,1.0864168312705231,1.0802564325922241,1.0925945039275373
124,1.0864977153305317,1.0803812728794782,1.092631184517526
125,1.0851105893535649,1.0790430200480896,1.091194935484134
126,1.0838410353360663,1.0778226520921832,1.089875943524885
127,1.0850593392530872,1.0790832241152017,1.0910517293772493
128,1.083905562674432,1.077977398544483,1.089849758407181
129,1.0827375737962273,1.0768562887426438,1.0886346546326733
130,1.0810335461125227,1.0751999528830427,1.0868827042074258
131,1.0824981239401081,1.0767032414282072,1.0883083443240078
132,1.0845347716241471,1.0787764287483796,1.0903082307873468
133,1.08678206498079,1.08105896968644,1.0925200608743288
134,1.088806809033162,1.083119440411344,1.0945088651253208
135,1.0898244688779455,1.0841761586574694,1.0954872517079548
136,1.090391173340895,1.084784131559592,1.0960124693223872
137,1.0909687311805687,1.0854037574106945,1.0965477383424498
138,1.0912382820962594,1.0857164670038246,1.0967739100631544
139,1.0910322826247358,1.0855546950053356,1.0965234650337516
140,1.0900544874763585,1.0846227632036327,1.095499591578304
141,1.0901046383622055,1.084715891563078,1.0955065532331105
142,1.0904743833869872,1.0851274085346059,1.0958343183000072
143,1.0907139290039858,1.0854084780131983,1.0960321364953933
144,1.0902826165413764,1.0850198202695163,1.0955579697535323
145,1.0894163011484561,1.0841969203633253,1.0946480421521805
146,1.0882893923393704,1.0831138305925476,1.0934771200090205
147,1.0869050641208446,1.0817735163895992,1.0920485867603038
148,1.0852242148064117,1.0801366649933846,1.090323553098813
149,1.0842569526841166,1.0792108128841584,1.0893146999907677
150,1.0828472168544803,1.0778425193157024,1.0878633467077548
151,1.0816141490145124,1.0766494963124649,1.0865900644611501
152,1.0797675172417414,1.07484343664881,1.084702696033595
153,1.0783386160998387,1.0734533397278379,1.0832348307544188
154,1.0766857245302042,1.0718389208577797,1.0815433112555297
155,1.0751476253483767,1.0703381033670731,1.079967780174899
156,1.0737770139648959,1.0690034401153967,1.0785610755319563
157,1.0732216017830558,1.0684812451268773,1.0779723059114055
158,1.0721396212013516,1.0674327917510327,1.076856662431677
159,1.0711814036752014,1.0665070907656855,1.0758657966357215
160,1.0702421975263825,1.0655997858826978,1.074894560699454
161,1.070434644657192,1.0658211736037753,1.0750579416497725
162,1.0696936974685207,1.0651106483358626,1.0742864499746112
163,1.0688357368606767,1.064282856910104,1.073398200424083
164,1.0679204829076419,1.0633975390494494,1.0724528927563637
165,1.0684929600591535,1.063996482717587,1.0729987877951228
166,1.0692057050225565,1.0647349889854758,1.0736856583352057
167,1.0693301662346224,1.0648860193060783,1.073783439795377
168,1.0687252569238577,1.064309013640415,1.0731505175868847
169,1.0693204735198079,1.0649297269779356,1.0737201285431301
170,1.070301279544421,1.0659352888090856,1.0746760704003113
171,1.0721367591750517,1.067793654276431,1.0764885571483445
172,1.07257031444525,1.0682528371191868,1.0768963789763024
173,1.0732464253613838,1.0689542431560164,1.0775470889895085
174,1.0736384086521906,1.0693724719801552,1.077912720174744
175,1.0741103297733579,1.069870773519073,1.0783581538769846
176,1.0746731652874866,1.0704598883691347,1.0788946034909108
177,1.0750102221801279,1.0708236077548199,1.0792048922943718
178,1.0751230708587598,1.0709634859130803,1.0792906068762378
179,1.0749563466742917,1.0708243059529954,1.0790962346339021
180,1.0746153406163783,1.0705111420663744,1.0787272833718835
181,1.0740356888206257,1.0699596629879997,1.0781193569364942
182,1.0733551837226427,1.0693072788834415,1.0774106304485709
183,1.07351996640211,1.0694982591167272,1.0775491170350275
184,1.0738809588938336,1.0698847056686978,1.077884558982998
185,1.0738574205837568,1.0698869804124083,1.077835113087284
186,1.0725369351079563,1.0685944799591538,1.0764865494425977
187,1.0711089622358425,1.067194585948151,1.0750304054290056
188,1.0703454358072138,1.0664577552093046,1.0742400921435369
189,1.0707259316170674,1.0668624351540936,1.0745963147707926
190,1.0705515995712844,1.066712658642769,1.0743973409602217
191,1.0701016218329553,1.0662872037168292,1.0739227565575826
192,1.0689931778221322,1.0652042241296424,1.0727887655502981
193,1.068644605271082,1.0648796778402252,1.072416084937187
194,1.068012956628715,1.0642723505363942,1.0717600343341833
195,1.0669940601767252,1.063278055640878,1.0707164575160104
196,1.0660087439538652,1.0623168450949612,1.0697069587170434
197,1.0640186255220538,1.0603521679991024,1.0676913237989163
198,1.0625384851466084,1.058896166126055,1.066186971543041
199,1.0618202661249578,1.0582002756872042,1.065446352618622
200,1.0625232258270707,1.058922520708418,1.0661299581706947
201,1.0635291482279017,1.059946610922465,1.0671176463863208
202,1.0639982316707286,1.0604344009356939,1.067567958514735
203,1.0643536978784676,1.0608087726006614,1.0679044548728907
204,1.063934381605554,1.0604098948551333,1.0674646352409867
205,1.0627511274679091,1.0592485346278828,1.0662594220619297
206,1.0612975163556269,1.0578172405267747,1.0647834291759126
207,1.0598288372297178,1.0563706286097514,1.0632926192513406
208,1.060078579910198,1.0566391538952458,1.0635235176002744
209,1.0610343641388416,1.0576120040879302,1.0644621763371764
210,1.062541923781324,1.0591352622418226,1.0659539798480535
211,1.0625641394560663,1.059175395683387,1.0659582210025238
212,1.0623135001651252,1.0589432982540787,1.0656889827994185
213,1.0616921033548359,1.0583413596344484,1.0650480700095828
214,1.061247867010813,1.0579164325464494,1.0645844665048996
215,1.0616227650523866,1.058309188257186,1.0649414498031973
216,1.062346418974147,1.0590498293478787,1.0656480608289074
217,1.0635327167150568,1.0602521258043816,1.066818305308594
218,1.064358711463388,1.0610946157732348,1.0676277508215342
219,1.0637370765118694,1.0604918384312056,1.0669872041207895
220,1.0623310994742523,1.0591061449184846,1.065560888982391
221,1.0597065687510356,1.0565038628994399,1.062914054851242
222,1.0575115720868349,1.054330265144201,1.0606976053701613
223,1.0551513879906849,1.0519911645870554,1.0583162856983364
224,1.0529043528451256,1.0497642191815482,1.0560491113920671
225,1.0509020829026678,1.0477808072899972,1.0540279366945493
226,1.0498244145221656,1.0467198479608624,1.0529335149979424
227,1.0501260909687014,1.0470355300414014,1.0532211436727794
228,1.0522378097831668,1.0491580572924462,1.0553220137008175
