active_case_ratio,death_incidence_7d,incidence_rate_7d
0.7852817550061688,,0.0
0.876097367747702,0.0019911458085706234,0.06772091509752208
0.9708525590889373,0.0017243828528610665,0.09396670671131399
1.0729819018508426,0.001756025544515489,0.10965773445948852
1.1807024550451994,0.0017243828528610596,0.12191537174659331
1.2641706177648644,0.0017358406722827934,0.12684126705469534
1.272049230745483,0.002018611186122282,0.1204974802296032
1.2522581779441817,0.0019911458085706294,0.12806131917714497
1.2156903189225012,0.001991145808570619,0.11363780279389418
1.1679882088211146,0.0022216208437245135,0.09664751834687055
1.1112894966755795,0.0022216208437245274,0.0774783987097414
1.0543375582530656,0.0024634040755158147,0.05804231678125882
0.9734218844594489,0.0024634040755158147,0.0429169956743318
0.8445674443263882,0.0022216208437245274,0.03594544664339197
0.6959075965146907,0.002221620843724517,0.04157634509081999
0.5332443125211198,0.002221620843724517,0.05775934032936931
0.37831770362841555,0.0017302381595333978,0.08163846480720342
0.2911978416190252,0.0017302381595333948,0.11201565413094397
0.39947665176942565,0.00123988619448771,0.15064516557182606
0.5847192150168403,0.0008533482036731206,0.18249174943477367
0.6308790822917576,0.0005688988024487513,0.1838282727641762
0.6303887128263501,0.0005688988024487483,0.1738905054317663
0.6044332921290393,0.0004926808151031609,0.1554780755933656
0.5647031334827949,0.0007525823762209279,0.13004751628430264
0.510153161417826,0.0008533482036731296,0.09558685013499081
0.4417966237480678,0.0011377976048974965,0.051192199973075586
0.3855425966984873,0.0008533482036731206,0.011086230674158187
0.3779035281785925,0.0011377976048975137,0.0025600446110196637
0.38417763929828386,0.0008533482036731155,0.004935012666541615
0.39758649862531137,0.0011377976048975059,0.007541933285663921
0.41498555067043286,0.0008533482036731296,0.011878955740234724
0.4348226633010304,0.0010255969013895064,0.02062405282629358
0.45972189154215715,0.0007525823762209235,0.03286714053962685
0.47220391229681324,0.0007525823762209256,0.04354120419521215
0.4639882447048693,0.0007525823762209216,0.04812493827728103
0.4953392921594024,0.001025596901389514,0.05997027236954636
0.5683910470128449,0.0010255969013895025,0.07863521252905868
0.6709984119205707,0.0010255969013895042,0.10244957659033835
0.8015122436372831,0.0007525823762209431,0.13068058721135348
0.9556587229068532,0.0010255969013895042,0.16354331682238152
1.074228238457901,0.0013035109124955682,0.18564349968364582
1.041243613951577,0.0013035109124955682,0.16937618357322806
0.9811137355318655,0.0013035109124955526,0.14373479027763744
0.935272788885615,0.0014222470061218749,0.1185826534131248
0.9392068250728843,0.001706696407346245,0.10981810056951227
1.0197757791755782,0.0018652594618033568,0.13378075989057564
1.2013937575775029,0.0017763859412918454,0.1938812210115835
1.4985750150094304,0.0017302381595333954,0.26740467774826615
1.8934100634947746,0.001730238159533391,0.32215988745881324
2.3089024928539663,0.0017763859412918356,0.37384183924988684
2.7540814524436175,0.0020511938027790184,0.4295211389319507
3.2312143385188143,0.00243033674941439,0.49226046115892286
3.7868583409565444,0.0028868461287816045,0.5685639780857226
4.483345454272591,0.0033536089810992965,0.6679848906952376
5.1934247346872775,0.004379042870318405,0.7712188126397147
5.583199476258337,0.0053291578238755365,0.8191495310988227
5.872734946067491,0.006290127570091624,0.8496453142985066
6.1198568522364685,0.007042636304558313,0.8685559412835641
6.376377328157847,0.00796458323428249,0.8847937053604591
6.6744238115252115,0.008679203361413906,0.8968206954811032
7.06090400487539,0.009378206600329078,0.9061257451316943
7.255006641944178,0.009853616302063245,0.88495820267697
6.7630629637026285,0.010108965146110238,0.7860358148284299
6.1476087535007125,0.010639320238521361,0.6716835803570335
5.456468705738328,0.010931890466092753,0.5406444846632396
4.6904308230045135,0.0107075460050954,0.3872487921884781
3.821920744288331,0.010536153267092981,0.21263349040024687
2.796047315084515,0.010052781498633827,0.13651111735128876
1.7199708355695318,0.008881929706459202,0.32489239811354875
0.9672727297072354,0.00792894733636285,0.43812881708995116
0.8514075216653174,0.006430066641091575,0.5352677955190788
1.382309866505957,0.0048523432896240394,0.6239429224867808
2.1453494230108903,0.0035527718825837137,0.7161825313397098
3.1295669161511777,0.002221620843724511,0.829556043788593
4.328930498635968,0.0015051647524418816,0.9651166141034194
4.958049421067134,0.002275595209794993,1.0126790592945814
4.229578034827961,0.003826875304487956,0.8567721263395245
3.34080387002836,0.004785179589681465,0.6630503339637449
2.5104084926657055,0.005268076633546464,0.4556709835684021
1.9658458637808405,0.005537638850969528,0.27880220671362643
2.17115985208495,0.005329157823875567,0.37718001328195494
3.382801441607301,0.004751241717496198,0.7911384707085918
4.96775396741128,0.0037305189236067336,1.2073028521928175
5.965875577334335,0.003010329504883677,1.357340235610254
6.734129012057174,0.0035527718825836617,1.4432994292097017
7.380141313319356,0.005190714478600204,1.496336632667027
8.017207599714418,0.006903394167633565,1.5291134955480807
8.743216471656046,0.008380402668833628,1.5404062851937181
9.647928277136216,0.009890498338556998,1.519133684920861
10.060349271882028,0.01130306145573195,1.4208125439688386
9.007080062521222,0.012320304478524646,1.1971606847218252
7.682073548827255,0.012774913642188667,0.9418045791287898
6.192943305801143,0.012774913642188667,0.655015453349751
4.594859202687979,0.01229071597942295,0.34362182301391064
