active_case_ratio,death_incidence_7d,incidence_rate_7d
0.8359699265476768,,0.0
0.9751856980744952,0.0,0.11186147129191754
1.1145702957745665,0.0,0.15532857366060576
1.2725368734191296,0.0,0.1817223167655912
1.4449503635174255,0.00484980984814289,0.20320182394410313
1.584574713504141,0.007759695757028651,0.21756381274867403
1.7056995663183625,0.009699619696285801,0.2252113089116861
1.8225995793080652,0.011085279652898062,0.26606114523591
1.9212104091465498,0.013856599566122587,0.2750316859764897
2.020037497755606,0.016627919479347077,0.2814902635471109
2.1007683462542466,0.016627919479347077,0.2829326265426704
2.163602309297885,0.013856599566122587,0.2775335417965346
2.2087889123973747,0.011085279652898062,0.2697164948421022
2.221276444167646,0.008313959739673535,0.2622231044206919
2.216357794457263,0.005542639826449022,0.24998780333827159
2.1786822755709343,0.004800066893732219,0.23535017274492795
2.1081002691339554,0.00480006689373224,0.21600301021795065
2.00451506134601,0.004800066893732219,0.1920826602042267
1.8333051020904778,0.004800066893732226,0.15900712150794674
1.7140630465952575,0.004800066893732219,0.13362820695061287
1.6128224762940384,0.007332223293793172,0.11318390810743875
1.5290982075134973,0.009600133787464465,0.09616120699100744
1.4960071584535457,0.00733222329379316,0.08537284781651219
1.479565630370253,0.00480006689373224,0.08093962314221566
1.480455594739672,0.007332223293793188,0.0871094225253366
1.5151290317866895,0.007332223293793172,0.10722537223049265
1.54866206980821,0.007332223293793174,0.12203251642542674
1.5995846319532636,0.0073322232937931475,0.14054718270392422
1.6505321596217295,0.005542639826449051,0.15674503112548716
1.7030499343244194,0.005542639826449019,0.17135185542288447
1.7717145957616676,0.00831395973967357,0.18793962985101859
1.8425192919917939,0.0055426398264490145,0.19804760339813973
1.9138507385732122,0.005542639826448982,0.20535835851344839
2.0397818232590286,0.00831395973967357,0.22587532403985777
2.2034154485075903,0.005542639826449019,0.24513260659623665
2.387052562074203,0.0055426398264490145,0.27491996395056256
2.60492131308122,0.007332223293793188,0.3116841793596334
2.8610425488732303,0.004800066893732247,0.3502514228426444
3.1506299859908453,0.004800066893732233,0.3973438818717536
3.4649778629733965,0.007332223293793186,0.4535830401125161
3.7293492572235247,0.0055426398264489946,0.4917980288926555
3.9567315644756,0.007332223293793174,0.5263684282574873
