t,R_mean,R_low,R_high
21,1.4886474100127813,1.4479735086052257,1.5298768499539384
22,1.4619385104072353,1.4232280462752975,1.5011611479975322
23,1.3907890739083633,1.3544564651497846,1.4275958629810817
24,1.3276493602049708,1.2934251205535685,1.3623142766223681
25,1.2723778416125546,1.240001169289609,1.3051659586679716
26,1.2280777434008157,1.1972260644661104,1.2593164339913467
27,1.1956737028438296,1.166008874198679,1.2257059788130225
28,1.1745315680758757,1.1457532077474384,1.2036619133350264
29,1.1608586057465173,1.1327577887189233,1.189298931323013
30,1.1525845801994186,1.1250183138845404,1.1804798585834293
31,1.147555385899587,1.1204364521770238,1.1749940898373588
32,1.144391592369731,1.1176678887727685,1.171426628055889
33,1.1419639972613596,1.1156074787288717,1.1686239534845537
34,1.1398287719776155,1.1138226233901325,1.1661308584854004
35,1.1377457697848297,1.1120792884200439,1.1637009995070915
36,1.1357661874571237,1.110429651061007,1.1613845509823264
37,1.1338722010222135,1.1088565914452069,1.159162968297578
38,1.132080868811915,1.1073770808731875,1.1570533895982906
39,1.1305402253051207,1.1061377318271721,1.155205262625071
40,1.1290956806758532,1.1049860460185534,1.153461893324852
41,1.1274584621012982,1.1036368320986825,1.151530912204919
42,1.1261326300987706,1.1025893285876482,1.1499211859245533
43,1.1248308329754915,1.1015596385420454,1.1483418964187546
44,1.123805980814538,1.100798204925636,1.1470484144862274
45,1.1232813904715797,1.1005263655457747,1.1462660282206978
46,1.1228495181840545,1.1003412176049727,1.1455825418785115
47,1.122458330592149,1.1001918779508049,1.1449447567074837
48,1.1221510975107971,1.1001219628346537,1.1443955783462854
49,1.1218697196589122,1.1000745107179553,1.1438757568982851
50,1.121918462669546,1.100351045763983,1.143692293901021
51,1.1219511100048183,1.10060878741132,1.1434955345433253
52,1.121535362682744,1.1004196371728228,1.1428489753763629
53,1.1215832461101165,1.1006872576952238,1.1426729972068703
54,1.121744726231696,1.1010651298870824,1.142614047039677
55,1.1221205434098351,1.1016529478962989,1.1427739129302288
56,1.1219164881723784,1.1016638255044668,1.142351059589871
57,1.1214033399633632,1.1013663136614262,1.141618487021133
58,1.1209327027922598,1.1011090452438574,1.1409307650117504
59,1.1206216328315157,1.1010077065662462,1.140406324752847
60,1.1203491372131804,1.1009417744232437,1.1399237133608133
61,1.1201436281512829,1.100939161031238,1.1395118460729814
62,1.1197243414857794,1.100721729065584,1.1388873265714468
63,1.1190634207625476,1.1002621546235634,1.1380217584134529
64,1.1179919688768198,1.0993930514301897,1.1367447296838589
65,1.11687215749223,1.098473317483018,1.1354216874345504
66,1.1157610463211487,1.0975590948991554,1.1341106148752391
67,1.114265290366486,1.0962597504707652,1.1324154615416884
68,1.1131216701661781,1.0953058265378062,1.1310792481989718
69,1.1118130109551814,1.0941843292982152,1.1295806176738719
70,1.1105791769839999,1.0931332055055403,1.1281613498655823
71,1.1089232111844713,1.0916595190946943,1.1263204631774029
72,1.1076287884808678,1.0905409207601753,1.1248476531615752
73,1.1068939267298166,1.089973989429667,1.1239423750887045
74,1.1063851430714498,1.089627782503515,1.1232686060952015
75,1.1057541204281895,1.0891568515150782,1.1224751560414734
76,1.1062847756066558,1.0898361385867958,1.1228549056417882
77,1.1072105641707846,1.090905616265383,1.1236347834385343
78,1.1078951628426514,1.091734142216644,1.1241732779228635
79,1.108372266819031,1.09235582199216,1.1245036630741894
80,1.1083070876159902,1.0924389240417691,1.124288083163163
81,1.1076369640248394,1.0919212367718212,1.1234634256694809
82,1.1067894953708335,1.0912267418598656,1.1224609142718909
83,1.1062706662217954,1.0908570523142993,1.1217909159608204
84,1.106113934201104,1.0908446955962143,1.12148782844783
85,1.106567384067123,1.091435811206784,1.1218016851664496
86,1.1072421874689675,1.0922446355090747,1.1223405879785158
87,1.1078173210971363,1.0929530526035893,1.122780595900705
88,1.1089506806656866,1.0942153090671867,1.1237832431963342
89,1.1101298388692205,1.0955229043931316,1.1248321697626011
90,1.110624904558951,1.0961508350561435,1.1251925953040274
91,1.110870614044102,1.0965310181825108,1.1253020736212196
92,1.1111415419040847,1.0969362412965455,1.1254369660601968
93,1.1111006258546383,1.0970312084184444,1.1252584487886876
94,1.1106458964940469,1.0967140284226762,1.124664480286213
95,1.1104665726235088,1.0966692571670051,1.1243489455885205
96,1.110484404329751,1.096818982843519,1.1242332586140804
97,1.1089865450137872,1.0954606839854926,1.1225942493430408
98,1.107580407318642,1.0941918018943002,1.121049300907147
99,1.1064364318845197,1.0931817184173225,1.119769912812947
100,1.1056393552815498,1.0925141303359427,1.1188418677128713
101,1.1053084511923048,1.0923071446103072,1.1183856113715536
102,1.1054988625640172,1.0926157464567001,1.118456442549378
103,1.1057905078648205,1.0930229435856824,1.1186311830372928
104,1.10761707758512,1.094954925003419,1.1203510161385584
105,1.1094912452556547,1.096933632762765,1.1221193400156402
106,1.1106875812004544,1.0982382296653521,1.123206126573863
107,1.1112377902480515,1.0989008539190646,1.1236426391914962
108,1.1115295405591683,1.0993073522490722,1.1238183630081289
109,1.1112996530641734,1.0991955692193085,1.1234690996180194
110,1.110803752030758,1.0988188314512732,1.1228527800187733
111,1.1099393799673318,1.098074485728595,1.1218671498093484
112,1.1089955461703433,1.0972495370219146,1.1208032266536219
113,1.1081500519901333,1.0965206081115946,1.1198399924481186
