t,R_mean,R_low,R_high
21,1.4727624381447815,1.4537368933073072,1.4919099598000634
22,1.4470992061671555,1.4289658793917066,1.465345280872898
23,1.3749618722473749,1.3579344478936992,1.3920939196513644
24,1.3099546621563127,1.2939158816957252,1.3260908689150814
25,1.253303783640278,1.2381298969299588,1.2685688079388708
26,1.208360519773387,1.1938948160171379,1.2229121275400616
27,1.1765858952020392,1.1626596383604837,1.1905939131478316
28,1.1565920616086895,1.1430587108360208,1.170203954539322
29,1.14484268226144,1.131598380058903,1.1581629743992061
30,1.1385077703314002,1.1254855908141754,1.1516038162271323
31,1.1353711411172,1.1225319838097076,1.1482822967861155
32,1.1343422559801024,1.121662648588161,1.147092142559382
33,1.135994629601992,1.1234532571167295,1.148604652517008
34,1.1398796732902465,1.1274608393592882,1.1523655883962958
35,1.145639035299228,1.1333312517517053,1.1580123695172542
36,1.1504234157418105,1.138232729370859,1.1626781392917218
37,1.1534627085217888,1.1414011648067037,1.1655867703111684
38,1.155201271656572,1.1432797178746,1.1671838046554424
39,1.1561342866764293,1.144360439150251,1.1679675597115118
40,1.1572624469780646,1.1456369522041365,1.16894581869307
41,1.158610027463118,1.1471314467604505,1.170144962033611
42,1.1598303242321526,1.1484979002130484,1.1712176146347009
43,1.161035902472635,1.1498483461983002,1.1722768722231955
44,1.162422500926302,1.1513780787967067,1.173518912951563
45,1.163953627389003,1.153051084456763,1.174906763023644
46,1.1662203590021871,1.1554557074068235,1.177034232435814
47,1.170232822165362,1.159597567131803,1.1809159546848098
48,1.173422385177142,1.162920065435599,1.183971262897383
49,1.1698509275746418,1.1595117624392925,1.1802353505929144
50,1.163293960850531,1.1531312376472582,1.1735006546705584
51,1.154890771969985,1.1449116204899716,1.1649126263703065
52,1.1459768971340194,1.1361791709193285,1.1558161059840988
53,1.138363143413336,1.128733254171738,1.1480333724689162
54,1.1333191049500166,1.1238363705410113,1.1428411280185047
55,1.1311082324125827,1.1217513761537323,1.1405034141444597
56,1.1292374064045883,1.1199973991431897,1.1385148481438383
57,1.126792514244432,1.1176664613535452,1.1359551616877577
58,1.1244870084775382,1.1154712546249161,1.1335385494303851
59,1.1226785260761898,1.1137689713072247,1.131623084696907
60,1.1220598464714375,1.1132494920416836,1.1309044470601692
61,1.1237665849706693,1.115043728582751,1.1325229582014438
62,1.12984162715439,1.1211871903573287,1.1385288779965723
63,1.1393205518852836,1.1307207432238755,1.1479524902928815
64,1.1470131030107937,1.1384759039131658,1.1555817517292644
65,1.152803642887681,1.144339810589556,1.1612982297770864
66,1.1576717317944236,1.1492902679037043,1.166083226252894
67,1.1625227294150944,1.1542291973747678,1.1708455409791314
68,1.1691770696898707,1.1609688773774987,1.1774137772198066
69,1.1770922419142222,1.1689673283216309,1.1852449055411687
70,1.1817958909023274,1.173767247892524,1.189851520928613
71,1.183072394147171,1.1751540632998858,1.1910169458802402
72,1.1815728461481123,1.1737768852250914,1.1893942548405714
73,1.1794121079665543,1.17174228426217,1.1871066065860905
74,1.1795783044757753,1.1720263324830558,1.1871541943516604
75,1.1826259051868988,1.175179926936462,1.190095073507511
76,1.1836344495134676,1.1762976822724662,1.1909937112775304
77,1.1799211144847361,1.1727058538831343,1.1871581982647854
78,1.173117226920353,1.1660318518318387,1.1802237678247351
79,1.1636922926563644,1.156743383520836,1.1706617243327162
80,1.1534554451710004,1.1466419050165384,1.1602888905454813
81,1.14422003551201,1.1375328991492548,1.1509264995429822
82,1.1374387010864648,1.1308633697662545,1.1440328300011455
83,1.1321544115059847,1.1256790914266062,1.138648046234744
84,1.1261717562507036,1.1197919716441398,1.1325694130350024
85,1.1207415567782821,1.1144507608506697,1.12704981352494
86,1.1156817299347295,1.1094750811950391,1.121905452158559
87,1.1111424143279274,1.1050150072511056,1.1172865292878742
88,1.107815862841779,1.101760867999443,1.1138872215970832
89,1.106184611608801,1.100194044986839,1.1121912189774448
90,1.107419562660805,1.101482793166732,1.1133720680995665
91,1.1112615614933259,1.1053695546361622,1.1171690138578645
92,1.1149561093508946,1.1091082707913569,1.120819111871491
93,1.1183074804296542,1.1125049845691988,1.1241248608510457
94,1.1207358140158377,1.1149824400065265,1.126503789532698
95,1.1217053474985221,1.1160065568202095,1.127418451185449
96,1.1235143250425947,1.1178693188121613,1.1291733523861678
97,1.126845392468435,1.1212510287045414,1.132453485787535
98,1.1278392518327125,1.122301406940238,1.1333905380491456
99,1.1278125079010082,1.1223336755734743,1.133304496582929
100,1.126896102469785,1.1214787333399732,1.1323263445635174
101,1.1255410015621365,1.1201862624772843,1.1309083325148914
102,1.124562183299389,1.1192686451430558,1.12986803754022
103,1.1245697897224756,1.1193340087410903,1.1298176191077938
104,1.1255371269640169,1.1203555511941592,1.1307304925126374
105,1.1269371668373975,1.1218077126023507,1.132078160206467
106,1.1278271603095396,1.1227503798672647,1.1329152349135465
107,1.1285556280383058,1.1235317470468746,1.1335905616386197
108,1.1291837680080676,1.1242130952829472,1.1341652541797325
109,1.1295199656752486,1.1246031190856607,1.1344473893817255
110,1.130718022887956,1.1258528895574875,1.135593500783987
111,1.1310113339676904,1.1261994734234304,1.1358333109079475
112,1.1267992480075972,1.1220497370670082,1.1315586515260032
113,1.1205500791513443,1.1158666479839794,1.1252431830167338
114,1.113142487419032,1.108526621847642,1.1177678109857287
115,1.1056217796053132,1.101071719279185,1.110181092547557
116,1.0985193304913379,1.0940310744710962,1.1030166475503287
117,1.0916758423366661,1.08724513844468,1.0961154316162078
118,1.0849814948991499,1.0806043817517206,1.0893673331905926
119,1.0782543009662369,1.073927577767748,1.0825896026731094
120,1.071984546804297,1.067704389104469,1.076273148372991
121,1.0665071622911317,1.0622692641415068,1.070753380829333
122,1.0615908847695108,1.0573914762975807,1.0657985009434037
123,1.0565577393503203,1.0523945222761228,1.0607290616310145
124,1.0506135846477258,1.04648607838508,1.0547491026931128
125,1.0427383541165323,1.0386483366517503,1.046836297877947
126,1.0324429450016295,1.0283932126468143,1.0365005257712319
127,1.0220449195628167,1.0180334555432855,1.0260641627245897
128,1.0117529536232084,1.0077767261750423,1.0157369019183793
129,1.0015796136492492,0.9976348730195173,1.0055320305489879
130,0.9912347311112937,0.9873179529791319,0.9951591561012704
131,0.979119144156849,0.9752300609011939,0.983015859879763
132,0.9669941778471236,0.9631292841081879,0.9708667040119291
133,0.9604002909049086,0.956544969072512,0.9642632596139737
134,0.9571734180492939,0.9533169600391538,0.9610375532945573
135,0.9559851668998024,0.9521194410399919,0.9598586165835825
136,0.9557958695320999,0.9519157771481979,0.9596837448581322
137,0.9556381921089742,0.9517421577910045,0.9595420748173219
138,0.9544092541043425,0.950499225336107,0.9583271980032751
139,0.9540114052167011,0.9500859470232351,0.9579448445297086
140,0.9584677763859165,0.954516977166731,0.9624266225428605
141,0.9640037198857979,0.9600250249603226,0.967990528940913
142,0.9689863957493332,0.9649807477411321,0.9730002259308782
143,0.9732443916835364,0.9692141183475025,0.9772829118949619
144,0.9763879018117572,0.972337264466023,0.9804468427932821
145,0.9784622254630853,0.9743957449134399,0.9825370570203769
146,0.9805358145643602,0.9764553774946624,0.9846246423037377
147,0.9846935306247304,0.980595994880828,0.9887994917795111
148,0.9895818604527288,0.9854663966374492,0.9937057815730935
149,0.994715642552955,0.9905824221009294,0.99885734940626
150,1.0001357156934683,0.9959853575348617,1.0042945843786164
151,1.0057611912736546,1.0015951185120804,1.009935791136329
152,1.0116995811785479,1.0075193358144725,1.0158883613229475
153,1.0166777052641476,1.012487512271824,1.0208764316716668
154,1.0176160071222093,1.013426386078956,1.0218141513666827
155,1.0170513960181886,1.0128675538634209,1.0212437425819787
156,1.0160089560067922,1.0118335887933578,1.0201928018835145
157,1.0150074671734903,1.010841245571786,1.019182138644699
158,1.0144375620782655,1.0102793624412243,1.0186041837815545
159,1.014330319426645,1.010178490206455,1.0184905457908382
160,1.0151825308723565,1.011034487028183,1.0193389494895775
161,1.0190439665539046,1.0148932790127747,1.0232030077185277
162,1.0248850960550042,1.0207278256279906,1.029050698793608
163,1.0340412831327899,1.029871294632334,1.0382195806740013
164,1.0455070624153713,1.0413211301682213,1.0497012754234067
165,1.0583789082248538,1.0541767392156418,1.0625893207316208
166,1.070936574845447,1.066722475688529,1.0751588670182741
167,1.0816983185807012,1.0774804450884763,1.0859243179702618
168,1.0865962408864345,1.0823910284387466,1.0908094939958253
169,1.087713735876748,1.0835331638079022,1.0919022463862142
170,1.0867774023391426,1.0826289924202923,1.0909336356567332
171,1.0847885545438365,1.0806760938915334,1.0889087175867243
172,1.0822443497718897,1.078168890339271,1.0863273913045748
173,1.079360350993845,1.075321472719227,1.0834066956750916
174,1.075695197082554,1.0716929938906496,1.079704756601407
175,1.070601883353554,1.0666376865864002,1.0745733316659944
176,1.0649792780045064,1.0610527666334053,1.0689129412078635
177,1.0590607108967425,1.0551709471356205,1.0629575324250042
178,1.0532939479961367,1.0494388099650287,1.0571560566128313
179,1.0478166347436728,1.0439934488578069,1.0516467119443023
