date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,938,1078,379,470,28,29
2020-04-13,972,1218,395,574,29,30
2020-04-14,1026,1328,435,692,31,31
2020-04-15,1040,1408,488,820,34,32
2020-04-16,1049,1461,543,956,36,33
2020-04-17,1035,1510,614,1097,37,34
2020-04-18,1030,1538,672,1243,38,35
2020-04-19,1069,1564,724,1392,39,37
2020-04-20,1114,1600,759,1543,41,39
2020-04-21,1229,1631,807,1698,43,41
2020-04-22,1386,1662,858,1856,44,43
2020-04-23,1618,1695,898,2017,45,45
2020-04-24,1796,1730,931,2181,46,47
2020-04-25,1899,1752,959,2348,49,49
2020-04-26,1962,1767,978,2517,53,51
2020-04-27,1970,1807,1039,2688,56,53
2020-04-28,1943,1848,1127,2863,59,55
2020-04-29,1907,1898,1233,3042,60,57
2020-04-30,1699,1956,1509,3226,62,59
2020-05-01,1510,1990,1755,3415,65,61
2020-05-02,1326,2010,1986,3608,70,63
2020-05-03,1357,2019,2000,3802,76,65
2020-05-04,1387,2065,2018,3997,79,67
2020-05-05,1404,2113,2055,4197,83,69
2020-05-06,1436,2176,2091,4401,86,71
2020-05-07,1469,2240,2130,4612,88,74
2020-05-08,1197,2299,2446,4829,89,77
2020-05-09,957,2370,2788,5051,90,80
2020-05-10,724,2397,3118,5280,92,83
2020-05-11,798,2449,3182,5512,93,86
2020-05-12,828,2510,3224,5749,95,89
2020-05-13,892,2561,3267,5992,96,92
2020-05-14,943,2626,3314,6240,98,95
2020-05-15,991,2693,3379,6494,99,98
2020-05-16,1017,2760,3484,6755,99,101
2020-05-17,1048,2792,3569,7022,99,105
2020-05-18,1073,2863,3658,7292,100,109
2020-05-19,1065,2931,3745,7569,103,113
2020-05-20,1187,2999,3835,7853,106,117
2020-05-21,1296,3057,3951,8143,110,121
2020-05-22,1453,3126,4050,8439,112,125
2020-05-23,1527,3188,4128,8741,114,129
2020-05-24,1611,3196,4181,9049,116,133
2020-05-25,1683,3200,4243,9358,117,137
2020-05-26,1709,3274,4335,9668,118,141
2020-05-27,1667,3358,4543,9985,121,146
2020-05-28,1584,3436,4821,10310,125,151
2020-05-29,1578,3561,5068,10642,130,156
2020-05-30,1679,3720,5202,10987,133,161
2020-05-31,1768,3778,5333,11347,135,166
2020-06-01,1852,3818,5517,11713,135,171
2020-06-02,1940,3836,5698,12082,138,176
2020-06-03,2142,3865,5818,12453,143,182
2020-06-04,2348,3905,5885,12827,148,188
2020-06-05,2539,3970,6034,13205,152,194
2020-06-06,2628,4092,6278,13589,153,200
2020-06-07,2672,4225,6596,13985,154,206
2020-06-08,2792,4347,6799,14394,157,212
2020-06-09,2947,4455,6955,14815,160,219
2020-06-10,3142,4581,7114,15246,165,226
2020-06-11,3299,4707,7441,15689,170,233
2020-06-12,3539,4871,7773,16144,174,240
2020-06-13,3844,5080,8026,16615,177,248
2020-06-14,4027,5100,8298,17106,179,256
2020-06-15,4093,5154,8593,17599,183,264
2020-06-16,4161,5168,8888,18098,189,272
2020-06-17,4256,5237,9122,18598,197,280
2020-06-18,4488,5310,9361,19105,206,288
2020-06-19,4511,5409,9841,19619,215,296
2020-06-20,4576,5582,10314,20142,221,305
2020-06-21,4696,5485,10674,20682,225,314
2020-06-22,4943,5463,10935,21213,229,323
2020-06-23,5283,5483,11193,21742,236,332
2020-06-24,5381,5528,11747,22272,243,341
2020-06-25,5543,5588,12269,22807,247,350
2020-06-26,5778,5651,12674,23348,252,359
2020-06-27,6086,5774,12946,23895,257,368
2020-06-28,6160,5650,13373,24454,262,378
2020-06-29,6063,5570,13955,25001,266,388
2020-06-30,5887,5483,14586,25540,270,397
2020-07-01,5944,5381,15130,26070,275,406
2020-07-02,6010,5276,15675,26591,279,415
2020-07-03,5973,5161,16380,27101,282,424
2020-07-04,5839,5045,17092,27600,284,433
2020-07-05,5673,4892,17797,28088,288,442
2020-07-06,5621,4822,18279,28561,293,451
2020-07-07,5795,4788,18576,29028,299,459
2020-07-08,5818,4801,19147,29491,305,467
2020-07-09,5780,4817,19944,29955,309,475
2020-07-10,5694,4821,20899,30421,313,484
2020-07-11,5929,4878,21432,30887,317,493
2020-07-12,6307,4757,21762,31359,321,502
2020-07-13,6534,4691,22180,31819,325,511
2020-07-14,6529,4619,22824,32273,329,519
2020-07-15,6552,4556,23520,32720,335,527
2020-07-16,6464,4487,24250,33161,343,535
2020-07-17,6612,4434,24840,33595,351,543
2020-07-18,6943,4454,25206,34024,358,551
2020-07-19,7207,4295,25660,34455,362,559
2020-07-20,7246,4190,26324,34871,366,567
2020-07-21,7014,4125,27223,35276,372,575
2020-07-22,6961,4086,28045,35675,380,583
2020-07-23,6673,4076,29192,36070,386,591
2020-07-24,6367,4051,30403,36464,393,599
2020-07-25,6231,4056,31322,36856,398,607
2020-07-26,6412,4644,31869,37248,402,615
2020-07-27,6614,5117,32391,37697,412,624
2020-07-28,6612,5482,33163,38192,423,634
2020-07-29,6581,5840,33954,38722,434,644
2020-07-30,6607,6217,34696,39287,443,655
2020-07-31,6435,6617,35595,39888,451,667
2020-08-01,6276,7097,36430,40528,458,680
2020-08-02,6356,6829,37039,41215,465,694
2020-08-03,6627,6639,37493,41876,476,707
2020-08-04,6903,6498,38029,42518,491,720
2020-08-05,6929,6410,38801,43147,504,733
2020-08-06,6837,6342,39769,43767,514,745
2020-08-07,6799,6282,40637,44381,523,757
2020-08-08,6941,6280,41270,44989,533,769
2020-08-09,7185,6178,41678,45597,544,781
2020-08-10,6925,6120,42460,46195,555,793
2020-08-11,6437,6072,43510,46787,564,805
2020-08-12,6184,5997,44334,47374,573,817
2020-08-13,6288,6003,44883,47954,580,829
2020-08-14,6477,6053,44984,48535,589,841
2020-08-15,6447,6091,45307,49121,595,853
2020-08-16,6442,6086,45536,49710,600,865
2020-08-17,6244,6134,46225,50299,607,877
2020-08-18,6053,6142,46923,50892,617,889
2020-08-19,5828,6161,47698,51486,630,901
2020-08-20,5813,6289,48419,52082,645,913
2020-08-21,5760,6357,49119,52690,659,925
2020-08-22,5751,6374,49716,53305,674,938
2020-08-23,5636,6223,50234,53922,685,951
2020-08-24,5486,6153,50763,54524,698,963
2020-08-25,5404,6065,51313,55119,713,975
2020-08-26,5348,6010,51972,55706,727,987
2020-08-27,5409,5921,52632,56287,742,999
2020-08-28,5437,5957,53376,56860,755,1011
2020-08-29,5545,6030,53957,57436,770,1023
2020-08-30,5535,5976,54500,58019,784,1035
2020-08-31,5389,6029,55005,58597,798,1047
2020-09-01,5171,6056,55623,59180,817,1059
2020-09-02,5127,6092,56265,59766,838,1071
2020-09-03,5365,6176,56899,60355,858,1083
2020-09-04,5642,6236,57468,60952,872,1095
2020-09-05,5928,6326,57936,61555,883,1107
2020-09-06,6030,6333,58340,62167,894,1120
2020-09-07,6032,6262,58770,62780,906,1133
2020-09-08,5822,6279,59312,63386,917,1146
2020-09-09,5533,6291,59949,63993,928,1159
2020-09-10,5489,6305,60611,64602,940,1172
2020-09-11,5676,6354,61511,65212,954,1185
2020-09-12,6003,6455,62310,65827,967,1198
2020-09-13,6397,6441,62808,66451,980,1211
2020-09-14,6668,6426,63072,67074,1041,1224
2020-09-15,6709,6444,63639,67696,1099,1237
2020-09-16,6631,6475,64521,68319,1157,1250
2020-09-17,6622,6563,65383,68945,1165,1263
2020-09-18,7179,6685,65796,69580,1176,1276
2020-09-19,7183,6882,66619,70227,1186,1289
2020-09-20,7625,6961,66930,70893,1194,1303
2020-09-21,7165,6913,67990,71566,1201,1317
2020-09-22,7201,6888,68690,72235,1211,1331
2020-09-23,6812,6879,69957,72901,1228,1345
2020-09-24,7034,6920,70705,73567,1247,1359
2020-09-25,7247,7006,71404,74236,1265,1373
2020-09-26,7335,7148,72026,74914,1286,1387
2020-09-27,7299,6976,72742,75606,1307,1401
2020-09-28,7148,6842,73538,76281,1329,1415
2020-09-29,7043,6783,74441,76943,1349,1428
2020-09-30,6813,6768,75577,77599,1367,1441
2020-10-01,6697,6768,76687,78254,1381,1454
2020-10-02,6807,6826,77507,78909,1394,1467
2020-10-03,7065,6896,77967,79569,1407,1480
2020-10-04,6894,6954,78669,80236,1426,1493
2020-10-05,6411,6968,79646,80909,1447,1506
2020-10-06,6234,7007,80427,81583,1466,1519
2020-10-07,6332,7061,81216,82261,1484,1533
2020-10-08,6651,7103,81956,82944,1505,1547
2020-10-09,7000,7147,82697,83631,1528,1561
2020-10-10,7471,7114,83100,84322,1550,1575
2020-10-11,7800,6909,83477,85010,1569,1589
2020-10-12,7803,6774,84104,85678,1588,1602
2020-10-13,7872,6723,84818,86333,1610,1615
2020-10-14,8066,6667,85616,86983,1630,1628
2020-10-15,8355,6572,86433,87628,1648,1641
2020-10-16,8624,6496,87207,88264,1664,1653
2020-10-17,8783,6494,87875,88892,1684,1665
2020-10-18,8799,6420,88529,89520,1700,1677
2020-10-19,8670,6421,89316,90141,1715,1689
2020-10-20,8541,6443,90272,90762,1731,1701
2020-10-21,8565,6464,91296,91385,1750,1713
