date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,4825,6762,540,758,145,166
2020-04-13,4986,7013,600,1370,148,196
2020-04-14,5246,6920,731,2006,166,227
2020-04-15,5530,6787,808,2633,185,257
2020-04-16,5812,6689,937,3248,211,287
2020-04-17,6149,6635,1096,3854,232,316
2020-04-18,6572,6620,1201,4455,255,345
2020-04-19,6977,6635,1273,5055,278,374
2020-04-20,7418,6676,1336,5656,300,403
2020-04-21,7891,6736,1413,6261,324,432
2020-04-22,8456,6811,1494,6872,348,461
2020-04-23,8997,6898,1578,7489,377,490
2020-04-24,9593,6994,1652,8114,407,519
2020-04-25,10144,7097,1734,8748,432,548
2020-04-26,10719,7206,1791,9391,448,578
2020-04-27,11291,7321,1857,10044,467,608
2020-04-28,11855,7441,1933,10708,491,638
2020-04-29,12507,7566,2020,11383,522,668
2020-04-30,13238,7693,2114,12069,551,698
2020-05-01,14042,7824,2204,12766,583,729
2020-05-02,14816,7958,2335,13475,619,760
2020-05-03,15529,8094,2452,14196,653,791
2020-05-04,16191,8233,2588,14930,695,822
2020-05-05,16574,8374,2697,15676,731,853
2020-05-06,17145,8518,2790,16435,759,884
2020-05-07,17724,8664,2882,17207,783,915
2020-05-08,18585,8814,2982,17992,802,947
2020-05-09,19273,8966,3107,18791,826,979
2020-05-10,20078,9122,3199,19604,838,1011
2020-05-11,20832,9280,3291,20431,860,1043
2020-05-12,21573,9440,3409,21272,890,1075
2020-05-13,22317,9604,3544,22128,925,1107
2020-05-14,23110,9771,3679,22999,954,1139
2020-05-15,23946,9941,3797,23885,979,1171
2020-05-16,24682,10115,3902,24786,997,1203
2020-05-17,25391,10293,4003,25703,1009,1234
2020-05-18,26079,10473,4123,26636,1022,1265
2020-05-19,26720,10655,4300,27585,1044,1296
2020-05-20,27467,10839,4524,28551,1072,1327
2020-05-21,28141,11027,4754,29534,1103,1358
2020-05-22,28885,11220,4929,30534,1131,1389
2020-05-23,29455,11419,5037,31551,1155,1420
2020-05-24,30296,11623,5098,32586,1179,1450
2020-05-25,31408,11832,5158,33640,1205,1480
2020-05-26,32619,12047,5246,34713,1241,1510
2020-05-27,33690,12268,5355,35805,1285,1540
2020-05-28,34574,12494,5495,36917,1325,1570
2020-05-29,35539,12725,5621,38050,1355,1599
2020-05-30,36463,12962,5753,39204,1367,1628
2020-05-31,37322,13205,5837,40379,1379,1657
2020-06-01,38097,13453,5926,41576,1391,1685
2020-06-02,38746,13707,6025,42796,1409,1713
2020-06-03,39421,13965,6153,44039,1426,1741
2020-06-04,40042,14230,6280,45305,1442,1769
2020-06-05,40790,14500,6352,46595,1453,1796
2020-06-06,41637,14778,6437,47909,1462,1823
2020-06-07,42481,15064,6492,49249,1470,1849
2020-06-08,43152,15361,6590,50615,1481,1875
2020-06-09,43541,15665,6686,52008,1495,1901
2020-06-10,43878,15975,6799,53428,1510,1926
2020-06-11,44249,16291,6907,54876,1522,1951
2020-06-12,44702,16613,7009,56353,1531,1976
2020-06-13,45219,16941,7103,57859,1540,2000
2020-06-14,45695,17277,7179,59395,1546,2024
2020-06-15,46102,17618,7249,60961,1556,2047
2020-06-16,46429,17961,7333,62558,1568,2070
2020-06-17,46781,18313,7421,64186,1579,2093
2020-06-18,47183,18671,7495,65846,1590,2115
2020-06-19,47672,19035,7554,67539,1598,2137
2020-06-20,48199,19407,7605,69265,1606,2158
