date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,3319,4169,186,216,118,126
2020-04-13,3356,4310,207,254,122,136
2020-04-14,3401,4394,294,295,131,147
2020-04-15,3498,4479,364,337,141,158
2020-04-16,3547,4568,537,381,153,169
2020-04-17,3584,4662,740,427,166,181
2020-04-18,3627,4760,918,475,177,193
2020-04-19,3657,4862,1066,526,185,205
2020-04-20,3735,4969,1156,579,194,218
2020-04-21,3809,5080,1246,634,210,231
2020-04-22,4001,5195,1270,692,229,245
2020-04-23,4229,5313,1286,752,248,259
2020-04-24,4459,5435,1313,815,262,273
2020-04-25,4666,5560,1347,881,275,288
2020-04-26,4848,5688,1382,950,285,303
2020-04-27,5024,5820,1417,1022,297,319
2020-04-28,5212,5954,1447,1097,304,335
2020-04-29,5487,6091,1474,1175,312,352
2020-04-30,5787,6230,1500,1256,324,369
2020-05-01,6124,6372,1530,1341,342,387
2020-05-02,6399,6515,1563,1429,362,405
2020-05-03,6666,6662,1598,1521,378,424
2020-05-04,6934,6812,1633,1617,389,443
2020-05-05,7242,6964,1665,1717,405,463
2020-05-06,7534,7119,1695,1820,423,483
2020-05-07,7875,7276,1720,1927,464,504
2020-05-08,7927,7435,2051,2039,499,525
2020-05-09,7938,7598,2402,2155,528,547
2020-05-10,7848,7764,2770,2275,536,569
2020-05-11,8021,7929,2845,2400,546,592
2020-05-12,8299,8097,2913,2529,566,615
2020-05-13,8628,8268,2987,2663,593,639
2020-05-14,8997,8442,3066,2801,623,664
2020-05-15,9326,8620,3192,2944,651,689
2020-05-16,9606,8800,3317,3092,670,715
2020-05-17,9798,8982,3459,3245,682,741
2020-05-18,9982,9164,3571,3403,690,768
2020-05-19,10172,9350,3678,3566,713,795
2020-05-20,10426,9539,3779,3734,738,823
2020-05-21,10666,9732,3864,3908,762,851
2020-05-22,10943,9928,3951,4087,781,880
2020-05-23,11185,10128,4038,4272,795,909
2020-05-24,11406,10331,4123,4462,806,939
2020-05-25,11586,10541,4211,4658,808,969
2020-05-26,11815,10754,4287,4860,817,1000
2020-05-27,12149,10970,4370,5068,834,1031
2020-05-28,12575,11191,4454,5282,860,1063
2020-05-29,13099,11415,4553,5502,883,1095
2020-05-30,13667,11641,4656,5729,899,1128
2020-05-31,14103,11871,4762,5962,909,1161
2020-06-01,14656,12102,4865,6202,922,1195
2020-06-02,15331,12336,4970,6448,948,1229
2020-06-03,16122,12573,5071,6701,975,1264
2020-06-04,17046,12815,5182,6961,999,1299
2020-06-05,17950,13061,5289,7228,1019,1335
2020-06-06,19186,13311,5404,7502,1036,1371
2020-06-07,20139,13566,5518,7783,1049,1408
2020-06-08,20954,13822,5640,8071,1060,1445
2020-06-09,21781,14083,5751,8366,1076,1483
2020-06-10,22798,14350,5903,8668,1104,1521
2020-06-11,24205,14618,6051,8978,1130,1559
2020-06-12,25658,14890,6170,9295,1160,1598
2020-06-13,27040,15168,6250,9620,1178,1637
2020-06-14,28208,15450,6334,9953,1194,1677
2020-06-15,29574,15734,6464,10294,1207,1717
2020-06-16,31171,16018,6591,10643,1226,1757
2020-06-17,33211,16303,6725,11000,1253,1798
2020-06-18,35615,16595,6865,11365,1284,1839
2020-06-19,38486,16892,7025,11738,1316,1880
2020-06-20,41338,17196,7200,12119,1338,1921
2020-06-21,43703,17506,7388,12508,1348,1963
2020-06-22,46253,17822,7571,12906,1365,2005
2020-06-23,48564,18142,7754,13313,1404,2047
2020-06-24,51224,18464,7940,13729,1452,2089
2020-06-25,53723,18795,8154,14153,1499,2131
2020-06-26,56756,19134,8395,14587,1537,2174
2020-06-27,60006,19476,8658,15030,1570,2217
2020-06-28,62352,19826,8921,15482,1590,2260
2020-06-29,65113,20174,9172,15944,1612,2303
2020-06-30,68201,20531,9435,16415,1656,2346
2020-07-01,72127,20894,9754,16896,1711,2389
2020-07-02,75935,21269,10110,17387,1762,2432
2020-07-03,78995,21655,10506,17888,1793,2476
2020-07-04,82120,22057,10914,18399,1813,2520
2020-07-05,84852,22465,11366,18921,1823,2564
2020-07-06,87871,22890,11819,19454,1860,2608
2020-07-07,90849,23326,12299,19998,1906,2652
2020-07-08,94016,23768,12801,20554,1976,2696
2020-07-09,97366,24221,13332,21121,2027,2740
2020-07-10,100545,24682,13862,21700,2090,2784
2020-07-11,103249,25148,14358,22291,2156,2828
2020-07-12,105037,25625,14825,22895,2211,2872
2020-07-13,107270,26109,15253,23511,2273,2916
2020-07-14,109724,26601,15695,24140,2339,2960
2020-07-15,112761,27103,16172,24782,2421,3004
2020-07-16,115653,27613,16674,25437,2503,3048
2020-07-17,118356,28133,17176,26105,2601,3092
2020-07-18,120782,28665,17664,26787,2691,3136
2020-07-19,122490,29212,18109,27483,2758,3180
2020-07-20,124499,29774,18510,28193,2821,3223
2020-07-21,126375,30343,18891,28918,2892,3266
2020-07-22,128463,30921,19297,29658,2985,3309
2020-07-23,130491,31506,19733,30413,3060,3352
2020-07-24,133106,32095,20158,31183,3164,3395
2020-07-25,135637,32707,20571,31968,3244,3438
2020-07-26,137707,33332,20955,32769,3298,3480
2020-07-27,139278,33953,21308,33586,3339,3522
2020-07-28,140976,34585,21647,34419,3388,3564
2020-07-29,142847,35227,21992,35268,3496,3606
2020-07-30,145081,35887,22355,36134,3591,3647
2020-07-31,147535,36560,22712,37017,3689,3688
2020-08-01,149695,37248,23063,37917,3735,3729
2020-08-02,151166,37946,23393,38835,3763,3770
2020-08-03,152007,38651,23686,39771,3796,3810
2020-08-04,152927,39374,23956,40725,3852,3850
2020-08-05,153963,40102,24232,41698,3926,3890
2020-08-06,155110,40840,24522,42689,4005,3929
2020-08-07,156029,41596,24836,43699,4073,3968
2020-08-08,156737,42368,25168,44729,4122,4007
2020-08-09,157192,43158,25512,45778,4147,4045
2020-08-10,157735,43961,25825,46848,4167,4083
2020-08-11,158212,44783,26122,47938,4233,4120
2020-08-12,158931,45624,26418,49049,4309,4157
