date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,2956,3081,279,293,149,151
2020-04-13,2913,3229,372,316,156,153
2020-04-14,2841,3396,558,354,169,155
2020-04-15,2790,3531,744,413,183,157
2020-04-16,2757,3650,931,499,195,159
2020-04-17,2720,3732,1117,616,205,162
2020-04-18,2684,3771,1303,765,212,165
2020-04-19,2639,3785,1489,941,220,168
2020-04-20,2583,3801,1676,1138,231,171
2020-04-21,2554,3820,1862,1350,240,174
2020-04-22,2542,3831,2048,1573,250,177
2020-04-23,2594,3842,2234,1804,256,180
2020-04-24,2683,3842,2420,2039,262,183
2020-04-25,2777,3816,2607,2277,267,186
2020-04-26,2827,3794,2793,2515,273,189
2020-04-27,2831,3812,2979,2752,284,192
2020-04-28,2835,3832,3165,2991,296,195
2020-04-29,2899,3854,3347,3232,308,198
2020-04-30,3054,3882,3525,3474,317,201
2020-05-01,3311,3898,3640,3718,325,204
2020-05-02,3607,3884,3706,3963,333,207
2020-05-03,3818,3879,3798,4207,337,210
2020-05-04,3969,3920,3942,4451,344,213
2020-05-05,4066,3971,4150,4698,351,216
2020-05-06,4198,4032,4333,4948,363,219
2020-05-07,4342,4105,4520,5202,373,222
2020-05-08,4500,4160,4696,5460,385,225
2020-05-09,4661,4199,4861,5722,394,228
2020-05-10,4769,4249,5021,5986,402,231
2020-05-11,4820,4332,5187,6253,409,234
2020-05-12,4821,4421,5406,6526,416,237
2020-05-13,4826,4524,5679,6804,424,240
2020-05-14,4882,4617,5972,7089,433,243
2020-05-15,4968,4672,6302,7380,445,246
2020-05-16,5119,4714,6566,7674,453,249
2020-05-17,5269,4765,6745,7971,458,252
2020-05-18,5263,4859,6981,8271,461,255
2020-05-19,5231,4949,7295,8577,469,258
2020-05-20,5213,5040,7703,8889,478,261
2020-05-21,5376,5119,8034,9206,488,265
2020-05-22,5536,5169,8354,9528,496,269
2020-05-23,5663,5174,8683,9853,504,273
2020-05-24,5772,5134,8964,10179,510,277
2020-05-25,5858,5134,9203,10502,513,281
2020-05-26,5960,5228,9486,10825,523,285
2020-05-27,6020,5318,9878,11154,535,289
2020-05-28,6125,5384,10370,11489,552,293
2020-05-29,6202,5415,10867,11828,568,297
2020-05-30,6243,5381,11288,12169,582,301
2020-05-31,6194,5368,11607,12508,591,305
2020-06-01,6003,5428,12020,12846,598,309
2020-06-02,5883,5526,12464,13188,606,313
2020-06-03,5942,5626,12845,13536,616,317
2020-06-04,6123,5722,13099,13890,625,321
2020-06-05,6241,5772,13362,14250,634,325
2020-06-06,6192,5780,13718,14613,641,329
2020-06-07,6149,5820,14019,14977,646,333
2020-06-08,6119,5935,14290,15343,651,337
2020-06-09,6046,6047,14608,15717,659,341
2020-06-10,5962,6156,14976,16098,671,345
2020-06-11,5865,6257,15376,16486,680,349
2020-06-12,5756,6347,15787,16880,687,353
2020-06-13,5627,6434,16190,17280,690,357
2020-06-14,5502,6512,16542,17685,692,361
2020-06-15,5427,6655,16839,18095,696,366
2020-06-16,5302,6796,17190,18514,703,371
2020-06-17,5053,6932,17746,18942,711,376
2020-06-18,4753,7084,18355,19378,720,381
2020-06-19,4657,7190,18801,19824,731,386
2020-06-20,4695,7271,19070,20277,739,391
2020-06-21,4796,7286,19268,20735,744,396
2020-06-22,4758,7390,19568,21194,746,401
2020-06-23,4799,7491,19838,21659,750,406
2020-06-24,4838,7581,20176,22131,759,411
2020-06-25,4860,7692,20617,22608,768,416
2020-06-26,4866,7809,21112,23092,775,421
2020-06-27,4902,7846,21577,23584,779,426
2020-06-28,4989,7870,21925,24078,781,431
2020-06-29,5118,7923,22252,24573,783,436
2020-06-30,5223,7964,22631,25072,784,442
2020-07-01,5344,8004,23067,25573,787,448
2020-07-02,5406,7990,23553,26077,792,454
2020-07-03,5553,7923,24020,26580,797,460
2020-07-04,5706,7833,24477,27079,800,466
2020-07-05,5885,7782,24877,27572,802,471
2020-07-06,5961,7881,25299,28062,804,476
2020-07-07,6017,7989,25768,28558,805,481
2020-07-08,6114,8120,26285,29061,807,487
2020-07-09,6320,8234,26808,29572,810,493
2020-07-10,6623,8354,27343,30090,814,499
2020-07-11,6955,8464,27852,30616,819,505
2020-07-12,7234,8506,28299,31149,823,511
2020-07-13,7519,8628,28754,31684,825,517
2020-07-14,7743,8704,29289,32227,826,523
2020-07-15,8008,8828,29917,32775,828,529
2020-07-16,8212,9006,30578,33331,830,535
2020-07-17,8432,9105,31272,33898,835,541
2020-07-18,8632,9131,31963,34471,840,547
2020-07-19,8841,9081,32587,35046,844,553
2020-07-20,9087,9138,33220,35618,849,559
2020-07-21,9240,9208,33904,36193,856,565
2020-07-22,9396,9309,34695,36773,869,571
2020-07-23,9502,9421,35505,37359,880,577
2020-07-24,9633,9492,36374,37952,888,584
2020-07-25,9783,9526,37197,38550,891,591
2020-07-26,9849,9523,37963,39150,892,598
2020-07-27,9872,9612,38705,39749,897,605
2020-07-28,9792,9664,39520,40354,903,612
2020-07-29,9784,9709,40416,40962,912,619
2020-07-30,9761,9755,41350,41573,921,626
2020-07-31,9777,9774,42306,42187,933,633
2020-08-01,9824,9744,43188,42802,943,640
2020-08-02,9889,9739,43914,43415,948,647
2020-08-03,9875,9840,44609,44028,952,654
2020-08-04,9753,9985,45395,44647,960,661
2020-08-05,9652,10137,46304,45276,969,668
2020-08-06,9588,10287,47262,45914,979,675
2020-08-07,9589,10436,48249,46562,988,682
2020-08-08,9570,10526,49185,47219,996,689
2020-08-09,9524,10612,49991,47882,1001,696
2020-08-10,9414,10753,50715,48550,1004,703
2020-08-11,9207,10925,51489,49227,1007,710
2020-08-12,9059,11181,52348,49915,1011,718
2020-08-13,8958,11411,53256,50619,1018,726
2020-08-14,8939,11657,54197,51337,1027,734
2020-08-15,8861,11856,55111,52071,1036,742
2020-08-16,8701,12022,55918,52817,1045,750
2020-08-17,8336,12286,56655,53574,1053,758
2020-08-18,8162,12565,57409,54347,1057,767
2020-08-19,8011,12883,58234,55138,1062,776
2020-08-20,8071,13249,59125,55949,1065,785
2020-08-21,8006,13494,60021,56783,1073,794
2020-08-22,7860,13702,60902,57632,1081,803
2020-08-23,7698,13760,61654,58495,1089,813
2020-08-24,7503,13966,62341,59361,1092,823
2020-08-25,7428,14238,63011,60240,1096,833
2020-08-26,7460,14533,63735,61136,1101,843
2020-08-27,7527,14701,64491,62051,1108,853
2020-08-28,7586,14730,65273,62976,1114,863
2020-08-29,7574,14656,66013,63903,1119,873
2020-08-30,7452,14630,66669,64826,1125,883
2020-08-31,7435,14755,67278,65747,1128,893
2020-09-01,7379,14750,67925,66676,1134,903
2020-09-02,7436,14744,68614,67605,1139,913
2020-09-03,7577,14723,69389,68533,1147,923
2020-09-04,7787,14582,70227,69460,1156,933
2020-09-05,8020,14442,71096,70378,1166,943
2020-09-06,8064,14267,71845,71287,1175,953
2020-09-07,8129,14191,72502,72185,1179,963
2020-09-08,8154,14326,73188,73078,1181,973
2020-09-09,8405,14491,73973,73980,1186,983
2020-09-10,8738,14655,74892,74892,1191,993
2020-09-11,9172,14778,75873,75815,1199,1003
2020-09-12,9627,14912,76845,76745,1207,1013
2020-09-13,9972,14943,77728,77684,1214,1023
2020-09-14,10319,15071,78611,78625,1218,1033
2020-09-15,10532,15226,79570,79574,1222,1043
2020-09-16,10999,15428,80695,80532,1226,1054
2020-09-17,11776,15658,81904,81503,1232,1065
2020-09-18,12720,15908,83239,82489,1236,1076
2020-09-19,13570,16065,84546,83490,1240,1087
2020-09-20,14094,16230,85759,84501,1242,1098
2020-09-21,14461,16450,86925,85523,1245,1109
2020-09-22,14834,16590,88115,86559,1251,1120
2020-09-23,15468,16768,89416,87603,1258,1132
2020-09-24,16267,16953,90828,88659,1266,1144
2020-09-25,17264,17090,92395,89726,1273,1156
2020-09-26,18175,17132,93991,90802,1279,1168
2020-09-27,18972,17055,95444,91880,1282,1180
2020-09-28,19638,17081,96875,92954,1288,1192
2020-09-29,20291,17236,98345,94029,1303,1204
2020-09-30,21145,17421,99993,95114,1325,1216
2020-10-01,22063,17601,101708,96211,1342,1228
2020-10-02,23074,17648,103524,97319,1357,1240
2020-10-03,23786,17636,105302,98430,1367,1252
2020-10-04,24314,17585,106916,99540,1376,1264
2020-10-05,24587,17665,108495,100647,1385,1276
2020-10-06,24998,17802,110082,101759,1398,1288
2020-10-07,25734,17923,111823,102880,1412,1300
2020-10-08,26627,18097,113729,104008,1426,1312
2020-10-09,27534,18209,115762,105147,1440,1325
2020-10-10,28272,18272,117812,106293,1454,1338
2020-10-11,28926,18288,119605,107443,1465,1351
2020-10-12,29769,18466,121382,108594,1482,1364
2020-10-13,30637,18666,123270,109756,1506,1377
2020-10-14,31865,19016,125394,110931,1532,1390
2020-10-15,32325,19218,128481,112128,1557,1403
2020-10-16,31752,19387,131572,113338,1575,1416
2020-10-17,29912,19583,134683,114558,1591,1429
2020-10-18,34074,19742,136167,115791,1597,1443
2020-10-19,39683,20044,137758,117034,1611,1457
2020-10-20,46466,20343,139616,118296,1638,1471
2020-10-21,47792,20670,142483,119577,1672,1485
2020-10-22,48609,21058,145842,120878,1709,1499
2020-10-23,49414,21568,149323,122204,1739,1514
2020-10-24,50318,22004,152758,123562,1764,1529
2020-10-25,51250,22340,155633,124947,1778,1544
2020-10-26,52542,22646,158410,126353,1806,1560
2020-10-27,53746,22929,161381,127779,1845,1576
2020-10-28,55297,23173,164701,129222,1899,1592
2020-10-29,56804,23483,168031,130681,1939,1608
2020-10-30,58740,23867,171488,132159,1983,1624
2020-10-31,59909,24154,175192,133661,2016,1641
2020-11-01,60641,24385,178723,135181,2042,1658
2020-11-02,61622,24589,182105,136716,2066,1675
2020-11-03,63507,24720,185472,138264,2102,1692
2020-11-04,65833,24880,189313,139820,2150,1709
2020-11-05,67815,25102,193596,141386,2202,1726
2020-11-06,69990,25360,198112,142966,2250,1743
2020-11-07,71539,25591,202637,144562,2289,1761
2020-11-08,72904,25664,206713,146173,2314,1779
2020-11-09,74445,25900,210577,147789,2345,1797
2020-11-10,76757,26103,214697,149419,2393,1815
2020-11-11,79850,26296,219236,151062,2491,1833
2020-11-12,82825,26581,224236,152717,2587,1851
2020-11-13,84860,26949,229525,154390,2681,1869
2020-11-14,86222,27251,234904,156086,2724,1888
2020-11-15,86917,27473,239695,157801,2751,1907
2020-11-16,88548,27644,244205,159530,2794,1926
2020-11-17,90640,27828,248968,161270,2852,1945
2020-11-18,93038,27991,254339,163022,2934,1964
2020-11-19,94782,28136,260199,164784,3008,1983
2020-11-20,95956,28302,266137,166555,3081,2003
2020-11-21,96409,28477,271678,168337,3128,2023
2020-11-22,96530,28677,276370,170130,3150,2043
2020-11-23,96986,28986,280611,171935,3193,2063
2020-11-24,97523,29371,285410,173760,3257,2083
2020-11-25,98168,29549,290816,175609,3343,2103
2020-11-26,96930,29577,296362,177469,3397,2124
2020-11-27,95810,29838,301629,179331,3437,2145
2020-11-28,94482,29897,306583,181209,3461,2166
2020-11-29,94015,29937,311098,183091,3481,2187
2020-11-30,93537,30073,315316,184976,3530,2208
2020-12-01,92706,30302,320033,186869,3602,2229
2020-12-02,92102,30418,325479,188776,3695,2250
2020-12-03,91230,30473,331555,190691,3772,2271
2020-12-04,90851,30482,337519,192609,3849,2292
2020-12-05,89779,30310,343376,194528,3909,2313
2020-12-06,88510,30468,348328,196436,3953,2334
2020-12-07,87410,30777,352752,198354,3993,2355
2020-12-08,86215,31129,357588,200291,4056,2376
2020-12-09,84865,31462,363359,202251,4135,2398
2020-12-10,82957,31810,369650,204232,4205,2420
2020-12-11,81456,32082,375693,206234,4266,2442
2020-12-12,79824,32162,381305,208254,4309,2464
2020-12-13,78309,32405,386097,210279,4338,2486
2020-12-14,77243,32778,390251,212319,4366,2509
2020-12-15,76122,33263,394390,214382,4417,2532
