date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,653,850,892,905,76,79
2020-04-13,671,1055,897,923,77,82
2020-04-14,704,1266,919,947,85,86
2020-04-15,719,1458,956,978,96,91
2020-04-16,781,1634,1008,1016,107,97
2020-04-17,847,1805,1068,1062,114,103
2020-04-18,975,1974,1114,1116,122,110
2020-04-19,1053,2102,1160,1180,132,118
2020-04-20,1114,2199,1205,1253,145,126
2020-04-21,1169,2302,1257,1335,160,135
2020-04-22,1195,2393,1369,1426,179,144
2020-04-23,1267,2470,1482,1527,200,154
2020-04-24,1376,2535,1594,1639,221,164
2020-04-25,1492,2621,1674,1761,245,174
2020-04-26,1596,2664,1756,1895,267,185
2020-04-27,1736,2675,1842,2039,286,196
2020-04-28,1978,2686,1932,2192,302,207
2020-04-29,2290,2694,2042,2355,321,218
2020-04-30,2661,2709,2165,2527,344,229
2020-05-01,3047,2738,2283,2709,369,240
2020-05-02,3250,2805,2564,2902,394,251
2020-05-03,3088,2825,3208,3110,413,262
2020-05-04,2869,2795,3947,3329,433,273
2020-05-05,2823,2755,4610,3555,455,284
2020-05-06,3141,2718,4975,3787,482,295
2020-05-07,3499,2691,5336,4025,509,306
2020-05-08,3773,2680,5775,4270,533,317
2020-05-09,3860,2692,6300,4523,556,328
2020-05-10,3798,2664,6913,4786,575,339
2020-05-11,3840,2624,7420,5054,594,350
2020-05-12,3947,2582,7842,5326,614,361
2020-05-13,4153,2549,8154,5602,641,371
2020-05-14,4383,2532,8480,5882,667,381
2020-05-15,4569,2573,8954,6167,691,391
2020-05-16,4727,2617,9522,6463,710,401
2020-05-17,4773,2590,10170,6771,726,412
2020-05-18,4788,2535,10826,7082,742,423
2020-05-19,4752,2495,11510,7392,761,433
2020-05-20,4761,2493,12085,7703,787,443
2020-05-21,5003,2502,12470,8019,818,453
2020-05-22,5284,2583,12889,8341,843,463
2020-05-23,5512,2738,13432,8678,863,473
2020-05-24,5563,2827,14138,9040,876,484
2020-05-25,5572,2817,14818,9419,892,495
2020-05-26,5449,2737,15551,9801,913,506
2020-05-27,5351,2691,16164,10176,942,517
2020-05-28,5372,2662,16633,10548,975,528
2020-05-29,5401,2683,17149,10919,1006,539
2020-05-30,5331,2765,17829,11296,1030,550
2020-05-31,5035,2752,18666,11688,1048,561
2020-06-01,4619,2678,19505,12081,1064,572
2020-06-02,4119,2640,20330,12466,1079,583
2020-06-03,3769,2629,21013,12848,1101,594
2020-06-04,3740,2653,21507,13230,1127,605
2020-06-05,3894,2744,21869,13618,1155,616
2020-06-06,3907,2868,22369,14021,1179,627
2020-06-07,3708,2917,22967,14444,1195,638
2020-06-08,3377,2883,23623,14876,1211,650
2020-06-09,3120,2862,24184,15304,1234,661
2020-06-10,3056,2875,24588,15731,1258,672
2020-06-11,3185,2927,24857,16161,1284,683
2020-06-12,3290,3063,25172,16600,1299,695
2020-06-13,3251,3255,25579,17060,1316,707
2020-06-14,3013,3322,26106,17550,1326,720
2020-06-15,2778,3247,26568,18052,1336,733
2020-06-16,2606,3194,27006,18543,1345,746
2020-06-17,2600,3187,27325,19027,1359,758
2020-06-18,2733,3190,27559,19511,1375,770
2020-06-19,2840,3344,27826,19996,1391,782
2020-06-20,2877,3559,28192,20505,1403,795
2020-06-21,2817,3645,28644,21048,1410,809
2020-06-22,2746,3593,29042,21604,1417,823
2020-06-23,2672,3537,29390,22153,1424,837
2020-06-24,2700,3514,29653,22694,1432,851
2020-06-25,2872,3549,29856,23232,1439,864
2020-06-26,3057,3725,30087,23776,1446,878
2020-06-27,3208,4033,30406,24347,1452,892
2020-06-28,3210,4150,30811,24966,1460,907
2020-06-29,3225,4030,31211,25603,1468,923
2020-06-30,3226,3954,31591,26222,1476,938
2020-07-01,3356,3938,31903,26830,1484,953
2020-07-02,2659,4068,33030,27435,1494,968
2020-07-03,1064,4343,34920,28061,1502,983
2020-07-04,-451,4553,36738,28729,1507,999
2020-07-05,-518,4639,37118,29430,1509,1016
2020-07-06,-397,4515,37498,30144,1511,1033
2020-07-07,-297,4378,37878,30840,1516,1050
2020-07-08,-200,4262,38307,31515,1521,1066
2020-07-09,-17,4242,38662,32172,1528,1082
2020-07-10,269,4418,39032,32826,1532,1097
2020-07-11,508,4610,39495,33507,1536,1113
2020-07-12,589,4701,40080,34218,1539,1130
2020-07-13,539,4507,40659,34943,1543,1147
2020-07-14,487,4357,41192,35638,1549,1163
2020-07-15,641,4300,41555,36310,1557,1178
2020-07-16,974,4307,41828,36974,1565,1193
2020-07-17,1166,4395,42205,37639,1572,1208
2020-07-18,1209,4575,42776,38317,1577,1223
2020-07-19,1179,4736,43500,39023,1581,1239
2020-07-20,1104,4654,44234,39754,1584,1255
2020-07-21,942,4578,44978,40473,1588,1271
2020-07-22,881,4540,45572,41180,1593,1287
2020-07-23,1095,4562,46029,41881,1599,1303
2020-07-24,1401,4760,46493,42586,1606,1319
2020-07-25,1571,4969,47129,43321,1610,1335
2020-07-26,1568,5041,47901,44089,1613,1352
2020-07-27,1441,4954,48688,44868,1616,1369
2020-07-28,1299,4875,49423,45633,1621,1386
2020-07-29,1334,4830,50012,46386,1627,1402
2020-07-30,1620,4846,50446,47132,1634,1418
2020-07-31,1867,5035,50940,47881,1640,1434
2020-08-01,1985,5291,51568,48659,1646,1450
2020-08-02,1920,5324,52326,49477,1652,1467
2020-08-03,1805,5207,53095,50300,1656,1484
2020-08-04,1618,5136,53887,51105,1662,1501
2020-08-05,1624,5102,54567,51899,1669,1517
2020-08-06,1786,5114,55072,52687,1676,1533
2020-08-07,2039,5252,55587,53477,1682,1549
2020-08-08,2131,5482,56241,54289,1689,1566
2020-08-09,2093,5545,57049,55136,1696,1583
2020-08-10,1871,5456,57844,55993,1702,1600
2020-08-11,1570,5443,58606,56836,1710,1617
2020-08-12,1391,5473,59267,57677,1720,1634
2020-08-13,1506,5563,59769,58523,1731,1651
2020-08-14,1681,5806,60303,59383,1725,1668
2020-08-15,1777,6259,60920,60280,1732,1685
2020-08-16,1702,6405,61653,61247,1738,1704
2020-08-17,1537,6286,62357,62237,1759,1723
2020-08-18,1334,6173,63039,63209,1769,1742
2020-08-19,1271,6122,63621,64163,1780,1760
2020-08-20,1490,6183,64072,65109,1791,1778
2020-08-21,1746,6432,64557,66065,1799,1796
2020-08-22,1909,6775,65146,67059,1806,1814
2020-08-23,1912,6960,65859,68106,1812,1833
2020-08-24,1843,6787,66535,69182,1818,1853
2020-08-25,1718,6675,67202,70231,1827,1872
2020-08-26,1796,6600,67808,71263,1840,1891
2020-08-27,2136,6617,68301,72283,1851,1909
2020-08-28,2558,6816,68878,73306,1859,1927
2020-08-29,2808,7287,69558,74359,1862,1946
2020-08-30,2863,7501,70376,75485,1864,1966
2020-08-31,2766,7327,71169,76644,1867,1986
2020-09-01,2523,7122,72038,77776,1873,2006
2020-09-02,2430,7011,72877,78877,1880,2025
2020-09-03,2608,7025,73560,79961,1890,2043
2020-09-04,2870,7417,74222,81047,1897,2061
2020-09-05,2923,7985,74985,82193,1903,2080
2020-09-06,2716,8309,75940,83427,1908,2101
2020-09-07,2379,8238,76850,84711,1911,2122
2020-09-08,1938,7861,77714,85984,1915,2143
2020-09-09,1597,7589,78388,87199,1923,2163
2020-09-10,1447,7410,78895,88372,1935,2182
2020-09-11,1477,7444,79427,89517,1947,2200
2020-09-12,1474,7630,80105,90668,1959,2218
2020-09-13,1383,7572,80932,91847,1967,2237
2020-09-14,1196,7322,81700,93017,1974,2255
2020-09-15,985,7119,82407,94149,1979,2272
2020-09-16,1022,7037,82954,95249,1986,2289
2020-09-17,1410,6977,83377,96337,1993,2306
2020-09-18,2096,7092,83651,97415,2003,2322
2020-09-19,2700,7359,84137,98511,2011,2338
2020-09-20,3088,7430,84788,99648,2017,2355
2020-09-21,3173,7371,85597,100796,2023,2372
2020-09-22,3138,7344,86321,101935,2029,2389
2020-09-23,3259,7324,86883,103070,2036,2405
2020-09-24,3701,7333,87358,104202,2041,2421
2020-09-25,4297,7576,87942,105335,2047,2437
2020-09-26,4735,7980,88738,106506,2054,2453
2020-09-27,4853,8098,89763,107739,2061,2470
2020-09-28,4737,7940,90803,108991,2066,2487
2020-09-29,4480,7781,91850,110218,2076,2504
2020-09-30,4440,7725,92733,111421,2087,2520
2020-10-01,4695,7755,93437,112615,2101,2536
2020-10-02,5083,7798,94255,113814,2113,2552
2020-10-03,5225,8034,95311,115019,2123,2568
2020-10-04,5054,8059,96619,116261,2131,2584
2020-10-05,4777,7849,97875,117507,2136,2600
2020-10-06,4556,7712,99031,118720,2143,2615
2020-10-07,4643,7671,99977,119912,2151,2630
2020-10-08,5121,7720,100678,121098,2162,2645
2020-10-09,5692,8026,101490,122291,2172,2660
2020-10-10,6155,8543,102463,123532,2184,2675
2020-10-11,6304,8772,103683,124852,2191,2691
2020-10-12,6356,8706,104873,126208,2198,2707
2020-10-13,6348,8703,106093,127554,2211,2723
2020-10-14,6495,8928,107150,128899,2229,2739
2020-10-15,7249,9523,107982,130279,2250,2755
2020-10-16,7972,10332,108963,131751,2262,2772
2020-10-17,8606,11061,110219,133348,2274,2790
2020-10-18,8663,11141,111834,135058,2283,2809
2020-10-19,8514,10714,113454,136780,2292,2828
2020-10-20,8144,10367,115068,138436,2308,2846
2020-10-21,8024,10121,116405,140038,2329,2863
2020-10-22,8431,9977,117420,141602,2351,2880
2020-10-23,9079,10050,118599,143144,2367,2896
2020-10-24,9444,10260,120102,144697,2383,2912
2020-10-25,9353,10227,122016,146283,2396,2928
2020-10-26,9343,10031,123818,147864,2409,2944
2020-10-27,9529,9910,125499,149414,2422,2960
2020-10-28,10500,9915,126819,150946,2444,2975
2020-10-29,12136,9927,127803,152479,2467,2990
2020-10-30,13845,10060,129080,154013,2491,3005
2020-10-31,14851,10286,130842,155568,2510,3020
2020-11-01,15196,10283,133199,157158,2526,3035
2020-11-02,15768,10025,135488,158747,2540,3050
2020-11-03,16903,9785,137752,160297,2558,3065
