date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,769,2423,14,32,19,19
2020-04-13,796,2290,19,89,19,20
2020-04-14,821,2296,29,143,20,21
2020-04-15,857,2269,39,197,20,22
2020-04-16,903,2261,48,251,22,23
2020-04-17,1006,2247,58,305,25,24
2020-04-18,1168,2243,68,358,27,25
2020-04-19,1349,2248,78,411,30,26
2020-04-20,1482,2243,87,464,33,27
2020-04-21,1581,2234,97,517,37,28
2020-04-22,1752,2223,107,570,41,29
2020-04-23,1983,2216,117,623,46,30
2020-04-24,2269,2209,127,676,52,31
2020-04-25,2531,2218,136,728,56,32
2020-04-26,2830,2278,146,781,59,33
2020-04-27,3082,2315,156,835,63,34
2020-04-28,3343,2341,166,890,66,35
2020-04-29,3640,2368,175,945,68,36
2020-04-30,4124,2393,185,1001,71,37
2020-05-01,4599,2428,195,1058,74,38
2020-05-02,5045,2476,205,1116,78,39
2020-05-03,5376,2525,214,1175,81,40
2020-05-04,5718,2558,221,1235,84,41
2020-05-05,5980,2593,299,1296,87,42
2020-05-06,6260,2630,449,1357,89,43
2020-05-07,6515,2663,674,1419,91,44
2020-05-08,6756,2697,899,1482,93,45
2020-05-09,6809,2742,1123,1546,95,46
2020-05-10,6778,2765,1348,1611,97,47
2020-05-11,6699,2773,1573,1677,98,48
2020-05-12,6717,2773,1798,1743,102,49
2020-05-13,6772,2770,2022,1809,107,50
2020-05-14,6902,2770,2247,1875,111,51
2020-05-15,7107,2773,2472,1941,117,52
2020-05-16,7182,2800,2697,2007,123,53
2020-05-17,7289,2842,2921,2073,130,54
2020-05-18,7272,2860,3146,2140,134,55
2020-05-19,7358,2881,3371,2208,138,56
2020-05-20,7396,2899,3596,2276,142,57
2020-05-21,7437,2918,3821,2345,145,58
2020-05-22,7491,2957,4045,2414,148,59
2020-05-23,7500,3031,4270,2484,149,60
2020-05-24,7508,3102,4495,2556,150,61
2020-05-25,7500,3185,4720,2630,151,62
2020-05-26,7559,3235,4944,2705,152,63
2020-05-27,7625,3262,5169,2782,156,64
2020-05-28,7739,3288,5394,2859,160,65
2020-05-29,7815,3314,5619,2937,166,66
2020-05-30,7870,3352,5843,3016,171,67
2020-05-31,7873,3409,6068,3095,176,68
2020-06-01,7881,3441,6293,3176,180,69
2020-06-02,7914,3463,6518,3258,183,70
2020-06-03,7940,3481,6755,3340,185,71
2020-06-04,7841,3514,7115,3422,187,72
2020-06-05,7665,3560,7520,3505,187,73
2020-06-06,7424,3618,7936,3589,187,74
2020-06-07,7265,3700,8222,3675,187,75
2020-06-08,7152,3713,8449,3763,188,76
2020-06-09,7094,3719,8637,3851,189,77
2020-06-10,7099,3727,8801,3939,197,78
2020-06-11,7094,3747,8998,4027,206,79
2020-06-12,7016,3791,9261,4116,215,80
2020-06-13,6840,3854,9572,4206,218,81
2020-06-14,6651,3939,9870,4297,219,82
2020-06-15,6533,3962,10117,4390,223,83
2020-06-16,6479,3983,10333,4484,228,84
2020-06-17,6446,3991,10547,4578,234,85
2020-06-18,6387,4009,10785,4673,239,86
2020-06-19,6279,4033,11046,4768,244,87
2020-06-20,6141,4070,11314,4864,247,88
2020-06-21,6028,4163,11551,4960,248,89
2020-06-22,5934,4205,11773,5059,251,90
2020-06-23,5853,4249,11987,5159,254,91
2020-06-24,5799,4274,12166,5260,257,92
2020-06-25,5824,4306,12278,5361,261,93
2020-06-26,5842,4349,12442,5463,264,94
2020-06-27,5777,4414,12688,5566,267,95
2020-06-28,5613,4512,13024,5671,268,97
2020-06-29,5462,4560,13307,5778,270,99
2020-06-30,5368,4565,13535,5886,273,101
2020-07-01,5339,4561,13697,5994,277,103
2020-07-02,5339,4552,13855,6102,280,105
2020-07-03,5354,4573,14009,6210,283,107
2020-07-04,5334,4675,14187,6318,284,109
2020-07-05,5257,4758,14393,6429,284,111
2020-07-06,5194,4760,14580,6542,284,113
2020-07-07,5166,4757,14775,6655,283,115
2020-07-08,5228,4752,14905,6768,283,117
2020-07-09,5270,4761,15054,6881,284,119
2020-07-10,5269,4759,15245,6994,285,121
2020-07-11,5220,4788,15476,7107,286,123
