date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,7626,7511,52,250,465,477
2020-04-13,7716,7415,69,445,486,489
2020-04-14,7985,7295,104,638,526,501
2020-04-15,8305,7189,139,828,565,512
2020-04-16,8777,7095,174,1015,601,523
2020-04-17,9269,7028,209,1199,634,534
2020-04-18,9756,6971,244,1382,668,545
2020-04-19,10199,6932,279,1563,702,556
2020-04-20,10607,6909,314,1743,744,567
2020-04-21,10935,6901,349,1923,790,578
2020-04-22,11304,6885,384,2102,836,589
2020-04-23,11755,6886,419,2281,878,600
2020-04-24,12335,6900,454,2460,917,611
2020-04-25,12920,6924,489,2639,955,622
2020-04-26,13605,7047,524,2819,995,633
2020-04-27,14261,7207,559,3002,1033,644
2020-04-28,14909,7347,594,3189,1074,655
2020-04-29,15456,7479,629,3380,1116,666
2020-04-30,16060,7635,664,3574,1158,678
2020-05-01,16687,7805,699,3773,1200,690
2020-05-02,17314,7943,733,3976,1239,702
2020-05-03,17864,8065,768,4183,1279,714
2020-05-04,18382,8174,792,4393,1317,727
2020-05-05,18708,8275,1071,4606,1357,740
2020-05-06,18799,8405,1607,4821,1396,753
2020-05-07,18663,8552,2411,5040,1432,766
2020-05-08,18449,8689,3215,5262,1463,779
2020-05-09,18154,8828,4019,5488,1495,792
2020-05-10,17807,8862,4823,5718,1531,806
2020-05-11,17430,8854,5626,5948,1570,820
2020-05-12,17039,8855,6430,6178,1606,834
2020-05-13,16674,8888,7234,6408,1643,848
2020-05-14,16344,8936,8038,6639,1678,862
2020-05-15,16107,9051,8842,6871,1714,876
2020-05-16,15847,9155,9646,7106,1745,890
2020-05-17,15543,9251,10450,7344,1778,904
2020-05-18,15181,9334,11253,7585,1812,918
2020-05-19,14841,9391,12057,7828,1846,932
2020-05-20,14564,9464,12861,8072,1880,946
2020-05-21,14298,9611,13665,8318,1910,960
2020-05-22,14009,9845,14469,8568,1937,975
2020-05-23,13666,10138,15273,8824,1956,990
2020-05-24,13276,10591,16077,9088,1977,1005
2020-05-25,12847,10968,16880,9363,1996,1021
2020-05-26,12377,11265,17684,9648,2015,1037
2020-05-27,12006,11475,18488,9941,2033,1054
2020-05-28,11677,11692,19292,10239,2052,1071
2020-05-29,11443,11969,20096,10543,2073,1088
2020-05-30,11120,12235,20900,10854,2094,1106
2020-05-31,10815,12489,21609,11172,2114,1124
2020-06-01,10564,12766,22183,11497,2133,1142
2020-06-02,10428,12986,22676,11829,2155,1161
2020-06-03,10333,13187,23170,12167,2178,1180
2020-06-04,10192,13457,23735,12510,2201,1199
2020-06-05,10087,13796,24251,12860,2219,1219
2020-06-06,10028,14186,24728,13219,2234,1239
2020-06-07,9933,14326,25158,13588,2248,1260
2020-06-08,9767,14394,25650,13960,2267,1281
2020-06-09,9509,14451,26201,14334,2287,1302
2020-06-10,9294,14546,26772,14710,2306,1323
2020-06-11,9114,14683,27307,15088,2322,1344
2020-06-12,9017,14868,27791,15470,2337,1365
2020-06-13,8988,15083,28191,15857,2353,1386
2020-06-14,9089,15233,28502,16249,2369,1407
2020-06-15,9203,15320,28786,16645,2386,1428
2020-06-16,9173,15378,29169,17043,2401,1450
2020-06-17,9013,15423,29646,17443,2420,1472
2020-06-18,8759,15522,30202,17844,2438,1494
2020-06-19,8613,15622,30681,18248,2454,1516
2020-06-20,8554,15652,31057,18654,2465,1538
2020-06-21,8512,16003,31383,19061,2477,1560
2020-06-22,8277,16478,31878,19477,2487,1582
2020-06-23,7928,16874,32456,19905,2497,1605
2020-06-24,7828,17302,32888,20344,2506,1628
2020-06-25,7972,17746,33156,20794,2517,1652
2020-06-26,8209,18166,33385,21255,2529,1676
2020-06-27,8323,18312,33685,21727,2540,1700
2020-06-28,8359,18472,34002,22203,2550,1725
2020-06-29,8382,18962,34309,22683,2559,1750
2020-06-30,8349,19412,34673,23176,2569,1775
2020-07-01,8373,19865,35025,23681,2579,1801
2020-07-02,8433,20272,35395,24198,2590,1827
2020-07-03,8568,20604,35745,24725,2598,1854
2020-07-04,8806,20801,36102,25261,2608,1881
2020-07-05,8986,20820,36446,25802,2620,1908
2020-07-06,9064,20781,36754,26343,2632,1935
2020-07-07,9011,20655,37083,26883,2643,1962
2020-07-08,9017,20491,37418,27420,2653,1989
2020-07-09,9193,20336,37792,27953,2661,2015
2020-07-10,9529,20051,38118,28482,2671,2041
2020-07-11,9922,19603,38394,29003,2681,2066
2020-07-12,10225,19375,38659,29513,2692,2091
2020-07-13,10512,19570,38897,30017,2702,2115
2020-07-14,10774,19688,39213,30526,2710,2139
2020-07-15,11083,19702,39576,31038,2719,2163
2020-07-16,11360,19791,39998,31550,2729,2187
2020-07-17,11728,19837,40382,32065,2739,2211
2020-07-18,12229,19703,40702,32581,2748,2235
2020-07-19,12574,19553,41145,33093,2758,2259
2020-07-20,12832,19762,41630,33601,2769,2283
2020-07-21,12974,19896,42176,34115,2781,2307
2020-07-22,13478,20001,42460,34632,2792,2331
2020-07-23,14064,20117,42757,35152,2803,2355
2020-07-24,14691,20131,43068,35675,2814,2379
2020-07-25,15202,19962,43470,36198,2824,2403
2020-07-26,15611,19883,43822,36717,2833,2426
2020-07-27,15986,20173,44160,37234,2839,2449
2020-07-28,16202,20374,44576,37759,2850,2472
2020-07-29,16429,20548,45119,38289,2862,2495
2020-07-30,16602,20754,45758,38823,2875,2518
2020-07-31,16900,20845,46390,39363,2886,2542
2020-08-01,17222,20810,46925,39905,2897,2566
2020-08-02,16312,20988,48584,40446,2908,2589
2020-08-03,15430,21148,50168,40992,2917,2612
2020-08-04,14675,21230,51620,41542,2926,2635
2020-08-05,14906,21300,52239,42094,2936,2658
2020-08-06,14918,21387,53216,42648,2947,2681
2020-08-07,14842,21525,54382,43204,2961,2704
2020-08-08,15109,21684,55208,43764,2972,2727
2020-08-09,15440,21752,55778,44328,2984,2750
2020-08-10,15906,21823,56158,44894,2996,2773
2020-08-11,15836,21870,56946,45461,3010,2796
2020-08-12,15770,21967,57854,46030,3025,2819
2020-08-13,15771,22093,58762,46601,3040,2842
2020-08-14,16359,22194,59211,47175,3054,2865
2020-08-15,17052,22262,59454,47752,3068,2888
