date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,3806,4076,1587,1658,105,107
2020-04-13,3769,4458,1714,1736,111,110
2020-04-14,3748,4907,1945,1825,122,113
2020-04-15,3610,5359,2317,1926,133,116
2020-04-16,3546,5833,2666,2040,139,119
2020-04-17,3458,6273,3012,2168,142,123
2020-04-18,3525,6705,3198,2310,145,127
2020-04-19,3570,7050,3384,2466,148,131
2020-04-20,3639,7406,3582,2635,152,136
2020-04-21,3756,7762,3805,2818,158,141
2020-04-22,3957,8108,4011,3016,164,146
2020-04-23,4246,8412,4191,3229,168,151
2020-04-24,4497,8747,4343,3456,172,157
2020-04-25,4739,9043,4454,3699,175,163
2020-04-26,4914,9297,4571,3957,181,169
2020-04-27,5050,9526,4722,4230,184,175
2020-04-28,5152,9738,4994,4517,189,181
2020-04-29,5485,9913,5270,4819,194,188
2020-04-30,6052,10118,5478,5134,199,195
2020-05-01,6591,10304,5603,5464,204,202
2020-05-02,6958,10482,5692,5809,207,209
2020-05-03,7080,10621,5871,6168,212,216
2020-05-04,7151,10730,6083,6541,218,223
2020-05-05,7144,10837,6333,6927,228,231
2020-05-06,7184,10943,6567,7326,234,239
2020-05-07,7242,11051,6786,7738,239,247
2020-05-08,7250,11136,7054,8163,240,255
2020-05-09,7229,11223,7302,8601,242,263
2020-05-10,7230,11380,7645,9052,245,271
2020-05-11,7400,11515,7967,9519,252,279
2020-05-12,7547,11649,8332,10001,262,287
2020-05-13,7680,11731,8613,10499,274,295
2020-05-14,7614,11845,8928,11010,283,304
2020-05-15,7543,11885,9230,11536,290,313
2020-05-16,7590,11855,9487,12074,294,322
2020-05-17,7741,11915,9689,12620,298,331
2020-05-18,7640,12032,10169,13178,301,340
2020-05-19,7238,12152,10879,13752,305,349
2020-05-20,6791,12298,11647,14341,309,358
2020-05-21,6597,12414,12180,14947,312,367
2020-05-22,6666,12505,12500,15568,319,376
2020-05-23,6821,12512,12716,16203,326,386
2020-05-24,7091,12384,12885,16848,334,396
2020-05-25,7314,12435,13084,17496,339,406
2020-05-26,7336,12475,13444,18156,344,416
2020-05-27,7198,12498,13964,18827,350,426
2020-05-28,6999,12478,14504,19508,356,436
2020-05-29,6996,12414,14930,20197,360,446
2020-05-30,7201,12344,15152,20891,364,456
2020-05-31,7554,12283,15352,21589,366,466
2020-06-01,7926,12275,15593,22292,371,476
2020-06-02,8113,12337,15933,23003,378,486
2020-06-03,8150,12388,16292,23725,390,496
2020-06-04,8167,12396,16629,24458,399,506
2020-06-05,8292,12306,16897,25199,408,516
2020-06-06,8561,12227,17090,25942,414,526
2020-06-07,8804,12269,17303,26687,418,536
2020-06-08,9001,12414,17599,27441,424,546
2020-06-09,9064,12566,18030,28211,430,556
2020-06-10,9121,12657,18507,28997,437,566
2020-06-11,9168,12738,18977,29796,448,576
2020-06-12,9315,12700,19382,30606,460,587
2020-06-13,9564,12666,19684,31420,471,598
2020-06-14,9962,12540,19896,32238,476,609
2020-06-15,10269,12613,20222,33054,483,620
2020-06-16,10373,12663,20684,33880,491,631
2020-06-17,10439,12760,21313,34715,499,642
2020-06-18,10566,12806,21920,35562,510,653
2020-06-19,10782,12857,22439,36417,520,664
2020-06-20,10981,13071,22812,37280,525,675
2020-06-21,11173,12963,23157,38163,527,686
2020-06-22,11500,12849,23567,39043,533,697
2020-06-23,11774,12759,24109,39920,543,708
2020-06-24,12163,12681,24680,40796,555,719
2020-06-25,12550,12621,25242,41671,566,730
2020-06-26,12684,12492,25864,42546,577,741
2020-06-27,12745,12388,26425,43416,585,752
2020-06-28,13234,12276,26828,44282,590,763
2020-06-29,14239,12319,27174,45144,596,774
2020-06-30,15406,12382,27614,46012,601,785
2020-07-01,16395,12477,28273,46888,611,796
2020-07-02,17279,12496,28937,47774,620,807
2020-07-03,18251,12565,29524,48665,630,818
2020-07-04,19182,12541,29962,49564,638,829
2020-07-05,19921,12532,30439,50464,645,840
2020-07-06,20772,12463,31033,51366,654,851
2020-07-07,21486,12449,31861,52266,667,862
2020-07-08,22464,12521,32724,53168,686,873
2020-07-09,23274,12648,33695,54077,706,884
2020-07-10,24003,12796,34594,54998,723,896
2020-07-11,25061,12900,35343,55932,734,908
2020-07-12,26069,12873,36095,56876,742,920
2020-07-13,27191,12826,37041,57821,752,932
2020-07-14,27790,12836,38375,58764,766,944
2020-07-15,28679,12834,39793,59710,782,956
2020-07-16,29504,12862,41280,60658,798,968
2020-07-17,30595,12991,42563,61610,816,980
2020-07-18,31489,13191,43586,62573,832,992
2020-07-19,32023,13146,44666,63553,842,1004
2020-07-20,32596,13030,46048,64531,853,1016
2020-07-21,32874,12971,47858,65502,868,1028
2020-07-22,33495,12921,49753,66471,894,1040
2020-07-23,33872,12930,51464,67437,917,1052
2020-07-24,34969,13021,52817,68405,942,1064
2020-07-25,36336,13117,53840,69382,956,1076
2020-07-26,36512,13105,56074,70367,969,1089
2020-07-27,35955,13029,58847,71353,981,1102
2020-07-28,35322,13007,61314,72334,999,1115
2020-07-29,36191,13013,62830,73315,1017,1128
2020-07-30,36917,13041,64240,74297,1037,1141
2020-07-31,37542,13177,66080,75283,1053,1154
2020-08-01,37771,13196,67493,76280,1066,1167
2020-08-02,37923,13168,69000,77279,1077,1180
2020-08-03,37568,13039,70869,78277,1094,1193
2020-08-04,36805,12956,73229,79266,1117,1206
2020-08-05,36479,12910,75455,80250,1149,1219
2020-08-06,36363,12862,77488,81231,1178,1232
2020-08-07,36941,12814,79085,82209,1202,1245
2020-08-08,37595,12849,80231,83185,1214,1258
2020-08-09,37834,12851,81502,84164,1223,1271
2020-08-10,37577,12903,83160,85144,1242,1284
2020-08-11,36769,12983,85257,86128,1264,1297
2020-08-12,36594,13101,87251,87119,1291,1310
2020-08-13,36277,13179,89254,88120,1309,1323
2020-08-14,36584,13334,90858,89127,1328,1336
2020-08-15,36961,13528,92026,90147,1345,1349
2020-08-16,37163,13872,93189,91182,1366,1363
2020-08-17,36868,14115,94787,92244,1393,1377
2020-08-18,36005,14377,96931,93325,1421,1391
2020-08-19,35759,14664,98982,94427,1455,1406
2020-08-20,35216,14944,100912,95552,1496,1421
2020-08-21,35523,15215,102359,96699,1533,1436
2020-08-22,35721,15540,103388,97867,1559,1452
2020-08-23,35881,15764,104507,99060,1572,1468
2020-08-24,35374,15925,106043,100271,1594,1484
2020-08-25,34659,16147,107947,101495,1621,1500
2020-08-26,34617,16372,109738,102736,1649,1517
2020-08-27,34418,16585,111498,103995,1674,1534
