date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,911,1053,1011,1011,97,98
2020-04-13,946,1224,1027,1011,101,99
2020-04-14,984,1403,1078,1011,110,100
2020-04-15,1010,1586,1138,1012,120,101
2020-04-16,1003,1762,1228,1015,130,102
2020-04-17,931,1934,1362,1022,136,104
2020-04-18,887,2085,1473,1039,139,106
2020-04-19,861,2206,1568,1075,141,108
2020-04-20,905,2303,1630,1143,149,110
2020-04-21,938,2357,1696,1252,159,112
2020-04-22,949,2386,1786,1397,171,114
2020-04-23,959,2397,1872,1566,179,116
2020-04-24,948,2394,1975,1748,187,118
2020-04-25,937,2380,2060,1936,192,120
2020-04-26,920,2338,2128,2126,195,122
2020-04-27,928,2333,2188,2314,199,124
2020-04-28,934,2332,2248,2502,206,126
2020-04-29,960,2351,2326,2690,214,128
2020-04-30,996,2370,2395,2880,222,130
2020-05-01,1034,2361,2474,3071,231,132
2020-05-02,1067,2344,2552,3261,238,134
2020-05-03,1088,2308,2623,3450,244,136
2020-05-04,1086,2329,2715,3636,246,138
2020-05-05,1068,2360,2807,3824,249,140
2020-05-06,1058,2404,2908,4014,253,142
2020-05-07,1073,2454,2986,4208,259,144
2020-05-08,1082,2523,3067,4406,265,146
2020-05-09,1092,2601,3140,4609,269,148
2020-05-10,1093,2684,3199,4819,272,150
2020-05-11,1080,2787,3289,5035,275,153
2020-05-12,1048,2891,3407,5260,279,156
2020-05-13,1021,2985,3547,5493,283,159
2020-05-14,1012,3072,3673,5734,284,162
2020-05-15,1007,3175,3802,5982,286,165
2020-05-16,1014,3287,3909,6238,288,168
2020-05-17,1046,3338,3978,6503,291,171
2020-05-18,1065,3447,4042,6772,292,174
2020-05-19,1042,3550,4136,7050,295,177
2020-05-20,1015,3661,4254,7336,298,181
2020-05-21,998,3794,4386,7631,303,185
2020-05-22,1009,3930,4513,7937,307,189
2020-05-23,1016,4039,4622,8254,310,193
2020-05-24,1035,4072,4682,8580,312,197
2020-05-25,1033,4140,4741,8908,314,201
2020-05-26,945,4286,4890,9242,317,205
2020-05-27,828,4389,5064,9588,321,209
2020-05-28,718,4493,5237,9942,325,213
2020-05-29,677,4652,5337,10304,329,218
2020-05-30,635,4776,5422,10679,334,223
2020-05-31,653,4795,5479,11064,337,228
2020-06-01,689,4920,5534,11451,338,233
2020-06-02,744,4997,5607,11848,339,238
2020-06-03,749,5042,5711,12251,341,243
2020-06-04,763,5062,5800,12658,343,248
2020-06-05,794,5063,5852,13066,345,253
2020-06-06,820,5034,5905,13474,347,258
2020-06-07,834,4797,5954,13880,350,263
2020-06-08,864,4809,6022,14267,353,268
2020-06-09,912,4832,6084,14655,354,273
2020-06-10,967,4868,6167,15045,356,278
2020-06-11,1021,4896,6273,15438,358,283
2020-06-12,1107,4901,6383,15833,359,288
2020-06-13,1203,4888,6488,16228,360,293
2020-06-14,1312,4868,6567,16622,361,298
2020-06-15,1412,4962,6657,17015,362,303
2020-06-16,1476,5017,6816,17415,363,308
2020-06-17,1594,5096,7010,17820,364,313
2020-06-18,1798,5185,7159,18231,365,318
2020-06-19,2054,5301,7279,18649,367,324
2020-06-20,2334,5413,7385,19077,368,330
2020-06-21,2529,5345,7531,19514,369,336
2020-06-22,2701,5387,7689,19945,370,342
2020-06-23,2827,5442,7893,20380,371,348
2020-06-24,2945,5496,8179,20819,372,354
2020-06-25,3072,5547,8489,21262,374,360
2020-06-26,3109,5551,8826,21709,378,366
2020-06-27,3141,5536,9123,22157,382,372
2020-06-28,3158,5497,9379,22604,385,378
2020-06-29,3218,5553,9689,23047,386,384
2020-06-30,3204,5616,10092,23495,387,390
2020-07-01,3166,5657,10579,23948,390,396
2020-07-02,3122,5667,11057,24404,394,402
2020-07-03,3175,5632,11510,24861,397,408
2020-07-04,3241,5502,11910,25315,398,414
2020-07-05,3368,5516,12214,25759,398,420
2020-07-06,3543,5664,12561,26204,400,426
2020-07-07,3764,5819,12991,26661,403,432
2020-07-08,3916,5950,13547,27130,407,438
2020-07-09,3988,6016,14095,27610,411,445
2020-07-10,4079,6107,14628,28095,415,452
2020-07-11,4194,6143,15089,28588,419,459
2020-07-12,4353,6122,15478,29083,422,466
2020-07-13,4505,6218,15978,29577,424,473
2020-07-14,4733,6268,16605,30079,428,480
2020-07-15,4867,6396,17365,30585,432,487
2020-07-16,4951,6565,18075,31101,438,494
2020-07-17,5086,6709,18682,31631,444,501
2020-07-18,5233,6780,19139,32172,449,508
2020-07-19,5027,6638,19775,32719,451,515
2020-07-20,4643,6549,20578,33254,455,522
2020-07-21,4603,6465,21288,33782,462,529
2020-07-22,4850,6438,21877,34303,470,536
2020-07-23,5211,6444,22438,34822,478,543
2020-07-24,5311,6494,23257,35342,487,550
2020-07-25,5655,6539,24009,35866,496,557
2020-07-26,6179,6481,24667,36393,504,564
2020-07-27,6637,6535,25437,36916,507,571
2020-07-28,6848,6589,26333,37443,513,578
2020-07-29,6804,6667,27386,37974,522,585
2020-07-30,6755,6713,28328,38512,533,592
2020-07-31,6817,6759,29293,39053,542,599
2020-08-01,6839,6774,30096,39598,546,606
