date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,2604,3303,658,695,93,94
2020-04-13,2450,4020,877,742,94,95
2020-04-14,2117,4738,1316,799,100,96
2020-04-15,1854,5447,1755,866,104,98
2020-04-16,1590,6126,2194,943,111,100
2020-04-17,1491,6779,2486,1030,115,102
2020-04-18,1351,7403,2772,1126,118,105
2020-04-19,1376,7998,2861,1231,120,108
2020-04-20,1209,8551,3089,1344,122,111
2020-04-21,1178,9107,3241,1465,129,114
2020-04-22,1058,9645,3509,1594,138,118
2020-04-23,1130,10151,3637,1730,149,122
2020-04-24,1187,10617,3736,1874,157,126
2020-04-25,1302,11054,3806,2024,165,130
2020-04-26,1370,11457,3912,2180,172,135
2020-04-27,1298,11837,4135,2342,181,140
2020-04-28,1184,12192,4359,2510,200,145
2020-04-29,1099,12529,4582,2683,222,150
2020-04-30,1116,12811,4718,2860,243,156
2020-05-01,1219,13078,4805,3041,255,162
2020-05-02,1346,13319,4844,3226,266,168
2020-05-03,1465,13532,4883,3414,275,174
2020-05-04,1534,13721,4922,3606,284,180
2020-05-05,1568,13893,4981,3800,294,187
2020-05-06,1605,14028,5062,3997,305,194
2020-05-07,1671,14147,5163,4196,313,201
2020-05-08,1493,14248,5530,4396,322,208
2020-05-09,1025,14328,6164,4598,327,215
2020-05-10,259,14449,7063,4801,335,222
2020-05-11,-216,14554,7662,5005,344,229
2020-05-12,-427,14641,7989,5211,354,237
2020-05-13,-431,14710,8117,5418,362,245
2020-05-14,-408,14736,8245,5626,371,253
2020-05-15,-333,14701,8373,5835,379,261
2020-05-16,-223,14560,8467,6043,384,269
2020-05-17,-142,14442,8561,6249,387,277
2020-05-18,-109,14374,8656,6453,391,285
2020-05-19,-94,14309,8752,6656,399,293
2020-05-20,-52,14238,8849,6859,407,301
2020-05-21,33,14098,8950,7060,414,309
2020-05-22,164,13848,9053,7260,420,317
2020-05-23,289,13410,9160,7456,426,325
2020-05-24,391,12984,9231,7646,433,333
2020-05-25,470,12623,9319,7830,440,341
2020-05-26,542,12334,9412,8009,450,349
2020-05-27,604,12125,9544,8184,460,357
2020-05-28,707,11932,9666,8356,473,364
2020-05-29,831,11710,9792,8525,480,371
2020-05-30,1052,11399,9921,8691,488,378
2020-05-31,1257,11180,10050,8852,493,385
2020-06-01,1460,10954,10178,9010,502,392
2020-06-02,1509,10742,10303,9165,513,399
2020-06-03,1461,10535,10427,9317,526,406
2020-06-04,1667,10317,10558,9466,535,413
2020-06-05,1868,10096,10696,9612,542,420
2020-06-06,2344,9806,10841,9755,544,427
2020-06-07,2643,9605,10986,9894,549,434
2020-06-08,3046,9429,11167,10030,557,440
2020-06-09,3312,9247,11383,10163,566,446
2020-06-10,3597,9110,11634,10294,577,452
2020-06-11,3981,8942,11889,10423,585,458
