date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,6365,6409,43,323,381,394
2020-04-13,6499,6462,57,605,398,407
2020-04-14,6831,6553,86,889,434,420
2020-04-15,7248,6635,114,1177,469,433
2020-04-16,7787,6733,143,1469,508,447
2020-04-17,8528,6828,172,1765,547,461
2020-04-18,9524,6925,201,2065,585,475
2020-04-19,10730,6974,229,2369,622,489
2020-04-20,11831,7011,258,2676,659,503
2020-04-21,12600,7080,287,2984,700,517
2020-04-22,13121,7159,316,3295,741,532
2020-04-23,13532,7238,344,3610,784,547
2020-04-24,13953,7347,373,3928,824,562
2020-04-25,14307,7416,402,4251,867,577
2020-04-26,14622,7485,430,4577,909,592
2020-04-27,14936,7528,459,4906,960,607
2020-04-28,15304,7585,488,5237,1007,622
2020-04-29,15800,7652,517,5570,1049,638
2020-04-30,16390,7738,545,5906,1089,654
2020-05-01,16998,7846,574,6246,1129,670
2020-05-02,17553,8010,603,6591,1174,686
2020-05-03,18063,8126,632,6943,1212,702
2020-05-04,18552,8206,651,7300,1249,719
2020-05-05,18840,8263,881,7661,1285,736
2020-05-06,18912,8350,1321,8024,1325,753
2020-05-07,18894,8459,1982,8391,1365,770
2020-05-08,18900,8638,2643,8763,1405,787
2020-05-09,18852,8882,3303,9143,1443,805
2020-05-10,18745,9044,3964,9533,1476,823
2020-05-11,18568,9162,4625,9931,1509,841
2020-05-12,18420,9278,5286,10334,1543,860
2020-05-13,18252,9412,5947,10742,1577,879
2020-05-14,18123,9583,6607,11156,1614,898
2020-05-15,18011,9853,7268,11577,1649,917
2020-05-16,17834,10223,7929,12010,1687,937
2020-05-17,17637,10465,8590,12459,1723,958
2020-05-18,17433,10579,9251,12919,1759,979
2020-05-19,17244,10692,9911,13384,1792,1000
2020-05-20,17121,10856,10572,13854,1825,1021
2020-05-21,17041,11116,11233,14331,1858,1043
2020-05-22,17000,11617,11894,14820,1895,1065
2020-05-23,16887,12286,12555,15331,1929,1088
2020-05-24,16755,12973,13215,15871,1962,1112
2020-05-25,16602,13475,13876,16441,1986,1138
2020-05-26,16426,13715,14537,17033,2011,1165
2020-05-27,16222,13917,15198,17636,2033,1192
2020-05-28,16056,14135,15859,18248,2058,1220
