date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,3319,4169,186,216,118,126
2020-04-13,3356,4314,207,254,122,136
2020-04-14,3401,4400,294,295,131,147
2020-04-15,3498,4487,364,338,141,158
2020-04-16,3547,4578,537,382,153,169
2020-04-17,3584,4673,740,428,166,181
2020-04-18,3627,4772,918,477,177,193
2020-04-19,3657,4875,1066,528,185,205
2020-04-20,3735,4980,1156,581,194,218
2020-04-21,3809,5089,1246,636,210,231
2020-04-22,4001,5201,1270,694,229,245
2020-04-23,4229,5317,1286,754,248,259
2020-04-24,4459,5436,1313,817,262,273
2020-04-25,4666,5558,1347,883,275,288
2020-04-26,4848,5683,1382,952,285,303
2020-04-27,5024,5810,1417,1024,297,319
2020-04-28,5212,5940,1447,1099,304,335
2020-04-29,5487,6074,1474,1177,312,352
2020-04-30,5787,6211,1500,1258,324,369
2020-05-01,6124,6350,1530,1343,342,387
2020-05-02,6399,6492,1563,1431,362,405
2020-05-03,6666,6636,1598,1523,378,424
2020-05-04,6934,6783,1633,1618,389,443
2020-05-05,7242,6933,1665,1717,405,463
2020-05-06,7534,7086,1695,1820,423,483
2020-05-07,7875,7241,1720,1927,464,504
2020-05-08,7927,7399,2051,2038,499,525
2020-05-09,7938,7561,2402,2153,528,547
2020-05-10,7848,7725,2770,2273,536,569
2020-05-11,8021,7890,2845,2397,546,592
2020-05-12,8299,8057,2913,2525,566,615
2020-05-13,8628,8228,2987,2658,593,639
2020-05-14,8997,8402,3066,2796,623,663
2020-05-15,9326,8579,3192,2938,651,688
2020-05-16,9606,8759,3317,3085,670,713
2020-05-17,9798,8941,3459,3237,682,739
2020-05-18,9982,9124,3571,3394,690,766
2020-05-19,10172,9310,3678,3556,713,793
2020-05-20,10426,9499,3779,3724,738,821
2020-05-21,10666,9691,3864,3897,762,849
2020-05-22,10943,9886,3951,4075,781,878
2020-05-23,11185,10084,4038,4259,795,907
2020-05-24,11406,10285,4123,4449,806,937
2020-05-25,11586,10503,4211,4644,808,967
2020-05-26,11815,10725,4287,4845,817,998
2020-05-27,12149,10951,4370,5053,834,1029
2020-05-28,12575,11182,4454,5267,860,1061
2020-05-29,13099,11415,4553,5487,883,1093
2020-05-30,13667,11651,4656,5714,899,1126
2020-05-31,14103,11891,4762,5947,909,1160
2020-06-01,14656,12128,4865,6187,922,1194
2020-06-02,15331,12369,4970,6434,948,1229
2020-06-03,16122,12612,5071,6688,975,1264
2020-06-04,17046,12861,5182,6948,999,1300
2020-06-05,17950,13117,5289,7215,1019,1336
2020-06-06,19186,13378,5404,7490,1036,1372
2020-06-07,20139,13644,5518,7772,1049,1409
2020-06-08,20954,13903,5640,8061,1060,1446
2020-06-09,21781,14168,5751,8358,1076,1484
2020-06-10,22798,14440,5903,8662,1104,1522
2020-06-11,24205,14714,6051,8974,1130,1561
2020-06-12,25658,14993,6170,9294,1160,1600
2020-06-13,27040,15278,6250,9621,1178,1639
2020-06-14,28208,15570,6334,9956,1194,1679
2020-06-15,29574,15859,6464,10299,1207,1719
2020-06-16,31171,16149,6591,10650,1226,1760
2020-06-17,33211,16442,6725,11010,1253,1801
2020-06-18,35615,16742,6865,11378,1284,1842
2020-06-19,38486,17048,7025,11754,1316,1883
2020-06-20,41338,17361,7200,12139,1338,1925
2020-06-21,43703,17679,7388,12532,1348,1967
2020-06-22,46253,17993,7571,12934,1365,2009
2020-06-23,48564,18310,7754,13345,1404,2051
2020-06-24,51224,18629,7940,13764,1452,2094
2020-06-25,53723,18954,8154,14192,1499,2137
2020-06-26,56756,19284,8395,14629,1537,2180
2020-06-27,60006,19616,8658,15075,1570,2223
2020-06-28,62352,19954,8921,15530,1590,2266
2020-06-29,65113,20290,9172,15995,1612,2309
2020-06-30,68201,20630,9435,16469,1656,2353
2020-07-01,72127,20973,9754,16952,1711,2397
2020-07-02,75935,21322,10110,17444,1762,2441
2020-07-03,78995,21678,10506,17946,1793,2485
2020-07-04,82120,22040,10914,18458,1813,2529
2020-07-05,84852,22407,11366,18979,1823,2573
2020-07-06,87871,22824,11819,19510,1860,2617
2020-07-07,90849,23252,12299,20052,1906,2661
2020-07-08,94016,23684,12801,20606,1976,2705
2020-07-09,97366,24126,13332,21171,2027,2749
2020-07-10,100545,24571,13862,21748,2090,2793
2020-07-11,103249,25017,14358,22337,2156,2837
2020-07-12,105037,25472,14825,22938,2211,2881
2020-07-13,107270,25929,15253,23551,2273,2925
2020-07-14,109724,26396,15695,24176,2339,2969
2020-07-15,112761,26873,16172,24813,2421,3013
2020-07-16,115653,27360,16674,25462,2503,3056
2020-07-17,118356,27856,17176,26124,2601,3099
2020-07-18,120782,28366,17664,26799,2691,3142
2020-07-19,122490,28892,18109,27488,2758,3185
2020-07-20,124499,29415,18510,28190,2821,3228
2020-07-21,126375,29948,18891,28906,2892,3271
2020-07-22,128463,30488,19297,29636,2985,3314
2020-07-23,130491,31036,19733,30380,3060,3356
2020-07-24,133106,31590,20158,31138,3164,3398
2020-07-25,135637,32165,20571,31911,3244,3440
2020-07-26,137707,32751,20955,32699,3298,3482
2020-07-27,139278,33334,21308,33502,3339,3523
2020-07-28,140976,33928,21647,34320,3388,3564
