date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,959,2058,265,325,29,29
2020-04-13,976,2135,278,455,30,30
2020-04-14,1016,2155,313,590,34,31
2020-04-15,1062,2164,337,726,38,32
2020-04-16,1116,2165,363,862,42,33
2020-04-17,1202,2160,377,998,47,34
2020-04-18,1287,2151,409,1134,50,35
2020-04-19,1370,2140,444,1270,57,36
2020-04-20,1382,2128,484,1405,63,37
2020-04-21,1477,2115,505,1539,68,38
2020-04-22,1588,2101,525,1672,73,39
2020-04-23,1726,2086,567,1804,77,40
2020-04-24,1832,2071,603,1936,85,41
2020-04-25,1904,2055,638,2067,93,42
2020-04-26,1991,2039,646,2197,100,43
2020-04-27,2082,2027,655,2326,104,44
2020-04-28,2224,2016,673,2454,107,45
2020-04-29,2385,2005,701,2581,113,46
2020-04-30,2524,1996,733,2707,122,47
2020-05-01,2663,1988,759,2833,130,48
2020-05-02,2773,1980,785,2958,140,49
2020-05-03,2914,1973,809,3083,148,50
2020-05-04,3022,1966,828,3207,156,51
2020-05-05,3112,1961,879,3331,162,52
2020-05-06,3181,1957,959,3455,167,53
2020-05-07,3257,1955,1054,3578,174,54
2020-05-08,3338,1955,1129,3701,181,55
2020-05-09,3387,1957,1194,3824,190,56
2020-05-10,3457,1961,1247,3947,199,57
2020-05-11,3555,1963,1284,4071,209,58
2020-05-12,3657,1967,1339,4195,219,59
2020-05-13,3713,1972,1416,4319,230,60
2020-05-14,3759,1980,1508,4443,242,61
2020-05-15,3832,1989,1587,4568,251,62
2020-05-16,3894,2001,1662,4693,259,63
2020-05-17,3975,2014,1721,4819,264,64
2020-05-18,4042,2025,1763,4946,270,65
2020-05-19,4114,2037,1811,5074,276,66
2020-05-20,4156,2050,1887,5202,284,67
2020-05-21,4207,2065,1969,5331,295,68
2020-05-22,4210,2084,2058,5461,306,69
2020-05-23,4235,2108,2182,5592,314,70
2020-05-24,4223,2132,2323,5725,318,71
2020-05-25,4266,2145,2447,5859,320,72
2020-05-26,4296,2161,2516,5994,324,73
2020-05-27,4345,2179,2574,6130,329,74
2020-05-28,4405,2199,2628,6267,336,75
2020-05-29,4467,2220,2683,6406,343,76
2020-05-30,4503,2245,2749,6546,350,77
2020-05-31,4543,2273,2805,6688,356,78
2020-06-01,4618,2299,2858,6831,361,79
2020-06-02,4720,2324,2900,6976,368,80
2020-06-03,4844,2349,2953,7123,375,81
2020-06-04,4978,2374,3029,7271,381,82
2020-06-05,5110,2399,3111,7421,387,83
2020-06-06,5211,2425,3202,7572,391,84
2020-06-07,5272,2451,3266,7725,396,85
2020-06-08,5311,2477,3324,7880,400,86
2020-06-09,5273,2509,3462,8036,404,87
2020-06-10,5199,2545,3628,8194,413,88
2020-06-11,5115,2580,3844,8354,422,89
2020-06-12,5107,2616,3968,8517,429,90
2020-06-13,5134,2655,4057,8682,432,91
2020-06-14,5208,2696,4086,8849,435,92
2020-06-15,5278,2739,4115,9019,440,93
2020-06-16,5338,2782,4163,9192,446,94
2020-06-17,5357,2827,4242,9367,451,95
2020-06-18,5367,2872,4335,9545,457,96
2020-06-19,5385,2922,4434,9726,462,97
2020-06-20,5397,2975,4554,9910,467,98
2020-06-21,5437,3030,4655,10098,471,99
2020-06-22,5493,3079,4732,10289,474,100
2020-06-23,5577,3124,4786,10483,477,101
2020-06-24,5660,3166,4866,10680,480,102
2020-06-25,5744,3202,4968,10880,484,103
2020-06-26,5858,3238,5060,11082,488,104
2020-06-27,5973,3271,5149,11286,490,105
2020-06-28,6090,3298,5221,11492,492,106
2020-06-29,6215,3326,5270,11700,494,107
2020-06-30,6322,3355,5317,11910,496,108
2020-07-01,6413,3382,5401,12122,500,109
2020-07-02,6509,3407,5511,12335,504,110
2020-07-03,6630,3429,5647,12550,509,111
2020-07-04,6760,3449,5758,12766,513,112
2020-07-05,6926,3463,5835,12983,514,113
2020-07-06,7111,3505,5869,13201,516,114
2020-07-07,7314,3549,5916,13422,520,115
2020-07-08,7493,3592,5979,13646,526,116
2020-07-09,7688,3636,6051,13872,533,117
2020-07-10,7870,3681,6116,14101,538,118
2020-07-11,8051,3733,6190,14333,542,119
2020-07-12,8227,3781,6258,14568,545,120
2020-07-13,8411,3828,6318,14806,548,121
2020-07-14,8625,3882,6371,15047,552,123
2020-07-15,8846,3936,6429,15292,556,125
2020-07-16,9083,3988,6501,15540,561,127
2020-07-17,9302,4045,6576,15791,565,129
2020-07-18,9497,4117,6656,16046,568,131
2020-07-19,9684,4190,6718,16306,572,133
2020-07-20,9884,4245,6771,16570,579,135
2020-07-21,10119,4315,6816,16838,585,137
2020-07-22,10359,4397,6886,17110,591,139
2020-07-23,10593,4492,6966,17387,596,141
2020-07-24,10812,4604,7062,17670,601,143
2020-07-25,11001,4721,7160,17960,607,145
2020-07-26,11240,4859,7257,18258,613,147
2020-07-27,11468,4986,7358,18564,619,149
2020-07-28,11696,5109,7488,18878,625,151
2020-07-29,11743,5224,7731,19200,631,153
2020-07-30,11781,5332,7957,19529,636,155
2020-07-31,11834,5453,8118,19865,642,157
2020-08-01,11967,5584,8188,20209,649,159
2020-08-02,12071,5715,8256,20561,653,161
2020-08-03,12143,5767,8364,20921,655,163
2020-08-04,12188,5799,8497,21285,660,165
2020-08-05,12237,5821,8658,21651,664,167
2020-08-06,12277,5836,8821,22018,670,169
2020-08-07,12295,5842,8981,22386,675,171
2020-08-08,12325,5840,9126,22754,680,173
2020-08-09,12357,5837,9249,23122,685,175
2020-08-10,12442,5827,9336,23490,689,177
2020-08-11,12489,5810,9453,23857,692,179
2020-08-12,12526,5789,9594,24223,695,181
2020-08-13,12511,5763,9778,24588,698,183
2020-08-14,12478,5737,9968,24951,703,185
2020-08-15,12397,5711,10184,25313,709,187
2020-08-16,12338,5679,10351,25673,714,189
2020-08-17,12286,5642,10491,26031,718,191
2020-08-18,12200,5612,10686,26387,723,193
2020-08-19,12096,5585,10935,26741,728,195
2020-08-20,12025,5559,11172,27093,734,197
2020-08-21,12094,5537,11284,27443,738,199
2020-08-22,12162,5518,11360,27792,742,201
2020-08-23,12232,5505,11436,28140,745,203
2020-08-24,12211,5492,11555,28487,748,205
2020-08-25,12169,5481,11705,28833,752,207
2020-08-26,12072,5470,11923,29179,757,209
2020-08-27,11954,5457,12182,29524,762,211
2020-08-28,11841,5443,12439,29868,766,213
2020-08-29,11751,5433,12648,30211,768,215
2020-08-30,11695,5426,12804,30554,772,217
2020-08-31,11690,5412,12897,30896,778,219
2020-09-01,11707,5383,12982,31237,785,221
2020-09-02,11768,5343,13071,31576,789,223
2020-09-03,11806,5297,13178,31913,791,225
2020-09-04,11834,5240,13291,32247,795,227
2020-09-05,11835,5172,13385,32577,799,229
2020-09-06,11828,5087,13467,32903,804,231
2020-09-07,11805,4986,13531,33224,808,233
2020-09-08,11774,4877,13611,33538,812,235
2020-09-09,11734,4775,13744,33845,814,237
2020-09-10,11689,4675,13916,34146,815,239
2020-09-11,11625,4575,14108,34441,818,241
2020-09-12,11576,4476,14264,34729,821,243
2020-09-13,11570,4377,14359,35011,825,245
2020-09-14,11590,4277,14424,35287,828,247
2020-09-15,11602,4182,14503,35557,830,249
2020-09-16,11574,4088,14648,35821,832,251
2020-09-17,11500,3991,14860,36079,836,253
2020-09-18,11444,3889,15068,36331,841,255
2020-09-19,11401,3786,15234,36576,845,257
2020-09-20,11406,3687,15336,36815,849,258
2020-09-21,11409,3586,15424,37047,851,259
2020-09-22,11461,3491,15505,37273,854,260
2020-09-23,11553,3399,15591,37493,856,261
2020-09-24,11679,3303,15693,37707,860,262
2020-09-25,11764,3203,15838,37915,865,263
2020-09-26,11787,3108,16018,38117,869,264
2020-09-27,11791,3024,16177,38313,872,265
2020-09-28,11811,2952,16311,38504,873,266
2020-09-29,11888,2909,16429,38690,875,267
2020-09-30,11987,2871,16552,38873,878,268
2020-10-01,12096,2839,16720,39054,882,269
2020-10-02,12215,2813,16884,39233,886,270
2020-10-03,12305,2790,17063,39410,889,271
2020-10-04,12398,2771,17178,39586,892,272
2020-10-05,12521,2750,17270,39761,894,273
2020-10-06,12725,2733,17363,39934,895,274
2020-10-07,12933,2714,17528,40106,897,275
2020-10-08,13124,2696,17766,40277,899,276
2020-10-09,13289,2683,18048,40447,902,277
2020-10-10,13409,2677,18333,40616,906,278
2020-10-11,13566,2683,18545,40785,911,279
2020-10-12,13741,2700,18697,40954,914,280
2020-10-13,14060,2727,18810,41124,918,281
2020-10-14,14441,2749,18959,41296,920,282
2020-10-15,14902,2769,19181,41469,923,283
2020-10-16,15365,2789,19399,41644,926,284
2020-10-17,15729,2816,19641,41820,930,285
2020-10-18,16093,2851,19786,41998,932,286
2020-10-19,16475,2898,19916,42178,937,287
2020-10-20,17009,2953,20020,42361,942,288
2020-10-21,17548,3010,20166,42547,948,289
2020-10-22,18113,3073,20353,42737,954,290
2020-10-23,18720,3143,20516,42931,959,291
2020-10-24,19399,3229,20660,43129,964,292
2020-10-25,20108,3336,20752,43333,969,293
2020-10-26,20728,3442,20837,43543,974,294
2020-10-27,21275,3517,20936,43760,982,295
2020-10-28,21913,3573,21065,43982,988,296
2020-10-29,22657,3617,21225,44207,997,297
2020-10-30,23393,3654,21368,44435,1006,298
2020-10-31,24043,3697,21483,44665,1017,299
2020-11-01,24688,3753,21561,44898,1026,300
2020-11-02,25507,3822,21650,45135,1035,301
2020-11-03,26378,3897,21774,45376,1046,302
2020-11-04,27147,3971,21991,45622,1062,303
2020-11-05,27950,4044,22225,45872,1076,304
2020-11-06,28786,4119,22514,46127,1091,306
2020-11-07,29759,4199,22786,46387,1103,308
2020-11-08,30796,4293,23034,46652,1117,310
2020-11-09,31859,4401,23250,46923,1130,312
2020-11-10,33013,4518,23466,47200,1144,314
2020-11-11,34236,4629,23724,47485,1159,316
2020-11-12,35426,4722,24002,47777,1177,318
2020-11-13,36550,4810,24240,48075,1194,320
2020-11-14,37410,4904,24509,48378,1207,322
2020-11-15,38281,5011,24775,48687,1219,324
2020-11-16,39404,5137,25096,49003,1238,326
2020-11-17,40780,5275,25778,49327,1263,328
2020-11-18,42788,5403,26635,49660,1285,330
2020-11-19,45042,5522,27541,50001,1305,332
2020-11-20,47438,5641,28121,50349,1325,334
2020-11-21,49606,5774,28520,50705,1352,336
2020-11-22,51580,5928,28871,51069,1377,338
2020-11-23,53492,6131,29202,51443,1403,340
2020-11-24,55099,6449,29640,51830,1426,342
2020-11-25,56428,6832,30171,52237,1449,344
2020-11-26,57759,7269,30683,52668,1474,347
2020-11-27,59256,7735,31120,53126,1500,350
2020-11-28,60683,8219,31544,53614,1523,353
2020-11-29,61920,8744,32033,54132,1545,356
2020-11-30,63053,9296,32692,54683,1565,359
2020-12-01,64085,9846,33479,55269,1595,362
2020-12-02,65102,10364,34349,55890,1630,366
2020-12-03,66128,10845,35123,56543,1669,370
2020-12-04,67397,11299,35782,57227,1705,374
2020-12-05,68492,11740,36403,57939,1731,378
2020-12-06,69032,12185,37507,58679,1758,382
2020-12-07,68809,12632,38731,59447,1787,387
2020-12-08,69401,13081,39736,60243,1811,392
2020-12-09,70281,13524,40431,61068,1830,397
2020-12-10,71680,13958,41216,61921,1852,402
2020-12-11,72442,14391,42227,62801,1882,407
2020-12-12,73110,14824,43212,63708,1919,412
2020-12-13,73295,15275,44575,64643,1949,417
2020-12-14,72992,15744,46246,65606,1980,423
2020-12-15,72653,16219,48073,66599,2011,429
2020-12-16,72768,16691,49499,67621,2052,435
2020-12-17,73031,17169,50843,68673,2093,441
2020-12-18,73297,17665,52066,69755,2128,447
2020-12-19,73399,18192,53257,70869,2151,453
