date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,3319,4169,186,216,118,126
2020-04-13,3356,4304,207,254,122,136
2020-04-14,3401,4387,294,295,131,147
2020-04-15,3498,4471,364,337,141,158
2020-04-16,3547,4559,537,381,153,169
2020-04-17,3584,4652,740,427,166,181
2020-04-18,3627,4749,918,475,177,193
2020-04-19,3657,4851,1066,525,185,205
2020-04-20,3735,4956,1156,578,194,218
2020-04-21,3809,5065,1246,633,210,231
2020-04-22,4001,5178,1270,691,229,245
2020-04-23,4229,5295,1286,751,248,259
2020-04-24,4459,5415,1313,814,262,273
2020-04-25,4666,5539,1347,880,275,288
2020-04-26,4848,5666,1382,949,285,303
2020-04-27,5024,5796,1417,1021,297,319
2020-04-28,5212,5928,1447,1096,304,335
2020-04-29,5487,6063,1474,1174,312,352
2020-04-30,5787,6201,1500,1255,324,369
2020-05-01,6124,6341,1530,1339,342,387
2020-05-02,6399,6484,1563,1427,362,405
2020-05-03,6666,6629,1598,1519,378,424
2020-05-04,6934,6780,1633,1614,389,443
2020-05-05,7242,6933,1665,1713,405,463
2020-05-06,7534,7088,1695,1816,423,483
2020-05-07,7875,7245,1720,1923,464,504
2020-05-08,7927,7405,2051,2034,499,525
2020-05-09,7938,7568,2402,2149,528,547
2020-05-10,7848,7733,2770,2269,536,569
2020-05-11,8021,7897,2845,2393,546,592
2020-05-12,8299,8064,2913,2522,566,615
2020-05-13,8628,8235,2987,2655,593,639
2020-05-14,8997,8409,3066,2793,623,663
2020-05-15,9326,8587,3192,2936,651,688
2020-05-16,9606,8768,3317,3083,670,714
2020-05-17,9798,8953,3459,3235,682,740
2020-05-18,9982,9132,3571,3393,690,767
2020-05-19,10172,9312,3678,3556,713,794
2020-05-20,10426,9494,3779,3724,738,822
2020-05-21,10666,9678,3864,3897,762,850
2020-05-22,10943,9863,3951,4075,781,879
2020-05-23,11185,10050,4038,4259,795,908
2020-05-24,11406,10237,4123,4448,806,938
2020-05-25,11586,10434,4211,4642,808,968
2020-05-26,11815,10634,4287,4842,817,999
2020-05-27,12149,10838,4370,5048,834,1030
2020-05-28,12575,11046,4454,5260,860,1062
2020-05-29,13099,11257,4553,5478,883,1094
2020-05-30,13667,11471,4656,5702,899,1127
2020-05-31,14103,11689,4762,5932,909,1160
2020-06-01,14656,11910,4865,6168,922,1193
2020-06-02,15331,12135,4970,6410,948,1227
2020-06-03,16122,12364,5071,6659,975,1261
2020-06-04,17046,12600,5182,6914,999,1296
2020-06-05,17950,12841,5289,7176,1019,1331
2020-06-06,19186,13087,5404,7445,1036,1367
2020-06-07,20139,13338,5518,7721,1049,1403
2020-06-08,20954,13590,5640,8004,1060,1440
2020-06-09,21781,13850,5751,8294,1076,1477
2020-06-10,22798,14117,5903,8591,1104,1514
2020-06-11,24205,14386,6051,8896,1130,1552
2020-06-12,25658,14660,6170,9208,1160,1590
2020-06-13,27040,14942,6250,9528,1178,1629
2020-06-14,28208,15230,6334,9856,1194,1668
2020-06-15,29574,15522,6464,10192,1207,1707
2020-06-16,31171,15814,6591,10536,1226,1747
2020-06-17,33211,16109,6725,10888,1253,1787
2020-06-18,35615,16410,6865,11248,1284,1827
2020-06-19,38486,16718,7025,11617,1316,1868
2020-06-20,41338,17034,7200,11994,1338,1909
2020-06-21,43703,17356,7388,12380,1348,1950
2020-06-22,46253,17679,7571,12775,1365,1991
2020-06-23,48564,18004,7754,13179,1404,2033
2020-06-24,51224,18331,7940,13591,1452,2075
2020-06-25,53723,18666,8154,14012,1499,2117
2020-06-26,56756,19009,8395,14443,1537,2159
2020-06-27,60006,19354,8658,14883,1570,2202
2020-06-28,62352,19707,8921,15332,1590,2245
2020-06-29,65113,20048,9172,15791,1612,2288
2020-06-30,68201,20395,9435,16259,1656,2331
2020-07-01,72127,20743,9754,16737,1711,2374
2020-07-02,75935,21101,10110,17224,1762,2417
2020-07-03,78995,21466,10506,17721,1793,2460
2020-07-04,82120,21842,10914,18228,1813,2503
2020-07-05,84852,22222,11366,18745,1823,2546
2020-07-06,87871,22617,11819,19272,1860,2589
2020-07-07,90849,23022,12299,19810,1906,2632
2020-07-08,94016,23432,12801,20358,1976,2675
