date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,7619,7468,2141,2483,330,344
2020-04-13,7808,7783,2287,2824,344,358
2020-04-14,8080,8014,2666,3185,377,372
2020-04-15,8262,8264,3135,3562,412,387
2020-04-16,8330,8516,3672,3957,450,402
2020-04-17,8292,8773,4224,4370,482,418
2020-04-18,8130,9031,4776,4802,509,434
2020-04-19,8122,9291,5282,5253,530,451
2020-04-20,8160,9557,5842,5723,554,468
2020-04-21,8258,9836,6511,6214,578,486
2020-04-22,8245,10128,7284,6726,612,504
2020-04-23,8141,10433,8174,7261,641,523
2020-04-24,7995,10747,9055,7819,668,542
2020-04-25,7656,11067,9968,8402,685,562
2020-04-26,7752,11392,10639,9010,703,582
2020-04-27,7958,11722,11239,9644,732,603
2020-04-28,8255,12055,12090,10305,767,625
2020-04-29,8332,12393,13074,10993,811,647
2020-04-30,8801,12736,13852,11709,849,670
2020-05-01,9260,13087,14378,12454,897,693
2020-05-02,9533,13445,14852,13228,937,717
2020-05-03,9512,13795,15508,14033,974,742
2020-05-04,9599,14147,16141,14868,996,767
2020-05-05,9927,14488,16834,15734,1019,793
2020-05-06,10325,14828,17617,16631,1044,820
2020-05-07,10878,15172,18419,17559,1075,847
2020-05-08,11514,15522,19259,18519,1109,875
2020-05-09,11779,15885,20120,19511,1145,903
2020-05-10,11588,16272,21259,20537,1177,932
2020-05-11,11393,16671,22385,21598,1209,962
2020-05-12,11609,17027,23218,22696,1237,992
2020-05-13,11957,17364,23841,23829,1278,1023
2020-05-14,12018,17691,24486,24995,1323,1055
2020-05-15,11988,18016,25514,26194,1373,1087
2020-05-16,11935,18347,26541,27426,1409,1120
2020-05-17,12079,18698,27514,28692,1434,1153
2020-05-18,12178,19052,28433,29994,1458,1187
2020-05-19,12294,19369,29504,31332,1487,1221
2020-05-20,12416,19675,30454,32704,1520,1256
2020-05-21,12735,19981,31076,34109,1545,1291
2020-05-22,12935,20296,31574,35548,1561,1327
2020-05-23,12820,20634,32295,37021,1583,1363
2020-05-24,12014,21019,33651,38530,1605,1400
2020-05-25,11470,21483,35017,40079,1627,1438
2020-05-26,10963,22069,36431,41674,1647,1476
2020-05-27,10814,22657,37635,43325,1670,1515
2020-05-28,10229,23229,39258,45032,1694,1555
2020-05-29,9654,23808,40857,46794,1720,1596
2020-05-30,9284,24419,42030,48612,1743,1638
2020-05-31,9446,25099,42728,50490,1765,1681
2020-06-01,9881,25805,43426,52432,1784,1725
2020-06-02,10034,26451,44571,54442,1808,1770
2020-06-03,12386,27079,45724,56515,1841,1816
2020-06-04,15230,27714,46840,58650,1871,1863
2020-06-05,18192,28364,47853,60849,1900,1911
