date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,4825,6762,540,758,145,166
2020-04-13,4986,7010,600,1370,148,196
2020-04-14,5246,6914,731,2005,166,227
2020-04-15,5530,6779,808,2632,185,257
2020-04-16,5812,6678,937,3247,211,287
2020-04-17,6149,6621,1096,3852,232,316
2020-04-18,6572,6602,1201,4452,255,345
2020-04-19,6977,6614,1273,5050,278,374
2020-04-20,7418,6651,1336,5650,300,403
2020-04-21,7891,6707,1413,6253,324,432
2020-04-22,8456,6779,1494,6861,348,461
2020-04-23,8997,6862,1578,7476,377,490
2020-04-24,9593,6953,1652,8098,407,519
2020-04-25,10144,7052,1734,8728,432,548
2020-04-26,10719,7157,1791,9367,448,577
2020-04-27,11291,7268,1857,10016,467,607
2020-04-28,11855,7384,1933,10675,491,637
2020-04-29,12507,7504,2020,11344,522,667
2020-04-30,13238,7628,2114,12024,551,697
2020-05-01,14042,7755,2204,12716,583,727
2020-05-02,14816,7886,2335,13419,619,758
2020-05-03,15529,8020,2452,14134,653,789
2020-05-04,16191,8156,2588,14861,695,820
2020-05-05,16574,8296,2697,15600,731,851
2020-05-06,17145,8438,2790,16352,759,882
2020-05-07,17724,8585,2882,17117,783,913
2020-05-08,18585,8734,2982,17895,802,944
2020-05-09,19273,8886,3107,18687,826,975
2020-05-10,20078,9043,3199,19493,838,1006
2020-05-11,20832,9201,3291,20313,860,1037
2020-05-12,21573,9361,3409,21147,890,1068
2020-05-13,22317,9524,3544,21996,925,1099
2020-05-14,23110,9690,3679,22859,954,1130
2020-05-15,23946,9859,3797,23737,979,1161
2020-05-16,24682,10031,3902,24631,997,1192
2020-05-17,25391,10206,4003,25540,1009,1223
2020-05-18,26079,10385,4123,26465,1022,1254
2020-05-19,26720,10567,4300,27406,1044,1285
2020-05-20,27467,10754,4524,28364,1072,1316
2020-05-21,28141,10946,4754,29339,1103,1347
2020-05-22,28885,11142,4929,30331,1131,1378
2020-05-23,29455,11344,5037,31341,1155,1408
2020-05-24,30296,11552,5098,32369,1179,1438
2020-05-25,31408,11767,5158,33416,1205,1468
2020-05-26,32619,11986,5246,34483,1241,1498
2020-05-27,33690,12209,5355,35570,1285,1528
2020-05-28,34574,12435,5495,36677,1325,1557
2020-05-29,35539,12664,5621,37804,1355,1586
2020-05-30,36463,12899,5753,38952,1367,1615
2020-05-31,37322,13138,5837,40121,1379,1644
2020-06-01,38097,13380,5926,41312,1391,1672
2020-06-02,38746,13627,6025,42525,1409,1700
2020-06-03,39421,13878,6153,43760,1426,1728
2020-06-04,40042,14135,6280,45018,1442,1755
2020-06-05,40790,14396,6352,46299,1453,1782
2020-06-06,41637,14666,6437,47604,1462,1809
2020-06-07,42481,14945,6492,48934,1470,1835
2020-06-08,43152,15227,6590,50289,1481,1861
2020-06-09,43541,15512,6686,51669,1495,1887
2020-06-10,43878,15801,6799,53075,1510,1912
2020-06-11,44249,16095,6907,54507,1522,1937
2020-06-12,44702,16393,7009,55966,1531,1961
2020-06-13,45219,16696,7103,57452,1540,1985
2020-06-14,45695,17007,7179,58966,1546,2009
2020-06-15,46102,17325,7249,60508,1556,2032
2020-06-16,46429,17651,7333,62079,1568,2055
2020-06-17,46781,17990,7421,63679,1579,2077
2020-06-18,47183,18337,7495,65310,1590,2099
2020-06-19,47672,18693,7554,66972,1598,2120
2020-06-20,48199,19058,7605,68667,1606,2141
2020-06-21,48717,19435,7638,70395,1612,2162
2020-06-22,49181,19822,7678,72157,1625,2182
2020-06-23,49632,20217,7717,73954,1642,2202
2020-06-24,50055,20621,7769,75787,1660,2221
2020-06-25,50515,21035,7817,77656,1678,2240
2020-06-26,51004,21458,7884,79563,1699,2258
2020-06-27,51519,21893,7947,81508,1718,2276
2020-06-28,51994,22340,7998,83493,1732,2294
2020-06-29,52456,22779,8036,85518,1745,2311
2020-06-30,52885,23218,8078,87583,1763,2328
2020-07-01,53218,23659,8235,89688,1788,2344
2020-07-02,53516,24106,8446,91833,1815,2360
2020-07-03,53927,24563,8649,94018,1836,2375
2020-07-04,54485,25032,8745,96245,1853,2390
2020-07-05,55010,25509,8778,98514,1865,2405
2020-07-06,55485,26007,8835,100826,1876,2419
2020-07-07,55939,26512,8911,103184,1889,2433
2020-07-08,56464,27023,8996,105587,1907,2446
2020-07-09,57077,27542,9088,108037,1933,2459
2020-07-10,57773,28069,9175,110534,1952,2471
2020-07-11,58576,28609,9256,113079,1962,2483
2020-07-12,59430,29156,9303,115672,1965,2495
2020-07-13,60261,29723,9354,118315,1970,2506
2020-07-14,61132,30308,9426,121009,1979,2517
2020-07-15,61944,30910,9531,123757,1992,2528
2020-07-16,62775,31529,9684,126559,2004,2538
2020-07-17,63563,32168,9834,129417,2015,2548
2020-07-18,64433,32824,9958,132333,2021,2557
2020-07-19,65332,33493,10033,135309,2027,2566
2020-07-20,66238,34194,10119,138345,2035,2575
2020-07-21,67112,34903,10224,141445,2043,2583
2020-07-22,67934,35623,10348,144609,2051,2591
2020-07-23,68812,36350,10462,147838,2057,2599
2020-07-24,69720,37086,10618,151133,2065,2607
2020-07-25,70688,37846,10752,154495,2073,2614
2020-07-26,71797,38625,10874,157926,2078,2621
2020-07-27,72668,39420,11124,161427,2085,2628
2020-07-28,73539,40243,11380,165001,2100,2634
2020-07-29,74201,41083,11642,168649,2120,2640
2020-07-30,75011,41938,11771,172373,2146,2646
2020-07-31,75798,42810,11890,176175,2176,2652
2020-08-01,76600,43714,12017,180056,2206,2657
2020-08-02,77543,44639,12123,184019,2230,2662
2020-08-03,78558,45531,12249,188066,2239,2667
2020-08-04,79494,46412,12387,192194,2254,2672
2020-08-05,80269,47293,12514,196401,2272,2677
2020-08-06,81343,48185,12627,200688,2296,2681
2020-08-07,82600,49085,12734,205056,2312,2685
2020-08-08,83901,49997,12830,209506,2321,2689
2020-08-09,84774,50921,12909,214038,2325,2693
2020-08-10,85516,51848,13012,218654,2332,2697
2020-08-11,86210,52780,13120,223354,2341,2700
2020-08-12,87014,53724,13262,228139,2353,2703
2020-08-13,87928,54678,13371,233009,2361,2706
2020-08-14,88844,55652,13520,237966,2372,2709
2020-08-15,89728,56650,13651,243011,2379,2712
2020-08-16,90467,57663,13768,248146,2384,2715
2020-08-17,91235,58698,13840,253373,2388,2717
2020-08-18,91935,59747,13908,258694,2397,2719
2020-08-19,92653,60813,13996,264110,2411,2721
2020-08-20,93385,61896,14109,269623,2424,2723
2020-08-21,94270,62996,14231,275234,2435,2725
2020-08-22,95167,64117,14348,280945,2448,2727
2020-08-23,95999,65261,14426,286757,2460,2729
2020-08-24,96757,66425,14502,292673,2477,2731
2020-08-25,97491,67611,14581,298695,2493,2733
2020-08-26,98360,68816,14675,304824,2512,2734
2020-08-27,99236,70038,14770,311062,2530,2735
2020-08-28,100246,71281,14862,317411,2548,2736
2020-08-29,101214,72537,14940,323873,2562,2737
2020-08-30,102131,73824,15013,330449,2572,2738
2020-08-31,102971,75088,15094,337141,2587,2739
2020-09-01,103763,76337,15201,343948,2611,2740
2020-09-02,104651,77573,15304,350868,2635,2741
2020-09-03,105578,78814,15402,357900,2651,2742
2020-09-04,106530,80058,15507,365045,2663,2743
2020-09-05,107522,81316,15603,372303,2672,2744
2020-09-06,108375,82587,15687,379675,2679,2745
2020-09-07,109221,83909,15731,387162,2682,2746
2020-09-08,109907,85232,15826,394769,2689,2747
2020-09-09,110778,86555,15932,402496,2697,2748
2020-09-10,111722,87884,16057,410342,2705,2749
2020-09-11,112804,89222,16160,418309,2713,2749
2020-09-12,113812,90568,16243,426397,2719,2749
2020-09-13,114707,91927,16315,434607,2729,2749
2020-09-14,115492,93270,16373,442940,2768,2749
2020-09-15,116211,94610,16448,451395,2822,2749
2020-09-16,117011,95951,16552,459972,2881,2749
2020-09-17,117934,97295,16656,468670,2917,2749
2020-09-18,118892,98646,16760,477490,2953,2749
2020-09-19,119808,100004,16830,486433,2984,2749
2020-09-20,120549,101371,16877,495499,3008,2749
2020-09-21,121267,102773,16920,504689,3032,2749
2020-09-22,121883,104205,16973,514006,3056,2749
2020-09-23,122572,105664,17038,523453,3087,2749
2020-09-24,123286,107146,17107,533032,3112,2749
2020-09-25,124134,108652,17179,542745,3131,2749
2020-09-26,124888,110173,17294,552595,3146,2749
2020-09-27,125497,111728,17393,562583,3158,2749
2020-09-28,126079,113245,17500,572711,3172,2749
2020-09-29,126707,114734,17564,582977,3189,2749
2020-09-30,127322,116208,17640,593378,3207,2749
2020-10-01,127966,117669,17699,603913,3228,2749
2020-10-02,128730,119124,17758,614580,3249,2749
2020-10-03,129719,120589,17803,625379,3264,2749
2020-10-04,130620,122063,17850,636311,3273,2749
2020-10-05,131305,123590,17951,647376,3280,2749
2020-10-06,131789,125157,18064,658580,3290,2749
2020-10-07,132636,126737,18193,669926,3307,2749
2020-10-08,133699,128333,18267,681415,3325,2749
2020-10-09,135001,129954,18353,693049,3342,2749
2020-10-10,135979,131610,18425,704830,3352,2749
2020-10-11,136881,133290,18492,716761,3357,2749
2020-10-12,137772,135004,18562,728844,3363,2749
2020-10-13,138643,136739,18647,741083,3371,2749
2020-10-14,139660,138489,18745,753479,3380,2749
2020-10-15,140670,140251,18829,766033,3392,2749
2020-10-16,141783,142036,18912,778747,3406,2749
2020-10-17,142765,143852,18980,791623,3421,2749
2020-10-18,143589,145681,19042,804664,3437,2749
2020-10-19,144348,147525,19100,817870,3458,2749
2020-10-20,145135,149371,19164,831244,3485,2749
2020-10-21,146129,151215,19239,844785,3508,2749
2020-10-22,147210,153062,19317,858493,3526,2749
