date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,4825,6762,540,758,145,166
2020-04-13,4986,7013,600,1370,148,196
2020-04-14,5246,6919,731,2006,166,227
2020-04-15,5530,6786,808,2633,185,257
2020-04-16,5812,6688,937,3248,211,287
2020-04-17,6149,6634,1096,3854,232,316
2020-04-18,6572,6619,1201,4455,255,345
2020-04-19,6977,6635,1273,5055,278,374
2020-04-20,7418,6674,1336,5656,300,403
2020-04-21,7891,6732,1413,6261,324,432
2020-04-22,8456,6805,1494,6871,348,461
2020-04-23,8997,6889,1578,7488,377,490
2020-04-24,9593,6983,1652,8113,407,519
2020-04-25,10144,7084,1734,8746,432,548
2020-04-26,10719,7191,1791,9388,448,578
2020-04-27,11291,7303,1857,10040,467,608
2020-04-28,11855,7420,1933,10702,491,638
2020-04-29,12507,7541,2020,11375,522,668
2020-04-30,13238,7666,2114,12059,551,698
2020-05-01,14042,7794,2204,12754,583,729
2020-05-02,14816,7925,2335,13461,619,760
2020-05-03,15529,8059,2452,14179,653,791
2020-05-04,16191,8196,2588,14910,695,822
2020-05-05,16574,8336,2697,15653,731,853
2020-05-06,17145,8479,2790,16409,759,884
2020-05-07,17724,8626,2882,17178,783,915
2020-05-08,18585,8776,2982,17960,802,946
2020-05-09,19273,8928,3107,18756,826,977
2020-05-10,20078,9084,3199,19565,838,1008
2020-05-11,20832,9252,3291,20388,860,1040
2020-05-12,21573,9427,3409,21227,890,1072
2020-05-13,22317,9608,3544,22082,925,1104
2020-05-14,23110,9796,3679,22953,954,1136
2020-05-15,23946,9989,3797,23841,979,1168
2020-05-16,24682,10190,3902,24747,997,1200
2020-05-17,25391,10400,4003,25671,1009,1232
2020-05-18,26079,10614,4123,26614,1022,1264
2020-05-19,26720,10830,4300,27576,1044,1296
2020-05-20,27467,11051,4524,28558,1072,1328
2020-05-21,28141,11279,4754,29560,1103,1360
2020-05-22,28885,11514,4929,30582,1131,1391
2020-05-23,29455,11762,5037,31626,1155,1422
2020-05-24,30296,12025,5098,32692,1179,1453
2020-05-25,31408,12274,5158,33782,1205,1484
2020-05-26,32619,12519,5246,34895,1241,1515
2020-05-27,33690,12762,5355,36030,1285,1546
2020-05-28,34574,13006,5495,37187,1325,1577
2020-05-29,35539,13251,5621,38366,1355,1607
2020-05-30,36463,13500,5753,39567,1367,1637
2020-05-31,37322,13753,5837,40791,1379,1667
2020-06-01,38097,14009,5926,42038,1391,1697
2020-06-02,38746,14269,6025,43308,1409,1726
2020-06-03,39421,14532,6153,44602,1426,1755
2020-06-04,40042,14801,6280,45919,1442,1784
2020-06-05,40790,15074,6352,47261,1453,1812
2020-06-06,41637,15355,6437,48628,1462,1840
2020-06-07,42481,15643,6492,50020,1470,1868
2020-06-08,43152,15934,6590,51438,1481,1895
2020-06-09,43541,16228,6686,52882,1495,1922
2020-06-10,43878,16525,6799,54353,1510,1948
2020-06-11,44249,16825,6907,55851,1522,1974
2020-06-12,44702,17129,7009,57376,1531,1999
2020-06-13,45219,17438,7103,58929,1540,2024
2020-06-14,45695,17754,7179,60510,1546,2049
2020-06-15,46102,18075,7249,62119,1556,2073
2020-06-16,46429,18400,7333,63758,1568,2097
2020-06-17,46781,18732,7421,65426,1579,2120
2020-06-18,47183,19071,7495,67124,1590,2143
2020-06-19,47672,19417,7554,68853,1598,2165
2020-06-20,48199,19770,7605,70613,1606,2187
