date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,959,2058,265,325,29,29
2020-04-13,976,2135,278,455,30,30
2020-04-14,1016,2155,313,590,34,31
2020-04-15,1062,2164,337,726,38,32
2020-04-16,1116,2165,363,862,42,33
2020-04-17,1202,2160,377,998,47,34
2020-04-18,1287,2151,409,1134,50,35
2020-04-19,1370,2140,444,1270,57,36
2020-04-20,1382,2128,484,1405,63,37
2020-04-21,1477,2115,505,1539,68,38
2020-04-22,1588,2101,525,1672,73,39
2020-04-23,1726,2086,567,1804,77,40
2020-04-24,1832,2071,603,1936,85,41
2020-04-25,1904,2055,638,2067,93,42
2020-04-26,1991,2039,646,2197,100,43
2020-04-27,2082,2022,655,2326,104,44
2020-04-28,2224,2006,673,2453,107,45
2020-04-29,2385,1991,701,2579,113,46
2020-04-30,2524,1976,733,2705,122,47
2020-05-01,2663,1961,759,2830,130,48
2020-05-02,2773,1945,785,2954,140,49
2020-05-03,2914,1929,809,3077,148,50
2020-05-04,3022,1913,828,3199,156,51
2020-05-05,3112,1898,879,3320,162,52
2020-05-06,3181,1883,959,3440,167,53
2020-05-07,3257,1868,1054,3559,174,54
2020-05-08,3338,1854,1129,3677,181,55
2020-05-09,3387,1841,1194,3794,190,56
2020-05-10,3457,1828,1247,3910,199,57
2020-05-11,3555,1821,1284,4025,209,58
2020-05-12,3657,1817,1339,4140,219,59
2020-05-13,3713,1815,1416,4255,230,60
2020-05-14,3759,1814,1508,4369,242,61
2020-05-15,3832,1815,1587,4483,251,62
2020-05-16,3894,1819,1662,4597,259,63
2020-05-17,3975,1822,1721,4712,264,64
2020-05-18,4042,1824,1763,4827,270,65
2020-05-19,4114,1827,1811,4942,276,66
2020-05-20,4156,1830,1887,5057,284,67
2020-05-21,4207,1835,1969,5172,295,68
2020-05-22,4210,1842,2058,5288,306,69
2020-05-23,4235,1851,2182,5404,314,70
2020-05-24,4223,1859,2323,5521,318,71
2020-05-25,4266,1855,2447,5638,320,72
2020-05-26,4296,1849,2516,5755,324,73
2020-05-27,4345,1843,2574,5872,329,74
2020-05-28,4405,1835,2628,5988,336,75
2020-05-29,4467,1827,2683,6104,343,76
2020-05-30,4503,1819,2749,6219,350,77
2020-05-31,4543,1812,2805,6334,356,78
2020-06-01,4618,1802,2858,6448,361,79
2020-06-02,4720,1792,2900,6562,368,80
2020-06-03,4844,1781,2953,6675,375,81
2020-06-04,4978,1769,3029,6787,381,82
2020-06-05,5110,1757,3111,6899,387,83
2020-06-06,5211,1744,3202,7010,391,84
2020-06-07,5272,1730,3266,7120,396,85
2020-06-08,5311,1713,3324,7229,400,86
2020-06-09,5273,1698,3462,7337,404,87
2020-06-10,5199,1684,3628,7444,413,88
2020-06-11,5115,1666,3844,7550,422,89
2020-06-12,5107,1647,3968,7655,429,90
2020-06-13,5134,1626,4057,7759,432,91
2020-06-14,5208,1600,4086,7862,435,92
2020-06-15,5278,1570,4115,7963,440,93
2020-06-16,5338,1541,4163,8062,446,94
2020-06-17,5357,1513,4242,8159,451,95
2020-06-18,5367,1483,4335,8254,457,96
2020-06-19,5385,1454,4434,8347,462,97
2020-06-20,5397,1422,4554,8439,467,98
2020-06-21,5437,1385,4655,8529,471,99
2020-06-22,5493,1363,4732,8616,474,100
2020-06-23,5577,1337,4786,8702,477,101
2020-06-24,5660,1319,4866,8786,480,102
2020-06-25,5744,1303,4968,8869,484,103
2020-06-26,5858,1294,5060,8951,488,104
2020-06-27,5973,1286,5149,9033,490,105
2020-06-28,6090,1276,5221,9114,492,106
2020-06-29,6215,1271,5270,9194,494,107
2020-06-30,6322,1272,5317,9274,496,108
2020-07-01,6413,1274,5401,9354,500,109
2020-07-02,6509,1277,5511,9434,504,110
2020-07-03,6630,1280,5647,9515,509,111
2020-07-04,6760,1286,5758,9596,513,112
2020-07-05,6926,1283,5835,9677,514,113
2020-07-06,7111,1292,5869,9758,516,114
2020-07-07,7314,1301,5916,9839,520,115
2020-07-08,7493,1302,5979,9921,526,116
2020-07-09,7688,1292,6051,10003,533,117
2020-07-10,7870,1277,6116,10084,538,118
2020-07-11,8051,1238,6190,10165,542,119
2020-07-12,8227,1183,6258,10243,545,119
2020-07-13,8411,1108,6318,10318,548,119
2020-07-14,8625,1122,6371,10388,552,119
2020-07-15,8846,1051,6429,10459,556,119
2020-07-16,9083,1060,6501,10525,561,119
2020-07-17,9302,993,6576,10592,565,119
2020-07-18,9497,1061,6656,10655,568,119
2020-07-19,9684,994,6718,10722,572,119
2020-07-20,9884,1018,6771,10785,579,119
2020-07-21,10119,973,6816,10849,585,119
2020-07-22,10359,1012,6886,10910,591,119
2020-07-23,10593,1020,6966,10974,596,119
2020-07-24,10812,1066,7062,11038,601,119
2020-07-25,11001,1115,7160,11105,607,119
2020-07-26,11240,1180,7257,11175,613,119
2020-07-27,11468,1249,7358,11249,619,119
2020-07-28,11696,1335,7488,11328,625,119
2020-07-29,11743,1420,7731,11412,631,120
2020-07-30,11781,1513,7957,11502,636,121
2020-07-31,11834,1615,8118,11597,642,122
2020-08-01,11967,1732,8188,11699,649,123
2020-08-02,12071,1855,8256,11808,653,124
2020-08-03,12143,1920,8364,11925,655,125
2020-08-04,12188,1977,8497,12046,660,126
2020-08-05,12237,2027,8658,12171,664,127
2020-08-06,12277,2073,8821,12299,670,128
2020-08-07,12295,2108,8981,12430,675,129
2020-08-08,12325,2133,9126,12563,680,130
2020-08-09,12357,2158,9249,12697,685,131
2020-08-10,12442,2171,9336,12833,689,132
2020-08-11,12489,2171,9453,12970,692,133
2020-08-12,12526,2160,9594,13107,695,134
2020-08-13,12511,2137,9778,13243,698,135
2020-08-14,12478,2116,9968,13378,703,136
2020-08-15,12397,2083,10184,13511,709,137
2020-08-16,12338,2016,10351,13642,714,138
2020-08-17,12286,2072,10491,13769,718,139
2020-08-18,12200,1995,10686,13900,723,140
2020-08-19,12096,2007,10935,14026,728,141
2020-08-20,12025,1893,11172,14153,734,142
2020-08-21,12094,1960,11284,14272,738,143
2020-08-22,12162,1836,11360,14396,742,144
2020-08-23,12232,2001,11436,14512,745,145
2020-08-24,12211,1874,11555,14638,748,146
2020-08-25,12169,1998,11705,14756,752,147
2020-08-26,12072,1871,11923,14882,757,148
2020-08-27,11954,1999,12182,15000,762,149
2020-08-28,11841,1872,12439,15126,766,150
2020-08-29,11751,2002,12648,15244,768,151
2020-08-30,11695,1875,12804,15370,772,152
2020-08-31,11690,1921,12897,15488,778,153
2020-09-01,11707,1799,12982,15609,785,154
2020-09-02,11768,1831,13071,15722,789,155
2020-09-03,11806,1728,13178,15837,791,156
2020-09-04,11834,1765,13291,15946,795,157
2020-09-05,11835,1653,13385,16057,799,158
2020-09-06,11828,1734,13467,16161,804,159
2020-09-07,11805,1624,13531,16270,808,160
2020-09-08,11774,1665,13611,16372,812,161
2020-09-09,11734,1559,13744,16477,814,162
2020-09-10,11689,1596,13916,16575,815,163
2020-09-11,11625,1495,14108,16676,818,164
2020-09-12,11576,1548,14264,16770,821,165
2020-09-13,11570,1450,14359,16868,825,166
2020-09-14,11590,1612,14424,16959,828,167
2020-09-15,11602,1612,14503,17061,830,168
2020-09-16,11574,1712,14648,17163,832,169
2020-09-17,11500,1795,14860,17271,836,170
2020-09-18,11444,1873,15068,17384,841,171
2020-09-19,11401,1983,15234,17502,845,172
2020-09-20,11406,2111,15336,17627,849,173
2020-09-21,11409,2226,15424,17760,851,174
2020-09-22,11461,2336,15505,17900,854,175
2020-09-23,11553,2442,15591,18047,856,176
2020-09-24,11679,2558,15693,18201,860,177
2020-09-25,11764,2684,15838,18362,865,178
2020-09-26,11787,2845,16018,18531,869,179
2020-09-27,11791,3039,16177,18710,872,180
2020-09-28,11811,3111,16311,18902,873,181
2020-09-29,11888,3189,16429,19098,875,182
2020-09-30,11987,3260,16552,19299,878,183
2020-10-01,12096,3323,16720,19505,882,184
2020-10-02,12215,3383,16884,19714,886,185
2020-10-03,12305,3435,17063,19927,889,186
2020-10-04,12398,3483,17178,20144,892,187
2020-10-05,12521,3507,17270,20364,894,188
2020-10-06,12725,3523,17363,20585,895,189
2020-10-07,12933,3529,17528,20807,897,190
2020-10-08,13124,3528,17766,21029,899,191
2020-10-09,13289,3524,18048,21251,902,192
2020-10-10,13409,3520,18333,21473,906,193
2020-10-11,13566,3515,18545,21695,911,194
2020-10-12,13741,3505,18697,21917,914,195
2020-10-13,14060,3487,18810,22138,918,196
2020-10-14,14441,3454,18959,22358,920,197
2020-10-15,14902,3411,19181,22576,923,198
2020-10-16,15365,3362,19399,22791,926,199
2020-10-17,15729,3312,19641,23003,930,200
2020-10-18,16093,3259,19786,23212,932,201
2020-10-19,16475,3210,19916,23417,937,202
2020-10-20,17009,3159,20020,23619,942,203
2020-10-21,17548,3109,20166,23818,948,204
2020-10-22,18113,3060,20353,24014,954,205
2020-10-23,18720,3008,20516,24207,959,206
2020-10-24,19399,2968,20660,24397,964,207
2020-10-25,20108,2932,20752,24584,969,208
2020-10-26,20728,2890,20837,24769,974,209
2020-10-27,21275,2858,20936,24951,982,210
2020-10-28,21913,2824,21065,25131,988,211
2020-10-29,22657,2798,21225,25309,997,212
2020-10-30,23393,2771,21368,25485,1006,213
2020-10-31,24043,2762,21483,25660,1017,214
2020-11-01,24688,2773,21561,25834,1026,215
2020-11-02,25507,2802,21650,26009,1035,216
2020-11-03,26378,2843,21774,26186,1046,217
2020-11-04,27147,2882,21991,26365,1062,218
2020-11-05,27950,2919,22225,26547,1076,219
2020-11-06,28786,2962,22514,26731,1091,220
2020-11-07,29759,3010,22786,26918,1103,221
2020-11-08,30796,3074,23034,27108,1117,222
2020-11-09,31859,3187,23250,27302,1130,223
2020-11-10,33013,3276,23466,27503,1144,224
2020-11-11,34236,3359,23724,27710,1159,225
2020-11-12,35426,3449,24002,27922,1177,226
2020-11-13,36550,3541,24240,28139,1194,227
2020-11-14,37410,3662,24509,28362,1207,228
2020-11-15,38281,3819,24775,28593,1219,229
2020-11-16,39404,3979,25096,28834,1238,230
2020-11-17,40780,4163,25778,29085,1263,231
2020-11-18,42788,4349,26635,29347,1285,233
2020-11-19,45042,4548,27541,29621,1305,235
2020-11-20,47438,4760,28121,29908,1325,237
2020-11-21,49606,5009,28520,30208,1352,239
2020-11-22,51580,5301,28871,30524,1377,241
2020-11-23,53492,5594,29202,30858,1403,243
2020-11-24,55099,5942,29640,31211,1426,245
2020-11-25,56428,6309,30171,31586,1449,247
2020-11-26,57759,6699,30683,31984,1474,249
2020-11-27,59256,7052,31120,32406,1500,251
2020-11-28,60683,7484,31544,32851,1523,254
2020-11-29,61920,7934,32033,33323,1545,257
2020-11-30,63053,8375,32692,33823,1565,260
2020-12-01,64085,8825,33479,34351,1595,263
2020-12-02,65102,9240,34349,34907,1630,266
2020-12-03,66128,9626,35123,35489,1669,269
2020-12-04,67397,9984,35782,36096,1705,273
2020-12-05,68492,10360,36403,36725,1731,277
2020-12-06,69032,10748,37507,37378,1758,281
2020-12-07,68809,11131,38731,38056,1787,285
2020-12-08,69401,11583,39736,38758,1811,289
2020-12-09,70281,12079,40431,39488,1830,293
2020-12-10,71680,12624,41216,40249,1852,297
2020-12-11,72442,13220,42227,41045,1882,302
2020-12-12,73110,13851,43212,41878,1919,307
2020-12-13,73295,14530,44575,42751,1949,312
2020-12-14,72992,15205,46246,43667,1980,317
2020-12-15,72653,15875,48073,44626,2011,323
2020-12-16,72768,16528,49499,45627,2052,329
2020-12-17,73031,17189,50843,46669,2093,335
2020-12-18,73297,17874,52066,47753,2128,341
2020-12-19,73399,18597,53257,48880,2151,348
