date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,7619,7468,2141,2483,330,344
2020-04-13,7808,7782,2287,2824,344,358
2020-04-14,8080,8008,2666,3185,377,372
2020-04-15,8262,8251,3135,3562,412,387
2020-04-16,8330,8497,3672,3956,450,402
2020-04-17,8292,8749,4224,4368,482,418
2020-04-18,8130,9004,4776,4798,509,434
2020-04-19,8122,9264,5282,5247,530,451
2020-04-20,8160,9526,5842,5716,554,468
2020-04-21,8258,9789,6511,6205,578,486
2020-04-22,8245,10060,7284,6715,612,504
2020-04-23,8141,10341,8174,7246,641,523
2020-04-24,7995,10629,9055,7799,668,542
2020-04-25,7656,10922,9968,8375,685,562
2020-04-26,7752,11219,10639,8975,703,582
2020-04-27,7958,11506,11239,9599,732,603
2020-04-28,8255,11762,12090,10247,767,624
2020-04-29,8332,12009,13074,10918,811,646
2020-04-30,8801,12250,13852,11612,849,668
2020-05-01,9260,12487,14378,12328,897,691
2020-05-02,9533,12723,14852,13067,937,714
2020-05-03,9512,12951,15508,13828,974,737
2020-05-04,9599,13175,16141,14612,996,761
2020-05-05,9927,13391,16834,15419,1019,785
2020-05-06,10325,13603,17617,16248,1044,810
2020-05-07,10878,13812,18419,17099,1075,835
2020-05-08,11514,14017,19259,17973,1109,860
2020-05-09,11779,14219,20120,18869,1145,886
2020-05-10,11588,14418,21259,19787,1177,912
2020-05-11,11393,14616,22385,20727,1209,938
2020-05-12,11609,14807,23218,21690,1237,965
2020-05-13,11957,14992,23841,22675,1278,992
2020-05-14,12018,15172,24486,23682,1323,1019
2020-05-15,11988,15348,25514,24710,1373,1047
2020-05-16,11935,15520,26541,25760,1409,1075
2020-05-17,12079,15691,27514,26831,1434,1103
2020-05-18,12178,15860,28433,27924,1458,1131
2020-05-19,12294,16021,29504,29038,1487,1160
2020-05-20,12416,16177,30454,30173,1520,1189
2020-05-21,12735,16329,31076,31328,1545,1218
2020-05-22,12935,16478,31574,32504,1561,1247
2020-05-23,12820,16623,32295,33700,1583,1277
2020-05-24,12014,16773,33651,34916,1605,1307
2020-05-25,11470,16998,35017,36152,1627,1337
2020-05-26,10963,17375,36431,37414,1647,1367
2020-05-27,10814,17771,37635,38713,1670,1398
2020-05-28,10229,18164,39258,40052,1694,1430
2020-05-29,9654,18565,40857,41430,1720,1462
2020-05-30,9284,18987,42030,42848,1743,1495
2020-05-31,9446,19455,42728,44308,1765,1528
2020-06-01,9881,19938,43426,45814,1784,1562
2020-06-02,10034,20377,44571,47367,1808,1597
2020-06-03,12386,20804,45724,48964,1841,1633
2020-06-04,15230,21236,46840,50605,1871,1669
2020-06-05,18192,21678,47853,52290,1900,1706
2020-06-06,18448,22155,49069,54020,1921,1744
2020-06-07,18293,22705,50161,55798,1937,1782
2020-06-08,19431,23203,50909,57630,1950,1821
2020-06-09,21554,23421,51576,59513,1970,1861
2020-06-10,23433,23553,52561,61423,1996,1901
2020-06-11,24473,23637,53934,63354,2024,1941
2020-06-12,24905,23698,55296,65302,2050,1981
2020-06-13,25162,23754,56711,67265,2072,2021
2020-06-14,26077,23820,57988,69242,2092,2061
2020-06-15,27826,23899,59370,71234,2122,2101
2020-06-16,30514,23963,60712,73242,2159,2141
2020-06-17,32561,24001,62287,75264,2198,2181
2020-06-18,34594,24024,63836,77298,2231,2221
2020-06-19,36556,24044,65412,79343,2262,2261
2020-06-20,38432,24068,66974,81398,2286,2301
2020-06-21,40494,24108,68261,83464,2309,2341
2020-06-22,43446,24167,69467,85541,2330,2381
2020-06-23,47218,24206,70934,87631,2360,2421
2020-06-24,50962,24224,72702,89733,2398,2461
2020-06-25,55537,24233,74558,91844,2440,2501
2020-06-26,59940,24243,76342,93963,2482,2541
2020-06-27,64531,24261,78168,96091,2518,2581
2020-06-28,69048,24296,79852,98228,2550,2620
2020-06-29,73816,24350,82042,100375,2578,2659
2020-06-30,78855,24390,84569,102534,2616,2698
2020-07-01,82345,24411,87698,104703,2662,2737
2020-07-02,85823,24425,90616,106881,2715,2776
2020-07-03,87947,24438,93907,109066,2762,2815
2020-07-04,90608,24479,97281,111259,2805,2854
2020-07-05,93564,24564,100685,113462,2847,2893
2020-07-06,97541,24652,104370,115679,2910,2932
2020-07-07,102141,24733,108517,117910,2989,2971
2020-07-08,106832,24782,113365,120154,3100,3010
2020-07-09,112219,24807,118202,122408,3197,3049
2020-07-10,116554,24829,123067,124670,3293,3088
2020-07-11,119727,24867,127838,126940,3371,3126
2020-07-12,123368,24944,132312,129219,3454,3164
2020-07-13,127112,25038,137151,131510,3540,3202
2020-07-14,131254,25093,142697,133815,3646,3240
2020-07-15,133639,25123,149203,136130,3779,3278
2020-07-16,134936,25140,155801,138453,3936,3316
2020-07-17,136278,25170,162569,140782,4088,3354
2020-07-18,137912,25222,168236,143119,4210,3392
2020-07-19,141193,25319,173462,145465,4319,3430
2020-07-20,143895,25451,179112,147825,4416,3468
2020-07-21,145877,25530,186571,150201,4576,3506
2020-07-22,146488,25572,195223,152589,4750,3544
2020-07-23,146735,25597,203785,154985,4960,3582
2020-07-24,145599,25628,212517,157388,5137,3620
2020-07-25,140625,25676,223501,159798,5304,3657
2020-07-26,136375,25779,234245,162216,5636,3694
2020-07-27,136725,25907,241892,164648,5988,3731
2020-07-28,140705,25988,246748,167096,6370,3768
2020-07-29,143721,26042,252112,169555,6609,3805
2020-07-30,142056,26076,261693,172023,6829,3842
2020-07-31,136306,26112,274582,174497,7057,3879
2020-08-01,129836,26175,286875,176978,7208,3916
2020-08-02,126325,26290,294952,179469,7370,3953
2020-08-03,129802,26415,300368,181974,7522,3990
2020-08-04,134084,26482,306445,184494,7784,4027
2020-08-05,137044,26518,315239,187023,8273,4064
2020-08-06,137115,26547,323708,189559,8777,4100
2020-08-07,140088,26585,331271,192101,9226,4136
2020-08-08,144633,26649,338285,194649,9421,4172
2020-08-09,151739,26763,344340,197206,9553,4208
2020-08-10,157236,26918,350996,199777,9615,4244
2020-08-11,160832,27042,358499,202366,9747,4280
2020-08-12,161276,27120,367142,204969,9926,4316
2020-08-13,163021,27175,375610,207582,10206,4352
2020-08-14,164679,27241,384247,210203,10449,4388
2020-08-15,165766,27328,392185,212833,10659,4424
2020-08-16,164908,27477,399551,215474,10786,4460
2020-08-17,163804,28186,407097,218131,10916,4496
2020-08-18,163485,29954,415468,220859,11089,4532
2020-08-19,161742,31810,424182,223761,11325,4570
2020-08-20,159929,33763,431823,226845,11572,4610
2020-08-21,157392,35836,438938,230121,11785,4653
2020-08-22,154846,38062,445543,233601,11955,4698
2020-08-23,152097,40504,451662,237300,12066,4746
2020-08-24,149694,42967,458502,241239,12181,4796
2020-08-25,147833,45072,465384,245421,12322,4849
2020-08-26,147193,46870,472574,249811,12511,4904
2020-08-27,147110,48580,478684,254379,12699,4961
2020-08-28,146022,50287,485517,259117,12872,5020
2020-08-29,142678,52007,492439,264024,12998,5081
2020-08-30,138409,53825,499979,269102,13081,5143
2020-08-31,134261,55263,507292,274361,13165,5207
2020-09-01,130620,55547,514815,279764,13288,5272
2020-09-02,127790,55464,521435,285197,13458,5337
2020-09-03,125749,55151,527223,290625,13627,5402
2020-09-04,124167,54764,532621,296026,13778,5466
2020-09-05,120071,54387,539638,301391,13892,5529
2020-09-06,115375,54075,546700,306722,13981,5591
2020-09-07,112870,53827,551742,312025,14057,5652
2020-09-08,112549,53580,555237,317306,14149,5713
2020-09-09,113224,53278,558805,322566,14231,5773
2020-09-10,110427,52888,565319,327798,14370,5832
2020-09-11,108811,52478,571631,332994,14503,5890
2020-09-12,109179,52076,577551,338152,14656,5948
2020-09-13,111676,51711,581872,343273,14733,6005
2020-09-14,114854,51364,584565,348360,14821,6061
2020-09-15,115781,50997,587553,353415,14929,6116
2020-09-16,116527,50619,590522,358436,15050,6170
2020-09-17,115902,50232,595438,363421,15161,6224
2020-09-18,115557,49872,600333,368370,15258,6277
2020-09-19,117246,49541,605131,373285,15337,6329
2020-09-20,119364,49254,608862,378169,15397,6380
2020-09-21,122064,49014,611654,383027,15461,6431
2020-09-22,123009,48781,614602,387862,15553,6481
2020-09-23,117572,48552,624706,392676,15677,6531
2020-09-24,111438,48325,635455,397469,15799,6580
2020-09-25,104627,48126,645964,402241,15914,6628
2020-09-26,103401,47974,649366,406995,15996,6676
2020-09-27,102879,47886,653121,411735,16065,6723
2020-09-28,103183,48249,656940,416467,16122,6770
2020-09-29,103840,49781,661109,421237,16202,6817
2020-09-30,104051,51496,664812,426159,16300,6865
2020-10-01,104017,53447,668514,431252,16424,6914
2020-10-02,103763,55623,672634,436539,16535,6965
2020-10-03,102768,58009,676490,442043,16623,7017
2020-10-04,101612,60504,680342,447784,16700,7071
2020-10-05,101486,63137,683686,453774,16784,7127
2020-10-06,101447,65602,687700,460026,16892,7185
2020-10-07,101375,67893,691531,466523,16998,7245
2020-10-08,100610,70266,695266,473248,17099,7306
2020-10-09,100569,72839,698419,480210,17187,7369
2020-10-10,100445,75557,701242,487428,17250,7434
2020-10-11,101437,78371,703478,494917,17296,7501
2020-10-12,102669,81186,705733,502686,17350,7570
2020-10-13,104607,83726,708325,510735,17427,7640
2020-10-14,105306,86035,711934,519038,17526,7712
2020-10-15,106516,88273,715643,527571,17620,7785
2020-10-16,106657,90660,719565,536328,17704,7860
2020-10-17,108254,93357,722971,545323,17759,7936
2020-10-18,109476,96577,726399,554587,17793,8014
2020-10-19,111813,100066,729917,564172,17827,8094
2020-10-20,112565,103003,734220,574104,17890,8176
2020-10-21,112778,105336,739060,584329,17958,8260
2020-10-22,113525,107512,743891,594787,18040,8345
2020-10-23,113943,109698,748715,605463,18136,8431
2020-10-24,114728,112219,752319,616357,18235,8518
2020-10-25,115212,115325,755632,627503,18310,8606
2020-10-26,116875,118686,758798,638959,18359,8696
2020-10-27,121197,121628,763068,650750,18428,8787
2020-10-28,125593,124081,767787,662835,18521,8880
2020-10-29,129973,126247,772278,675165,18630,8974
2020-10-30,130585,128183,777925,687712,18737,9069
2020-10-31,130566,130305,783036,700452,18823,9164
2020-11-01,132070,133017,786738,713404,18931,9260
2020-11-02,134599,136022,789218,726627,19041,9357
2020-11-03,137610,138839,792519,740150,19167,9455
2020-11-04,139922,141457,797494,753955,19286,9554
2020-11-05,142784,144027,802401,768021,19402,9654
2020-11-06,144855,146360,806983,782344,19518,9755
2020-11-07,146003,148797,812851,796900,19600,9857
2020-11-08,149549,151671,817233,811700,19670,9960
2020-11-09,153719,154846,822162,826787,19753,10064
2020-11-10,159057,157048,826024,842191,19866,10169
2020-11-11,161663,158725,832288,857815,20051,10274
2020-11-12,163183,160107,840466,873607,20185,10379
2020-11-13,160916,161722,850267,889538,20328,10484
2020-11-14,157622,163831,861212,905631,20400,10589
2020-11-15,155566,166520,869503,921935,20489,10695
2020-11-16,157100,169335,876842,938508,20562,10801
2020-11-17,161399,171456,882614,955362,20674,10908
2020-11-18,167419,173022,889504,972428,20840,11015
2020-11-19,174615,174511,895744,989651,21034,11122
2020-11-20,181301,176136,902423,1007023,21221,11229
2020-11-21,186794,178365,908292,1024558,21369,11336
2020-11-22,194940,181989,913557,1042316,21469,11443
2020-11-23,203548,186977,919622,1060436,21578,11551
2020-11-24,212573,191593,926693,1079053,21710,11661
2020-11-25,215438,196215,935266,1098131,21887,11773
2020-11-26,220195,201460,941710,1117670,22023,11886
2020-11-27,227859,207091,946902,1137732,22141,12001
2020-11-28,239016,212707,950571,1158356,22219,12118
2020-11-29,247271,219215,955896,1179540,22312,12237
2020-11-30,252077,224995,964540,1201373,22417,12358
2020-12-01,253080,228072,977435,1223783,22601,12481
2020-12-02,254314,228893,990936,1246501,22823,12605
2020-12-03,255845,228814,1002997,1269301,23062,12728
2020-12-04,260762,228199,1012712,1292094,23268,12849
2020-12-05,265249,227212,1021904,1314827,23428,12969
2020-12-06,270231,226280,1030606,1337462,23539,13087
2020-12-07,273528,224740,1039979,1360005,23639,13203
2020-12-08,276466,221609,1050540,1382396,23803,13317
2020-12-09,278605,218101,1062464,1404476,24017,13429
2020-12-10,258016,214434,1098103,1426207,24252,13538
2020-12-11,237865,210760,1133296,1447573,24454,13644
2020-12-12,218491,207166,1167228,1468574,24615,13747
2020-12-13,225546,203675,1176660,1489217,24714,13847
2020-12-14,232972,200330,1188467,1509513,24819,13944
2020-12-15,235261,197013,1206634,1529476,24987,14038
2020-12-16,234915,193728,1226538,1549109,25219,14130
2020-12-17,239265,190517,1240518,1568415,25502,14219
2020-12-18,245120,187425,1250554,1587402,25762,14306
2020-12-19,252722,184548,1258445,1606081,25981,14390
