date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,959,2058,265,325,29,29
2020-04-13,976,2135,278,455,30,30
2020-04-14,1016,2156,313,590,34,31
2020-04-15,1062,2166,337,726,38,32
2020-04-16,1116,2168,363,863,42,33
2020-04-17,1202,2164,377,1000,47,34
2020-04-18,1287,2157,409,1136,50,35
2020-04-19,1370,2147,444,1272,57,36
2020-04-20,1382,2136,484,1407,63,37
2020-04-21,1477,2125,505,1542,68,38
2020-04-22,1588,2113,525,1676,73,39
2020-04-23,1726,2101,567,1809,77,40
2020-04-24,1832,2089,603,1941,85,41
2020-04-25,1904,2077,638,2073,93,42
2020-04-26,1991,2065,646,2204,100,43
2020-04-27,2082,2048,655,2334,104,44
2020-04-28,2224,2033,673,2463,107,45
2020-04-29,2385,2020,701,2591,113,46
2020-04-30,2524,2008,733,2718,122,47
2020-05-01,2663,1997,759,2845,130,48
2020-05-02,2773,1987,785,2971,140,49
2020-05-03,2914,1977,809,3096,148,50
2020-05-04,3022,1968,828,3221,156,51
2020-05-05,3112,1959,879,3345,162,52
2020-05-06,3181,1952,959,3468,167,53
2020-05-07,3257,1945,1054,3591,174,54
2020-05-08,3338,1939,1129,3714,181,55
2020-05-09,3387,1934,1194,3836,190,56
2020-05-10,3457,1929,1247,3958,199,57
2020-05-11,3555,1926,1284,4080,209,58
2020-05-12,3657,1924,1339,4201,219,59
2020-05-13,3713,1924,1416,4322,230,60
2020-05-14,3759,1925,1508,4443,242,61
2020-05-15,3832,1926,1587,4564,251,62
2020-05-16,3894,1928,1662,4685,259,63
2020-05-17,3975,1930,1721,4807,264,64
2020-05-18,4042,1934,1763,4929,270,65
2020-05-19,4114,1939,1811,5051,276,66
2020-05-20,4156,1943,1887,5173,284,67
2020-05-21,4207,1949,1969,5295,295,68
2020-05-22,4210,1956,2058,5418,306,69
2020-05-23,4235,1965,2182,5541,314,70
2020-05-24,4223,1974,2323,5665,318,71
2020-05-25,4266,1991,2447,5789,320,72
2020-05-26,4296,2010,2516,5915,324,73
2020-05-27,4345,2032,2574,6042,329,74
2020-05-28,4405,2053,2628,6170,336,75
2020-05-29,4467,2075,2683,6299,343,76
2020-05-30,4503,2101,2749,6430,350,77
2020-05-31,4543,2129,2805,6562,356,78
2020-06-01,4618,2156,2858,6696,361,79
2020-06-02,4720,2184,2900,6832,368,80
2020-06-03,4844,2211,2953,6970,375,81
2020-06-04,4978,2237,3029,7109,381,82
2020-06-05,5110,2265,3111,7250,387,83
2020-06-06,5211,2296,3202,7393,391,84
2020-06-07,5272,2329,3266,7538,396,85
2020-06-08,5311,2348,3324,7685,400,86
2020-06-09,5273,2368,3462,7833,404,87
2020-06-10,5199,2391,3628,7982,413,88
2020-06-11,5115,2413,3844,8133,422,89
2020-06-12,5107,2434,3968,8285,429,90
2020-06-13,5134,2458,4057,8438,432,91
2020-06-14,5208,2481,4086,8593,435,92
2020-06-15,5278,2506,4115,8749,440,93
2020-06-16,5338,2531,4163,8907,446,94
2020-06-17,5357,2559,4242,9067,451,95
2020-06-18,5367,2587,4335,9228,457,96
2020-06-19,5385,2617,4434,9391,462,97
2020-06-20,5397,2648,4554,9556,467,98
2020-06-21,5437,2680,4655,9723,471,99
2020-06-22,5493,2727,4732,9892,474,100
2020-06-23,5577,2769,4786,10064,477,101
2020-06-24,5660,2809,4866,10239,480,102
2020-06-25,5744,2843,4968,10416,484,103
2020-06-26,5858,2878,5060,10595,488,104
2020-06-27,5973,2910,5149,10776,490,105
2020-06-28,6090,2938,5221,10959,492,106
2020-06-29,6215,2965,5270,11144,494,107
2020-06-30,6322,2992,5317,11331,496,108
2020-07-01,6413,3018,5401,11520,500,109
2020-07-02,6509,3046,5511,11710,504,110
2020-07-03,6630,3074,5647,11902,509,111
2020-07-04,6760,3103,5758,12096,513,112
2020-07-05,6926,3129,5835,12292,514,113
2020-07-06,7111,3138,5869,12489,516,114
2020-07-07,7314,3153,5916,12687,520,115
2020-07-08,7493,3175,5979,12886,526,116
2020-07-09,7688,3202,6051,13086,533,117
2020-07-10,7870,3234,6116,13288,538,118
2020-07-11,8051,3270,6190,13492,542,119
2020-07-12,8227,3305,6258,13698,545,120
2020-07-13,8411,3345,6318,13906,548,121
2020-07-14,8625,3386,6371,14117,552,122
2020-07-15,8846,3429,6429,14330,556,123
2020-07-16,9083,3471,6501,14546,561,124
2020-07-17,9302,3514,6576,14765,565,125
2020-07-18,9497,3564,6656,14987,568,126
2020-07-19,9684,3612,6718,15212,572,127
2020-07-20,9884,3662,6771,15440,579,128
2020-07-21,10119,3710,6816,15671,585,129
2020-07-22,10359,3755,6886,15905,591,130
2020-07-23,10593,3800,6966,16142,596,131
2020-07-24,10812,3846,7062,16382,601,132
2020-07-25,11001,3895,7160,16624,607,134
2020-07-26,11240,3944,7257,16870,613,136
2020-07-27,11468,3990,7358,17119,619,138
2020-07-28,11696,4036,7488,17371,625,140
2020-07-29,11743,4082,7731,17625,631,142
2020-07-30,11781,4128,7957,17882,636,144
2020-07-31,11834,4175,8118,18142,642,146
2020-08-01,11967,4225,8188,18405,649,148
2020-08-02,12071,4277,8256,18671,653,150
2020-08-03,12143,4326,8364,18941,655,152
2020-08-04,12188,4375,8497,19214,660,154
2020-08-05,12237,4429,8658,19490,664,156
2020-08-06,12277,4489,8821,19769,670,158
2020-08-07,12295,4550,8981,20052,675,160
2020-08-08,12325,4609,9126,20339,680,162
2020-08-09,12357,4675,9249,20630,685,164
2020-08-10,12442,4745,9336,20925,689,166
2020-08-11,12489,4813,9453,21224,692,168
2020-08-12,12526,4879,9594,21527,695,170
2020-08-13,12511,4945,9778,21835,698,172
2020-08-14,12478,5019,9968,22147,703,174
2020-08-15,12397,5100,10184,22463,709,176
2020-08-16,12338,5175,10351,22785,714,178
2020-08-17,12286,5255,10491,23111,718,180
2020-08-18,12200,5335,10686,23442,723,182
2020-08-19,12096,5422,10935,23778,728,184
2020-08-20,12025,5512,11172,24120,734,186
2020-08-21,12094,5607,11284,24467,738,188
2020-08-22,12162,5712,11360,24820,742,190
2020-08-23,12232,5835,11436,25180,745,192
2020-08-24,12211,5955,11555,25548,748,194
2020-08-25,12169,6072,11705,25923,752,196
2020-08-26,12072,6188,11923,26306,757,198
2020-08-27,11954,6302,12182,26696,762,200
2020-08-28,11841,6417,12439,27093,766,202
2020-08-29,11751,6544,12648,27498,768,204
2020-08-30,11695,6690,12804,27911,772,207
2020-08-31,11690,6840,12897,28333,778,210
2020-09-01,11707,6973,12982,28764,785,213
2020-09-02,11768,7079,13071,29204,789,216
2020-09-03,11806,7182,13178,29650,791,219
2020-09-04,11834,7280,13291,30103,795,222
2020-09-05,11835,7383,13385,30562,799,225
2020-09-06,11828,7482,13467,31027,804,228
2020-09-07,11805,7568,13531,31499,808,231
2020-09-08,11774,7638,13611,31976,812,234
2020-09-09,11734,7705,13744,32458,814,237
2020-09-10,11689,7766,13916,32944,815,240
2020-09-11,11625,7828,14108,33434,818,243
2020-09-12,11576,7897,14264,33927,821,246
2020-09-13,11570,7966,14359,34425,825,249
2020-09-14,11590,8029,14424,34927,828,252
2020-09-15,11602,8089,14503,35433,830,255
2020-09-16,11574,8147,14648,35943,832,258
2020-09-17,11500,8207,14860,36457,836,261
2020-09-18,11444,8261,15068,36974,841,264
2020-09-19,11401,8322,15234,37495,845,267
2020-09-20,11406,8392,15336,38020,849,270
2020-09-21,11409,8456,15424,38549,851,273
2020-09-22,11461,8515,15505,39082,854,276
2020-09-23,11553,8572,15591,39619,856,279
2020-09-24,11679,8633,15693,40159,860,282
2020-09-25,11764,8701,15838,40703,865,285
2020-09-26,11787,8784,16018,41252,869,288
2020-09-27,11791,8886,16177,41806,872,291
2020-09-28,11811,8978,16311,42366,873,294
2020-09-29,11888,9071,16429,42932,875,297
2020-09-30,11987,9184,16552,43504,878,300
2020-10-01,12096,9308,16720,44083,882,304
2020-10-02,12215,9445,16884,44670,886,308
2020-10-03,12305,9592,17063,45265,889,312
2020-10-04,12398,9758,17178,45870,892,316
2020-10-05,12521,9904,17270,46485,894,320
2020-10-06,12725,10047,17363,47109,895,324
2020-10-07,12933,10179,17528,47742,897,328
2020-10-08,13124,10316,17766,48384,899,332
2020-10-09,13289,10466,18048,49034,902,336
2020-10-10,13409,10639,18333,49694,906,340
2020-10-11,13566,10834,18545,50365,911,344
2020-10-12,13741,11009,18697,51048,914,348
2020-10-13,14060,11214,18810,51742,918,352
2020-10-14,14441,11428,18959,52449,920,356
2020-10-15,14902,11655,19181,53169,923,360
2020-10-16,15365,11893,19399,53904,926,364
2020-10-17,15729,12172,19641,54654,930,369
2020-10-18,16093,12494,19786,55421,932,374
2020-10-19,16475,12818,19916,56209,937,379
2020-10-20,17009,13140,20020,57017,942,384
2020-10-21,17548,13459,20166,57845,948,389
2020-10-22,18113,13779,20353,58693,954,394
2020-10-23,18720,14105,20516,59562,959,399
2020-10-24,19399,14474,20660,60451,964,404
2020-10-25,20108,14884,20752,61363,969,409
2020-10-26,20728,15297,20837,62301,974,415
2020-10-27,21275,15667,20936,63265,982,421
2020-10-28,21913,15980,21065,64253,988,427
2020-10-29,22657,16280,21225,65260,997,433
2020-10-30,23393,16583,21368,66286,1006,439
2020-10-31,24043,16893,21483,67331,1017,445
2020-11-01,24688,17218,21561,68396,1026,451
2020-11-02,25507,17523,21650,69481,1035,458
2020-11-03,26378,17829,21774,70586,1046,465
2020-11-04,27147,18119,21991,71710,1062,472
2020-11-05,27950,18397,22225,72852,1076,479
2020-11-06,28786,18679,22514,74012,1091,486
2020-11-07,29759,18986,22786,75190,1103,493
2020-11-08,30796,19312,23034,76387,1117,500
2020-11-09,31859,19624,23250,77604,1130,507
2020-11-10,33013,19958,23466,78841,1144,514
2020-11-11,34236,20265,23724,80099,1159,522
2020-11-12,35426,20587,24002,81377,1177,530
2020-11-13,36550,20898,24240,82675,1194,538
2020-11-14,37410,21232,24509,83992,1207,546
2020-11-15,38281,21607,24775,85330,1219,554
2020-11-16,39404,21946,25096,86692,1238,562
2020-11-17,40780,22292,25778,88075,1263,570
2020-11-18,42788,22643,26635,89480,1285,578
2020-11-19,45042,23019,27541,90907,1305,586
2020-11-20,47438,23408,28121,92358,1325,595
2020-11-21,49606,23845,28520,93834,1352,604
2020-11-22,51580,24337,28871,95337,1377,613
2020-11-23,53492,24653,29202,96871,1403,622
2020-11-24,55099,25117,29640,98425,1426,631
2020-11-25,56428,25685,30171,100008,1449,640
2020-11-26,57759,26352,30683,101627,1474,650
2020-11-27,59256,27054,31120,103288,1500,660
2020-11-28,60683,27813,31544,104994,1523,670
2020-11-29,61920,28647,32033,106747,1545,680
2020-11-30,63053,29506,32692,108553,1565,691
2020-12-01,64085,30379,33479,110413,1595,702
2020-12-02,65102,31213,34349,112328,1630,713
2020-12-03,66128,31998,35123,114296,1669,725
2020-12-04,67397,32737,35782,116313,1705,737
2020-12-05,68492,33461,36403,118377,1731,749
2020-12-06,69032,34173,37507,120486,1758,761
2020-12-07,68809,35030,38731,122640,1787,774
2020-12-08,69401,35766,39736,124848,1811,787
2020-12-09,70281,36385,40431,127103,1830,800
2020-12-10,71680,36942,41216,129397,1852,813
2020-12-11,72442,37461,42227,131726,1882,827
2020-12-12,73110,37962,43212,134088,1919,841
2020-12-13,73295,38477,44575,136481,1949,855
2020-12-14,72992,38910,46246,138907,1980,869
2020-12-15,72653,39315,48073,141360,2011,883
2020-12-16,72768,39693,49499,143838,2052,897
2020-12-17,73031,40066,50843,146340,2093,912
2020-12-18,73297,40445,52066,148866,2128,927
2020-12-19,73399,40853,53257,151416,2151,942
