t,R_mean,R_low,R_high
87,1.1052332089862955,1.090393142446916,1.1201721908925364
88,1.1056418384702411,1.090933127630013,1.1204476794339486
89,1.1059882224849664,1.0914107143819574,1.1206610999040925
90,1.106639205565784,1.0921901362936475,1.1211819101078073
91,1.1071917700487217,1.0928709678992874,1.1216045008973048
92,1.1078617173778975,1.0936677205027894,1.12214596205885
93,1.1081304829077043,1.094065362060748,1.122284193403129
94,1.1077571223373408,1.0938245176591286,1.1217766795112658
95,1.1074466897093191,1.0936456661072087,1.1213330501963032
96,1.1073284542841118,1.0936569269411813,1.121083728693801
97,1.1079915472866186,1.0944433099865416,1.1216219739195885
98,1.1087522820277436,1.0953251555695276,1.1222600748518188
99,1.1095169272535879,1.0962095948028554,1.1229034339206658
100,1.1104151443245134,1.097226187066427,1.1236818060654468
101,1.1112187515703256,1.0981486326199272,1.1243651214347685
102,1.1119715570109623,1.0990205844912797,1.1249973416090773
103,1.112399793041689,1.0995697519379848,1.1253032232093259
104,1.1124875534272236,1.0997801226679336,1.1252669676042886
105,1.1125612755096042,1.0999760680238628,1.1252170797960237
106,1.112174735728801,1.0997136182089795,1.1247050850899758
107,1.1116104490096617,1.0992733440387343,1.1240154455632856
108,1.1111609717608377,1.0989459198486267,1.1234426020053583
109,1.110722292049809,1.0986276796488588,1.1228821987368416
110,1.1103938307455772,1.0984173352427264,1.1224343670753012
111,1.1096740626260286,1.0978160709761609,1.1215948716439046
112,1.1089878472305406,1.09724655968992,1.1207907568347484
113,1.108416866679833,1.0967901357249084,1.120104051286777
114,1.1083196456495625,1.0968033747207944,1.1198952292928994
115,1.1083244459910062,1.0969164227835264,1.1197906690468789
116,1.1082286238130183,1.0969277941684878,1.1195865669296095
117,1.1078285680871993,1.0966352221997935,1.119077963816786
118,1.1062135856058033,1.095132819495134,1.1173493575686708
119,1.1044452415880799,1.0934767009211799,1.115467763554733
120,1.1028349967893833,1.0919763657242239,1.113746607744235
121,1.1011955937018694,1.0904447763278984,1.1119984192921835
122,1.0999702347404345,1.0893224873829865,1.1106690525981777
123,1.0989745593442426,1.0884260824997372,1.109573202229601
124,1.09846852513078,1.088014615492546,1.1089717260598495
125,1.0978770549384906,1.0875161838482208,1.1082863680179114
126,1.0972403456843471,1.086971153622832,1.1075571520086998
127,1.0968279543562904,1.0866481127432093,1.107054601048746
128,1.0966343173021447,1.0865416544153013,1.1067729933798451
129,1.096344587396478,1.0863383793726953,1.1063960339134706
130,1.0960960118069978,1.0861749540855323,1.1060615497753055
131,1.0957887821067307,1.085952163511309,1.1056691376593586
132,1.096041979904475,1.0862864108672556,1.1058405565578084
133,1.096177781401824,1.0865029412305032,1.1058949135338072
134,1.096060171294527,1.0864663623479744,1.1056955696935875
135,1.0958116880237578,1.0862988242264444,1.105365450246525
136,1.095834286420145,1.0864006418864556,1.1053081487672822
137,1.0958592875560347,1.0865042215504475,1.1052539018536598
138,1.0958739679155778,1.0865967556931169,1.105190071023898
139,1.0969848724207358,1.0877801459942036,1.1062278441843456
140,1.0979185684589812,1.088786494607177,1.1070882529096555
141,1.0987069081420966,1.0896477099654283,1.1078030911483099
142,1.0994679815209794,1.0904817584340847,1.1084905694926912
143,1.0997906471059153,1.0908793973058182,1.1087376457832667
144,1.1001376654256578,1.091301417512966,1.1090090506629589
145,1.1003261917180027,1.091565483622095,1.1091214318200828
146,1.100322487723467,1.091637727561536,1.109041182711991
147,1.1002864474286012,1.0916772527302443,1.1089289889533491
148,1.100229434653919,1.0916953101971312,1.1087963275136419
149,1.1001620406280892,1.0917023894859108,1.1086538916575992
150,1.0999922690488793,1.091606798070135,1.1084093815307774
151,1.100152963828793,1.09183971522446,1.1084973056668925
152,1.1000279974632061,1.0917873554039441,1.1082991944845983
153,1.099354769914443,1.091188086199307,1.1075514800446906
154,1.0988138767056694,1.0907199942989487,1.1069372661786292
155,1.0984582021897749,1.0904357204537234,1.1065096811769999
156,1.0981224442180684,1.0901703736948005,1.1061030130597302
157,1.0978986456119169,1.090015554523111,1.105809747608041
158,1.0977357519697066,1.0899204765568777,1.1055785616812885
159,1.0978366962111383,1.090087503656618,1.105612956088692
160,1.0970903084958226,1.0894094939468026,1.1047977321292395
161,1.0965391328515683,1.0889253644120656,1.1041790602544581
162,1.0959835912397113,1.0884362338504723,1.103556665541037
163,1.0955269692390588,1.088044858371603,1.1030343641212579
164,1.0955378912281013,1.088118473701864,1.1029821698754179
165,1.09559626697712,1.0882384497289364,1.1029785322485495
166,1.095712187140623,1.0884149925868531,1.1030334252996457
167,1.0962804910087898,1.0890418600400285,1.1035427682761356
