t,R_mean,R_low,R_high
149,1.061902375086431,1.0578399695968055,1.0659724587243602
150,1.0623153208994673,1.0582740186457686,1.066364218702363
151,1.063388826329293,1.0593675242700806,1.0674176412674967
152,1.0654204794027633,1.0614174163924401,1.0694309730095832
153,1.0680259486402028,1.0640401058156128,1.0720191402062267
154,1.0696423383272444,1.0656758025720083,1.0736161407201548
155,1.0710923384461537,1.0671459574046016,1.0750459026444334
156,1.0731911648804908,1.0692644896085612,1.0771249377539962
157,1.0758418968667325,1.0719345879243594,1.0797562161635417
158,1.0789946380971682,1.0751062819123136,1.0828899164107024
159,1.0822448469419452,1.0783757787897148,1.086120748039616
160,1.081179782556594,1.077338381702632,1.085027925543639
161,1.0676645838745111,1.0638737198879635,1.0714620968719062
162,1.051434625394735,1.0476995899691741,1.055176215070498
163,1.0354956546067875,1.0318150304098168,1.0391827414587498
164,1.0208711313073902,1.017239092281889,1.0245095536600461
165,1.0085021269420478,1.0049090960613392,1.0121014814048241
166,0.9980563681441399,0.9944929493918628,1.0016260717963417
167,0.9904024343962693,0.9868585127908056,0.9939526203793105
168,0.9872282275013343,0.9836918041006215,0.9907709088680515
169,0.9864150469511338,0.9828788458082328,0.9899575104402007
170,0.9876709397200534,0.9841290501458732,0.9912191038192484
171,0.9897934264972406,0.9862431045477066,0.9933500393670951
172,0.9917051114236427,0.9881465543095332,0.9952699764973466
173,0.9925292225593324,0.988964933024916,0.9960998351467547
174,0.9933861220943909,0.9898169019608082,0.9969616773233048
175,0.9978632593936253,0.9942833614102657,1.0014495018226064
176,1.0033239719787057,0.9997320817781309,1.006922214416376
177,1.0093233047497043,1.005718874782917,1.0129340933349122
178,1.0155774602710095,1.011961045260523,1.0192002368054258
179,1.021695084712683,1.0180687208853794,1.0253278067760498
180,1.0279836870756252,1.0243493135125352,1.0316244078816381
181,1.0396541437864304,1.0360045823000523,1.0433100337512895
182,1.065648193016544,1.0619608369740694,1.0693418515516673
183,1.0927587269940027,1.0890347597187306,1.0964889628935262
184,1.1208452083257214,1.1170878225144045,1.1246088156901881
185,1.147298379209431,1.1435183405542664,1.1510845693020901
186,1.1722637678084444,1.1684739274181426,1.1760596597085096
187,1.1966574820097748,1.1928694659097387,1.2004514203570302
188,1.2173242623854164,1.213553378433173,1.2211009153073287
189,1.2290040430839795,1.2252718233096414,1.2327418602568598
190,1.2324759772911802,1.228800927534048,1.2361564388429802
191,1.229425703096851,1.2258218775392726,1.233034745496746
192,1.2214800675246196,1.2179564837615562,1.2250086707278611
193,1.2130090303322463,1.2095655731002426,1.216457314682785
194,1.2075611040441725,1.2041906129147786,1.2109362406434594
195,1.203095150308895,1.1997924298880616,1.2064023477201773
196,1.1959089549428288,1.192673940687357,1.199148290237324
197,1.1878166855737458,1.184647537983284,1.1909900082121858
198,1.1790129281642514,1.1759081632250528,1.1821217300909128
199,1.1684866228171036,1.1654459834152557,1.1715311689896588
200,1.1575346441363803,1.1545557081465685,1.1605173653713938
201,1.1470140966717395,1.1440930101196556,1.1499388562160546
202,1.134360186600133,1.1314962075561759,1.1372277357730427
203,1.1138476099904635,1.111047161960626,1.1166515343599523
204,1.093510428463602,1.0907698460035957,1.0962544021286467
205,1.073459859451168,1.0707750572303785,1.0761479770183606
206,1.0554894881186994,1.052853333234135,1.0581288937063678
207,1.03965288937268,1.0370576343673765,1.0422513429843967
208,1.0252000728735928,1.0226390455241043,1.0277642589296656
209,1.0120470188390753,1.009514291412108,1.0145828757062967
210,1.0002617972500234,0.9977520778071037,1.0027746257486774
211,0.9907420806084805,0.9882494563974015,0.9932378011429871
212,0.9834171236676825,0.9809360525468307,0.9859012853363844
213,0.97841779698858,0.9759428096991477,0.9808958754121052
214,0.9745897074459816,0.9721171583436374,0.9770653537242029
215,0.9713064989847451,0.9688340394402981,0.9737820659620459
216,0.9686110959132717,0.9661368378960388,0.9710884745592926
217,0.9640001871846278,0.9615258125794144,0.9664776976595332
218,0.9594478324606491,0.9569726674799303,0.9619261502234582
219,0.9554200826289249,0.9529428118446973,0.9579005248963895
220,0.9527893420190977,0.950307281447568,0.9552745951596906
221,0.9503895413573559,0.9479013152255854,0.9528809840612174
222,0.9485420795082837,0.9460459242282429,0.9510414782198049
223,0.9507663545605449,0.9482560908586238,0.95327989080187
224,0.9654315542728942,0.9628901553286368,0.967976256475273
225,0.9801947462436793,0.9776217845125089,0.9827710427840812
226,0.9955692865394252,0.9929646297186313,0.998177308044934
227,1.0086550978424975,1.0060242795659409,1.0112893041872155
228,1.017486480880702,1.0148390966864487,1.0201372661565995
229,1.0227443908833673,1.020089403367405,1.025402781449459
230,1.026232361430972,1.023575568486158,1.0288925504618152
231,1.0309937422841522,1.0283357273439018,1.0336551407188224
232,1.0367099969226545,1.0340506781537913,1.0393726838102162
233,1.043050172368855,1.0403894113883205,1.0457142846034608
234,1.049592819137662,1.0469311883335413,1.0522577824587573
235,1.0559528298607903,1.053291848708747,1.0586171218152312
236,1.061098017854582,1.05844083231268,1.0637584887268707
237,1.0639621339063103,1.0613132553914262,1.066614268430068
238,1.0648330048778192,1.062196377240245,1.0674728558163749
239,1.0637913249652355,1.0611704053313031,1.0664154327075672
240,1.0616945615010178,1.0590912233777983,1.06430105129737
241,1.0594794898718178,1.056893914462911,1.062068180574242
