t,R_mean,R_low,R_high
21,1.3988551970841852,1.3479824815880301,1.4506570124450442
22,1.3745426028815082,1.3258156658658606,1.4241365867791653
23,1.29420596586244,1.2484400634277437,1.3407841822661923
24,1.2238184798786436,1.1806619228453872,1.2677388694049216
25,1.1632872650750348,1.1223853047620134,1.2049109974171268
26,1.1155755861888441,1.0764716124589877,1.1553674479159317
27,1.0814167418763159,1.0436197218976524,1.119876702444569
28,1.0601878817878378,1.0232511302620808,1.0977703804852146
29,1.047565927624617,1.0111789270776814,1.0845871131166502
30,1.0416790849788913,1.00562198971302,1.0783623985200679
31,1.0397329312305443,1.0038782966033697,1.0762078895109228
32,1.0404498653326297,1.0047207852054327,1.076794462648173
33,1.0428270669571305,1.0071815045015913,1.0790838266573475
34,1.0420646860276703,1.0065539394850147,1.078182426916692
35,1.040701087356379,1.0053390732927605,1.0766657803719226
36,1.0386139496821225,1.0034187303911257,1.074407347598301
37,1.036363872399016,1.0013397913389064,1.0719815874145004
38,1.0340091290006856,0.9991533390469639,1.069454175031722
39,1.0311699601839688,0.9964822281652421,1.0664428657318747
40,1.0291360312794213,0.9945935858737959,1.0642598833739252
41,1.0296967173756486,0.9952473287789116,1.064724037524594
42,1.0315717842138559,0.997185711615511,1.0665325836267088
43,1.033720849594338,0.9993880736422706,1.0686253459472053
44,1.035836713167539,1.0015574964722331,1.0706846691903662
45,1.0378754845868885,1.0036564235014822,1.0726601420367023
46,1.0399543732927548,1.0058029024615427,1.0746680448254498
47,1.0417806361152826,1.0077087301694607,1.0764111073087297
48,1.0454811505190609,1.0114644119609637,1.0800526289094223
49,1.049896507642387,1.0159290062377493,1.0844147666002113
50,1.055248247196143,1.0213212548548378,1.0897218415760421
51,1.058732533086035,1.024885755264651,1.093121491030806
52,1.0612623816169573,1.0275241861305064,1.0955379513159154
53,1.0632751473303403,1.0296684422057978,1.0974139872236344
54,1.0651758239428153,1.0317145062701165,1.0991636893619674
55,1.072171917947018,1.03878343350822,1.1060811675453812
56,1.0799214833506643,1.0465996476993875,1.1137582106687014
57,1.0888011993186784,1.0555360270602,1.1225752504132431
