date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,4825,18298,540,547,145,148
2020-04-13,4986,18119,600,573,148,160
2020-04-14,5246,22376,731,599,166,172
2020-04-15,5530,22108,808,631,185,186
2020-04-16,5812,23625,937,663,211,200
2020-04-17,6149,23359,1096,697,232,215
2020-04-18,6572,24340,1201,730,255,230
2020-04-19,6977,24104,1273,765,278,246
2020-04-20,7418,24956,1336,799,300,261
2020-04-21,7891,24677,1413,835,324,277
2020-04-22,8456,25366,1494,870,348,293
2020-04-23,8997,25145,1578,906,377,309
2020-04-24,9593,25821,1652,942,407,325
2020-04-25,10144,25732,1734,979,432,342
2020-04-26,10719,26404,1791,1016,448,358
2020-04-27,11291,26321,1857,1054,467,375
2020-04-28,11855,26953,1933,1092,491,392
2020-04-29,12507,26922,2020,1130,522,409
2020-04-30,13238,27553,2114,1168,551,426
2020-05-01,14042,27682,2204,1207,583,443
2020-05-02,14816,28411,2335,1247,619,461
2020-05-03,15529,28642,2452,1288,653,479
2020-05-04,16191,29321,2588,1329,695,497
2020-05-05,16574,29528,2697,1371,731,515
2020-05-06,17145,30161,2790,1413,759,534
2020-05-07,17724,30388,2882,1456,783,553
2020-05-08,18585,31071,2982,1499,802,572
2020-05-09,19273,31417,3107,1543,826,591
2020-05-10,20078,32060,3199,1588,838,610
2020-05-11,20832,32324,3291,1634,860,630
2020-05-12,21573,32884,3409,1680,890,650
2020-05-13,22317,33117,3544,1727,925,670
2020-05-14,23110,33655,3679,1774,954,690
2020-05-15,23946,33927,3797,1822,979,711
2020-05-16,24682,34528,3902,1870,997,732
2020-05-17,25391,34954,4003,1919,1009,753
2020-05-18,26079,35555,4123,1969,1022,774
2020-05-19,26720,35896,4300,2020,1044,795
2020-05-20,27467,36430,4524,2071,1072,817
2020-05-21,28141,36764,4754,2123,1103,839
2020-05-22,28885,37298,4929,2175,1131,861
2020-05-23,29455,37651,5037,2228,1155,883
2020-05-24,30296,38378,5098,2282,1179,905
2020-05-25,31408,38920,5158,2337,1205,928
2020-05-26,32619,39477,5246,2393,1241,951
2020-05-27,33690,39875,5355,2449,1285,974
2020-05-28,34574,40431,5495,2506,1325,997
2020-05-29,35539,40864,5621,2564,1355,1020
2020-05-30,36463,41393,5753,2622,1367,1044
2020-05-31,37322,41944,5837,2681,1379,1068
2020-06-01,38097,42610,5926,2741,1391,1092
2020-06-02,38746,43105,6025,2802,1409,1116
2020-06-03,39421,43729,6153,2864,1426,1140
2020-06-04,40042,44286,6280,2926,1442,1165
2020-06-05,40790,44938,6352,2989,1453,1190
2020-06-06,41637,45465,6437,3053,1462,1215
2020-06-07,42481,46076,6492,3118,1470,1240
2020-06-08,43152,46537,6590,3184,1481,1265
2020-06-09,43541,47038,6686,3250,1495,1290
2020-06-10,43878,47408,6799,3317,1510,1316
2020-06-11,44249,47808,6907,3385,1522,1342
2020-06-12,44702,48074,7009,3453,1531,1368
2020-06-13,45219,48306,7103,3522,1540,1394
2020-06-14,45695,48729,7179,3591,1546,1420
2020-06-15,46102,49264,7249,3661,1556,1446
2020-06-16,46429,49652,7333,3731,1568,1472
2020-06-17,46781,50051,7421,3802,1579,1498
2020-06-18,47183,50365,7495,3873,1590,1524
2020-06-19,47672,50694,7554,3945,1598,1550
2020-06-20,48199,50855,7605,4017,1606,1576
2020-06-21,48717,51285,7638,4090,1612,1602
2020-06-22,49181,51633,7678,4163,1625,1628
2020-06-23,49632,52051,7717,4237,1642,1654
2020-06-24,50055,52398,7769,4311,1660,1680
2020-06-25,50515,52787,7817,4386,1678,1706
2020-06-26,51004,53054,7884,4461,1699,1732
2020-06-27,51519,53315,7947,4537,1718,1758
2020-06-28,51994,53504,7998,4613,1732,1784
2020-06-29,52456,53805,8036,4689,1745,1810
2020-06-30,52885,53939,8078,4766,1763,1836
2020-07-01,53218,54058,8235,4843,1788,1861
2020-07-02,53516,54117,8446,4920,1815,1886
2020-07-03,53927,54126,8649,4997,1836,1911
2020-07-04,54485,54217,8745,5074,1853,1936
2020-07-05,55010,53957,8778,5151,1865,1961
2020-07-06,55485,53678,8835,5228,1876,1985
2020-07-07,55939,53470,8911,5305,1889,2009
2020-07-08,56464,53166,8996,5381,1907,2033
2020-07-09,57077,52914,9088,5457,1933,2056
2020-07-10,57773,52538,9175,5533,1952,2079
2020-07-11,58576,52150,9256,5608,1962,2102
2020-07-12,59430,51986,9303,5682,1965,2124
2020-07-13,60261,51966,9354,5756,1970,2146
2020-07-14,61132,51872,9426,5830,1979,2168
2020-07-15,61944,51711,9531,5904,1992,2190
2020-07-16,62775,51454,9684,5978,2004,2211
2020-07-17,63563,51025,9834,6051,2015,2232
2020-07-18,64433,50392,9958,6124,2021,2253
2020-07-19,65332,50531,10033,6196,2027,2273
2020-07-20,66238,50792,10119,6268,2035,2293
2020-07-21,67112,51155,10224,6341,2043,2313
2020-07-22,67934,51515,10348,6414,2051,2333
2020-07-23,68812,51950,10462,6488,2057,2353
2020-07-24,69720,52237,10618,6562,2065,2373
2020-07-25,70688,52534,10752,6637,2073,2393
2020-07-26,71797,54070,10874,6712,2078,2413
2020-07-27,72668,55721,11124,6789,2085,2433
2020-07-28,73539,57375,11380,6869,2100,2453
2020-07-29,74201,59036,11642,6951,2120,2474
2020-07-30,75011,60736,11771,7035,2146,2495
2020-07-31,75798,62673,11890,7122,2176,2517
2020-08-01,76600,64492,12017,7211,2206,2539
2020-08-02,77543,65068,12123,7303,2230,2561
2020-08-03,78558,65475,12249,7396,2239,2583
2020-08-04,79494,65860,12387,7489,2254,2605
2020-08-05,80269,65992,12514,7583,2272,2627
2020-08-06,81343,66199,12627,7677,2296,2649
2020-08-07,82600,66228,12734,7772,2312,2671
2020-08-08,83901,66254,12830,7867,2321,2692
2020-08-09,84774,66491,12909,7962,2325,2713
2020-08-10,85516,66902,13012,8057,2332,2734
2020-08-11,86210,67206,13120,8153,2341,2755
2020-08-12,87014,67537,13262,8249,2353,2776
2020-08-13,87928,67839,13371,8345,2361,2797
2020-08-14,88844,68100,13520,8442,2372,2817
2020-08-15,89728,68326,13651,8539,2379,2837
2020-08-16,90467,68938,13768,8637,2384,2857
2020-08-17,91235,69574,13840,8735,2388,2877
2020-08-18,91935,70221,13908,8834,2397,2897
2020-08-19,92653,70816,13996,8934,2411,2917
2020-08-20,93385,71451,14109,9035,2424,2937
2020-08-21,94270,72073,14231,9137,2435,2957
2020-08-22,95167,72762,14348,9240,2448,2977
2020-08-23,95999,73873,14426,9344,2460,2997
2020-08-24,96757,75180,14502,9449,2477,3017
2020-08-25,97491,76364,14581,9556,2493,3037
2020-08-26,98360,77634,14675,9665,2512,3057
2020-08-27,99236,78867,14770,9776,2530,3077
2020-08-28,100246,80227,14862,9889,2548,3097
2020-08-29,101214,81666,14940,10004,2562,3117
2020-08-30,102131,82670,15013,10121,2572,3137
2020-08-31,102971,83433,15094,10239,2587,3157
2020-09-01,103763,84371,15201,10358,2611,3177
2020-09-02,104651,85188,15304,10478,2635,3197
2020-09-03,105578,85948,15402,10600,2651,3217
2020-09-04,106530,86447,15507,10723,2663,3237
2020-09-05,107522,86935,15603,10846,2672,3256
2020-09-06,108375,87533,15687,10970,2679,3275
2020-09-07,109221,88363,15731,11095,2682,3294
2020-09-08,109907,89156,15826,11221,2689,3313
2020-09-09,110778,89953,15932,11348,2697,3332
2020-09-10,111722,90617,16057,11476,2705,3351
2020-09-11,112804,91378,16160,11605,2713,3370
2020-09-12,113812,92003,16243,11735,2719,3389
2020-09-13,114707,92807,16315,11866,2729,3407
2020-09-14,115492,93474,16373,11999,2768,3425
2020-09-15,116211,93948,16448,12132,2822,3443
2020-09-16,117011,94333,16552,12266,2881,3461
2020-09-17,117934,94908,16656,12401,2917,3479
2020-09-18,118892,95315,16760,12537,2953,3497
2020-09-19,119808,95797,16830,12673,2984,3514
2020-09-20,120549,96471,16877,12810,3008,3531
2020-09-21,121267,97360,16920,12948,3032,3548
2020-09-22,121883,98218,16973,13087,3056,3565
2020-09-23,122572,99070,17038,13227,3087,3582
2020-09-24,123286,99830,17107,13368,3112,3599
2020-09-25,124134,100667,17179,13511,3131,3616
2020-09-26,124888,101593,17294,13655,3146,3632
2020-09-27,125497,101633,17393,13800,3158,3648
2020-09-28,126079,101653,17500,13945,3172,3664
2020-09-29,126707,101529,17564,14090,3189,3680
2020-09-30,127322,101132,17640,14235,3207,3695
2020-10-01,127966,100663,17699,14379,3228,3710
2020-10-02,128730,100348,17758,14523,3249,3725
2020-10-03,129719,100044,17803,14666,3264,3740
2020-10-04,130620,100042,17850,14809,3273,3754
2020-10-05,131305,100189,17951,14952,3280,3768
2020-10-06,131789,100389,18064,15095,3290,3782
2020-10-07,132636,100601,18193,15238,3307,3796
2020-10-08,133699,100582,18267,15382,3325,3809
2020-10-09,135001,100487,18353,15526,3342,3822
2020-10-10,135979,100334,18425,15669,3352,3835
2020-10-11,136881,101046,18492,15812,3357,3848
2020-10-12,137772,101771,18562,15956,3363,3860
2020-10-13,138643,102593,18647,16101,3371,3872
2020-10-14,139660,103397,18745,16247,3380,3884
2020-10-15,140670,104152,18829,16395,3392,3896
2020-10-16,141783,104891,18912,16544,3406,3908
2020-10-17,142765,105639,18980,16694,3421,3920
2020-10-18,143589,108556,19042,16845,3437,3932
2020-10-19,144348,111884,19100,17000,3458,3944
2020-10-20,145135,115021,19164,17160,3485,3956
2020-10-21,146129,118343,19239,17324,3508,3968
2020-10-22,147210,121759,19317,17493,3526,3980
2020-10-23,148312,125721,19394,17667,3547,3992
2020-10-24,149317,129928,19460,17847,3565,4004
2020-10-25,150241,131374,19519,18033,3579,4017
2020-10-26,151164,132370,19601,18221,3586,4029
2020-10-27,152190,133446,19690,18410,3599,4041
2020-10-28,153392,134369,19773,18601,3617,4053
2020-10-29,154712,135360,19849,18793,3631,4065
2020-10-30,156103,136048,19923,18986,3644,4077
2020-10-31,157430,136804,19993,19180,3650,4089
2020-11-01,158620,137989,20058,19375,3655,4101
2020-11-02,159679,139298,20158,19572,3659,4112
2020-11-03,160710,140574,20267,19771,3667,4123
2020-11-04,161573,141919,20655,19972,3677,4134
2020-11-05,162578,143119,21009,20175,3682,4145
2020-11-06,163892,144217,21365,20379,3691,4156
2020-11-07,165476,145255,21433,20585,3697,4167
2020-11-08,166950,146797,21517,20792,3708,4178
2020-11-09,168197,148320,21609,21002,3715,4189
2020-11-10,169507,150017,21732,21214,3726,4199
2020-11-11,170880,151604,21860,21428,3741,4209
2020-11-12,172184,153257,21986,21644,3761,4219
2020-11-13,173486,154655,22096,21863,3780,4229
2020-11-14,174700,156197,22179,22084,3794,4239
2020-11-15,176396,159069,22268,22307,3801,4249
2020-11-16,178280,162386,22360,22534,3813,4259
2020-11-17,180437,165519,22474,22766,3833,4269
2020-11-18,182292,168836,22639,23002,3863,4279
2020-11-19,184295,172089,22799,23243,3889,4289
2020-11-20,186397,175697,22952,23489,3916,4299
2020-11-21,188627,179439,23044,23740,3931,4309
2020-11-22,191084,181033,23146,23996,3941,4319
2020-11-23,193557,181871,23294,24254,3954,4329
2020-11-24,196206,182232,23458,24514,3976,4338
2020-11-25,198631,181946,23624,24774,4005,4347
2020-11-26,200777,182276,23744,25034,4027,4356
2020-11-27,203091,180900,23854,25294,4042,4365
2020-11-28,205323,180251,23959,25552,4052,4374
2020-11-29,207668,181189,24072,25809,4058,4382
2020-11-30,209657,183140,24218,26068,4071,4390
2020-12-01,211633,184605,24404,26329,4089,4398
2020-12-02,213633,186423,24598,26593,4117,4406
2020-12-03,215847,187950,24800,26859,4140,4414
2020-12-04,218552,189978,24965,27127,4168,4422
2020-12-05,221901,191927,25116,27398,4185,4430
2020-12-06,225581,194691,25250,27672,4201,4438
2020-12-07,229383,197053,25279,27950,4222,4445
2020-12-08,233172,199572,25488,28231,4249,4452
2020-12-09,236982,201798,25693,28516,4292,4459
2020-12-10,240519,204145,26022,28804,4328,4466
2020-12-11,244114,206416,26213,29095,4371,4473
2020-12-12,247549,209274,26375,29390,4396,4480
2020-12-13,250962,211438,26518,29689,4411,4487
2020-12-14,254008,213764,26683,29991,4431,4494
2020-12-15,257233,215578,26869,30296,4464,4501
2020-12-16,260606,218299,27098,30604,4510,4508
2020-12-17,264075,220614,27279,30916,4553,4515
2020-12-18,267416,223132,27470,31231,4598,4522
2020-12-19,270811,225940,27628,31550,4630,4528
