date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,3806,4054,1587,1658,105,107
2020-04-13,3769,4401,1714,1736,111,110
2020-04-14,3748,4791,1945,1823,122,113
2020-04-15,3610,5189,2317,1921,133,116
2020-04-16,3546,5593,2666,2031,139,119
2020-04-17,3458,5968,3012,2153,142,123
2020-04-18,3525,6336,3198,2288,145,127
2020-04-19,3570,6621,3384,2436,148,131
2020-04-20,3639,6899,3582,2595,152,135
2020-04-21,3756,7182,3805,2766,158,140
2020-04-22,3957,7446,4011,2949,164,145
2020-04-23,4246,7676,4191,3144,168,150
2020-04-24,4497,7924,4343,3351,172,155
2020-04-25,4739,8156,4454,3571,175,160
2020-04-26,4914,8361,4571,3804,181,165
2020-04-27,5050,8538,4722,4049,184,171
2020-04-28,5152,8699,4994,4306,189,177
2020-04-29,5485,8831,5270,4575,194,183
2020-04-30,6052,8983,5478,4856,199,189
2020-05-01,6591,9111,5603,5149,204,195
2020-05-02,6958,9228,5692,5454,207,201
2020-05-03,7080,9323,5871,5770,212,207
2020-05-04,7151,9386,6083,6097,218,214
2020-05-05,7144,9452,6333,6435,228,221
2020-05-06,7184,9519,6567,6783,234,228
2020-05-07,7242,9591,6786,7141,239,235
2020-05-08,7250,9632,7054,7510,240,242
2020-05-09,7229,9666,7302,7889,242,249
2020-05-10,7230,9322,7645,8278,245,256
2020-05-11,7400,9002,7967,8661,252,263
2020-05-12,7547,8708,8332,9038,262,270
2020-05-13,7680,8409,8613,9410,274,276
2020-05-14,7614,8135,8928,9776,283,282
2020-05-15,7543,7807,9230,10137,290,288
2020-05-16,7590,7470,9487,10490,294,294
2020-05-17,7741,7314,9689,10834,298,300
2020-05-18,7640,7201,10169,11177,301,305
2020-05-19,7238,7106,10879,11520,305,310
2020-05-20,6791,7016,11647,11864,309,315
2020-05-21,6597,6899,12180,12210,312,320
2020-05-22,6666,6729,12500,12555,319,325
2020-05-23,6821,6526,12716,12897,326,330
2020-05-24,7091,6373,12885,13234,334,335
2020-05-25,7314,6319,13084,13567,339,340
2020-05-26,7336,6280,13444,13902,344,345
2020-05-27,7198,6228,13964,14240,350,350
2020-05-28,6999,6148,14504,14579,356,355
2020-05-29,6996,6039,14930,14918,360,360
2020-05-30,7201,5910,15152,15256,364,365
2020-05-31,7554,7821,15352,15590,366,370
2020-06-01,7926,9388,15593,16038,371,376
2020-06-02,8113,10819,15933,16581,378,383
2020-06-03,8150,12071,16292,17214,390,392
2020-06-04,8167,13139,16629,17928,399,402
2020-06-05,8292,14072,16897,18713,408,413
2020-06-06,8561,15024,17090,19562,414,424
2020-06-07,8804,13595,17303,20477,418,436
2020-06-08,9001,12579,17599,21313,424,447
2020-06-09,9064,11787,18030,22093,430,457
2020-06-10,9121,11105,18507,22830,437,467
2020-06-11,9168,10479,18977,23531,448,476
2020-06-12,9315,9811,19382,24197,460,485
2020-06-13,9564,9201,19684,24826,471,493
2020-06-14,9962,9121,19896,25420,476,501
2020-06-15,10269,9172,20222,26013,483,509
2020-06-16,10373,9233,20684,26614,491,517
2020-06-17,10439,9319,21313,27223,499,525
2020-06-18,10566,9349,21920,27841,510,533
2020-06-19,10782,9353,22439,28465,520,541
2020-06-20,10981,9496,22812,29093,525,549
2020-06-21,11173,9541,23157,29734,527,557
2020-06-22,11500,9546,23567,30382,533,565
2020-06-23,11774,9577,24109,31034,543,573
2020-06-24,12163,9613,24680,31691,555,581
2020-06-25,12550,9668,25242,32354,566,589
2020-06-26,12684,9669,25864,33024,577,597
2020-06-27,12745,9671,26425,33697,585,605
2020-06-28,13234,9970,26828,34373,590,613
2020-06-29,14239,10291,27174,35073,596,622
2020-06-30,15406,10601,27614,35798,601,631
2020-07-01,16395,10866,28273,36548,611,640
2020-07-02,17279,11051,28937,37320,620,650
2020-07-03,18251,11221,29524,38108,630,660
2020-07-04,19182,11290,29962,38911,638,670
2020-07-05,19921,10450,30439,39721,645,680
2020-07-06,20772,9823,31033,40473,654,689
2020-07-07,21486,9358,31861,41182,667,698
2020-07-08,22464,9027,32724,41860,686,706
2020-07-09,23274,8777,33695,42516,706,714
2020-07-10,24003,8524,34594,43155,723,722
2020-07-11,25061,8249,35343,43777,734,730
2020-07-12,26069,8135,36095,44381,742,738
2020-07-13,27191,8052,37041,44978,752,746
2020-07-14,27790,8002,38375,45570,766,753
2020-07-15,28679,7959,39793,46160,782,760
2020-07-16,29504,7915,41280,46748,798,767
2020-07-17,30595,7929,42563,47334,816,774
2020-07-18,31489,7991,43586,47922,832,781
2020-07-19,32023,8560,44666,48516,842,789
2020-07-20,32596,8945,46048,49153,853,797
2020-07-21,32874,9293,47858,49820,868,805
2020-07-22,33495,9580,49753,50514,894,814
2020-07-23,33872,9888,51464,51230,917,823
2020-07-24,34969,10265,52817,51971,942,832
2020-07-25,36336,10604,53840,52741,956,842
2020-07-26,36512,11277,56074,53538,969,852
2020-07-27,35955,11775,58847,54386,981,863
2020-07-28,35322,12268,61314,55273,999,874
2020-07-29,36191,12740,62830,56198,1017,886
2020-07-30,36917,13201,64240,57160,1037,898
2020-07-31,37542,13782,66080,58158,1053,911
2020-08-01,37771,14172,67493,59201,1066,924
2020-08-02,37923,13270,69000,60274,1077,938
2020-08-03,37568,12527,70869,61280,1094,951
2020-08-04,36805,11927,73229,62230,1117,963
2020-08-05,36479,11423,75455,63136,1149,975
2020-08-06,36363,10957,77488,64004,1178,986
2020-08-07,36941,10494,79085,64838,1202,997
2020-08-08,37595,10091,80231,65637,1214,1007
2020-08-09,37834,10384,81502,66406,1223,1017
2020-08-10,37577,10677,83160,67198,1242,1027
2020-08-11,36769,10911,85257,68013,1264,1038
2020-08-12,36594,11134,87251,68846,1291,1049
2020-08-13,36277,11307,89254,69697,1309,1060
2020-08-14,36584,11478,90858,70561,1328,1071
