date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,3319,20526,186,194,118,120
2020-04-13,3356,20369,207,244,122,131
2020-04-14,3401,24723,294,293,131,142
2020-04-15,3498,24518,364,353,141,156
2020-04-16,3547,25814,537,412,153,170
2020-04-17,3584,25611,740,475,166,185
2020-04-18,3627,26214,918,537,177,200
2020-04-19,3657,26054,1066,601,185,215
2020-04-20,3735,26454,1156,664,194,230
2020-04-21,3809,26344,1246,728,210,246
2020-04-22,4001,26641,1270,792,229,262
2020-04-23,4229,26606,1286,857,248,278
2020-04-24,4459,26857,1313,922,262,294
2020-04-25,4666,26901,1347,987,275,310
2020-04-26,4848,27132,1382,1052,285,327
2020-04-27,5024,27211,1417,1118,297,344
2020-04-28,5212,27425,1447,1184,304,361
2020-04-29,5487,27540,1474,1251,312,378
2020-04-30,5787,27723,1500,1318,324,395
2020-05-01,6124,27878,1530,1385,342,413
2020-05-02,6399,28100,1563,1453,362,431
2020-05-03,6666,28244,1598,1521,378,449
2020-05-04,6934,28374,1633,1590,389,467
2020-05-05,7242,28470,1665,1659,405,486
2020-05-06,7534,28586,1695,1728,423,505
2020-05-07,7875,28686,1720,1797,464,524
2020-05-08,7927,28797,2051,1867,499,543
2020-05-09,7938,28910,2402,1937,528,562
2020-05-10,7848,29061,2770,2007,536,582
2020-05-11,8021,29191,2845,2078,546,602
2020-05-12,8299,29338,2913,2149,566,622
2020-05-13,8628,29485,2987,2220,593,642
2020-05-14,8997,29642,3066,2292,623,662
2020-05-15,9326,29792,3192,2364,651,683
2020-05-16,9606,29963,3317,2436,670,704
2020-05-17,9798,30197,3459,2509,682,725
2020-05-18,9982,30493,3571,2582,690,746
2020-05-19,10172,30806,3678,2656,713,768
2020-05-20,10426,31145,3779,2731,738,790
2020-05-21,10666,31487,3864,2807,762,812
2020-05-22,10943,31821,3951,2883,781,835
2020-05-23,11185,32198,4038,2960,795,858
2020-05-24,11406,32582,4123,3038,806,881
2020-05-25,11586,32966,4211,3117,808,905
2020-05-26,11815,33362,4287,3197,817,929
2020-05-27,12149,33768,4370,3278,834,953
2020-05-28,12575,34155,4454,3360,860,978
2020-05-29,13099,34508,4553,3443,883,1003
2020-05-30,13667,34878,4656,3527,899,1028
2020-05-31,14103,35314,4762,3612,909,1054
2020-06-01,14656,35795,4865,3698,922,1080
2020-06-02,15331,36289,4970,3785,948,1106
2020-06-03,16122,36793,5071,3873,975,1133
2020-06-04,17046,37307,5182,3962,999,1160
2020-06-05,17950,37788,5289,4053,1019,1188
2020-06-06,19186,38269,5404,4145,1036,1216
2020-06-07,20139,38665,5518,4238,1049,1244
2020-06-08,20954,38971,5640,4332,1060,1273
2020-06-09,21781,39308,5751,4427,1076,1302
2020-06-10,22798,39612,5903,4522,1104,1331
2020-06-11,24205,39935,6051,4618,1130,1360
2020-06-12,25658,40201,6170,4715,1160,1390
2020-06-13,27040,40533,6250,4813,1178,1420
2020-06-14,28208,40790,6334,4911,1194,1450
2020-06-15,29574,40989,6464,5010,1207,1480
2020-06-16,31171,41191,6591,5109,1226,1510
2020-06-17,33211,41369,6725,5209,1253,1540
2020-06-18,35615,41575,6865,5309,1284,1571
2020-06-19,38486,41782,7025,5410,1316,1602
2020-06-20,41338,42003,7200,5511,1338,1633
2020-06-21,43703,42232,7388,5613,1348,1664
2020-06-22,46253,42498,7571,5715,1365,1695
2020-06-23,48564,42782,7754,5818,1404,1726
2020-06-24,51224,43052,7940,5922,1452,1757
2020-06-25,53723,43358,8154,6026,1499,1788
2020-06-26,56756,43685,8395,6131,1537,1819
2020-06-27,60006,44067,8658,6237,1570,1851
2020-06-28,62352,44593,8921,6344,1590,1883
2020-06-29,65113,45274,9172,6452,1612,1915
2020-06-30,68201,45968,9435,6562,1656,1947
2020-07-01,72127,46768,9754,6674,1711,1980
2020-07-02,75935,47577,10110,6787,1762,2013
2020-07-03,78995,48476,10506,6902,1793,2047
2020-07-04,82120,49378,10914,7020,1813,2081
2020-07-05,84852,49875,11366,7140,1823,2115
2020-07-06,87871,50139,11819,7261,1860,2150
2020-07-07,90849,50376,12299,7383,1906,2185
2020-07-08,94016,50538,12801,7505,1976,2220
2020-07-09,97366,50698,13332,7628,2027,2255
2020-07-10,100545,50831,13862,7751,2090,2289
2020-07-11,103249,51052,14358,7874,2156,2323
2020-07-12,105037,51296,14825,7998,2211,2357
2020-07-13,107270,51532,15253,8122,2273,2391
2020-07-14,109724,51809,15695,8247,2339,2425
2020-07-15,112761,52044,16172,8373,2421,2459
2020-07-16,115653,52299,16674,8499,2503,2493
2020-07-17,118356,52601,17176,8626,2601,2527
2020-07-18,120782,52939,17664,8754,2691,2561
2020-07-19,122490,53500,18109,8882,2758,2595
2020-07-20,124499,54178,18510,9012,2821,2629
2020-07-21,126375,54849,18891,9143,2892,2663
2020-07-22,128463,55533,19297,9276,2985,2697
2020-07-23,130491,56222,19733,9411,3060,2732
2020-07-24,133106,56965,20158,9547,3164,2767
2020-07-25,135637,57744,20571,9685,3244,2802
2020-07-26,137707,58391,20955,9825,3298,2837
2020-07-27,139278,58931,21308,9967,3339,2872
2020-07-28,140976,59485,21647,10110,3388,2907
2020-07-29,142847,59993,21992,10254,3496,2942
2020-07-30,145081,60530,22355,10400,3591,2977
2020-07-31,147535,61090,22712,10547,3689,3012
2020-08-01,149695,61736,23063,10695,3735,3047
2020-08-02,151166,62430,23393,10845,3763,3082
2020-08-03,152007,63050,23686,10997,3796,3117
2020-08-04,152927,63645,23956,11150,3852,3152
2020-08-05,153963,64212,24232,11304,3926,3187
2020-08-06,155110,64703,24522,11460,4005,3222
2020-08-07,156029,65173,24836,11617,4073,3257
