date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,7619,9571,2141,2170,330,334
2020-04-13,7808,10050,2287,2209,344,339
2020-04-14,8080,11491,2666,2252,377,345
2020-04-15,8262,12183,3135,2304,412,352
2020-04-16,8330,13477,3672,2362,450,359
2020-04-17,8292,14317,4224,2430,482,367
2020-04-18,8130,15525,4776,2507,509,376
2020-04-19,8122,16449,5282,2595,530,385
2020-04-20,8160,17612,5842,2694,554,395
2020-04-21,8258,18716,6511,2806,578,406
2020-04-22,8245,19982,7284,2931,612,418
2020-04-23,8141,21176,8174,3072,641,431
2020-04-24,7995,22447,9055,3230,668,445
2020-04-25,7656,23694,9968,3407,685,460
2020-04-26,7752,25039,10639,3604,703,476
2020-04-27,7958,26293,11239,3823,732,493
2020-04-28,8255,27610,12090,4065,767,511
2020-04-29,8332,28895,13074,4332,811,531
2020-04-30,8801,30268,13852,4626,849,552
2020-05-01,9260,31573,14378,4950,897,574
2020-05-02,9533,32903,14852,5305,937,597
2020-05-03,9512,34208,15508,5693,974,622
2020-05-04,9599,35436,16141,6116,996,648
2020-05-05,9927,36676,16834,6575,1019,675
2020-05-06,10325,37936,17617,7072,1044,704
2020-05-07,10878,39195,18419,7610,1075,734
2020-05-08,11514,40452,19259,8190,1109,765
2020-05-09,11779,41744,20120,8815,1145,798
2020-05-10,11588,43074,21259,9488,1177,832
2020-05-11,11393,44296,22385,10212,1209,868
2020-05-12,11609,45524,23218,10987,1237,905
2020-05-13,11957,46763,23841,11816,1278,944
2020-05-14,12018,48010,24486,12701,1323,985
2020-05-15,11988,49251,25514,13644,1373,1027
2020-05-16,11935,50524,26541,14647,1409,1071
2020-05-17,12079,51828,27514,15714,1434,1116
2020-05-18,12178,53012,28433,16847,1458,1163
2020-05-19,12294,54175,29504,18045,1487,1212
2020-05-20,12416,55343,30454,19310,1520,1262
2020-05-21,12735,56490,31076,20643,1545,1314
2020-05-22,12935,57701,31574,22046,1561,1368
2020-05-23,12820,59046,32295,23522,1583,1423
2020-05-24,12014,60398,33651,25076,1605,1480
2020-05-25,11470,61538,35017,26710,1627,1539
2020-05-26,10963,62460,36431,28420,1647,1600
2020-05-27,10814,63413,37635,30200,1670,1663
2020-05-28,10229,64312,39258,32052,1694,1727
2020-05-29,9654,65239,40857,33975,1720,1793
2020-05-30,9284,66270,42030,35971,1743,1860
2020-05-31,9446,67261,42728,38043,1765,1929
2020-06-01,9881,68073,43426,40190,1784,2000
2020-06-02,10034,68962,44571,42407,1808,2072
2020-06-03,12386,69864,45724,44696,1841,2146
2020-06-04,15230,70769,46840,47058,1871,2221
2020-06-05,18192,71763,47853,49493,1900,2298
2020-06-06,18448,72955,49069,52003,1921,2377
2020-06-07,18293,73890,50161,54596,1937,2458
2020-06-08,19431,74694,50909,57262,1950,2541
2020-06-09,21554,75426,51576,59996,1970,2625
2020-06-10,23433,76189,52561,62795,1996,2711
2020-06-11,24473,76962,53934,65660,2024,2798
2020-06-12,24905,77891,55296,68590,2050,2887
2020-06-13,25162,79011,56711,71590,2072,2977
2020-06-14,26077,80129,57988,74668,2092,3069
2020-06-15,27826,80813,59370,77823,2122,3163
2020-06-16,30514,81421,60712,81037,2159,3259
2020-06-17,32561,81928,62287,84306,2198,3356
2020-06-18,34594,82417,63836,87625,2231,3455
2020-06-19,36556,82983,65412,90993,2262,3555
2020-06-20,38432,83727,66974,94411,2286,3656
2020-06-21,40494,84724,68261,97886,2309,3759
2020-06-22,43446,85210,69467,101428,2330,3863
2020-06-23,47218,85641,70934,105015,2360,3969
2020-06-24,50962,86063,72702,108643,2398,4076
2020-06-25,55537,86515,74558,112312,2440,4184
2020-06-26,59940,87140,76342,116021,2482,4293
2020-06-27,64531,88050,78168,119777,2518,4403
2020-06-28,69048,88897,79852,123592,2550,4515
2020-06-29,73816,89408,82042,127462,2578,4629
2020-06-30,78855,89928,84569,131372,2616,4744
2020-07-01,82345,90525,87698,135322,2662,4860
2020-07-02,85823,91296,90616,139314,2715,4977
2020-07-03,87947,92381,93907,143356,2762,5096
2020-07-04,90608,93571,97281,147460,2805,5217
2020-07-05,93564,94589,100685,151631,2847,5340
2020-07-06,97541,95215,104370,155861,2910,5465
2020-07-07,102141,95629,108517,160132,2989,5591
2020-07-08,106832,95945,113365,164434,3100,5718
2020-07-09,112219,96455,118202,168761,3197,5846
2020-07-10,116554,97085,123067,173122,3293,5975
2020-07-11,119727,97941,127838,177522,3371,6105
2020-07-12,123368,98577,132312,181971,3454,6236
2020-07-13,127112,98851,137151,186458,3540,6369
2020-07-14,131254,99122,142697,190966,3646,6502
2020-07-15,133639,99497,149203,195495,3779,6636
2020-07-16,134936,99978,155801,200049,3936,6771
2020-07-17,136278,100617,162569,204632,4088,6907
2020-07-18,137912,101579,168236,209251,4210,7044
2020-07-19,141193,102430,173462,213921,4319,7182
2020-07-20,143895,102854,179112,218637,4416,7322
2020-07-21,145877,103194,186571,223378,4576,7462
2020-07-22,146488,103485,195223,228141,4750,7603
2020-07-23,146735,103799,203785,232922,4960,7745
2020-07-24,145599,104316,212517,237723,5137,7887
2020-07-25,140625,105074,223501,242553,5304,8030
2020-07-26,136375,105727,234245,247422,5636,8174
2020-07-27,136725,106051,241892,252326,5988,8319
2020-07-28,140705,106266,246748,257249,6370,8464
