date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,1350,7034,535,538,105,105
2020-04-13,1338,6799,566,556,105,107
2020-04-14,1352,8045,629,573,111,109
2020-04-15,1401,7720,714,594,116,112
2020-04-16,1439,8276,823,614,127,115
2020-04-17,1486,7911,932,635,136,118
2020-04-18,1541,8243,1046,655,142,121
2020-04-19,1618,7992,1139,676,148,124
2020-04-20,1679,8214,1235,697,157,127
2020-04-21,1785,7906,1255,718,170,130
2020-04-22,1890,8084,1281,738,182,133
2020-04-23,2021,7841,1332,759,192,136
2020-04-24,2115,7999,1411,779,198,139
2020-04-25,2248,7831,1474,800,204,142
2020-04-26,2340,8087,1504,820,208,145
2020-04-27,2479,7907,1511,841,215,148
2020-04-28,2583,8104,1549,861,224,151
2020-04-29,2705,7975,1602,882,233,154
2020-04-30,2816,8138,1653,903,240,157
2020-05-01,2858,7992,1721,924,244,160
2020-05-02,2918,8204,1796,945,249,163
2020-05-03,2934,8201,1896,966,254,166
2020-05-04,3161,8397,1975,987,263,169
2020-05-05,3364,8404,2030,1009,273,172
2020-05-06,3597,8586,2080,1031,284,175
2020-05-07,3706,8590,2120,1053,291,178
2020-05-08,3797,8768,2189,1075,299,181
2020-05-09,3830,8834,2254,1098,305,184
2020-05-10,3903,9183,2307,1121,309,187
2020-05-11,4011,9285,2330,1145,315,190
2020-05-12,4068,9549,2405,1169,321,193
2020-05-13,4141,9612,2510,1194,326,196
2020-05-14,4210,9839,2635,1219,329,199
2020-05-15,4419,9925,2700,1244,333,202
2020-05-16,4518,10386,2749,1270,339,205
2020-05-17,4639,10603,2787,1297,344,209
2020-05-18,4714,10849,2831,1324,352,213
2020-05-19,4823,10963,2872,1352,362,217
2020-05-20,4895,11152,2903,1380,376,221
2020-05-21,4961,11205,2948,1409,384,225
2020-05-22,5039,11278,2998,1438,390,229
2020-05-23,5068,11478,3062,1467,392,233
2020-05-24,5080,11755,3098,1497,393,237
