date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,911,1046,1011,1011,97,98
2020-04-13,946,1211,1027,1011,101,99
2020-04-14,984,1383,1078,1011,110,100
2020-04-15,1010,1562,1138,1012,120,101
2020-04-16,1003,1732,1228,1015,130,102
2020-04-17,931,1898,1362,1022,136,103
2020-04-18,887,2044,1473,1038,139,105
2020-04-19,861,2161,1568,1073,141,107
2020-04-20,905,2253,1630,1139,149,109
2020-04-21,938,2304,1696,1245,159,111
2020-04-22,949,2329,1786,1387,171,113
2020-04-23,959,2338,1872,1552,179,115
2020-04-24,948,2332,1975,1730,187,117
2020-04-25,937,2317,2060,1913,192,119
2020-04-26,920,2299,2128,2098,195,121
2020-04-27,928,2316,2188,2282,199,123
2020-04-28,934,2333,2248,2468,206,125
2020-04-29,960,2369,2326,2656,214,127
2020-04-30,996,2405,2395,2847,222,129
2020-05-01,1034,2411,2474,3041,231,131
2020-05-02,1067,2407,2552,3235,238,133
2020-05-03,1088,2377,2623,3429,244,135
2020-05-04,1086,2406,2715,3621,246,137
2020-05-05,1068,2446,2807,3815,249,139
2020-05-06,1058,2497,2908,4012,253,141
2020-05-07,1073,2553,2986,4213,259,143
2020-05-08,1082,2630,3067,4419,265,145
2020-05-09,1092,2716,3140,4631,269,148
2020-05-10,1093,2758,3199,4850,272,151
2020-05-11,1080,2835,3289,5072,275,154
2020-05-12,1048,2914,3407,5301,279,157
2020-05-13,1021,2987,3547,5536,283,160
2020-05-14,1012,3057,3673,5777,284,163
2020-05-15,1007,3133,3802,6024,286,166
2020-05-16,1014,3220,3909,6277,288,169
2020-05-17,1046,3256,3978,6537,291,172
2020-05-18,1065,3353,4042,6800,292,175
2020-05-19,1042,3447,4136,7070,295,178
2020-05-20,1015,3549,4254,7348,298,181
2020-05-21,998,3667,4386,7634,303,185
2020-05-22,1009,3776,4513,7930,307,189
2020-05-23,1016,3853,4622,8235,310,193
2020-05-24,1035,3881,4682,8546,312,197
2020-05-25,1033,3943,4741,8859,314,201
2020-05-26,945,4085,4890,9177,317,205
2020-05-27,828,4188,5064,9506,321,209
2020-05-28,718,4291,5237,9844,325,213
2020-05-29,677,4440,5337,10190,329,217
2020-05-30,635,4547,5422,10548,334,222
2020-05-31,653,4560,5479,10915,337,227
2020-06-01,689,4685,5534,11283,338,232
2020-06-02,744,4768,5607,11661,339,237
2020-06-03,749,4821,5711,12046,341,242
2020-06-04,763,4845,5800,12435,343,247
2020-06-05,794,4846,5852,12826,345,252
2020-06-06,820,4810,5905,13217,347,257
2020-06-07,834,4763,5954,13605,350,262
2020-06-08,864,4907,6022,13989,353,267
2020-06-09,912,5029,6084,14385,354,272
2020-06-10,967,5149,6167,14791,356,277
2020-06-11,1021,5240,6273,15206,358,282
2020-06-12,1107,5289,6383,15629,359,288
2020-06-13,1203,5334,6488,16056,360,294
2020-06-14,1312,5358,6567,16486,361,300
2020-06-15,1412,5482,6657,16918,362,306
2020-06-16,1476,5540,6816,17360,363,312
2020-06-17,1594,5636,7010,17807,364,318
2020-06-18,1798,5740,7159,18262,365,324
2020-06-19,2054,5875,7279,18725,367,330
2020-06-20,2334,6032,7385,19199,368,336
2020-06-21,2529,6084,7531,19686,369,343
2020-06-22,2701,6208,7689,20177,370,350
2020-06-23,2827,6325,7893,20678,371,357
2020-06-24,2945,6440,8179,21188,372,364
2020-06-25,3072,6550,8489,21707,374,371
2020-06-26,3109,6618,8826,22235,378,378
2020-06-27,3141,6671,9123,22769,382,385
2020-06-28,3158,6664,9379,23307,385,392
2020-06-29,3218,6744,9689,23845,386,399
2020-06-30,3204,6822,10092,24389,387,406
2020-07-01,3166,6863,10579,24939,390,413
2020-07-02,3122,6882,11057,25493,394,421
2020-07-03,3175,6870,11510,26048,397,429
2020-07-04,3241,6743,11910,26602,398,437
2020-07-05,3368,6728,12214,27146,398,444
2020-07-06,3543,6854,12561,27689,400,451
2020-07-07,3764,6984,12991,28242,403,459
2020-07-08,3916,7111,13547,28805,407,467
2020-07-09,3988,7140,14095,29379,411,475
2020-07-10,4079,7202,14628,29955,415,483
2020-07-11,4194,7193,15089,30536,419,491
2020-07-12,4353,7159,15478,31116,422,499
2020-07-13,4505,7240,15978,31693,424,507
2020-07-14,4733,7251,16605,32277,428,515
2020-07-15,4867,7340,17365,32862,432,523
2020-07-16,4951,7462,18075,33454,438,531
2020-07-17,5086,7561,18682,34056,444,539
2020-07-18,5233,7618,19139,34666,449,547
2020-07-19,5027,7544,19775,35280,451,555
2020-07-20,4643,7475,20578,35888,455,563
2020-07-21,4603,7419,21288,36491,462,571
2020-07-22,4850,7428,21877,37089,470,579
2020-07-23,5211,7476,22438,37688,478,587
2020-07-24,5311,7574,23257,38291,487,595
2020-07-25,5655,7679,24009,38902,496,603
2020-07-26,6179,7649,24667,39521,504,611
2020-07-27,6637,7712,25437,40138,507,619
2020-07-28,6848,7776,26333,40760,513,627
2020-07-29,6804,7870,27386,41387,522,635
2020-07-30,6755,7954,28328,42022,533,644
2020-07-31,6817,8056,29293,42664,542,653
2020-08-01,6839,8129,30096,43314,546,662
2020-08-02,6881,8119,30755,43970,550,671
2020-08-03,6774,8123,31434,44625,555,680
2020-08-04,6688,8093,32289,45280,566,689
2020-08-05,6556,8112,33340,45933,580,698
2020-08-06,6580,8124,34234,46587,592,707
2020-08-07,6624,8149,35022,47242,599,716
2020-08-08,6765,8132,35599,47899,603,725
2020-08-09,6874,7981,36058,48555,604,734
2020-08-10,6935,7907,36541,49199,609,743
2020-08-11,6894,7740,37186,49837,616,751
2020-08-12,6837,7619,37945,50461,627,759
2020-08-13,6855,7515,38641,51076,636,767
2020-08-14,7005,7475,39281,51682,646,775
2020-08-15,7221,7470,39804,52285,654,783
2020-08-16,7402,7443,40220,52888,661,791
2020-08-17,7412,7525,40708,53488,668,799
2020-08-18,7318,7555,41316,54095,681,807
2020-08-19,7236,7578,42037,54704,695,815
2020-08-20,7353,7730,42719,55315,707,823
2020-08-21,7573,7762,43382,55938,716,831
2020-08-22,7828,7803,43953,56564,722,839
2020-08-23,8000,7673,44368,57193,727,847
2020-08-24,8025,7600,44861,57812,733,855
2020-08-25,7902,7570,45530,58425,745,863
2020-08-26,7720,7539,46372,59036,761,871
2020-08-27,7654,7520,47120,59644,775,879
2020-08-28,7749,7527,47851,60251,787,887
2020-08-29,8016,7586,48434,60858,794,895
2020-08-30,8362,7524,48908,61470,798,903
2020-08-31,8580,7580,49368,62077,802,911
2020-09-01,8668,7587,49939,62688,809,919
2020-09-02,8666,7627,50694,63300,821,927
2020-09-03,8822,7772,51405,63915,834,935
2020-09-04,9138,8026,52103,64542,843,943
2020-09-05,9455,8365,52640,65189,849,951
2020-09-06,9748,8565,53071,65864,852,959
2020-09-07,9860,8598,53580,66555,853,967
2020-09-08,9848,8552,54362,67248,857,975
2020-09-09,9629,8480,55401,67938,864,983
2020-09-10,9443,8463,56439,68622,875,991
2020-09-11,9434,8488,57346,69305,887,999
2020-09-12,9631,8549,58022,69990,898,1007
2020-09-13,9942,8507,58564,70680,906,1015
2020-09-14,10201,8506,59186,71366,910,1023
2020-09-15,10349,8549,60008,72052,916,1031
2020-09-16,10329,8643,61054,72742,922,1039
2020-09-17,10357,8771,62101,73439,931,1047
2020-09-18,10547,8949,63079,74146,937,1055
2020-09-19,10930,9160,63854,74868,942,1063
2020-09-20,11438,9176,64456,75607,945,1072
2020-09-21,12014,9193,64963,76347,952,1081
2020-09-22,12353,9131,65734,77088,960,1090
2020-09-23,12499,9151,66689,77824,971,1098
2020-09-24,12495,9177,67832,78562,981,1106
2020-09-25,12433,9293,68999,79302,992,1114
2020-09-26,12453,9443,70000,80052,1001,1122
2020-09-27,12708,9393,70632,80814,1005,1131
2020-09-28,13047,9382,71191,81572,1010,1139
2020-09-29,13231,9464,71955,82329,1018,1147
2020-09-30,13054,9615,73180,83092,1028,1155
2020-10-01,12894,9808,74445,83868,1036,1164
2020-10-02,12768,10000,75746,84659,1044,1173
2020-10-03,12514,10168,76787,85466,1050,1182
2020-10-04,12517,10128,77588,86286,1054,1191
2020-10-05,12641,10190,78326,87103,1058,1200
2020-10-06,12966,10189,79195,87925,1065,1209
2020-10-07,13106,10216,80239,88747,1075,1218
2020-10-08,13258,10342,81327,89571,1083,1227
2020-10-09,13533,10629,82468,90405,1090,1236
2020-10-10,13726,10989,83545,91262,1094,1245
2020-10-11,13826,11022,84472,92148,1099,1254
2020-10-12,13818,10966,85429,93037,1107,1263
2020-10-13,13865,10979,86447,93921,1118,1272
2020-10-14,13898,11198,87619,94807,1131,1281
2020-10-15,14053,11679,88723,95710,1143,1290
2020-10-16,14238,12372,89813,96652,1153,1299
2020-10-17,14429,12956,90767,97650,1162,1309
2020-10-18,14494,13079,91618,98695,1168,1319
2020-10-19,14559,12952,92569,99750,1178,1329
2020-10-20,14620,12733,93681,100795,1191,1339
2020-10-21,14781,12555,94974,101822,1207,1349
2020-10-22,14939,12406,96238,102835,1221,1359
2020-10-23,15297,12340,97478,103836,1233,1369
2020-10-24,15606,12240,98577,104831,1242,1378
2020-10-25,15826,11992,99532,105818,1248,1387
2020-10-26,15739,11837,100518,106785,1257,1396
2020-10-27,15449,11704,101601,107740,1270,1405
2020-10-28,15174,11629,102789,108684,1288,1414
2020-10-29,15025,11608,103949,109622,1306,1423
2020-10-30,15044,11678,105116,110558,1323,1432
2020-10-31,15283,11747,106170,111500,1336,1441
2020-11-01,15588,11637,107089,112447,1345,1450
2020-11-02,15850,11600,108069,113386,1358,1458
2020-11-03,15931,11582,109193,114322,1373,1466
2020-11-04,16204,11609,110460,115256,1393,1474
2020-11-05,16294,11657,112092,116192,1412,1482
2020-11-06,16080,11762,113617,117132,1428,1490
2020-11-07,17088,11916,114729,118081,1436,1498
2020-11-08,18401,11914,115647,119042,1440,1506
2020-11-09,20184,11974,116662,120003,1444,1514
2020-11-10,20827,11986,118033,120969,1455,1522
2020-11-11,21713,12131,119214,121936,1467,1530
2020-11-12,22865,12307,120448,122914,1481,1538
2020-11-13,24078,12565,121844,123907,1496,1546
2020-11-14,25751,12884,123300,124920,1512,1554
2020-11-15,27441,12935,124762,125959,1527,1562
2020-11-16,28591,12960,126337,127002,1536,1570
2020-11-17,29263,12928,128083,128047,1550,1578
2020-11-18,29705,12949,130119,129090,1567,1586
2020-11-19,30344,12947,132411,130134,1587,1594
