date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,3319,20586,186,194,118,120
2020-04-13,3356,20382,207,244,122,131
2020-04-14,3401,24955,294,293,131,142
2020-04-15,3498,24659,364,354,141,156
2020-04-16,3547,26380,537,414,153,170
2020-04-17,3584,26084,740,478,166,185
2020-04-18,3627,27204,918,541,177,200
2020-04-19,3657,27073,1066,607,185,216
2020-04-20,3735,27956,1156,673,194,232
2020-04-21,3809,27958,1246,741,210,248
2020-04-22,4001,28684,1270,809,229,265
2020-04-23,4229,28809,1286,879,248,282
2020-04-24,4459,29445,1313,949,262,299
2020-04-25,4666,29680,1347,1020,275,317
2020-04-26,4848,30285,1382,1092,285,335
2020-04-27,5024,30610,1417,1165,297,354
2020-04-28,5212,31213,1447,1239,304,373
2020-04-29,5487,31608,1474,1315,312,393
2020-04-30,5787,32153,1500,1392,324,413
2020-05-01,6124,32568,1530,1470,342,434
2020-05-02,6399,33079,1563,1549,362,455
2020-05-03,6666,33506,1598,1629,378,476
2020-05-04,6934,33977,1633,1710,389,498
2020-05-05,7242,34446,1665,1792,405,520
2020-05-06,7534,34942,1695,1876,423,543
2020-05-07,7875,35416,1720,1961,464,566
2020-05-08,7927,35900,2051,2047,499,590
2020-05-09,7938,36376,2402,2134,528,614
2020-05-10,7848,36898,2770,2222,536,639
2020-05-11,8021,37392,2845,2312,546,664
2020-05-12,8299,37932,2913,2403,566,690
2020-05-13,8628,38447,2987,2495,593,716
2020-05-14,8997,38945,3066,2588,623,743
2020-05-15,9326,39413,3192,2683,651,770
2020-05-16,9606,39899,3317,2779,670,798
2020-05-17,9798,40393,3459,2876,682,826
2020-05-18,9982,40892,3571,2974,690,855
2020-05-19,10172,41404,3678,3073,713,884
2020-05-20,10426,41877,3779,3173,738,914
2020-05-21,10666,42354,3864,3275,762,944
2020-05-22,10943,42742,3951,3378,781,974
2020-05-23,11185,43128,4038,3482,795,1005
2020-05-24,11406,43580,4123,3587,806,1036
2020-05-25,11586,44110,4211,3693,808,1068
2020-05-26,11815,44710,4287,3800,817,1100
2020-05-27,12149,45340,4370,3909,834,1133
2020-05-28,12575,45917,4454,4019,860,1166
2020-05-29,13099,46382,4553,4130,883,1200
2020-05-30,13667,46796,4656,4243,899,1234
2020-05-31,14103,47267,4762,4357,909,1268
2020-06-01,14656,47753,4865,4472,922,1303
2020-06-02,15331,48416,4970,4588,948,1338
2020-06-03,16122,49055,5071,4705,975,1374
2020-06-04,17046,49694,5182,4824,999,1410
2020-06-05,17950,50256,5289,4945,1019,1447
2020-06-06,19186,50814,5404,5067,1036,1484
2020-06-07,20139,51305,5518,5190,1049,1522
2020-06-08,20954,51837,5640,5315,1060,1560
2020-06-09,21781,52436,5751,5441,1076,1598
2020-06-10,22798,52998,5903,5568,1104,1637
2020-06-11,24205,53486,6051,5697,1130,1676
2020-06-12,25658,53865,6170,5827,1160,1716
2020-06-13,27040,54268,6250,5958,1178,1756
2020-06-14,28208,54728,6334,6090,1194,1796
2020-06-15,29574,55247,6464,6223,1207,1837
2020-06-16,31171,55796,6591,6357,1226,1878
2020-06-17,33211,56338,6725,6492,1253,1919
2020-06-18,35615,56929,6865,6629,1284,1961
2020-06-19,38486,57456,7025,6767,1316,2003
2020-06-20,41338,57999,7200,6906,1338,2045
2020-06-21,43703,58627,7388,7047,1348,2088
2020-06-22,46253,59265,7571,7189,1365,2131
2020-06-23,48564,59852,7754,7333,1404,2174
2020-06-24,51224,60434,7940,7478,1452,2218
2020-06-25,53723,61037,8154,7625,1499,2262
2020-06-26,56756,61647,8395,7773,1537,2306
2020-06-27,60006,62294,8658,7923,1570,2350
2020-06-28,62352,62935,8921,8074,1590,2395
2020-06-29,65113,63666,9172,8227,1612,2440
2020-06-30,68201,64471,9435,8382,1656,2485
2020-07-01,72127,65288,9754,8538,1711,2531
2020-07-02,75935,66119,10110,8696,1762,2577
2020-07-03,78995,67050,10506,8856,1793,2624
2020-07-04,82120,68036,10914,9019,1813,2671
2020-07-05,84852,68945,11366,9184,1823,2719
2020-07-06,87871,69879,11819,9351,1860,2767
2020-07-07,90849,70818,12299,9521,1906,2815
2020-07-08,94016,71666,12801,9693,1976,2864
2020-07-09,97366,72441,13332,9867,2027,2913
2020-07-10,100545,73142,13862,10043,2090,2962
2020-07-11,103249,73900,14358,10220,2156,3011
2020-07-12,105037,74683,14825,10399,2211,3061
2020-07-13,107270,75355,15253,10580,2273,3111
2020-07-14,109724,76080,15695,10763,2339,3161
2020-07-15,112761,76694,16172,10948,2421,3211
2020-07-16,115653,77353,16674,11134,2503,3261
2020-07-17,118356,78028,17176,11322,2601,3311
2020-07-18,120782,78701,17664,11511,2691,3361
2020-07-19,122490,79383,18109,11702,2758,3411
2020-07-20,124499,80017,18510,11895,2821,3462
2020-07-21,126375,80616,18891,12089,2892,3513
2020-07-22,128463,81066,19297,12285,2985,3563
2020-07-23,130491,81543,19733,12482,3060,3613
2020-07-24,133106,81932,20158,12680,3164,3663
2020-07-25,135637,82396,20571,12879,3244,3713
2020-07-26,137707,82950,20955,13079,3298,3763
2020-07-27,139278,83430,21308,13280,3339,3813
2020-07-28,140976,83936,21647,13482,3388,3863
2020-07-29,142847,84430,21992,13686,3496,3912
2020-07-30,145081,84921,22355,13891,3591,3961
2020-07-31,147535,85337,22712,14097,3689,4010
2020-08-01,149695,85848,23063,14304,3735,4059
2020-08-02,151166,86388,23393,14512,3763,4108
2020-08-03,152007,86825,23686,14722,3796,4156
2020-08-04,152927,87244,23956,14933,3852,4204
2020-08-05,153963,87638,24232,15145,3926,4252
2020-08-06,155110,87961,24522,15358,4005,4300
2020-08-07,156029,88228,24836,15571,4073,4347
2020-08-08,156737,88524,25168,15785,4122,4394
2020-08-09,157192,88886,25512,16000,4147,4441
2020-08-10,157735,89342,25825,16216,4167,4487
2020-08-11,158212,89829,26122,16433,4233,4533
2020-08-12,158931,90205,26418,16651,4309,4579
2020-08-13,159541,90502,26727,16870,4384,4624
2020-08-14,160257,90647,27034,17090,4432,4669
2020-08-15,160844,90708,27316,17310,4477,4713
2020-08-16,161313,90937,27573,17530,4512,4757
2020-08-17,161826,91235,27803,17751,4525,4800
2020-08-18,162243,91557,28020,17972,4564,4843
2020-08-19,162727,91810,28243,18194,4615,4886
2020-08-20,163099,91927,28478,18417,4668,4928
2020-08-21,163604,92000,28711,18640,4709,4970
2020-08-22,163955,92162,28936,18863,4741,5011
2020-08-23,164221,92503,29140,19087,4776,5052
2020-08-24,164470,93052,29338,19311,4788,5092
2020-08-25,164689,93566,29533,19537,4826,5132
2020-08-26,165018,94070,29733,19764,4872,5171
2020-08-27,165219,94540,29932,19992,4934,5210
2020-08-28,165592,94985,30131,20221,4971,5249
2020-08-29,165866,95430,30331,20452,5005,5287
2020-08-30,166055,95941,30517,20684,5022,5325
2020-08-31,166225,96488,30687,20917,5034,5362
2020-09-01,166452,97336,30848,21151,5046,5399
2020-09-02,166952,98069,31021,21387,5079,5436
2020-09-03,167507,98678,31202,21625,5122,5472
2020-09-04,168171,98974,31377,21864,5169,5508
2020-09-05,168571,99175,31551,22104,5199,5544
2020-09-06,168823,99549,31711,22345,5215,5579
2020-09-07,168842,100125,31863,22587,5220,5614
2020-09-08,168947,100910,32006,22830,5230,5648
2020-09-09,169127,101606,32154,23075,5248,5682
2020-09-10,169441,102254,32311,23322,5270,5716
2020-09-11,169789,102804,32470,23570,5292,5749
2020-09-12,170103,103405,32639,23819,5312,5782
2020-09-13,170319,104257,32806,24070,5330,5814
2020-09-14,170513,104954,32962,24323,5340,5846
2020-09-15,170821,105668,33106,24578,5353,5878
2020-09-16,171642,106265,33242,24834,5374,5909
2020-09-17,172708,106740,33385,25092,5410,5940
2020-09-18,173750,107013,33525,25351,5442,5970
2020-09-19,174363,107237,33676,25611,5465,6000
2020-09-20,174651,107491,33816,25871,5474,6029
2020-09-21,174944,107625,33944,26132,5484,6058
2020-09-22,175218,107843,34075,26393,5500,6086
2020-09-23,175576,108111,34224,26655,5527,6114
2020-09-24,175883,108335,34394,26917,5557,6141
2020-09-25,176197,108588,34562,27180,5589,6168
2020-09-26,176478,108704,34722,27444,5610,6194
2020-09-27,176702,109043,34866,27708,5623,6220
2020-09-28,177019,109524,34998,27973,5626,6246
2020-09-29,177304,110026,35128,28239,5635,6271
2020-09-30,177717,110310,35265,28506,5652,6296
2020-10-01,178080,110546,35408,28774,5672,6320
2020-10-02,178548,111066,35553,29042,5690,6344
2020-10-03,178909,111586,35695,29312,5701,6367
2020-10-04,179188,112206,35847,29583,5706,6390
2020-10-05,179540,112981,36004,29855,5708,6413
2020-10-06,179960,113668,36170,30129,5717,6435
2020-10-07,180550,114121,36345,30405,5729,6457
2020-10-08,181070,114435,36531,30682,5740,6478
2020-10-09,181679,114395,36725,30960,5750,6499
2020-10-10,182205,114128,36917,31238,5757,6520
2020-10-11,182665,114047,37105,31515,5764,6540
2020-10-12,183087,114122,37266,31792,5766,6560
2020-10-13,183613,114268,37425,32069,5768,6579
2020-10-14,184339,114099,37590,32346,5776,6598
2020-10-15,185047,113544,37787,32623,5789,6616
2020-10-16,185769,112673,37989,32899,5806,6634
2020-10-17,186355,111836,38190,33172,5819,6651
2020-10-18,186965,111419,38376,33443,5827,6668
2020-10-19,187616,111221,38547,33713,5831,6684
2020-10-20,188362,111120,38713,33983,5840,6700
2020-10-21,189176,110832,38892,34253,5850,6715
2020-10-22,189949,110413,39092,34522,5859,6730
2020-10-23,190683,109763,39306,34790,5864,6744
2020-10-24,191546,109157,39524,35056,5869,6758
2020-10-25,192365,108709,39729,35321,5872,6772
2020-10-26,193260,108414,39943,35585,5880,6785
2020-10-27,194022,108211,40171,35848,5890,6798
2020-10-28,194921,107853,40430,36111,5904,6810
2020-10-29,195968,107435,40676,36373,5919,6822
2020-10-30,197293,106930,40920,36634,5944,6834
2020-10-31,198702,106526,41154,36893,5965,6845
2020-11-01,199823,106178,41382,37152,5981,6856
2020-11-02,200895,106005,41587,37410,5994,6867
2020-11-03,201709,105954,41801,37667,6020,6877
2020-11-04,202974,105743,42044,37924,6055,6887
2020-11-05,204300,105444,42336,38181,6085,6897
2020-11-06,206219,104831,42639,38437,6114,6906
2020-11-07,208049,104089,42944,38691,6144,6915
2020-11-08,209396,103564,43214,38944,6172,6924
2020-11-09,211053,103159,43458,39195,6187,6933
2020-11-10,212751,102899,43710,39445,6204,6941
2020-11-11,214721,102577,44011,39695,6220,6949
2020-11-12,216517,101888,44342,39944,6241,6957
2020-11-13,218774,101062,44691,40191,6265,6964
2020-11-14,221363,100395,45037,40436,6288,6971
2020-11-15,223436,99823,45391,40680,6306,6978
2020-11-16,225358,99754,45746,40922,6310,6985
2020-11-17,227521,99792,46120,41164,6329,6991
2020-11-18,230529,99645,46525,41406,6353,6997
2020-11-19,233998,99259,46951,41648,6392,7003
2020-11-20,237588,98605,47408,41889,6422,7009
2020-11-21,241224,97599,47884,42128,6457,7015
2020-11-22,244261,96534,48359,42365,6487,7020
2020-11-23,247639,95633,48807,42599,6506,7025
2020-11-24,250879,94548,49283,42831,6518,7030
2020-11-25,254347,93691,49798,43060,6535,7035
2020-11-26,257693,93446,50351,43287,6560,7040
2020-11-27,261126,92553,50859,43514,6593,7044
2020-11-28,264476,92097,51378,43739,6615,7048
2020-11-29,266669,92173,51894,43962,6632,7052
2020-11-30,270872,92327,52458,44186,6653,7056
2020-12-01,275238,92463,53052,44410,6688,7060
2020-12-02,281077,92647,53687,44634,6749,7064
2020-12-03,285347,93192,54338,44859,6815,7068
2020-12-04,290610,93825,54987,45085,6877,7071
2020-12-05,295835,94458,55667,45313,6923,7074
2020-12-06,299699,94965,56354,45542,6953,7077
2020-12-07,305438,95618,57018,45772,6969,7080
2020-12-08,310845,96397,57679,46004,7009,7083
2020-12-09,317309,97227,58384,46238,7069,7086
2020-12-10,321903,97994,59151,46474,7160,7089
2020-12-11,327725,98790,59911,46712,7240,7092
2020-12-12,333880,99527,60659,46952,7308,7095
2020-12-13,341694,100384,61387,47194,7345,7098
2020-12-14,348193,101343,62118,47438,7379,7101
