date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,959,2058,265,325,29,29
2020-04-13,976,2136,278,455,30,30
2020-04-14,1016,2156,313,590,34,31
2020-04-15,1062,2164,337,726,38,32
2020-04-16,1116,2164,363,862,42,33
2020-04-17,1202,2158,377,998,47,34
2020-04-18,1287,2148,409,1134,50,35
2020-04-19,1370,2136,444,1269,57,36
2020-04-20,1382,2124,484,1404,63,37
2020-04-21,1477,2110,505,1538,68,38
2020-04-22,1588,2094,525,1671,73,39
2020-04-23,1726,2077,567,1803,77,40
2020-04-24,1832,2060,603,1934,85,41
2020-04-25,1904,2044,638,2064,93,42
2020-04-26,1991,2028,646,2193,100,43
2020-04-27,2082,2020,655,2321,104,44
2020-04-28,2224,2015,673,2448,107,45
2020-04-29,2385,2012,701,2575,113,46
2020-04-30,2524,2011,733,2702,122,47
2020-05-01,2663,2012,759,2829,130,48
2020-05-02,2773,2013,785,2956,140,49
2020-05-03,2914,2016,809,3083,148,50
2020-05-04,3022,2012,828,3210,156,51
2020-05-05,3112,2010,879,3337,162,52
2020-05-06,3181,2009,959,3464,167,53
2020-05-07,3257,2009,1054,3591,174,54
2020-05-08,3338,2011,1129,3718,181,55
2020-05-09,3387,2013,1194,3845,190,56
2020-05-10,3457,2017,1247,3972,199,57
2020-05-11,3555,2031,1284,4099,209,58
2020-05-12,3657,2046,1339,4227,219,59
2020-05-13,3713,2061,1416,4356,230,60
2020-05-14,3759,2077,1508,4486,242,61
2020-05-15,3832,2094,1587,4617,251,62
2020-05-16,3894,2115,1662,4749,259,63
2020-05-17,3975,2136,1721,4882,264,64
2020-05-18,4042,2140,1763,5017,270,65
2020-05-19,4114,2141,1811,5152,276,66
2020-05-20,4156,2140,1887,5287,284,67
2020-05-21,4207,2138,1969,5422,295,68
2020-05-22,4210,2135,2058,5557,306,69
2020-05-23,4235,2132,2182,5692,314,70
2020-05-24,4223,2129,2323,5826,318,71
2020-05-25,4266,2135,2447,5960,320,72
2020-05-26,4296,2143,2516,6095,324,73
2020-05-27,4345,2153,2574,6230,329,74
2020-05-28,4405,2165,2628,6366,336,75
2020-05-29,4467,2179,2683,6502,343,76
2020-05-30,4503,2198,2749,6639,350,77
2020-05-31,4543,2221,2805,6778,356,78
2020-06-01,4618,2240,2858,6918,361,79
2020-06-02,4720,2264,2900,7059,368,80
2020-06-03,4844,2291,2953,7202,375,81
2020-06-04,4978,2320,3029,7346,381,82
2020-06-05,5110,2352,3111,7492,387,83
2020-06-06,5211,2387,3202,7640,391,84
2020-06-07,5272,2425,3266,7790,396,85
2020-06-08,5311,2475,3324,7943,400,86
2020-06-09,5273,2529,3462,8099,404,87
2020-06-10,5199,2585,3628,8258,413,88
2020-06-11,5115,2637,3844,8421,422,89
2020-06-12,5107,2690,3968,8587,429,90
2020-06-13,5134,2747,4057,8757,432,91
2020-06-14,5208,2808,4086,8930,435,92
2020-06-15,5278,2877,4115,9107,440,93
2020-06-16,5338,2944,4163,9288,446,94
2020-06-17,5357,3012,4242,9474,451,95
2020-06-18,5367,3080,4335,9664,457,96
2020-06-19,5385,3154,4434,9858,462,97
2020-06-20,5397,3234,4554,10057,467,98
2020-06-21,5437,3320,4655,10261,471,99
2020-06-22,5493,3391,4732,10470,474,100
2020-06-23,5577,3458,4786,10684,477,101
2020-06-24,5660,3519,4866,10902,480,102
2020-06-25,5744,3576,4968,11124,484,103
2020-06-26,5858,3635,5060,11349,488,104
2020-06-27,5973,3694,5149,11578,490,105
2020-06-28,6090,3752,5221,11811,492,106
2020-06-29,6215,3798,5270,12048,494,107
2020-06-30,6322,3851,5317,12287,496,108
2020-07-01,6413,3911,5401,12530,500,110
2020-07-02,6509,3972,5511,12777,504,112
2020-07-03,6630,4035,5647,13027,509,114
2020-07-04,6760,4105,5758,13281,513,116
2020-07-05,6926,4172,5835,13540,514,118
2020-07-06,7111,4204,5869,13803,516,120
2020-07-07,7314,4235,5916,14068,520,122
2020-07-08,7493,4268,5979,14335,526,124
2020-07-09,7688,4303,6051,14604,533,126
2020-07-10,7870,4343,6116,14875,538,128
2020-07-11,8051,4386,6190,15149,542,130
2020-07-12,8227,4427,6258,15425,545,132
2020-07-13,8411,4544,6318,15704,548,134
2020-07-14,8625,4683,6371,15990,552,136
2020-07-15,8846,4830,6429,16285,556,138
2020-07-16,9083,4981,6501,16589,561,140
2020-07-17,9302,5141,6576,16903,565,142
2020-07-18,9497,5326,6656,17227,568,144
2020-07-19,9684,5516,6718,17563,572,146
2020-07-20,9884,5703,6771,17911,579,148
2020-07-21,10119,5874,6816,18271,585,150
2020-07-22,10359,6010,6886,18641,591,152
2020-07-23,10593,6130,6966,19020,596,154
2020-07-24,10812,6244,7062,19406,601,156
2020-07-25,11001,6364,7160,19800,607,158
2020-07-26,11240,6484,7257,20201,613,160
2020-07-27,11468,6520,7358,20610,619,163
2020-07-28,11696,6553,7488,21021,625,166
