date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,7619,7468,2141,2483,330,344
2020-04-13,7808,7780,2287,2824,344,358
2020-04-14,8080,8015,2666,3184,377,372
2020-04-15,8262,8270,3135,3561,412,387
2020-04-16,8330,8531,3672,3956,450,402
2020-04-17,8292,8800,4224,4370,482,418
2020-04-18,8130,9074,4776,4803,509,434
2020-04-19,8122,9353,5282,5256,530,451
2020-04-20,8160,9633,5842,5730,554,468
2020-04-21,8258,9910,6511,6225,578,486
2020-04-22,8245,10194,7284,6741,612,504
2020-04-23,8141,10486,8174,7279,641,523
2020-04-24,7995,10785,9055,7840,668,542
2020-04-25,7656,11089,9968,8425,685,562
2020-04-26,7752,11398,10639,9034,703,583
2020-04-27,7958,11705,11239,9668,732,604
2020-04-28,8255,12001,12090,10328,767,626
2020-04-29,8332,12297,13074,11013,811,648
2020-04-30,8801,12596,13852,11723,849,671
2020-05-01,9260,12900,14378,12459,897,694
2020-05-02,9533,13209,14852,13222,937,718
2020-05-03,9512,13513,15508,14013,974,742
2020-05-04,9599,13841,16141,14831,996,767
2020-05-05,9927,14224,16834,15678,1019,792
2020-05-06,10325,14619,17617,16558,1044,818
2020-05-07,10878,15023,18419,17473,1075,845
2020-05-08,11514,15434,19259,18423,1109,873
2020-05-09,11779,15859,20120,19409,1145,901
2020-05-10,11588,16308,21259,20433,1177,930
2020-05-11,11393,16748,22385,21497,1209,960
2020-05-12,11609,17106,23218,22600,1237,991
2020-05-13,11957,17435,23841,23738,1278,1022
2020-05-14,12018,17749,24486,24909,1323,1054
2020-05-15,11988,18060,25514,26112,1373,1086
2020-05-16,11935,18378,26541,27347,1409,1119
2020-05-17,12079,18718,27514,28615,1434,1152
2020-05-18,12178,19082,28433,29918,1458,1186
2020-05-19,12294,19441,29504,31258,1487,1220
2020-05-20,12416,19801,30454,32635,1520,1255
2020-05-21,12735,20173,31076,34049,1545,1291
2020-05-22,12935,20562,31574,35501,1561,1327
2020-05-23,12820,20987,32295,36993,1583,1364
2020-05-24,12014,21483,33651,38528,1605,1402
2020-05-25,11470,22029,35017,40111,1627,1440
2020-05-26,10963,22582,36431,41747,1647,1479
2020-05-27,10814,23100,37635,43436,1670,1519
