date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,3319,4169,186,216,118,126
2020-04-13,3356,4303,207,254,122,136
2020-04-14,3401,4386,294,295,131,147
2020-04-15,3498,4470,364,337,141,158
2020-04-16,3547,4558,537,381,153,169
2020-04-17,3584,4650,740,427,166,181
2020-04-18,3627,4747,918,475,177,193
2020-04-19,3657,4848,1066,525,185,205
2020-04-20,3735,4952,1156,578,194,218
2020-04-21,3809,5062,1246,633,210,231
2020-04-22,4001,5175,1270,691,229,245
2020-04-23,4229,5293,1286,751,248,259
2020-04-24,4459,5414,1313,814,262,273
2020-04-25,4666,5539,1347,880,275,288
2020-04-26,4848,5667,1382,949,285,303
2020-04-27,5024,5797,1417,1021,297,319
2020-04-28,5212,5930,1447,1096,304,335
2020-04-29,5487,6066,1474,1174,312,352
2020-04-30,5787,6205,1500,1255,324,369
2020-05-01,6124,6347,1530,1340,342,387
2020-05-02,6399,6491,1563,1428,362,405
2020-05-03,6666,6638,1598,1520,378,424
2020-05-04,6934,6788,1633,1615,389,443
2020-05-05,7242,6938,1665,1714,405,463
2020-05-06,7534,7091,1695,1817,423,483
2020-05-07,7875,7245,1720,1924,464,504
2020-05-08,7927,7400,2051,2035,499,525
2020-05-09,7938,7558,2402,2150,528,547
2020-05-10,7848,7718,2770,2270,536,569
2020-05-11,8021,7878,2845,2394,546,592
2020-05-12,8299,8041,2913,2522,566,615
2020-05-13,8628,8208,2987,2655,593,639
2020-05-14,8997,8378,3066,2792,623,663
2020-05-15,9326,8552,3192,2934,651,688
2020-05-16,9606,8728,3317,3081,670,713
2020-05-17,9798,8907,3459,3233,682,739
2020-05-18,9982,9091,3571,3390,690,765
2020-05-19,10172,9280,3678,3552,713,792
2020-05-20,10426,9474,3779,3719,738,820
2020-05-21,10666,9673,3864,3892,762,848
2020-05-22,10943,9877,3951,4070,781,877
2020-05-23,11185,10086,4038,4254,795,906
2020-05-24,11406,10298,4123,4444,806,936
2020-05-25,11586,10515,4211,4640,808,966
2020-05-26,11815,10736,4287,4842,817,997
2020-05-27,12149,10962,4370,5050,834,1028
2020-05-28,12575,11193,4454,5264,860,1060
2020-05-29,13099,11427,4553,5485,883,1092
2020-05-30,13667,11665,4656,5712,899,1125
2020-05-31,14103,11907,4762,5946,909,1159
2020-06-01,14656,12150,4865,6186,922,1193
2020-06-02,15331,12396,4970,6433,948,1228
2020-06-03,16122,12642,5071,6687,975,1263
2020-06-04,17046,12892,5182,6948,999,1299
2020-06-05,17950,13147,5289,7216,1019,1335
2020-06-06,19186,13405,5404,7491,1036,1372
2020-06-07,20139,13666,5518,7774,1049,1409
2020-06-08,20954,13921,5640,8064,1060,1446
2020-06-09,21781,14182,5751,8361,1076,1484
2020-06-10,22798,14450,5903,8666,1104,1522
2020-06-11,24205,14723,6051,8978,1130,1561
2020-06-12,25658,15001,6170,9298,1160,1600
2020-06-13,27040,15286,6250,9626,1178,1639
2020-06-14,28208,15578,6334,9961,1194,1679
2020-06-15,29574,15872,6464,10305,1207,1719
2020-06-16,31171,16167,6591,10657,1226,1760
2020-06-17,33211,16463,6725,11017,1253,1801
2020-06-18,35615,16766,6865,11385,1284,1842
2020-06-19,38486,17074,7025,11762,1316,1883
2020-06-20,41338,17388,7200,12147,1338,1925
2020-06-21,43703,17707,7388,12541,1348,1967
2020-06-22,46253,18028,7571,12944,1365,2009
2020-06-23,48564,18351,7754,13355,1404,2052
2020-06-24,51224,18674,7940,13775,1452,2095
2020-06-25,53723,19003,8154,14204,1499,2138
2020-06-26,56756,19339,8395,14642,1537,2181
2020-06-27,60006,19676,8658,15090,1570,2224
2020-06-28,62352,20020,8921,15547,1590,2267
2020-06-29,65113,20384,9172,16013,1612,2311
2020-06-30,68201,20757,9435,16489,1656,2355
2020-07-01,72127,21134,9754,16975,1711,2399
2020-07-02,75935,21524,10110,17471,1762,2443
2020-07-03,78995,21925,10506,17978,1793,2487
2020-07-04,82120,22344,10914,18495,1813,2531
2020-07-05,84852,22766,11366,19024,1823,2575
2020-07-06,87871,23185,11819,19564,1860,2619
2020-07-07,90849,23615,12299,20115,1906,2663
2020-07-08,94016,24052,12801,20677,1976,2707
2020-07-09,97366,24502,13332,21251,2027,2751
2020-07-10,100545,24962,13862,21837,2090,2795
2020-07-11,103249,25431,14358,22435,2156,2840
2020-07-12,105037,25912,14825,23045,2211,2884
2020-07-13,107270,26446,15253,23668,2273,2928
2020-07-14,109724,26991,15695,24305,2339,2973
2020-07-15,112761,27547,16172,24956,2421,3018
2020-07-16,115653,28112,16674,25622,2503,3063
2020-07-17,118356,28686,17176,26302,2601,3108
2020-07-18,120782,29274,17664,26997,2691,3153
2020-07-19,122490,29878,18109,27708,2758,3197
2020-07-20,124499,30437,18510,28434,2821,3241
2020-07-21,126375,31001,18891,29175,2892,3285
2020-07-22,128463,31572,19297,29931,2985,3329
2020-07-23,130491,32151,19733,30701,3060,3373
2020-07-24,133106,32740,20158,31486,3164,3417
2020-07-25,135637,33347,20571,32287,3244,3460
2020-07-26,137707,33968,20955,33103,3298,3503
2020-07-27,139278,34565,21308,33936,3339,3546
2020-07-28,140976,35167,21647,34784,3388,3589
2020-07-29,142847,35776,21992,35648,3496,3631
2020-07-30,145081,36397,22355,36527,3591,3673
2020-07-31,147535,37028,22712,37422,3689,3715
2020-08-01,149695,37670,23063,38334,3735,3756
2020-08-02,151166,38324,23393,39262,3763,3797
2020-08-03,152007,38989,23686,40207,3796,3838
2020-08-04,152927,39667,23956,41169,3852,3878
2020-08-05,153963,40356,24232,42149,3926,3918
2020-08-06,155110,41058,24522,43147,4005,3958
2020-08-07,156029,41772,24836,44163,4073,3997
2020-08-08,156737,42501,25168,45197,4122,4036
2020-08-09,157192,43248,25512,46250,4147,4074
2020-08-10,157735,44083,25825,47322,4167,4112
2020-08-11,158212,44940,26122,48415,4233,4149
2020-08-12,158931,45818,26418,49530,4309,4186
2020-08-13,159541,46735,26727,50667,4384,4223
2020-08-14,160257,47662,27034,51828,4432,4259
2020-08-15,160844,48619,27316,53012,4477,4295
2020-08-16,161313,49583,27573,54221,4512,4331
2020-08-17,161826,50571,27803,55454,4525,4366
2020-08-18,162243,51568,28020,56712,4564,4401
2020-08-19,162727,52577,28243,57996,4615,4435
2020-08-20,163099,53600,28478,59305,4668,4469
2020-08-21,163604,54657,28711,60640,4709,4502
2020-08-22,163955,55736,28936,62002,4741,4535
2020-08-23,164221,56848,29140,63392,4776,4568
2020-08-24,164470,57927,29338,64810,4788,4600
2020-08-25,164689,59016,29533,66255,4826,4632
2020-08-26,165018,60124,29733,67728,4872,4663
2020-08-27,165219,61256,29932,69229,4934,4694
2020-08-28,165592,62401,30131,70759,4971,4724
2020-08-29,165866,63561,30331,72318,5005,4754
2020-08-30,166055,64744,30517,73906,5022,4783
2020-08-31,166225,65959,30687,75524,5034,4812
2020-09-01,166452,67175,30848,77173,5046,4840
2020-09-02,166952,68402,31021,78853,5079,4868
2020-09-03,167507,69664,31202,80564,5122,4895
2020-09-04,168171,70963,31377,82307,5169,4922
2020-09-05,168571,72296,31551,84083,5199,4948
2020-09-06,168823,73638,31711,85892,5215,4974
2020-09-07,168842,75111,31863,87735,5220,4999
2020-09-08,168947,76594,32006,89615,5230,5024
2020-09-09,169127,78091,32154,91533,5248,5048
2020-09-10,169441,79617,32311,93489,5270,5072
2020-09-11,169789,81158,32470,95483,5292,5095
2020-09-12,170103,82742,32639,97516,5312,5118
2020-09-13,170319,84360,32806,99589,5330,5140
2020-09-14,170513,85914,32962,101703,5340,5162
2020-09-15,170821,87489,33106,103856,5353,5183
2020-09-16,171642,89091,33242,106049,5374,5204
2020-09-17,172708,90719,33385,108283,5410,5224
2020-09-18,173750,92364,33525,110558,5442,5244
2020-09-19,174363,94057,33676,112874,5465,5263
2020-09-20,174651,95761,33816,115233,5474,5282
2020-09-21,174944,97483,33944,117635,5484,5300
2020-09-22,175218,99209,34075,120080,5500,5318
2020-09-23,175576,100946,34224,122569,5527,5336
2020-09-24,175883,102706,34394,125102,5557,5353
2020-09-25,176197,104496,34562,127679,5589,5370
2020-09-26,176478,106319,34722,130301,5610,5386
2020-09-27,176702,108173,34866,132969,5623,5402
2020-09-28,177019,110252,34998,135684,5626,5417
2020-09-29,177304,112392,35128,138452,5635,5432
2020-09-30,177717,114561,35265,141274,5652,5447
2020-10-01,178080,116805,35408,144150,5672,5461
2020-10-02,178548,119170,35553,147083,5690,5475
2020-10-03,178909,121597,35695,150075,5701,5488
2020-10-04,179188,124079,35847,153129,5706,5501
2020-10-05,179540,126481,36004,156245,5708,5514
2020-10-06,179960,128906,36170,159422,5717,5526
2020-10-07,180550,131350,36345,162660,5729,5538
2020-10-08,181070,133850,36531,165959,5740,5550
2020-10-09,181679,136423,36725,169321,5750,5561
2020-10-10,182205,139038,36917,172748,5757,5572
2020-10-11,182665,141692,37105,176241,5764,5583
2020-10-12,183087,144216,37266,179801,5766,5593
2020-10-13,183613,146785,37425,183424,5768,5603
2020-10-14,184339,149403,37590,187112,5776,5613
2020-10-15,185047,152081,37787,190866,5789,5622
2020-10-16,185769,154822,37989,194687,5806,5631
2020-10-17,186355,157634,38190,198578,5819,5640
2020-10-18,186965,160537,38376,202539,5827,5648
2020-10-19,187616,163467,38547,206573,5831,5656
2020-10-20,188362,166419,38713,210681,5840,5664
2020-10-21,189176,169397,38892,214864,5850,5672
2020-10-22,189949,172419,39092,219122,5859,5679
2020-10-23,190683,175506,39306,223456,5864,5686
2020-10-24,191546,178665,39524,227867,5869,5693
2020-10-25,192365,181860,39729,232358,5872,5700
2020-10-26,193260,185160,39943,236929,5880,5706
2020-10-27,194022,188431,40171,241583,5890,5712
2020-10-28,194921,191721,40430,246320,5904,5718
2020-10-29,195968,195015,40676,251140,5919,5724
2020-10-30,197293,198314,40920,256043,5944,5729
2020-10-31,198702,201656,41154,261029,5965,5734
2020-11-01,199823,205082,41382,266099,5981,5739
2020-11-02,200895,208650,41587,271255,5994,5744
2020-11-03,201709,212218,41801,276501,6020,5749
2020-11-04,202974,215824,42044,281837,6055,5753
2020-11-05,204300,219472,42336,287263,6085,5757
2020-11-06,206219,223147,42639,292781,6114,5761
2020-11-07,208049,226899,42944,298392,6144,5765
2020-11-08,209396,230660,43214,304097,6172,5769
2020-11-09,211053,234393,43458,309897,6187,5773
2020-11-10,212751,238149,43710,315791,6204,5776
2020-11-11,214721,241977,44011,321779,6220,5779
