date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,4825,6762,540,758,145,166
2020-04-13,4986,7011,600,1370,148,196
2020-04-14,5246,6917,731,2006,166,227
2020-04-15,5530,6784,808,2633,185,257
2020-04-16,5812,6685,937,3248,211,287
2020-04-17,6149,6630,1096,3854,232,316
2020-04-18,6572,6614,1201,4455,255,345
2020-04-19,6977,6629,1273,5055,278,374
2020-04-20,7418,6668,1336,5656,300,403
2020-04-21,7891,6726,1413,6260,324,432
2020-04-22,8456,6799,1494,6870,348,461
2020-04-23,8997,6883,1578,7486,377,490
2020-04-24,9593,6975,1652,8110,407,519
2020-04-25,10144,7074,1734,8742,432,548
2020-04-26,10719,7179,1791,9383,448,578
2020-04-27,11291,7290,1857,10034,467,608
2020-04-28,11855,7405,1933,10695,491,638
2020-04-29,12507,7525,2020,11366,522,668
2020-04-30,13238,7648,2114,12048,551,698
2020-05-01,14042,7775,2204,12741,583,728
2020-05-02,14816,7905,2335,13446,619,759
2020-05-03,15529,8038,2452,14163,653,790
2020-05-04,16191,8172,2588,14892,695,821
2020-05-05,16574,8307,2697,15633,731,852
2020-05-06,17145,8444,2790,16386,759,883
2020-05-07,17724,8582,2882,17151,783,914
2020-05-08,18585,8723,2982,17929,802,945
2020-05-09,19273,8866,3107,18720,826,976
2020-05-10,20078,9012,3199,19524,838,1007
2020-05-11,20832,9166,3291,20341,860,1038
2020-05-12,21573,9326,3409,21172,890,1069
2020-05-13,22317,9491,3544,22017,925,1100
2020-05-14,23110,9661,3679,22877,954,1131
2020-05-15,23946,9836,3797,23753,979,1162
2020-05-16,24682,10015,3902,24645,997,1193
2020-05-17,25391,10199,4003,25553,1009,1224
2020-05-18,26079,10385,4123,26478,1022,1255
2020-05-19,26720,10574,4300,27419,1044,1286
2020-05-20,27467,10766,4524,28378,1072,1317
2020-05-21,28141,10963,4754,29354,1103,1348
2020-05-22,28885,11165,4929,30348,1131,1379
2020-05-23,29455,11374,5037,31360,1155,1409
2020-05-24,30296,11588,5098,32391,1179,1439
2020-05-25,31408,11810,5158,33441,1205,1469
2020-05-26,32619,12035,5246,34512,1241,1499
2020-05-27,33690,12263,5355,35603,1285,1529
2020-05-28,34574,12494,5495,36715,1325,1558
2020-05-29,35539,12728,5621,37848,1355,1587
2020-05-30,36463,12968,5753,39002,1367,1616
2020-05-31,37322,13212,5837,40178,1379,1645
2020-06-01,38097,13460,5926,41376,1391,1673
2020-06-02,38746,13714,6025,42596,1409,1701
2020-06-03,39421,13973,6153,43839,1426,1729
2020-06-04,40042,14238,6280,45106,1442,1757
2020-06-05,40790,14508,6352,46397,1453,1784
2020-06-06,41637,14786,6437,47712,1462,1811
2020-06-07,42481,15073,6492,49052,1470,1838
2020-06-08,43152,15365,6590,50418,1481,1864
2020-06-09,43541,15663,6686,51811,1495,1890
2020-06-10,43878,15967,6799,53231,1510,1915
2020-06-11,44249,16279,6907,54678,1522,1940
2020-06-12,44702,16596,7009,56154,1531,1965
2020-06-13,45219,16921,7103,57658,1540,1989
2020-06-14,45695,17255,7179,59192,1546,2013
2020-06-15,46102,17591,7249,60756,1556,2036
2020-06-16,46429,17927,7333,62351,1568,2059
2020-06-17,46781,18270,7421,63976,1579,2082
2020-06-18,47183,18618,7495,65632,1590,2104
2020-06-19,47672,18971,7554,67320,1598,2126
2020-06-20,48199,19332,7605,69040,1606,2147
2020-06-21,48717,19703,7638,70793,1612,2168
2020-06-22,49181,20066,7678,72579,1625,2188
2020-06-23,49632,20430,7717,74398,1642,2208
2020-06-24,50055,20799,7769,76250,1660,2227
2020-06-25,50515,21174,7817,78135,1678,2246
2020-06-26,51004,21555,7884,80054,1699,2265
2020-06-27,51519,21946,7947,82008,1718,2283
2020-06-28,51994,22348,7998,83997,1732,2301
2020-06-29,52456,22777,8036,86023,1745,2318
2020-06-30,52885,23224,8078,88088,1763,2335
2020-07-01,53218,23684,8235,90193,1788,2351
2020-07-02,53516,24161,8446,92340,1815,2367
