date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,959,2058,265,325,29,29
2020-04-13,976,2134,278,455,30,30
2020-04-14,1016,2152,313,590,34,31
2020-04-15,1062,2159,337,726,38,32
2020-04-16,1116,2158,363,862,42,33
2020-04-17,1202,2153,377,998,47,34
2020-04-18,1287,2144,409,1134,50,35
2020-04-19,1370,2133,444,1269,57,36
2020-04-20,1382,2121,484,1403,63,37
2020-04-21,1477,2109,505,1537,68,38
2020-04-22,1588,2096,525,1670,73,39
2020-04-23,1726,2083,567,1802,77,40
2020-04-24,1832,2070,603,1933,85,41
2020-04-25,1904,2057,638,2063,93,42
2020-04-26,1991,2044,646,2193,100,43
2020-04-27,2082,2032,655,2322,104,44
2020-04-28,2224,2020,673,2450,107,45
2020-04-29,2385,2009,701,2577,113,46
2020-04-30,2524,1999,733,2704,122,47
2020-05-01,2663,1989,759,2830,130,48
2020-05-02,2773,1979,785,2955,140,49
2020-05-03,2914,1970,809,3080,148,50
2020-05-04,3022,1961,828,3204,156,51
2020-05-05,3112,1954,879,3328,162,52
2020-05-06,3181,1947,959,3451,167,53
2020-05-07,3257,1941,1054,3574,174,54
2020-05-08,3338,1936,1129,3696,181,55
2020-05-09,3387,1931,1194,3818,190,56
2020-05-10,3457,1928,1247,3940,199,57
2020-05-11,3555,1926,1284,4062,209,58
2020-05-12,3657,1925,1339,4183,219,59
2020-05-13,3713,1925,1416,4304,230,60
2020-05-14,3759,1926,1508,4425,242,61
2020-05-15,3832,1927,1587,4546,251,62
2020-05-16,3894,1930,1662,4667,259,63
2020-05-17,3975,1933,1721,4789,264,64
2020-05-18,4042,1937,1763,4911,270,65
2020-05-19,4114,1941,1811,5033,276,66
2020-05-20,4156,1946,1887,5155,284,67
2020-05-21,4207,1952,1969,5278,295,68
2020-05-22,4210,1960,2058,5401,306,69
2020-05-23,4235,1969,2182,5525,314,70
2020-05-24,4223,1979,2323,5649,318,71
2020-05-25,4266,1990,2447,5774,320,72
2020-05-26,4296,2003,2516,5899,324,73
2020-05-27,4345,2017,2574,6025,329,74
2020-05-28,4405,2032,2628,6152,336,75
2020-05-29,4467,2048,2683,6280,343,76
2020-05-30,4503,2066,2749,6409,350,77
2020-05-31,4543,2087,2805,6539,356,78
2020-06-01,4618,2107,2858,6671,361,79
2020-06-02,4720,2128,2900,6804,368,80
2020-06-03,4844,2148,2953,6938,375,81
2020-06-04,4978,2168,3029,7073,381,82
2020-06-05,5110,2189,3111,7210,387,83
2020-06-06,5211,2210,3202,7348,391,84
2020-06-07,5272,2232,3266,7487,396,85
2020-06-08,5311,2254,3324,7628,400,86
2020-06-09,5273,2277,3462,7770,404,87
2020-06-10,5199,2303,3628,7914,413,88
2020-06-11,5115,2328,3844,8059,422,89
2020-06-12,5107,2352,3968,8206,429,90
2020-06-13,5134,2377,4057,8354,432,91
2020-06-14,5208,2402,4086,8504,435,92
2020-06-15,5278,2429,4115,8655,440,93
2020-06-16,5338,2457,4163,8808,446,94
2020-06-17,5357,2487,4242,8963,451,95
2020-06-18,5367,2516,4335,9120,457,96
2020-06-19,5385,2547,4434,9279,462,97
2020-06-20,5397,2580,4554,9440,467,98
2020-06-21,5437,2613,4655,9603,471,99
2020-06-22,5493,2663,4732,9768,474,100
2020-06-23,5577,2709,4786,9936,477,101
2020-06-24,5660,2756,4866,10107,480,102
2020-06-25,5744,2799,4968,10281,484,103
2020-06-26,5858,2844,5060,10457,488,104
2020-06-27,5973,2889,5149,10636,490,105
2020-06-28,6090,2931,5221,10818,492,106
2020-06-29,6215,2974,5270,11003,494,107
2020-06-30,6322,3020,5317,11190,496,108
2020-07-01,6413,3065,5401,11380,500,109
