date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,2463,2461,301,412,97,106
2020-04-13,2434,2343,401,634,101,115
2020-04-14,2417,2232,602,846,110,123
2020-04-15,2434,2130,803,1048,120,131
2020-04-16,2459,2037,1003,1240,130,138
2020-04-17,2453,1954,1204,1424,140,145
2020-04-18,2458,1881,1405,1600,150,152
2020-04-19,2487,1818,1606,1770,160,159
2020-04-20,2524,1765,1806,1934,170,165
2020-04-21,2519,1722,2007,2093,181,171
2020-04-22,2521,1687,2208,2248,192,177
2020-04-23,2550,1661,2409,2400,201,183
2020-04-24,2616,1643,2609,2550,210,189
2020-04-25,2658,1633,2810,2698,219,195
2020-04-26,2671,1630,3011,2845,225,201
2020-04-27,2672,1634,3212,2992,231,207
2020-04-28,2683,1644,3413,3140,239,213
2020-04-29,2711,1660,3614,3288,250,219
2020-04-30,2785,1682,3816,3438,264,225
2020-05-01,2862,1709,4017,3590,277,231
2020-05-02,2891,1741,4219,3744,291,237
2020-05-03,2880,1778,4441,3901,301,243
2020-05-04,2876,1820,4684,4062,318,249
2020-05-05,2879,1867,4948,4226,342,255
2020-05-06,2857,1919,5212,4395,370,261
2020-05-07,2864,1975,5476,4568,393,268
2020-05-08,2903,2035,5740,4746,408,275
2020-05-09,2899,2098,6004,4930,420,282
2020-05-10,2842,2164,6247,5119,428,289
2020-05-11,2785,2233,6469,5314,440,296
2020-05-12,2767,2305,6671,5516,452,304
2020-05-13,2820,2381,6873,5724,467,312
2020-05-14,2904,2460,7075,5939,479,320
2020-05-15,3031,2542,7277,6161,494,328
2020-05-16,3086,2626,7479,6391,508,337
2020-05-17,3069,2712,7695,6628,519,346
2020-05-18,3017,2801,7926,6873,534,355
2020-05-19,2979,2894,8172,7126,550,365
2020-05-20,2978,2990,8418,7387,568,375
2020-05-21,3027,3088,8663,7657,581,385
2020-05-22,3111,3188,8909,7936,597,395
2020-05-23,3196,3288,9155,8224,612,406
2020-05-24,3212,3386,9404,8521,625,417
2020-05-25,3188,3485,9658,8827,637,428
2020-05-26,3177,3585,9915,9142,652,440
2020-05-27,3205,3688,10173,9466,671,452
2020-05-28,3282,3793,10430,9799,691,464
2020-05-29,3402,3901,10688,10141,708,477
2020-05-30,3514,4009,10945,10493,722,490
2020-05-31,3550,4117,11219,10855,732,503
2020-06-01,3516,4228,11510,11227,746,517
2020-06-02,3458,4343,11818,11609,762,531
2020-06-03,3401,4461,12125,12001,781,545
2020-06-04,3324,4581,12433,12404,793,560
2020-06-05,3247,4703,12740,12818,802,575
2020-06-06,3168,4824,13048,13243,810,590
2020-06-07,3191,4942,13347,13679,821,606
2020-06-08,3250,5062,13637,14125,833,622
2020-06-09,3354,5185,13918,14582,852,638
2020-06-10,3297,5310,14199,15050,867,655
2020-06-11,3327,5438,14480,15529,878,672
2020-06-12,3330,5567,14761,16020,883,689
2020-06-13,3389,5693,15042,16523,887,707
2020-06-14,3343,5809,15320,17037,891,725
2020-06-15,3325,5921,15597,17562,900,743
2020-06-16,3408,6035,15871,18097,918,762
2020-06-17,3395,6152,16145,18642,938,781
2020-06-18,3268,6270,16419,19197,954,800
2020-06-19,2986,6387,16693,19763,962,820
2020-06-20,2704,6496,16967,20340,970,840
2020-06-21,2976,6588,17252,20927,975,860
2020-06-22,3427,6675,17548,21522,981,880
2020-06-23,4036,6762,17855,22125,992,901
2020-06-24,4446,6851,18161,22736,1005,922
2020-06-25,4851,6940,18468,23355,1016,943
2020-06-26,5239,7026,18774,23982,1024,964
2020-06-27,5383,7102,19081,24616,1032,985
2020-06-28,5534,7158,19418,25257,1044,1006
2020-06-29,5726,7203,19785,25903,1057,1028
2020-06-30,5985,7244,20182,26553,1071,1050
2020-07-01,6311,7284,20579,27207,1082,1072
2020-07-02,6716,7320,20976,27865,1092,1094
2020-07-03,7236,7342,21373,28526,1100,1116
2020-07-04,7542,7332,21770,29189,1107,1138
2020-07-05,7620,7294,22213,29851,1110,1159
2020-07-06,7626,7232,22704,30510,1127,1180
2020-07-07,7724,7159,23242,31163,1153,1201
2020-07-08,7934,7083,23780,31809,1183,1222
2020-07-09,8180,7003,24318,32449,1202,1242
2020-07-10,8472,6914,24856,33081,1216,1262
2020-07-11,8817,6805,25394,33705,1231,1282
2020-07-12,8924,6662,25961,34319,1243,1301
2020-07-13,9021,6507,26558,34921,1257,1320
2020-07-14,9142,6345,27184,35509,1270,1338
2020-07-15,9535,6177,27810,36082,1290,1356
2020-07-16,9985,6002,28436,36640,1310,1373
2020-07-17,10434,5812,29062,37182,1328,1390
2020-07-18,10739,5597,29688,37707,1344,1406
2020-07-19,11106,5343,30332,38212,1353,1421
2020-07-20,11656,5078,30994,38694,1367,1436
2020-07-21,12431,4815,31673,39153,1390,1450
2020-07-22,13113,4553,32353,39588,1416,1463
2020-07-23,13764,4293,33032,39999,1440,1475
2020-07-24,14368,4034,33712,40387,1459,1486
2020-07-25,15037,3768,34391,40751,1478,1497
2020-07-26,15290,3490,35193,41091,1489,1507
2020-07-27,15380,3218,36116,41406,1510,1516
2020-07-28,15528,2957,37162,41697,1533,1524
2020-07-29,16043,2711,38208,41964,1571,1532
2020-07-30,16511,2479,39253,42209,1612,1539
2020-07-31,16781,2262,40299,42433,1655,1545
2020-08-01,16696,2059,41345,42637,1686,1551
2020-08-02,16465,1871,42352,42823,1702,1556
2020-08-03,16249,1699,43321,42992,1722,1561
2020-08-04,16248,1543,44252,43145,1756,1565
2020-08-05,16371,1402,45182,43284,1794,1569
2020-08-06,16488,1274,46113,43411,1825,1572
2020-08-07,16601,1158,47044,43526,1849,1575
2020-08-08,16572,1052,47974,43631,1872,1578
2020-08-09,16357,955,48905,43726,1894,1581
2020-08-10,15888,868,49900,43812,1917,1583
2020-08-11,15531,789,50959,43890,1948,1585
2020-08-12,15153,717,52083,43961,1981,1587
2020-08-13,14876,652,53206,44026,2014,1589
2020-08-14,14516,593,54330,44085,2044,1591
2020-08-15,14085,539,55453,44139,2069,1592
2020-08-16,13558,490,56457,44188,2086,1593
2020-08-17,13140,445,57343,44232,2102,1594
2020-08-18,13154,405,58109,44272,2128,1595
2020-08-19,13368,369,58875,44309,2160,1596
2020-08-20,13611,336,59642,44342,2189,1597
2020-08-21,13725,306,60408,44372,2213,1598
2020-08-22,13757,279,61174,44400,2230,1599
2020-08-23,13674,254,61940,44425,2241,1600
2020-08-24,13493,232,62741,44448,2267,1601
2020-08-25,13353,212,63575,44469,2312,1602
2020-08-26,13197,194,64444,44488,2362,1602
2020-08-27,12992,177,65312,44506,2395,1602
2020-08-28,12745,162,66181,44522,2413,1602
2020-08-29,12523,148,67049,44537,2427,1602
2020-08-30,12218,136,67886,44550,2447,1602
2020-08-31,11911,125,68690,44562,2469,1602
2020-09-01,11673,115,69463,44573,2497,1602
2020-09-02,11602,106,70235,44583,2518,1602
2020-09-03,11592,98,71008,44593,2540,1602
2020-09-04,11510,91,71780,44602,2554,1602
2020-09-05,11312,84,72553,44610,2570,1602
2020-09-06,10922,77,73325,44618,2585,1602
2020-09-07,10418,72,74111,44625,2603,1602
2020-09-08,9912,67,74910,44632,2616,1602
2020-09-09,9479,63,75722,44638,2634,1602
2020-09-10,9251,59,76534,44644,2649,1602
2020-09-11,9023,56,77346,44649,2670,1602
2020-09-12,8714,53,78158,44654,2684,1602
2020-09-13,8139,50,79002,44659,2696,1602
2020-09-14,7547,47,79879,44664,2712,1602
2020-09-15,7072,45,80787,44668,2732,1602
2020-09-16,6779,43,81695,44672,2756,1602
2020-09-17,6488,42,82603,44676,2776,1602
2020-09-18,6180,40,83511,44680,2793,1602
2020-09-19,5733,39,84419,44684,2809,1602
2020-09-20,5274,37,85234,44688,2827,1602
2020-09-21,4850,36,85957,44691,2840,1602
2020-09-22,4609,35,86587,44694,2854,1602
2020-09-23,4554,34,87217,44697,2863,1602
2020-09-24,4579,33,87847,44700,2879,1602
2020-09-25,4636,33,88477,44703,2893,1602
2020-09-26,4507,32,89107,44706,2908,1602
2020-09-27,4377,32,89567,44709,2917,1602
2020-09-28,4393,31,89857,44712,2932,1602
2020-09-29,4699,31,89977,44715,2949,1602
2020-09-30,5173,31,90097,44718,2968,1602
2020-10-01,5679,31,90217,44721,2982,1602
2020-10-02,6204,31,90337,44724,2996,1602
2020-10-03,6604,31,90457,44727,3010,1602
2020-10-04,6726,30,90707,44730,3019,1602
2020-10-05,6843,30,91089,44733,3024,1602
2020-10-06,6903,29,91602,44736,3035,1602
2020-10-07,7082,29,92114,44739,3050,1602
2020-10-08,7218,29,92627,44742,3068,1602
2020-10-09,7490,29,93139,44745,3083,1602
2020-10-10,7671,29,93652,44748,3094,1602
2020-10-11,7665,29,94161,44751,3106,1602
2020-10-12,7589,29,94666,44754,3112,1602
2020-10-13,7705,30,95167,44757,3123,1602
2020-10-14,8161,31,95669,44760,3135,1602
2020-10-15,8750,32,96170,44763,3150,1602
2020-10-16,9297,32,96672,44766,3164,1602
2020-10-17,9405,32,97173,44769,3177,1602
2020-10-18,9326,32,97684,44772,3191,1602
2020-10-19,9237,32,98205,44775,3198,1602
2020-10-20,9401,32,98735,44778,3209,1602
2020-10-21,9692,33,99265,44781,3218,1602
2020-10-22,10001,33,99795,44784,3230,1602
2020-10-23,10448,34,100325,44787,3242,1602
2020-10-24,10576,34,100855,44790,3253,1602
2020-10-25,10632,34,101420,44793,3261,1602
2020-10-26,10532,34,102021,44796,3269,1602
2020-10-27,10726,34,102657,44799,3282,1602
2020-10-28,11016,34,103293,44802,3298,1602
2020-10-29,11270,34,103930,44805,3313,1602
2020-10-30,11471,35,104566,44808,3324,1602
2020-10-31,11454,35,105202,44811,3342,1602
2020-11-01,11254,35,105893,44814,3361,1602
2020-11-02,10943,35,106637,44817,3378,1602
2020-11-03,10725,35,107436,44820,3388,1602
2020-11-04,10927,35,108235,44823,3395,1602
2020-11-05,11232,35,109033,44826,3407,1602
2020-11-06,11624,35,109832,44829,3419,1602
2020-11-07,11741,35,110631,44832,3437,1602
2020-11-08,11722,35,111413,44835,3458,1602
2020-11-09,11691,35,112180,44838,3473,1602
2020-11-10,11830,35,112930,44841,3485,1602
2020-11-11,12221,35,113681,44844,3497,1602
2020-11-12,12735,35,114431,44847,3510,1602
2020-11-13,13285,35,115182,44850,3524,1602
2020-11-14,13740,35,115932,44853,3534,1602
2020-11-15,13972,35,116668,44856,3542,1602
2020-11-16,14057,35,117390,44859,3556,1602
2020-11-17,14359,35,118098,44862,3575,1602
2020-11-18,14924,36,118806,44865,3600,1602
2020-11-19,15739,36,119513,44868,3620,1602
2020-11-20,16680,36,120221,44871,3639,1602
2020-11-21,17407,36,120929,44874,3667,1602
2020-11-22,17718,36,121739,44877,3696,1602
2020-11-23,17495,36,122652,44880,3720,1602
2020-11-24,17284,36,123668,44883,3734,1602
2020-11-25,17426,36,124683,44886,3745,1602
2020-11-26,17677,35,125699,44889,3759,1602
2020-11-27,18085,34,126714,44892,3770,1602
2020-11-28,18523,33,127730,44895,3784,1602
2020-11-29,19086,32,128782,44898,3797,1602
2020-11-30,19468,31,129871,44901,3816,1602
2020-12-01,20021,31,130997,44904,3831,1602
2020-12-02,20793,32,132123,44907,3855,1602
2020-12-03,22009,33,133249,44910,3882,1602
2020-12-04,23047,35,134375,44913,3914,1602
2020-12-05,23849,37,135501,44916,3951,1602
2020-12-06,24061,39,136815,44919,3985,1602
2020-12-07,24025,42,138318,44923,4007,1602
2020-12-08,24230,45,140009,44927,4025,1602
2020-12-09,24770,48,141700,44931,4047,1602
2020-12-10,25495,51,143392,44935,4082,1602
2020-12-11,26182,54,145083,44940,4129,1602
2020-12-12,26617,57,146774,44945,4167,1602
2020-12-13,27105,59,148197,44950,4194,1602
