date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,959,2058,265,325,29,29
2020-04-13,976,2135,278,455,30,30
2020-04-14,1016,2155,313,590,34,31
2020-04-15,1062,2164,337,726,38,32
2020-04-16,1116,2165,363,862,42,33
2020-04-17,1202,2160,377,998,47,34
2020-04-18,1287,2151,409,1134,50,35
2020-04-19,1370,2140,444,1270,57,36
2020-04-20,1382,2127,484,1405,63,37
2020-04-21,1477,2114,505,1539,68,38
2020-04-22,1588,2100,525,1672,73,39
2020-04-23,1726,2085,567,1804,77,40
2020-04-24,1832,2069,603,1935,85,41
2020-04-25,1904,2053,638,2065,93,42
2020-04-26,1991,2036,646,2194,100,43
2020-04-27,2082,2019,655,2322,104,44
2020-04-28,2224,2003,673,2449,107,45
2020-04-29,2385,1987,701,2575,113,46
2020-04-30,2524,1971,733,2700,122,47
2020-05-01,2663,1955,759,2824,130,48
2020-05-02,2773,1938,785,2947,140,49
2020-05-03,2914,1921,809,3069,148,50
2020-05-04,3022,1905,828,3190,156,51
2020-05-05,3112,1890,879,3310,162,52
2020-05-06,3181,1875,959,3429,167,53
2020-05-07,3257,1861,1054,3547,174,54
2020-05-08,3338,1847,1129,3664,181,55
2020-05-09,3387,1833,1194,3780,190,56
2020-05-10,3457,1820,1247,3896,199,57
2020-05-11,3555,1807,1284,4011,209,58
2020-05-12,3657,1795,1339,4125,219,59
2020-05-13,3713,1784,1416,4238,230,60
2020-05-14,3759,1774,1508,4350,242,61
2020-05-15,3832,1764,1587,4462,251,62
2020-05-16,3894,1756,1662,4573,259,63
2020-05-17,3975,1746,1721,4684,264,64
2020-05-18,4042,1736,1763,4794,270,65
2020-05-19,4114,1727,1811,4903,276,66
2020-05-20,4156,1717,1887,5012,284,67
2020-05-21,4207,1709,1969,5120,295,68
2020-05-22,4210,1701,2058,5228,306,69
2020-05-23,4235,1695,2182,5335,314,70
2020-05-24,4223,1687,2323,5442,318,71
2020-05-25,4266,1678,2447,5548,320,72
2020-05-26,4296,1671,2516,5654,324,73
2020-05-27,4345,1665,2574,5759,329,74
2020-05-28,4405,1659,2628,5864,336,75
2020-05-29,4467,1655,2683,5969,343,76
2020-05-30,4503,1653,2749,6073,350,77
2020-05-31,4543,1651,2805,6177,356,78
2020-06-01,4618,1646,2858,6281,361,79
2020-06-02,4720,1642,2900,6385,368,80
2020-06-03,4844,1637,2953,6489,375,81
2020-06-04,4978,1630,3029,6592,381,82
2020-06-05,5110,1623,3111,6695,387,83
2020-06-06,5211,1615,3202,6797,391,84
2020-06-07,5272,1606,3266,6899,396,85
2020-06-08,5311,1594,3324,7000,400,86
2020-06-09,5273,1584,3462,7100,404,87
2020-06-10,5199,1575,3628,7200,413,88
2020-06-11,5115,1562,3844,7299,422,89
2020-06-12,5107,1547,3968,7397,429,90
2020-06-13,5134,1530,4057,7495,432,91
2020-06-14,5208,1507,4086,7591,435,92
2020-06-15,5278,1480,4115,7686,440,93
2020-06-16,5338,1453,4163,7779,446,94
2020-06-17,5357,1428,4242,7871,451,95
2020-06-18,5367,1399,4335,7961,457,96
2020-06-19,5385,1371,4434,8049,462,97
2020-06-20,5397,1339,4554,8135,467,98
2020-06-21,5437,1300,4655,8219,471,99
2020-06-22,5493,1255,4732,8301,474,100
2020-06-23,5577,1210,4786,8380,477,100
2020-06-24,5660,1158,4866,8456,480,100
2020-06-25,5744,1101,4968,8529,484,100
2020-06-26,5858,1040,5060,8598,488,100
2020-06-27,5973,974,5149,8664,490,100
2020-06-28,6090,947,5221,8725,492,100
2020-06-29,6215,887,5270,8785,494,100
2020-06-30,6322,870,5317,8841,496,100
2020-07-01,6413,815,5401,8896,500,100
2020-07-02,6509,813,5511,8947,504,100
2020-07-03,6630,761,5647,8998,509,100
2020-07-04,6760,775,5758,9046,513,100
2020-07-05,6926,726,5835,9095,514,100
2020-07-06,7111,722,5869,9141,516,100
2020-07-07,7314,676,5916,9187,520,100
2020-07-08,7493,689,5979,9230,526,100
2020-07-09,7688,645,6051,9273,533,100
2020-07-10,7870,672,6116,9314,538,100
2020-07-11,8051,629,6190,9356,542,100
2020-07-12,8227,660,6258,9396,545,100
2020-07-13,8411,618,6318,9438,548,100
2020-07-14,8625,647,6371,9477,552,100
2020-07-15,8846,606,6429,9518,556,100
2020-07-16,9083,618,6501,9556,561,100
2020-07-17,9302,579,6576,9595,565,100
2020-07-18,9497,624,6656,9632,568,100
2020-07-19,9684,584,6718,9671,572,100
2020-07-20,9884,616,6771,9708,579,100
2020-07-21,10119,577,6816,9747,585,100
2020-07-22,10359,605,6886,9783,591,100
2020-07-23,10593,567,6966,9821,596,100
2020-07-24,10812,601,7062,9857,601,100
2020-07-25,11001,563,7160,9895,607,100
2020-07-26,11240,603,7257,9930,613,100
2020-07-27,11468,565,7358,9968,619,100
2020-07-28,11696,593,7488,10004,625,100
2020-07-29,11743,555,7731,10041,631,100
2020-07-30,11781,580,7957,10076,636,100
2020-07-31,11834,543,8118,10113,642,100
2020-08-01,11967,572,8188,10147,649,100
2020-08-02,12071,536,8256,10183,653,100
2020-08-03,12143,557,8364,10217,655,100
2020-08-04,12188,522,8497,10252,660,100
2020-08-05,12237,540,8658,10285,664,100
2020-08-06,12277,506,8821,10319,670,100
2020-08-07,12295,524,8981,10351,675,100
2020-08-08,12325,491,9126,10384,680,100
2020-08-09,12357,523,9249,10415,685,100
2020-08-10,12442,490,9336,10448,689,100
2020-08-11,12489,510,9453,10479,692,100
2020-08-12,12526,478,9594,10511,695,100
2020-08-13,12511,497,9778,10541,698,100
2020-08-14,12478,465,9968,10572,703,100
2020-08-15,12397,493,10184,10601,709,100
2020-08-16,12338,462,10351,10632,714,100
2020-08-17,12286,492,10491,10661,718,100
2020-08-18,12200,461,10686,10692,723,100
2020-08-19,12096,485,10935,10721,728,100
2020-08-20,12025,454,11172,10752,734,100
2020-08-21,12094,484,11284,10781,738,100
2020-08-22,12162,453,11360,10812,742,100
2020-08-23,12232,502,11436,10841,745,100
2020-08-24,12211,470,11555,10873,748,100
2020-08-25,12169,504,11705,10903,752,100
2020-08-26,12072,472,11923,10935,757,100
2020-08-27,11954,502,12182,10965,762,100
2020-08-28,11841,470,12439,10997,766,100
2020-08-29,11751,508,12648,11027,768,100
2020-08-30,11695,476,12804,11059,772,100
2020-08-31,11690,518,12897,11089,778,100
2020-09-01,11707,485,12982,11122,785,100
2020-09-02,11768,514,13071,11153,789,100
2020-09-03,11806,481,13178,11185,791,100
2020-09-04,11834,510,13291,11215,795,100
2020-09-05,11835,478,13385,11247,799,100
2020-09-06,11828,539,13467,11277,804,100
2020-09-07,11805,505,13531,11311,808,100
2020-09-08,11774,557,13611,11343,812,100
2020-09-09,11734,522,13744,11378,814,100
2020-09-10,11689,550,13916,11411,815,100
2020-09-11,11625,515,14108,11446,818,100
2020-09-12,11576,550,14264,11478,821,100
2020-09-13,11570,515,14359,11513,825,100
2020-09-14,11590,559,14424,11545,828,100
2020-09-15,11602,524,14503,11580,830,100
2020-09-16,11574,554,14648,11613,832,100
2020-09-17,11500,519,14860,11648,836,100
2020-09-18,11444,552,15068,11681,841,100
2020-09-19,11401,517,15234,11716,845,100
2020-09-20,11406,581,15336,11749,849,100
2020-09-21,11409,544,15424,11786,851,100
2020-09-22,11461,594,15505,11820,854,100
2020-09-23,11553,556,15591,11857,856,100
2020-09-24,11679,594,15693,11892,860,100
2020-09-25,11764,556,15838,11929,865,100
2020-09-26,11787,613,16018,11964,869,100
2020-09-27,11791,574,16177,12003,872,100
2020-09-28,11811,651,16311,12039,873,100
2020-09-29,11888,610,16429,12080,875,100
2020-09-30,11987,656,16552,12118,878,100
2020-10-01,12096,614,16720,12159,882,100
2020-10-02,12215,658,16884,12198,886,100
2020-10-03,12305,616,17063,12239,889,100
2020-10-04,12398,671,17178,12278,892,100
2020-10-05,12521,628,17270,12320,894,100
2020-10-06,12725,678,17363,12360,895,100
2020-10-07,12933,635,17528,12403,897,100
2020-10-08,13124,682,17766,12443,899,100
2020-10-09,13289,639,18048,12486,902,100
2020-10-10,13409,723,18333,12526,906,100
2020-10-11,13566,677,18545,12572,911,100
2020-10-12,13741,791,18697,12615,914,100
2020-10-13,14060,741,18810,12665,918,100
2020-10-14,14441,801,18959,12712,920,100
2020-10-15,14902,750,19181,12762,923,100
2020-10-16,15365,805,19399,12809,926,100
2020-10-17,15729,754,19641,12860,930,100
2020-10-18,16093,852,19786,12908,932,100
2020-10-19,16475,798,19916,12962,937,100
2020-10-20,17009,874,20020,13012,942,100
2020-10-21,17548,819,20166,13067,948,100
2020-10-22,18113,887,20353,13119,954,100
2020-10-23,18720,831,20516,13175,959,100
2020-10-24,19399,916,20660,13227,964,100
2020-10-25,20108,858,20752,13285,969,100
2020-10-26,20728,970,20837,13339,974,100
2020-10-27,21275,917,20936,13400,982,100
2020-10-28,21913,972,21065,13458,988,100
2020-10-29,22657,1031,21225,13519,997,100
2020-10-30,23393,1112,21368,13584,1006,100
2020-10-31,24043,1222,21483,13654,1017,100
2020-11-01,24688,1358,21561,13731,1026,100
2020-11-02,25507,1508,21650,13817,1035,101
2020-11-03,26378,1667,21774,13912,1046,102
2020-11-04,27147,1830,21991,14017,1062,103
2020-11-05,27950,2000,22225,14132,1076,104
2020-11-06,28786,2179,22514,14258,1091,105
2020-11-07,29759,2377,22786,14395,1103,106
2020-11-08,30796,2597,23034,14545,1117,107
2020-11-09,31859,2819,23250,14709,1130,108
2020-11-10,33013,3115,23466,14887,1144,109
2020-11-11,34236,3440,23724,15083,1159,110
2020-11-12,35426,3768,24002,15300,1177,111
2020-11-13,36550,4107,24240,15538,1194,112
2020-11-14,37410,4467,24509,15797,1207,114
2020-11-15,38281,4857,24775,16079,1219,116
2020-11-16,39404,5278,25096,16385,1238,118
2020-11-17,40780,5711,25778,16718,1263,120
2020-11-18,42788,6127,26635,17078,1285,122
2020-11-19,45042,6523,27541,17464,1305,124
2020-11-20,47438,6914,28121,17875,1325,126
2020-11-21,49606,7321,28520,18311,1352,129
2020-11-22,51580,7759,28871,18773,1377,132
2020-11-23,53492,8268,29202,19262,1403,135
2020-11-24,55099,8911,29640,19783,1426,138
2020-11-25,56428,9637,30171,20345,1449,141
2020-11-26,57759,10428,30683,20953,1474,145
2020-11-27,59256,11251,31120,21610,1500,149
2020-11-28,60683,12087,31544,22319,1523,153
2020-11-29,61920,12977,32033,23081,1545,157
2020-11-30,63053,13901,32692,23899,1565,162
2020-12-01,64085,14805,33479,24775,1595,167
2020-12-02,65102,15649,34349,25708,1630,172
2020-12-03,66128,16427,35123,26695,1669,178
2020-12-04,67397,17153,35782,27731,1705,184
2020-12-05,68492,17850,36403,28812,1731,190
2020-12-06,69032,18540,37507,29937,1758,197
2020-12-07,68809,19204,38731,31106,1787,204
2020-12-08,69401,19787,39736,32317,1811,211
2020-12-09,70281,20296,40431,33564,1830,218
2020-12-10,71680,20745,41216,34843,1852,225
2020-12-11,72442,21154,42227,36151,1882,233
2020-12-12,73110,21530,43212,37485,1919,241
2020-12-13,73295,21896,44575,38842,1949,249
2020-12-14,72992,22264,46246,40222,1980,257
2020-12-15,72653,22626,48073,41626,2011,265
2020-12-16,72768,22974,49499,43052,2052,273
2020-12-17,73031,23321,50843,44500,2093,281
2020-12-18,73297,23673,52066,45970,2128,290
2020-12-19,73399,24036,53257,47462,2151,299
