date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,7619,9567,2141,2170,330,334
2020-04-13,7808,10033,2287,2209,344,339
2020-04-14,8080,11461,2666,2252,377,345
2020-04-15,8262,12085,3135,2304,412,352
2020-04-16,8330,13329,3672,2362,450,359
2020-04-17,8292,14065,4224,2430,482,367
2020-04-18,8130,15183,4776,2505,509,375
2020-04-19,8122,15971,5282,2591,530,384
2020-04-20,8160,17027,5842,2687,554,394
2020-04-21,8258,17973,6511,2795,578,405
2020-04-22,8245,19094,7284,2915,612,416
2020-04-23,8141,20095,8174,3050,641,428
2020-04-24,7995,21187,9055,3200,668,441
2020-04-25,7656,22206,9968,3367,685,455
2020-04-26,7752,23287,10639,3551,703,470
2020-04-27,7958,24286,11239,3755,732,486
2020-04-28,8255,25355,12090,3979,767,503
2020-04-29,8332,26361,13074,4225,811,521
2020-04-30,8801,27449,13852,4493,849,540
2020-05-01,9260,28464,14378,4787,897,560
2020-05-02,9533,29500,14852,5107,937,581
2020-05-03,9512,30513,15508,5455,974,603
2020-05-04,9599,31464,16141,5832,996,626
2020-05-05,9927,32393,16834,6239,1019,650
2020-05-06,10325,33326,17617,6678,1044,675
2020-05-07,10878,34235,18419,7150,1075,701
2020-05-08,11514,35139,19259,7657,1109,728
2020-05-09,11779,36037,20120,8200,1145,757
2020-05-10,11588,36784,21259,8781,1177,787
2020-05-11,11393,37356,22385,9399,1209,818
2020-05-12,11609,37911,23218,10053,1237,850
2020-05-13,11957,38388,23841,10743,1278,882
2020-05-14,12018,38868,24486,11469,1323,915
2020-05-15,11988,39240,25514,12233,1373,949
2020-05-16,11935,39622,26541,13033,1409,984
2020-05-17,12079,39947,27514,13869,1434,1020
2020-05-18,12178,40223,28433,14742,1458,1056
2020-05-19,12294,40444,29504,15651,1487,1093
2020-05-20,12416,40634,30454,16595,1520,1131
2020-05-21,12735,40729,31076,17574,1545,1169
2020-05-22,12935,40775,31574,18586,1561,1208
2020-05-23,12820,40826,32295,19629,1583,1247
2020-05-24,12014,41399,33651,20704,1605,1287
2020-05-25,11470,41980,35017,21824,1627,1328
2020-05-26,10963,42472,36431,22990,1647,1370
2020-05-27,10814,42974,37635,24200,1670,1413
2020-05-28,10229,43448,39258,25455,1694,1456
2020-05-29,9654,43899,40857,26754,1720,1500
2020-05-30,9284,44414,42030,28097,1743,1545
2020-05-31,9446,45512,42728,29486,1765,1591
2020-06-01,9881,46788,43426,30939,1784,1639
2020-06-02,10034,48231,44571,32463,1808,1689
2020-06-03,12386,49874,45724,34064,1841,1741
2020-06-04,15230,51587,46840,35750,1871,1795
2020-06-05,18192,53655,47853,37525,1900,1851
2020-06-06,18448,56068,49069,39402,1921,1910
2020-06-07,18293,57526,50161,41395,1937,1972
2020-06-08,19431,58502,50909,43471,1950,2036
2020-06-09,21554,59360,51576,45613,1970,2102
2020-06-10,23433,60007,52561,47816,1996,2169
2020-06-11,24473,60711,53934,50072,2024,2238
2020-06-12,24905,61453,55296,52383,2050,2308
2020-06-13,25162,62283,56711,54750,2072,2379
2020-06-14,26077,63133,57988,57176,2092,2452
2020-06-15,27826,63785,59370,59662,2122,2526
2020-06-16,30514,64271,60712,62199,2159,2602
2020-06-17,32561,64745,62287,64779,2198,2679
2020-06-18,34594,65132,63836,67402,2231,2757
2020-06-19,36556,65655,65412,70063,2262,2836
2020-06-20,38432,66204,66974,72767,2286,2916
2020-06-21,40494,67126,68261,75515,2309,2997
2020-06-22,43446,67801,69467,78321,2330,3080
2020-06-23,47218,68463,70934,81175,2360,3164
2020-06-24,50962,69137,72702,84076,2398,3249
2020-06-25,55537,69984,74558,87023,2440,3336
2020-06-26,59940,70884,76342,90023,2482,3424
2020-06-27,64531,72005,78168,93079,2518,3514
2020-06-28,69048,72066,79852,96199,2550,3606
2020-06-29,73816,72001,82042,99337,2578,3698
2020-06-30,78855,71927,84569,102486,2616,3791
2020-07-01,82345,72055,87698,105645,2662,3884
2020-07-02,85823,72361,90616,108823,2715,3977
2020-07-03,87947,73025,93907,112026,2762,4071
2020-07-04,90608,73909,97281,115271,2805,4166
2020-07-05,93564,75132,100685,118566,2847,4263
2020-07-06,97541,75912,104370,121926,2910,4362
2020-07-07,102141,76447,108517,125331,2989,4462
2020-07-08,106832,76768,113365,128770,3100,4563
2020-07-09,112219,77219,118202,132232,3197,4665
2020-07-10,116554,77611,123067,135723,3293,4768
2020-07-11,119727,78083,127838,139240,3371,4872
2020-07-12,123368,78338,132312,142787,3454,4977
2020-07-13,127112,78436,137151,146353,3540,5082
2020-07-14,131254,78461,142697,149930,3646,5188
2020-07-15,133639,78594,149203,153515,3779,5294
2020-07-16,134936,78750,155801,157112,3936,5400
2020-07-17,136278,79054,162569,160722,4088,5507
2020-07-18,137912,79565,168236,164351,4210,5614
2020-07-19,141193,80636,173462,168009,4319,5722
2020-07-20,143895,81438,179112,171721,4416,5832
2020-07-21,145877,82150,186571,175475,4576,5943
2020-07-22,146488,82788,195223,179266,4750,6055
2020-07-23,146735,83558,203785,183091,4960,6168
2020-07-24,145599,84447,212517,186956,5137,6282
2020-07-25,140625,85511,223501,190866,5304,6398
2020-07-26,136375,87166,234245,194829,5636,6515
2020-07-27,136725,88714,241892,198872,5988,6635
