date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,769,2436,14,32,19,19
2020-04-13,796,2318,19,90,19,20
2020-04-14,821,2342,29,145,20,21
2020-04-15,857,2327,39,200,20,22
2020-04-16,903,2328,48,255,22,23
2020-04-17,1006,2323,58,310,25,24
2020-04-18,1168,2327,68,365,27,25
2020-04-19,1349,2339,78,420,30,26
2020-04-20,1482,2343,87,475,33,27
2020-04-21,1581,2344,97,531,37,28
2020-04-22,1752,2341,107,587,41,29
2020-04-23,1983,2343,117,642,46,30
2020-04-24,2269,2345,127,698,52,31
2020-04-25,2531,2362,136,754,56,32
2020-04-26,2830,2390,146,810,59,33
2020-04-27,3082,2396,156,867,63,34
2020-04-28,3343,2391,166,924,66,35
2020-04-29,3640,2386,175,981,68,36
2020-04-30,4124,2377,185,1038,71,37
2020-05-01,4599,2383,195,1094,74,38
2020-05-02,5045,2401,205,1150,78,39
2020-05-03,5376,2424,214,1207,81,40
2020-05-04,5718,2433,221,1264,84,41
2020-05-05,5980,2444,299,1322,87,42
2020-05-06,6260,2454,449,1380,89,43
2020-05-07,6515,2461,674,1438,91,44
2020-05-08,6756,2470,899,1496,93,45
2020-05-09,6809,2484,1123,1555,95,46
2020-05-10,6778,2569,1348,1614,97,47
2020-05-11,6699,2637,1573,1675,98,48
2020-05-12,6717,2697,1798,1737,102,49
2020-05-13,6772,2743,2022,1801,107,50
2020-05-14,6902,2792,2247,1866,111,51
2020-05-15,7107,2858,2472,1932,117,52
2020-05-16,7182,2933,2697,2000,123,53
2020-05-17,7289,2963,2921,2069,130,54
2020-05-18,7272,2969,3146,2139,134,55
2020-05-19,7358,2979,3371,2209,138,56
2020-05-20,7396,2983,3596,2280,142,57
2020-05-21,7437,2988,3821,2351,145,58
2020-05-22,7491,3007,4045,2422,148,59
2020-05-23,7500,3057,4270,2493,149,60
2020-05-24,7508,3063,4495,2565,150,61
2020-05-25,7500,3092,4720,2638,151,62
2020-05-26,7559,3097,4944,2711,152,63
2020-05-27,7625,3082,5169,2784,156,64
2020-05-28,7739,3069,5394,2857,160,65
2020-05-29,7815,3056,5619,2930,166,66
2020-05-30,7870,3050,5843,3002,171,67
2020-05-31,7873,3093,6068,3074,176,68
2020-06-01,7881,3126,6293,3147,180,69
2020-06-02,7914,3150,6518,3221,183,70
2020-06-03,7940,3168,6755,3296,185,71
2020-06-04,7841,3200,7115,3371,187,72
2020-06-05,7665,3257,7520,3447,187,73
2020-06-06,7424,3338,7936,3524,187,74
2020-06-07,7265,3436,8222,3603,187,75
2020-06-08,7152,3470,8449,3684,188,76
2020-06-09,7094,3495,8637,3766,189,77
2020-06-10,7099,3517,8801,3849,197,78
2020-06-11,7094,3558,8998,3932,206,79
2020-06-12,7016,3636,9261,4016,215,80
2020-06-13,6840,3729,9572,4102,218,81
2020-06-14,6651,3809,9870,4190,219,82
2020-06-15,6533,3837,10117,4280,223,83
2020-06-16,6479,3851,10333,4371,228,84
2020-06-17,6446,3862,10547,4462,234,85
2020-06-18,6387,3879,10785,4554,239,86
2020-06-19,6279,3899,11046,4646,244,87
2020-06-20,6141,3919,11314,4738,247,88
2020-06-21,6028,4034,11551,4831,248,89
2020-06-22,5934,4102,11773,4927,251,90
2020-06-23,5853,4192,11987,5024,254,91
2020-06-24,5799,4250,12166,5123,257,92
2020-06-25,5824,4305,12278,5224,261,93
2020-06-26,5842,4383,12442,5326,264,94
2020-06-27,5777,4495,12688,5430,267,95
2020-06-28,5613,4610,13024,5537,268,97
2020-06-29,5462,4663,13307,5646,270,99
2020-06-30,5368,4690,13535,5757,273,101
2020-07-01,5339,4707,13697,5868,277,103
2020-07-02,5339,4730,13855,5980,280,105
2020-07-03,5354,4786,14009,6092,283,107
2020-07-04,5334,4920,14187,6205,284,109
2020-07-05,5257,5037,14393,6322,284,111
2020-07-06,5194,5048,14580,6441,284,113
2020-07-07,5166,5051,14775,6561,283,115
2020-07-08,5228,5053,14905,6681,283,117
2020-07-09,5270,5092,15054,6801,284,119
2020-07-10,5269,5121,15245,6922,285,121
2020-07-11,5220,5196,15476,7043,286,123
2020-07-12,5208,5215,15694,7166,287,125
2020-07-13,5273,5178,15869,7290,287,127
2020-07-14,5380,5148,16030,7413,288,129
2020-07-15,5467,5143,16184,7535,292,131
2020-07-16,5517,5132,16343,7657,298,133
2020-07-17,5525,5115,16496,7779,304,135
2020-07-18,5511,5103,16655,7900,309,137
2020-07-19,5467,5219,16859,8021,311,139
2020-07-20,5511,5248,17050,8145,312,141
2020-07-21,5617,5272,17246,8269,311,143
2020-07-22,5811,5291,17375,8394,312,145
2020-07-23,5968,5326,17544,8519,314,147
2020-07-24,6066,5361,17747,8645,316,149
2020-07-25,6062,5391,18017,8772,316,151
2020-07-26,6046,5470,18275,8900,316,153
2020-07-27,6124,5523,18449,9030,318,155
2020-07-28,6259,5580,18580,9161,320,157
2020-07-29,6450,5618,18674,9293,324,159
2020-07-30,6638,5661,18833,9426,328,161
