date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,2463,2461,301,412,97,106
2020-04-13,2434,2341,401,634,101,115
2020-04-14,2417,2228,602,845,110,123
2020-04-15,2434,2122,803,1046,120,131
2020-04-16,2459,2024,1003,1238,130,138
2020-04-17,2453,1935,1204,1421,140,145
2020-04-18,2458,1855,1405,1596,150,152
2020-04-19,2487,1784,1606,1763,160,159
2020-04-20,2524,1723,1806,1924,170,165
2020-04-21,2519,1671,2007,2080,181,171
2020-04-22,2521,1628,2208,2231,192,177
2020-04-23,2550,1593,2409,2378,201,183
2020-04-24,2616,1566,2609,2522,210,189
2020-04-25,2658,1546,2810,2663,219,194
2020-04-26,2671,1532,3011,2803,225,199
2020-04-27,2672,1525,3212,2941,231,204
2020-04-28,2683,1524,3413,3079,239,209
2020-04-29,2711,1528,3614,3217,250,214
2020-04-30,2785,1537,3816,3355,264,219
2020-05-01,2862,1551,4017,3494,277,224
2020-05-02,2891,1569,4219,3634,291,229
2020-05-03,2880,1591,4441,3776,301,234
2020-05-04,2876,1619,4684,3920,318,240
2020-05-05,2879,1652,4948,4066,342,246
2020-05-06,2857,1690,5212,4215,370,252
2020-05-07,2864,1733,5476,4368,393,258
2020-05-08,2903,1780,5740,4524,408,264
2020-05-09,2899,1831,6004,4685,420,270
2020-05-10,2842,1886,6247,4850,428,276
2020-05-11,2785,1945,6469,5020,440,282
2020-05-12,2767,2008,6671,5196,452,289
2020-05-13,2820,2076,6873,5377,467,296
2020-05-14,2904,2148,7075,5564,479,303
2020-05-15,3031,2224,7277,5758,494,310
2020-05-16,3086,2304,7479,5959,508,318
2020-05-17,3069,2388,7695,6167,519,326
2020-05-18,3017,2476,7926,6383,534,334
2020-05-19,2979,2569,8172,6607,550,342
2020-05-20,2978,2667,8418,6839,568,351
2020-05-21,3027,2770,8663,7080,581,360
2020-05-22,3111,2877,8909,7330,597,369
2020-05-23,3196,2988,9155,7590,612,379
2020-05-24,3212,3103,9404,7860,625,389
2020-05-25,3188,3208,9658,8140,637,399
2020-05-26,3177,3306,9915,8430,652,410
2020-05-27,3205,3399,10173,8729,671,421
2020-05-28,3282,3488,10430,9036,691,432
2020-05-29,3402,3572,10688,9351,708,444
2020-05-30,3514,3649,10945,9674,722,456
2020-05-31,3550,3718,11219,10003,732,468
2020-06-01,3516,3789,11510,10339,746,480
2020-06-02,3458,3863,11818,10681,762,492
2020-06-03,3401,3939,12125,11030,781,505
