date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,3319,4169,186,216,118,126
2020-04-13,3356,4309,207,254,122,136
2020-04-14,3401,4392,294,295,131,147
2020-04-15,3498,4476,364,337,141,158
2020-04-16,3547,4565,537,381,153,169
2020-04-17,3584,4659,740,427,166,181
2020-04-18,3627,4757,918,475,177,193
2020-04-19,3657,4860,1066,526,185,205
2020-04-20,3735,4965,1156,579,194,218
2020-04-21,3809,5074,1246,634,210,231
2020-04-22,4001,5187,1270,692,229,245
2020-04-23,4229,5304,1286,752,248,259
2020-04-24,4459,5424,1313,815,262,273
2020-04-25,4666,5547,1347,881,275,288
2020-04-26,4848,5673,1382,950,285,303
2020-04-27,5024,5803,1417,1022,297,319
2020-04-28,5212,5936,1447,1097,304,335
2020-04-29,5487,6073,1474,1175,312,352
2020-04-30,5787,6213,1500,1256,324,369
2020-05-01,6124,6355,1530,1341,342,387
2020-05-02,6399,6500,1563,1429,362,405
2020-05-03,6666,6648,1598,1521,378,424
2020-05-04,6934,6799,1633,1617,389,443
2020-05-05,7242,6952,1665,1716,405,463
2020-05-06,7534,7108,1695,1819,423,483
2020-05-07,7875,7266,1720,1926,464,504
2020-05-08,7927,7427,2051,2037,499,525
2020-05-09,7938,7591,2402,2153,528,547
2020-05-10,7848,7758,2770,2273,536,569
2020-05-11,8021,7925,2845,2397,546,592
2020-05-12,8299,8094,2913,2526,566,615
2020-05-13,8628,8267,2987,2660,593,639
2020-05-14,8997,8442,3066,2798,623,664
2020-05-15,9326,8621,3192,2941,651,689
2020-05-16,9606,8802,3317,3089,670,715
2020-05-17,9798,8984,3459,3242,682,741
2020-05-18,9982,9169,3571,3400,690,768
2020-05-19,10172,9358,3678,3563,713,795
2020-05-20,10426,9549,3779,3732,738,823
2020-05-21,10666,9743,3864,3906,762,851
2020-05-22,10943,9941,3951,4085,781,880
2020-05-23,11185,10143,4038,4270,795,909
2020-05-24,11406,10347,4123,4461,806,939
2020-05-25,11586,10551,4211,4657,808,969
2020-05-26,11815,10759,4287,4859,817,1000
2020-05-27,12149,10971,4370,5067,834,1031
2020-05-28,12575,11189,4454,5281,860,1063
2020-05-29,13099,11411,4553,5501,883,1095
2020-05-30,13667,11637,4656,5728,899,1128
2020-05-31,14103,11868,4762,5961,909,1161
2020-06-01,14656,12101,4865,6201,922,1195
2020-06-02,15331,12338,4970,6447,948,1229
2020-06-03,16122,12579,5071,6700,975,1264
2020-06-04,17046,12825,5182,6960,999,1299
2020-06-05,17950,13077,5289,7227,1019,1335
2020-06-06,19186,13334,5404,7501,1036,1371
2020-06-07,20139,13595,5518,7782,1049,1408
2020-06-08,20954,13857,5640,8070,1060,1445
2020-06-09,21781,14123,5751,8366,1076,1483
2020-06-10,22798,14395,5903,8669,1104,1521
2020-06-11,24205,14669,6051,8980,1130,1560
2020-06-12,25658,14948,6170,9299,1160,1599
2020-06-13,27040,15232,6250,9625,1178,1638
2020-06-14,28208,15521,6334,9959,1194,1678
2020-06-15,29574,15811,6464,10301,1207,1718
2020-06-16,31171,16101,6591,10651,1226,1758
2020-06-17,33211,16392,6725,11010,1253,1799
2020-06-18,35615,16687,6865,11377,1284,1840
2020-06-19,38486,16986,7025,11752,1316,1881
2020-06-20,41338,17290,7200,12135,1338,1923
2020-06-21,43703,17597,7388,12527,1348,1965
2020-06-22,46253,17929,7571,12927,1365,2007
2020-06-23,48564,18264,7754,13336,1404,2049
2020-06-24,51224,18599,7940,13754,1452,2092
2020-06-25,53723,18946,8154,14182,1499,2135
2020-06-26,56756,19302,8395,14619,1537,2178
2020-06-27,60006,19658,8658,15066,1570,2221
2020-06-28,62352,20022,8921,15522,1590,2264
2020-06-29,65113,20386,9172,15988,1612,2308
2020-06-30,68201,20755,9435,16464,1656,2352
2020-07-01,72127,21122,9754,16950,1711,2396
2020-07-02,75935,21500,10110,17446,1762,2440
2020-07-03,78995,21886,10506,17952,1793,2484
2020-07-04,82120,22287,10914,18469,1813,2528
2020-07-05,84852,22688,11366,18996,1823,2572
2020-07-06,87871,23074,11819,19534,1860,2616
2020-07-07,90849,23468,12299,20082,1906,2660
