date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,7619,7468,2141,2483,330,344
2020-04-13,7808,7795,2287,2824,344,358
2020-04-14,8080,8050,2666,3185,377,372
2020-04-15,8262,8331,3135,3564,412,387
2020-04-16,8330,8619,3672,3962,450,402
2020-04-17,8292,8914,4224,4380,482,418
2020-04-18,8130,9213,4776,4819,509,435
2020-04-19,8122,9517,5282,5279,530,452
2020-04-20,8160,9809,5842,5761,554,470
2020-04-21,8258,10062,6511,6265,578,488
2020-04-22,8245,10303,7284,6789,612,507
2020-04-23,8141,10539,8174,7333,641,526
2020-04-24,7995,10772,9055,7897,668,546
2020-04-25,7656,11003,9968,8481,685,566
2020-04-26,7752,11233,10639,9085,703,586
2020-04-27,7958,11464,11239,9710,732,607
2020-04-28,8255,11691,12090,10356,767,628
2020-04-29,8332,11918,13074,11023,811,650
2020-04-30,8801,12145,13852,11711,849,672
2020-05-01,9260,12372,14378,12421,897,694
2020-05-02,9533,12601,14852,13153,937,717
2020-05-03,9512,12826,15508,13907,974,740
2020-05-04,9599,13073,16141,14683,996,764
2020-05-05,9927,13375,16834,15483,1019,788
2020-05-06,10325,13695,17617,16311,1044,813
2020-05-07,10878,14028,18419,17168,1075,838
2020-05-08,11514,14371,19259,18055,1109,864
2020-05-09,11779,14726,20120,18973,1145,890
2020-05-10,11588,15102,21259,19924,1177,917
2020-05-11,11393,15491,22385,20909,1209,945
2020-05-12,11609,15861,23218,21929,1237,973
2020-05-13,11957,16214,23841,22984,1278,1002
2020-05-14,12018,16555,24486,24073,1323,1031
2020-05-15,11988,16892,25514,25195,1373,1061
2020-05-16,11935,17236,26541,26350,1409,1092
2020-05-17,12079,17602,27514,27540,1434,1123
2020-05-18,12178,17970,28433,28766,1458,1155
2020-05-19,12294,18305,29504,30028,1487,1187
2020-05-20,12416,18631,30454,31324,1520,1220
2020-05-21,12735,18961,31076,32655,1545,1253
2020-05-22,12935,19305,31574,34020,1561,1287
2020-05-23,12820,19678,32295,35421,1583,1322
2020-05-24,12014,20113,33651,36860,1605,1357
2020-05-25,11470,20554,35017,38342,1627,1393
2020-05-26,10963,20922,36431,39868,1647,1430
2020-05-27,10814,21256,37635,41433,1670,1467
2020-05-28,10229,21567,39258,43034,1694,1505
2020-05-29,9654,21877,40857,44670,1720,1543
2020-05-30,9284,22205,42030,46341,1743,1582
2020-05-31,9446,22577,42728,48048,1765,1621
2020-06-01,9881,22939,43426,49795,1784,1661
2020-06-02,10034,23166,44571,51582,1808,1701
2020-06-03,12386,23362,45724,53398,1841,1742
2020-06-04,15230,23550,46840,55240,1871,1783
2020-06-05,18192,23745,47853,57108,1900,1824
2020-06-06,18448,23969,49069,59003,1921,1865
2020-06-07,18293,24260,50161,60926,1937,1907
2020-06-08,19431,24614,50909,62884,1950,1949
2020-06-09,21554,24945,51576,64881,1970,1991
2020-06-10,23433,25267,52561,66916,1996,2034
2020-06-11,24473,25599,53934,68988,2024,2077
2020-06-12,24905,25954,55296,71098,2050,2121
2020-06-13,25162,26383,56711,73248,2072,2165
2020-06-14,26077,26962,57988,75444,2092,2210
2020-06-15,27826,27696,59370,77698,2122,2256
2020-06-16,30514,28403,60712,80025,2159,2303
2020-06-17,32561,29015,62287,82422,2198,2351
2020-06-18,34594,29598,63836,84881,2231,2400
2020-06-19,36556,30223,65412,87400,2262,2450
2020-06-20,38432,30950,66974,89983,2286,2501
2020-06-21,40494,31882,68261,92639,2309,2553
2020-06-22,43446,33060,69467,95386,2330,2606
2020-06-23,47218,34288,70934,98246,2360,2661
2020-06-24,50962,35374,72702,101223,2398,2718
2020-06-25,55537,36395,74558,104306,2440,2776
2020-06-26,59940,37466,76342,107489,2482,2836
2020-06-27,64531,38680,78168,110777,2518,2897
2020-06-28,69048,40172,79852,114184,2550,2960
2020-06-29,73816,41896,82042,117734,2578,3025
2020-06-30,78855,43468,84569,121448,2616,3093
2020-07-01,82345,44838,87698,125314,2662,3163
2020-07-02,85823,46101,90616,129314,2715,3235
2020-07-03,87947,47447,93907,133439,2762,3309
2020-07-04,90608,49156,97281,137697,2805,3385
2020-07-05,93564,51285,100685,142121,2847,3463
2020-07-06,97541,53477,104370,146749,2910,3544
2020-07-07,102141,55448,108517,151588,2989,3628
2020-07-08,106832,57033,113365,156619,3100,3715
2020-07-09,112219,58339,118202,161807,3197,3804
2020-07-10,116554,59591,123067,167127,3293,3895
2020-07-11,119727,61014,127838,172575,3371,3987
2020-07-12,123368,62873,132312,178166,3454,4081
2020-07-13,127112,64697,137151,183941,3540,4178
2020-07-14,131254,65499,142697,189897,3646,4277
2020-07-15,133639,65979,149203,195940,3779,4377
2020-07-16,134936,66326,155801,202040,3936,4477
2020-07-17,136278,66725,162569,208185,4088,4577
2020-07-18,137912,67346,168236,214379,4210,4677
2020-07-19,141193,68422,173462,220643,4319,4778
2020-07-20,143895,70073,179112,227020,4416,4880
2020-07-21,145877,71923,186571,233563,4576,4984
2020-07-22,146488,73572,195223,240291,4750,5090
2020-07-23,146735,75145,203785,247185,4960,5198
2020-07-24,145599,76782,212517,254239,5137,5308
2020-07-25,140625,78681,223501,261458,5304,5420
2020-07-26,136375,81239,234245,268868,5636,5534
2020-07-27,136725,84790,241892,276531,5988,5651
2020-07-28,140705,89091,246748,284542,6370,5773
2020-07-29,143721,92883,252112,292972,6609,5900
2020-07-30,142056,96281,261693,301773,6829,6032
2020-07-31,136306,99637,274582,310909,7057,6168
2020-08-01,129836,103393,286875,320377,7208,6308
2020-08-02,126325,107978,294952,330215,7370,6453
2020-08-03,129802,112165,300368,340503,7522,6604
2020-08-04,134084,113817,306445,351203,7784,6760
2020-08-05,137044,114675,315239,362074,8273,6917
2020-08-06,137115,115202,323708,373040,8777,7075
2020-08-07,140088,115748,331271,384070,9226,7233
2020-08-08,144633,116516,338285,395165,9421,7390
2020-08-09,151739,117877,344340,406346,9553,7548
2020-08-10,157236,119770,350996,417670,9615,7707
2020-08-11,160832,121353,358499,429188,9747,7867
2020-08-12,161276,122552,367142,440870,9926,8029
2020-08-13,163021,123608,375610,452679,10206,8191
2020-08-14,164679,124755,384247,464601,10449,8354
2020-08-15,165766,126192,392185,476645,10659,8517
2020-08-16,164908,128231,399551,488839,10786,8681
2020-08-17,163804,130008,407097,501241,10916,8847
2020-08-18,163485,130052,415468,513826,11089,9014
2020-08-19,161742,129587,424182,526426,11325,9180
2020-08-20,159929,128940,431823,538991,11572,9345
2020-08-21,157392,128365,438938,551503,11785,9508
2020-08-22,154846,128021,445543,563969,11955,9669
2020-08-23,152097,128090,451662,576411,12066,9829
2020-08-24,149694,128376,458502,588869,12181,9988
2020-08-25,147833,128563,465384,601363,12322,10146
2020-08-26,147193,128600,472574,613884,12511,10304
2020-08-27,147110,128693,478684,626417,12699,10461
2020-08-28,146022,128942,485517,638967,12872,10617
2020-08-29,142678,129401,492439,651550,12998,10772
2020-08-30,138409,130206,499979,664185,13081,10927
2020-08-31,134261,131987,507292,676907,13165,11082
2020-09-01,130620,134859,514815,689810,13288,11238
2020-09-02,127790,137524,521435,703001,13458,11396
2020-09-03,125749,139795,527223,716460,13627,11556
2020-09-04,124167,142145,532621,730149,13778,11718
2020-09-05,120071,145094,539638,744075,13892,11882
2020-09-06,115375,149220,546700,758298,13981,12048
2020-09-07,112870,153514,551742,772932,14057,12218
2020-09-08,112549,156352,555237,787994,14149,12391
2020-09-09,113224,158285,558805,803342,14231,12566
2020-09-10,110427,159324,565319,818887,14370,12742
2020-09-11,108811,160124,571631,834541,14503,12918
2020-09-12,109179,160983,577551,850280,14656,13094
2020-09-13,111676,162161,581872,866110,14733,13270
2020-09-14,114854,163341,584565,882062,14821,13446
2020-09-15,115781,164060,587553,898137,14929,13622
2020-09-16,116527,164567,590522,914289,15050,13797
2020-09-17,115902,164996,595438,930497,15161,13972
2020-09-18,115557,165646,600333,946753,15258,14146
2020-09-19,117246,166696,605131,963078,15337,14319
2020-09-20,119364,168326,608862,979513,15397,14492
2020-09-21,122064,171204,611654,996114,15461,14665
2020-09-22,123009,175437,614602,1013004,15553,14840
2020-09-23,117572,179620,624706,1030317,15677,15018
2020-09-24,111438,183984,635455,1048048,15799,15199
2020-09-25,104627,188776,645964,1066215,15914,15383
2020-09-26,103401,194415,649366,1084861,15996,15570
2020-09-27,102879,201233,653121,1104069,16065,15762
2020-09-28,103183,207593,656940,1123956,16122,15959
2020-09-29,103840,211307,661109,1144477,16202,16161
2020-09-30,104051,214055,664812,1165371,16300,16365
2020-10-01,104017,216711,668514,1186542,16424,16570
2020-10-02,103763,219773,672634,1207980,16535,16776
2020-10-03,102768,223406,676490,1229726,16623,16983
2020-10-04,101612,227524,680342,1251837,16700,17192
2020-10-05,101486,232581,683686,1274361,16784,17403
2020-10-06,101447,238288,687700,1297390,16892,17617
2020-10-07,101375,243706,691531,1320989,16998,17834
2020-10-08,100610,249470,695266,1345130,17099,18054
2020-10-09,100569,255781,698419,1369846,17187,18278
2020-10-10,100445,262398,701242,1395193,17250,18506
2020-10-11,101437,269121,703478,1421200,17296,18738
2020-10-12,102669,275832,705733,1447878,17350,18974
2020-10-13,104607,282075,708325,1475226,17427,19213
2020-10-14,105306,287625,711934,1503198,17526,19456
2020-10-15,106516,292981,715643,1531725,17620,19702
2020-10-16,106657,298731,719565,1560788,17704,19950
2020-10-17,108254,305354,722971,1590426,17759,20201
2020-10-18,109476,313429,726399,1620726,17793,20455
2020-10-19,111813,321737,729917,1651832,17827,20714
2020-10-20,112565,327477,734220,1683767,17890,20977
2020-10-21,112778,331311,739060,1716276,17958,21243
2020-10-22,113525,334526,743891,1749170,18040,21510
2020-10-23,113943,337660,748715,1782388,18136,21777
2020-10-24,114728,341661,752319,1815921,18235,22044
2020-10-25,115212,347088,755632,1849856,18310,22312
2020-10-26,116875,352823,758798,1884334,18359,22582
2020-10-27,121197,357037,763068,1919386,18428,22854
2020-10-28,125593,359789,767787,1954861,18521,23126
2020-10-29,129973,361596,772278,1990613,18630,23398
2020-10-30,130585,362735,777925,2026549,18737,23669
2020-10-31,130566,364273,783036,2062602,18823,23938
2020-11-01,132070,366986,786738,2098811,18931,24206
2020-11-02,134599,370267,789218,2135294,19041,24474
2020-11-03,137610,373240,792519,2172106,19167,24741
2020-11-04,139922,375716,797494,2209217,19286,25008
2020-11-05,142784,377833,802401,2246578,19402,25274
2020-11-06,144855,379271,806983,2284153,19518,25539
2020-11-07,146003,380774,812851,2321874,19600,25803
2020-11-08,149549,383080,817233,2359748,19670,26066
2020-11-09,153719,387168,822162,2397854,19753,26328
2020-11-10,159057,392312,826024,2436370,19866,26590
2020-11-11,161663,396185,832288,2475400,20051,26853
2020-11-12,163183,399107,840466,2514819,20185,27116
2020-11-13,160916,402160,850267,2554531,20328,27378
2020-11-14,157622,405990,861212,2594550,20400,27640
2020-11-15,155566,410515,869503,2634953,20489,27902
2020-11-16,157100,414696,876842,2675809,20562,28164
2020-11-17,161399,416915,882614,2717084,20674,28426
2020-11-18,167419,417298,889504,2758582,20840,28687
2020-11-19,174615,416971,895744,2800121,21034,28946
2020-11-20,181301,416504,902423,2841630,21221,29202
2020-11-21,186794,416869,908292,2883095,21369,29455
2020-11-22,194940,419497,913557,2924598,21469,29706
2020-11-23,203548,420785,919622,2966365,21578,29956
2020-11-24,212573,416761,926693,3008263,21710,30204
2020-11-25,215438,411656,935266,3049762,21887,30447
2020-11-26,220195,406751,941710,3090755,22023,30685
2020-11-27,227859,402416,946902,3131261,22141,30917
2020-11-28,239016,398689,950571,3171337,22219,31145
2020-11-29,247271,396657,955896,3211044,22312,31368
2020-11-30,252077,394639,964540,3250550,22417,31588
2020-12-01,253080,390749,977435,3289857,22601,31804
2020-12-02,254314,385231,990936,3328778,22823,32016
2020-12-03,255845,379249,1002997,3367151,23062,32223
2020-12-04,260762,373041,1012712,3404930,23268,32424
2020-12-05,265249,366772,1021904,3442092,23428,32620
2020-12-06,270231,360882,1030606,3478631,23539,32811
2020-12-07,273528,356082,1039979,3514584,23639,32997
2020-12-08,276466,353524,1050540,3550060,23803,33178
2020-12-09,278605,351240,1062464,3585283,24017,33356
2020-12-10,258016,348982,1098103,3620279,24252,33531
2020-12-11,237865,346725,1133296,3655051,24454,33703
2020-12-12,218491,344771,1167228,3689600,24615,33872
2020-12-13,225546,343268,1176660,3723955,24714,34038
2020-12-14,232972,341403,1188467,3758161,24819,34202
2020-12-15,235261,337147,1206634,3792182,24987,34363
2020-12-16,234915,332185,1226538,3825780,25219,34520
2020-12-17,239265,327214,1240518,3858885,25502,34673
2020-12-18,245120,322605,1250554,3891495,25762,34822
2020-12-19,252722,318926,1258445,3923647,25981,34967
