date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,4825,6762,540,758,145,166
2020-04-13,4986,7011,600,1370,148,196
2020-04-14,5246,6916,731,2006,166,227
2020-04-15,5530,6781,808,2633,185,257
2020-04-16,5812,6680,937,3248,211,287
2020-04-17,6149,6623,1096,3854,232,316
2020-04-18,6572,6604,1201,4454,255,345
2020-04-19,6977,6616,1273,5053,278,374
2020-04-20,7418,6652,1336,5653,300,403
2020-04-21,7891,6707,1413,6256,324,432
2020-04-22,8456,6776,1494,6864,348,461
2020-04-23,8997,6856,1578,7478,377,490
2020-04-24,9593,6944,1652,8100,407,519
2020-04-25,10144,7040,1734,8729,432,548
2020-04-26,10719,7141,1791,9367,448,577
2020-04-27,11291,7247,1857,10014,467,607
2020-04-28,11855,7358,1933,10671,491,637
2020-04-29,12507,7472,2020,11338,522,667
2020-04-30,13238,7589,2114,12015,551,697
2020-05-01,14042,7709,2204,12703,583,727
2020-05-02,14816,7832,2335,13402,619,757
2020-05-03,15529,7958,2452,14112,653,787
2020-05-04,16191,8088,2588,14833,695,818
2020-05-05,16574,8220,2697,15566,731,849
2020-05-06,17145,8355,2790,16311,759,880
2020-05-07,17724,8493,2882,17068,783,911
2020-05-08,18585,8633,2982,17838,802,942
2020-05-09,19273,8776,3107,18621,826,973
2020-05-10,20078,8922,3199,19417,838,1004
2020-05-11,20832,9071,3291,20226,860,1035
2020-05-12,21573,9222,3409,21048,890,1066
2020-05-13,22317,9376,3544,21884,925,1097
2020-05-14,23110,9533,3679,22734,954,1128
2020-05-15,23946,9693,3797,23598,979,1159
2020-05-16,24682,9855,3902,24477,997,1190
2020-05-17,25391,10020,4003,25370,1009,1221
2020-05-18,26079,10188,4123,26278,1022,1252
2020-05-19,26720,10358,4300,27202,1044,1282
2020-05-20,27467,10531,4524,28141,1072,1312
2020-05-21,28141,10707,4754,29096,1103,1342
2020-05-22,28885,10887,4929,30067,1131,1372
2020-05-23,29455,11070,5037,31054,1155,1402
2020-05-24,30296,11256,5098,32058,1179,1431
2020-05-25,31408,11451,5158,33078,1205,1460
2020-05-26,32619,11653,5246,34116,1241,1489
2020-05-27,33690,11860,5355,35172,1285,1518
2020-05-28,34574,12072,5495,36247,1325,1547
2020-05-29,35539,12289,5621,37341,1355,1575
2020-05-30,36463,12512,5753,38455,1367,1603
2020-05-31,37322,12740,5837,39589,1379,1631
2020-06-01,38097,12973,5926,40744,1391,1658
2020-06-02,38746,13210,6025,41920,1409,1685
2020-06-03,39421,13451,6153,43118,1426,1712
2020-06-04,40042,13698,6280,44337,1442,1739
2020-06-05,40790,13949,6352,45579,1453,1765
2020-06-06,41637,14207,6437,46844,1462,1791
2020-06-07,42481,14473,6492,48132,1470,1816
2020-06-08,43152,14735,6590,49444,1481,1841
2020-06-09,43541,14996,6686,50780,1495,1866
2020-06-10,43878,15258,6799,52139,1510,1890
2020-06-11,44249,15522,6907,53522,1522,1914
2020-06-12,44702,15788,7009,54929,1531,1938
2020-06-13,45219,16057,7103,56360,1540,1961
2020-06-14,45695,16329,7179,57816,1546,1984
2020-06-15,46102,16605,7249,59296,1556,2006
2020-06-16,46429,16885,7333,60801,1568,2028
2020-06-17,46781,17170,7421,62332,1579,2049
2020-06-18,47183,17461,7495,63889,1590,2070
2020-06-19,47672,17756,7554,65472,1598,2090
2020-06-20,48199,18056,7605,67082,1606,2110
2020-06-21,48717,18361,7638,68719,1612,2129
2020-06-22,49181,18671,7678,70383,1625,2148
2020-06-23,49632,18986,7717,72076,1642,2167
2020-06-24,50055,19305,7769,73797,1660,2185
2020-06-25,50515,19629,7817,75547,1678,2203
2020-06-26,51004,19958,7884,77326,1699,2220
2020-06-27,51519,20293,7947,79135,1718,2237
2020-06-28,51994,20634,7998,80975,1732,2253
2020-06-29,52456,20981,8036,82846,1745,2269
2020-06-30,52885,21333,8078,84748,1763,2284
2020-07-01,53218,21690,8235,86682,1788,2299
2020-07-02,53516,22054,8446,88648,1815,2313
