date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,3319,4169,186,216,118,126
2020-04-13,3356,4296,207,254,122,136
2020-04-14,3401,4377,294,295,131,147
2020-04-15,3498,4458,364,337,141,158
2020-04-16,3547,4544,537,381,153,169
2020-04-17,3584,4634,740,427,166,181
2020-04-18,3627,4728,918,475,177,193
2020-04-19,3657,4826,1066,525,185,205
2020-04-20,3735,4928,1156,577,194,218
2020-04-21,3809,5034,1246,632,210,231
2020-04-22,4001,5142,1270,689,229,244
2020-04-23,4229,5254,1286,749,248,258
2020-04-24,4459,5369,1313,811,262,272
2020-04-25,4666,5487,1347,876,275,287
2020-04-26,4848,5608,1382,944,285,302
2020-04-27,5024,5732,1417,1015,297,318
2020-04-28,5212,5858,1447,1089,304,334
2020-04-29,5487,5987,1474,1166,312,350
2020-04-30,5787,6119,1500,1246,324,367
2020-05-01,6124,6253,1530,1329,342,384
2020-05-02,6399,6389,1563,1416,362,402
2020-05-03,6666,6528,1598,1506,378,420
2020-05-04,6934,6670,1633,1600,389,439
2020-05-05,7242,6814,1665,1697,405,458
2020-05-06,7534,6961,1695,1798,423,478
2020-05-07,7875,7110,1720,1903,464,498
2020-05-08,7927,7262,2051,2012,499,519
2020-05-09,7938,7417,2402,2125,528,540
2020-05-10,7848,7575,2770,2242,536,562
2020-05-11,8021,7734,2845,2364,546,584
2020-05-12,8299,7895,2913,2490,566,607
2020-05-13,8628,8059,2987,2620,593,630
2020-05-14,8997,8225,3066,2755,623,654
2020-05-15,9326,8393,3192,2894,651,678
2020-05-16,9606,8563,3317,3038,670,703
2020-05-17,9798,8735,3459,3187,682,728
2020-05-18,9982,8910,3571,3341,690,754
2020-05-19,10172,9086,3678,3500,713,780
2020-05-20,10426,9265,3779,3664,738,807
2020-05-21,10666,9446,3864,3833,762,834
2020-05-22,10943,9630,3951,4007,781,862
2020-05-23,11185,9815,4038,4186,795,890
2020-05-24,11406,10002,4123,4371,806,919
2020-05-25,11586,10193,4211,4561,808,948
2020-05-26,11815,10387,4287,4756,817,978
2020-05-27,12149,10584,4370,4957,834,1008
2020-05-28,12575,10785,4454,5164,860,1039
2020-05-29,13099,10988,4553,5376,883,1070
2020-05-30,13667,11193,4656,5594,899,1102
2020-05-31,14103,11400,4762,5818,909,1134
2020-06-01,14656,11608,4865,6048,922,1167
2020-06-02,15331,11820,4970,6284,948,1200
2020-06-03,16122,12035,5071,6526,975,1233
2020-06-04,17046,12255,5182,6775,999,1267
2020-06-05,17950,12480,5289,7030,1019,1301
2020-06-06,19186,12709,5404,7291,1036,1336
2020-06-07,20139,12941,5518,7559,1049,1371
2020-06-08,20954,13167,5640,7834,1060,1406
2020-06-09,21781,13395,5751,8115,1076,1442
2020-06-10,22798,13627,5903,8403,1104,1478
2020-06-11,24205,13861,6051,8697,1130,1514
2020-06-12,25658,14098,6170,8998,1160,1551
2020-06-13,27040,14337,6250,9306,1178,1588
2020-06-14,28208,14579,6334,9621,1194,1625
2020-06-15,29574,14823,6464,9943,1207,1663
2020-06-16,31171,15069,6591,10272,1226,1701
2020-06-17,33211,15319,6725,10608,1253,1739
2020-06-18,35615,15573,6865,10951,1284,1777
2020-06-19,38486,15831,7025,11301,1316,1816
2020-06-20,41338,16094,7200,11658,1338,1855
2020-06-21,43703,16360,7388,12023,1348,1894
2020-06-22,46253,16641,7571,12395,1365,1933
2020-06-23,48564,16926,7754,12775,1404,1972
2020-06-24,51224,17213,7940,13163,1452,2011
2020-06-25,53723,17508,8154,13559,1499,2051
2020-06-26,56756,17811,8395,13963,1537,2091
2020-06-27,60006,18115,8658,14375,1570,2131
2020-06-28,62352,18426,8921,14795,1590,2171
2020-06-29,65113,18743,9172,15224,1612,2211
2020-06-30,68201,19068,9435,15662,1656,2251
2020-07-01,72127,19395,9754,16109,1711,2291
2020-07-02,75935,19733,10110,16564,1762,2331
2020-07-03,78995,20079,10506,17029,1793,2371
2020-07-04,82120,20437,10914,17503,1813,2411
2020-07-05,84852,20799,11366,17986,1823,2451
2020-07-06,87871,21150,11819,18479,1860,2492
2020-07-07,90849,21505,12299,18982,1906,2533
2020-07-08,94016,21865,12801,19494,1976,2573
2020-07-09,97366,22231,13332,20016,2027,2613
2020-07-10,100545,22602,13862,20548,2090,2653
2020-07-11,103249,22978,14358,21090,2156,2693
2020-07-12,105037,23359,14825,21642,2211,2733
2020-07-13,107270,23747,15253,22204,2273,2773
2020-07-14,109724,24141,15695,22776,2339,2813
2020-07-15,112761,24542,16172,23359,2421,2853
2020-07-16,115653,24951,16674,23952,2503,2893
2020-07-17,118356,25366,17176,24556,2601,2933
2020-07-18,120782,25789,17664,25171,2691,2972
2020-07-19,122490,26220,18109,25797,2758,3011
2020-07-20,124499,26657,18510,26434,2821,3050
