date,Q_gt,Q_pred,R_gt,R_pred,D_gt,D_pred
2020-04-12,959,2058,265,325,29,29
2020-04-13,976,2116,278,455,30,30
2020-04-14,1016,2134,313,588,34,31
2020-04-15,1062,2140,337,723,38,32
2020-04-16,1116,2139,363,858,42,33
2020-04-17,1202,2132,377,993,47,34
2020-04-18,1287,2123,409,1127,50,35
2020-04-19,1370,2112,444,1261,57,36
2020-04-20,1382,2100,484,1394,63,37
2020-04-21,1477,2088,505,1526,68,38
2020-04-22,1588,2075,525,1658,73,39
2020-04-23,1726,2063,567,1789,77,40
2020-04-24,1832,2052,603,1919,85,41
2020-04-25,1904,2042,638,2048,93,42
2020-04-26,1991,2032,646,2177,100,43
2020-04-27,2082,2022,655,2305,104,44
2020-04-28,2224,2014,673,2432,107,45
2020-04-29,2385,2008,701,2559,113,46
2020-04-30,2524,2002,733,2686,122,47
2020-05-01,2663,1998,759,2812,130,48
2020-05-02,2773,1994,785,2938,140,49
2020-05-03,2914,1991,809,3064,148,50
2020-05-04,3022,1989,828,3190,156,51
2020-05-05,3112,1989,879,3315,162,52
2020-05-06,3181,1989,959,3440,167,53
2020-05-07,3257,1990,1054,3565,174,54
2020-05-08,3338,1993,1129,3690,181,55
2020-05-09,3387,1998,1194,3816,190,56
2020-05-10,3457,2005,1247,3942,199,57
2020-05-11,3555,2011,1284,4068,209,58
2020-05-12,3657,2019,1339,4195,219,59
2020-05-13,3713,2028,1416,4322,230,60
2020-05-14,3759,2038,1508,4450,242,61
2020-05-15,3832,2050,1587,4578,251,62
2020-05-16,3894,2065,1662,4707,259,63
2020-05-17,3975,2081,1721,4837,264,64
2020-05-18,4042,2096,1763,4968,270,65
2020-05-19,4114,2112,1811,5100,276,66
2020-05-20,4156,2128,1887,5233,284,67
2020-05-21,4207,2147,1969,5367,295,68
2020-05-22,4210,2168,2058,5502,306,69
2020-05-23,4235,2194,2182,5639,314,70
2020-05-24,4223,2221,2323,5777,318,71
2020-05-25,4266,2249,2447,5917,320,72
2020-05-26,4296,2281,2516,6059,324,73
2020-05-27,4345,2318,2574,6203,329,74
2020-05-28,4405,2355,2628,6349,336,75
2020-05-29,4467,2396,2683,6497,343,76
2020-05-30,4503,2441,2749,6648,350,77
2020-05-31,4543,2492,2805,6802,356,78
2020-06-01,4618,2538,2858,6959,361,79
2020-06-02,4720,2586,2900,7119,368,80
2020-06-03,4844,2634,2953,7282,375,81
2020-06-04,4978,2681,3029,7448,381,82
2020-06-05,5110,2731,3111,7617,387,83
2020-06-06,5211,2786,3202,7789,391,84
2020-06-07,5272,2844,3266,7965,396,85
2020-06-08,5311,2900,3324,8144,400,86
2020-06-09,5273,2958,3462,8327,404,87
2020-06-10,5199,3015,3628,8513,413,88
2020-06-11,5115,3067,3844,8703,422,89
2020-06-12,5107,3120,3968,8896,429,90
2020-06-13,5134,3177,4057,9093,432,91
2020-06-14,5208,3239,4086,9293,435,92
2020-06-15,5278,3295,4115,9497,440,93
2020-06-16,5338,3350,4163,9705,446,94
2020-06-17,5357,3406,4242,9916,451,95
2020-06-18,5367,3462,4335,10131,457,96
2020-06-19,5385,3525,4434,10349,462,97
2020-06-20,5397,3593,4554,10571,467,98
2020-06-21,5437,3668,4655,10798,471,99
2020-06-22,5493,3737,4732,11029,474,100
2020-06-23,5577,3806,4786,11265,477,101
2020-06-24,5660,3874,4866,11505,480,103
2020-06-25,5744,3939,4968,11749,484,105
2020-06-26,5858,4008,5060,11997,488,107
2020-06-27,5973,4078,5149,12250,490,109
2020-06-28,6090,4146,5221,12507,492,111
2020-06-29,6215,4218,5270,12768,494,113
2020-06-30,6322,4293,5317,13034,496,115
2020-07-01,6413,4366,5401,13305,500,117
2020-07-02,6509,4438,5511,13580,504,119
2020-07-03,6630,4511,5647,13860,509,121
2020-07-04,6760,4588,5758,14144,513,123
2020-07-05,6926,4660,5835,14433,514,125
2020-07-06,7111,4743,5869,14727,516,127
2020-07-07,7314,4839,5916,15026,520,129
2020-07-08,7493,4945,5979,15331,526,131
2020-07-09,7688,5055,6051,15643,533,133
2020-07-10,7870,5167,6116,15962,538,135
2020-07-11,8051,5288,6190,16288,542,137
2020-07-12,8227,5408,6258,16621,545,139
2020-07-13,8411,5522,6318,16962,548,141
2020-07-14,8625,5641,6371,17310,552,143
2020-07-15,8846,5759,6429,17666,556,145
2020-07-16,9083,5874,6501,18029,561,147
2020-07-17,9302,5994,6576,18399,565,149
2020-07-18,9497,6129,6656,18777,568,151
2020-07-19,9684,6265,6718,19163,572,153
2020-07-20,9884,6385,6771,19558,579,155
2020-07-21,10119,6505,6816,19961,585,158
2020-07-22,10359,6619,6886,20371,591,161
2020-07-23,10593,6733,6966,20788,596,164
2020-07-24,10812,6849,7062,21212,601,167
2020-07-25,11001,6974,7160,21644,607,170
2020-07-26,11240,7102,7257,22084,613,173
2020-07-27,11468,7211,7358,22532,619,176
2020-07-28,11696,7318,7488,22987,625,179
