incidence_rate_7d,active_case_ratio,death_incidence_7d
0.0,56.85299639352794,
0.0,54.670647122516534,0.16787302084703132
0.0,52.544255525120796,0.13989418403919276
0.0,50.41786392772507,0.11191534723135421
0.1790645555701667,49.3546681290272,0.09792592882743492
0.3730511574378474,48.68317604563908,0.08953227778508335
0.35173394844139894,46.78061514270606,0.09326278935946182
0.5116130159147622,45.77337701762387,0.08793348711034973
0.6235283631461163,44.43039285084762,0.06395162698934526
0.8793348711034973,44.03868913553788,0.0559576736156771
0.8793348711034973,41.800382190910796,0.0559576736156771
0.8313711508614884,40.12165198244048,0.04796372024200895
0.7594255704984748,38.722710142048555,0.03996976686834079
1.1271474256872103,39.170371530973966,0.03197581349467263
1.3909478870182592,39.729948267130744,0.03197581349467263
1.5907967213599632,39.45015989905236,0.039969766868340785
1.6387604416019725,39.114413857358294,0.039969766868340785
1.8865729961856854,38.33100642673882,0.039969766868340785
2.134385550769398,38.163133405891784,0.039969766868340785
2.43016182559512,38.55483712120152,0.04796372024200894
2.438155778968788,38.89058316289559,0.039969766868340785
2.486119499210797,39.61803291989939,0.039969766868340785
2.5180953127054697,39.39420222543668,0.039969766868340785
2.7818957740365184,40.737186392212934,0.039969766868340785
2.893811121267873,40.625271044981574,0.03197581349467263
3.021714375246564,41.12889010752267,0.039969766868340785
2.917792981388877,40.625271044981574,0.039969766868340785
3.0217143752465634,41.46463614921673,0.04796372024200894
2.9657567016308866,41.57655149644808,0.0559576736156771
3.1895873960935943,42.807620315992985,0.04796372024200894
3.0776720488622407,43.19932403130272,0.04796372024200894
2.941774841509882,42.02421288537351,0.04796372024200895
2.4861194992107967,37.60355666973501,0.04796372024200895
2.174355317637739,31.392254898394853,0.03996976686834079
1.6627423017229768,28.482455870379642,0.031975813494672635
1.4868753275022772,27.3633023980661,0.02398186012100447
1.4389116072602683,28.258625175916936,0.02398186012100447
1.3349902134025824,27.866921460607195,0.02398186012100447
1.5028632342496135,27.810963786991522,0.02398186012100447
1.8945669495593533,27.755006113375842,0.015987906747336314
2.5260892660791376,29.321820974614802,0.02398186012100447
3.1176418157305816,30.608847467775373,0.02398186012100447
3.573297158029667,32.62332371793975,0.01598790674733631
3.6852125052610205,34.134180905563035,0.01598790674733631
3.965000873339406,35.589080419570635,0.015987906747336314
3.925031106471065,35.085461357029544,0.015987906747336314
3.773145992371371,33.79843486386897,0.015987906747336314
3.517339484413989,33.40673114855923,0.015987906747336314
3.4933576242929845,34.35801160002574,0.015987906747336314
3.117641815730581,33.462688822174904,0.02398186012100447
2.805877634157523,32.62332371793975,0.02398186012100447
2.2782767114954248,30.16118607884996,0.02398186012100447
2.134385550769398,28.482455870379642,0.02398186012100447
1.9425306698013622,25.740529863211467,0.02398186012100447
2.030464156911712,25.85244521044282,0.02398186012100447
2.350222291858438,28.986074932920737,0.02398186012100447
3.0297083286202318,32.84715441240246,0.01598790674733631
3.6852125052610205,36.48440319742147,0.02398186012100447
4.332722728528141,38.55483712120152,0.015987906747336314
4.372692495396483,37.099937607193915,0.015987906747336314
4.956251091674258,38.33100642673882,0.015987906747336314
5.020202718663603,38.89058316289559,0.007993953373668157
5.299991086741989,43.87081611469085,0.007993953373668157
5.835585962777755,51.36914437919158,0.015987906747336314
6.123368284229808,56.964911740759284,0.007993953373668157
7.37841896389571,67.76474274858498,0.007993953373668157
7.8100924460737895,69.21964226259257,0.015987906747336314
9.041161265618687,79.06819281895174,0.015987906747336314
10.432109152636945,89.25248941700498,0.02398186012100447
11.847038899776209,104.13723059877508,0.02398186012100447
12.158803081349266,113.8738658079029,0.01598790674733631
13.078107719321107,125.90476563527349,0.02398186012100447
