t,R_mean,R_low,R_high
21,1.4972923069232096,1.4507833240229908,1.544524830026006
22,1.4776320815975745,1.433210071622803,1.5227225986349844
23,1.4072263435564094,1.3655196335509572,1.449551682629943
24,1.369867046096233,1.3302282418858065,1.4100796906291462
25,1.3374254088554944,1.2996193569630272,1.3757659447952637
26,1.3000975678341724,1.2639986303098738,1.3366976747583672
27,1.2648561613060836,1.2302528113850795,1.2999327465492618
28,1.2384381197758878,1.2050705990874095,1.2722549697698247
29,1.2260728045513285,1.1936435221068658,1.2589306764229644
30,1.2212715786515052,1.1895875760457655,1.2533662011378952
31,1.2410675163619718,1.2097389534105274,1.2727909950026683
32,1.2769176273177945,1.245711457938836,1.3085044774014747
33,1.2840057656725625,1.2532778937103886,1.3151006070502371
34,1.2740688526645862,1.2440565594916584,1.3044338863748366
35,1.2445383666064191,1.2155215828032127,1.273892661086516
36,1.2151581091373984,1.1871493547674776,1.2434888917665332
37,1.187901705760659,1.1608337534684368,1.2152772762439719
38,1.1719124799148943,1.1455732950338213,1.1985468695135064
39,1.1693712193504164,1.1435213304286984,1.1955060119752565
40,1.154884186029594,1.1295864480111242,1.1804581816615338
41,1.1361179345609926,1.111376875956155,1.1611275736690843
42,1.121300251178001,1.0970528118496772,1.1458090497861395
43,1.1094070919486796,1.0856011184560177,1.1334676738822198
44,1.1008494243578806,1.0774155202956546,1.1245319368681748
45,1.0944833543204535,1.0713597931033347,1.1178503712384884
46,1.0935800015837873,1.0706779332740772,1.1167210590309884
47,1.0987281982790846,1.0759651427601766,1.1217262177167655
48,1.0981109992768208,1.0755374970290867,1.120915679730935
49,1.0956751537487979,1.0733082091290256,1.1182695534405935
50,1.0912538071919073,1.0691178579536846,1.1136134258113939
51,1.0882151330760435,1.0662983345005654,1.1103517904951
52,1.0831722492886406,1.061490055805781,1.1050706083866013
53,1.0749969049602777,1.0535702496597175,1.0966362569043664
54,1.0731663431322305,1.0519203123843914,1.094621842221464
55,1.0652728561365299,1.0442562332357206,1.0864959599325823
56,1.0673690705604655,1.046471124298228,1.0884707561271827
57,1.0714471919434845,1.0506387593099529,1.0924568374498862
58,1.0751793674802272,1.054456294787995,1.0961012982372935
59,1.0899933634621757,1.0692481560432778,1.1109351217335859
60,1.1055625066448342,1.0847965432941877,1.1265226166162292
61,1.1151202031431646,1.0944047131568446,1.1360272213720244
62,1.1155935599244027,1.0950346689643227,1.1363410003030854
63,1.1092001346464273,1.0888858603009752,1.1296995487421453
64,1.1007126332117474,1.0806790454342319,1.1209276579339318
65,1.0934570057093869,1.0736936558860792,1.1133980910103365
66,1.0938745358308348,1.0742983153848187,1.1136250598125992
67,1.1056970226659513,1.0861874264160452,1.1253778654254742
68,1.109028173302575,1.0896466356888952,1.128578194874552
69,1.0999039697771593,1.0807574158703208,1.1192163052433486
70,1.0910630850199168,1.0721593250407935,1.1101297515573016
71,1.0820884052791384,1.0634372260096607,1.1008994749490002
72,1.0819269195095444,1.0634457052987842,1.1005651345811325
73,1.0890365993832152,1.0706452540225757,1.107582392398959
74,1.0890854524383928,1.0708261996873785,1.1074969261022658
75,1.0885243009587497,1.0703959255121551,1.1068027919550538
76,1.0823191298787593,1.0643745743769233,1.1004116098291008
77,1.0716728093114987,1.053955614110652,1.089535633323944
78,1.058420176535055,1.040950758398283,1.0760329495450567
79,1.0520733874488828,1.0347836600388791,1.0695043778761473
80,1.0499494204420292,1.0327864299594345,1.0672518860531566
81,1.0472243716470522,1.030173077523983,1.0644136852066752
82,1.0502414845986874,1.0332409014450152,1.0673788668161117
