t,R_mean,R_low,R_high
21,1.3767490807348948,1.3454882666551815,1.4083639003019652
22,1.3293304106820354,1.2997105711685342,1.359279332102486
23,1.2535839070913162,1.2257529198120345,1.2817229702936916
24,1.1905275060555016,1.164184657744833,1.2171609732268858
25,1.1478898537203643,1.1226644128637246,1.1733916589171878
26,1.1227585767869603,1.0983160259434233,1.1474663844403716
27,1.0927617898000905,1.0690237436232255,1.11675688385996
28,1.0693372779764825,1.046132428980482,1.0927931348839623
29,1.046122230289264,1.0233860998403748,1.0691046824014527
30,1.0396133628719757,1.0171199622115432,1.062349351394431
31,1.023638435007927,1.0014498582776836,1.0460667579137921
32,1.002514029312113,0.9806484915038437,1.0246173051182395
33,0.9930202705236021,0.9713225915351352,1.0149542941714431
34,0.9895697942710109,0.967948859634819,1.0114262227448512
35,0.998106205082388,0.976401563691276,1.0200461254103268
36,0.9994231634192288,0.9776885386733274,1.021393406862558
37,1.0068429334996314,0.9850022988294161,1.0289197310609808
38,1.0078191041478313,0.9859519075677694,1.0299228097281052
39,1.0024287741477933,0.9806206862670961,1.0244733659164296
40,0.9903167305497078,0.9686551045846119,1.0122145622340528
41,0.9666704873914025,0.9452877815171709,0.9882890145962756
42,0.9591519742389556,0.9378604571868275,0.9806791476180111
43,0.9761544900070405,0.9546554095183101,0.997889638185883
44,1.0054327447154847,0.9835552393622544,1.027547551351799
45,1.0252461182252999,1.0030717204334108,1.047659574678149
46,1.0146557271313859,0.9925336316810166,1.0370182592870856
47,0.9995944837008411,0.9776306821223127,1.0217988850771678
48,1.0014813373554927,0.9795411331646134,1.023661164478909
49,1.0002312073454187,0.9783568261380606,1.0223440689442704
50,0.9992284141372111,0.9773882622838896,1.0213065377217272
51,0.9758255845784972,0.9542403683835771,0.9976488555095769
52,0.9522139561032181,0.9308815773968421,0.973784644673677
53,0.9302113931273085,0.9091139668532243,0.9515474553376521
54,0.9135961181750395,0.8926515161251588,0.9347802183259828
55,0.9115442535704751,0.8905394810099524,0.9327904587764092
56,0.9060850041759061,0.885007305831416,0.9274073062775168
57,0.8931589694712957,0.8720580810681754,0.9145085933056195
58,0.8677696820475703,0.8467829608091478,0.8890097247525935
59,0.874396818370343,0.853132237478179,0.8959195193302998
