active_case_ratio,death_incidence_7d,incidence_rate_7d
0.7590083389175235,,0.0
0.8615480643230512,0.0,0.08116563667793589
0.9620015185536949,0.0,0.11296267419699403
1.0410814350412054,0.0,0.12022463457722334
0.9996940943155644,0.0,0.1214937889125226
1.043439920767434,0.0,0.13743933344738143
1.1413697243218888,0.0,0.15116821591156224
1.2625631101693244,0.0,0.18615313436373523
1.3833031779123959,0.0,0.21052570186506617
1.4969160072593437,0.0,0.22948366269580073
1.6136226784733747,0.0,0.2589798468084915
1.7030355841088332,0.0,0.25029158710519095
1.7904007834555762,0.0,0.23960070808904912
1.8923903784852834,0.0,0.23418793622383594
1.9995603048616764,0.0,0.2291336263988565
2.097969846274667,0.0,0.22367838935071488
2.2206217893983955,0.0,0.2277589395992416
2.3543046906025276,0.0,0.23328650012721802
2.2027721468413803,0.0,0.20357682221089046
2.0612799648638322,0.0,0.17466894164936805
1.9355437195794483,0.0,0.14359813719331047
1.809927692933882,0.0,0.1114685192932874
1.695571296408471,0.0,0.07837335224120133
1.582613427527938,0.0,0.039486375186123884
1.4855419775724439,0.0,0.0037478808731189754
1.4206841639140841,0.0,0.005666263276439543
1.3669287644318524,0.0,0.015582224010208166
1.3242913129114966,0.0,0.026235166111834674
1.280234633133512,0.0014165658191098772,0.037559034599799666
1.2480330758004445,0.0014165658191098813,0.04747080937180788
1.2294591739980008,0.0014165658191098772,0.06096172528070488
1.2423080326904645,0.0014165658191098813,0.07587558149568524
1.4147542896851233,0.0014165658191098818,0.1338561007564586
1.5998842614350917,0.0014165658191098776,0.17698004395540717
1.7691307842829562,0.0014165658191098857,0.20955121752670625
1.9249227082613765,0.0,0.23995220075932394
2.0674956473756985,0.0,0.2696949362133896
2.2419941169651554,0.0,0.3021405718255435
2.415691666979449,0.0,0.33297132148514325
2.5388926245961625,0.0,0.30476583169155214
2.6649594145499917,0.0,0.2950642334797948
2.7686846881743703,0.0,0.2926468648479788
2.8628805718057047,0.0,0.29131702761898615
2.9796100797910894,0.0,0.2950642334797955
3.146829787342612,0.0,0.3001415164737189
3.3377335935305124,0.0,0.30872361299014156
3.2357498331809205,0.0,0.2827033843005783
3.1654753615220783,0.0,0.26108272645902686
3.127491500284377,0.0,0.24464792996789453
3.10673553806225,0.0,0.23136904432093752
3.077001066778699,0.0014165658191098757,0.21176592991240323
3.0382186531211435,0.002453563970963737,0.18384273936921827
3.013408096952073,0.0037478808731192487,0.15806614982692213
2.983567417394534,0.005107500695870322,0.16901713977013108
2.9847041808645187,0.00510750069587033,0.17731986770142216
3.011368056899906,0.00510750069587033,0.18578086548881076
3.035758058546099,0.005107500695870322,0.1924810119075841
3.106023345208741,0.0042496974573296405,0.2082062638955923
3.163377975672752,0.0028331316382197683,0.22180453519949397
