t,R_mean,R_low,R_high
21,1.46296038018475,1.433376623005447,1.4928421237108371
22,1.4334889751265023,1.4053251921217285,1.461928298139717
23,1.3486288768801111,1.3223150368145768,1.3751983656227504
24,1.281910432377266,1.2571425734379373,1.3069165481198801
25,1.2464862345854557,1.2228364133828151,1.2703594225597872
26,1.2163968669923888,1.19367349324319,1.2393315200875168
27,1.1875098430876776,1.165564150700421,1.2096573741798482
28,1.1662158211340894,1.1448788529236287,1.1877470520529567
29,1.1538191950238075,1.1329505817882182,1.1748756131212807
30,1.152856589493415,1.1323132205115285,1.1735820825618464
31,1.1759052647292378,1.1554438232963071,1.1965438020060517
32,1.212157052169463,1.1916489902885072,1.2328376556664358
33,1.2471309881754196,1.226596517283259,1.2678335560846714
34,1.2658624814463564,1.2454732528069703,1.286414955984365
35,1.2572189829422926,1.2372519495507057,1.2773436302306223
36,1.2356819418160623,1.216288869719361,1.2552262739252342
37,1.209724740399868,1.1909576236880712,1.228636536591863
38,1.1891260432701758,1.170920184932782,1.2074704012692825
39,1.1786205257349365,1.160850383404837,1.1965237783149596
40,1.1675705585807428,1.150188601077144,1.1850810674666141
41,1.1559354725885853,1.138906239163142,1.1730893253528774
42,1.1465011286075675,1.1297848544359317,1.1633384627081642
43,1.1387598031739787,1.1223293235514333,1.1553080247825422
44,1.1317578084389524,1.115593228228163,1.1480370472885122
45,1.1325174321797307,1.116547898708579,1.1485987887622364
46,1.1402255004519808,1.1243889070248942,1.156171308017611
47,1.141654935605893,1.1259860619057998,1.157430579781479
48,1.1418716509783735,1.1263768032794157,1.1574708827463351
49,1.1382870900242015,1.12299672475004,1.153679415606537
50,1.1263015955807758,1.1112759638452865,1.1414267307479096
51,1.1158708819787728,1.1010972785976283,1.1307415730777615
52,1.1043580658240457,1.0898342974016666,1.1189766400635928
53,1.0952458010992085,1.0809403961075958,1.1096439436151235
54,1.0781076555155422,1.064055180943247,1.092251038573715
55,1.062863976283405,1.0490353271410564,1.0767819225854591
56,1.0602739100347802,1.0465716284386328,1.074064074574126
57,1.061226698156379,1.0476115030687907,1.074928580684327
58,1.0643694426369987,1.0508111950640866,1.0780133962729022
59,1.0752954461884037,1.0617360701883602,1.0889396660899229
60,1.0934320883155664,1.0798280395381155,1.107120117339391
61,1.1024063879022485,1.0888237136536043,1.1160720922066902
62,1.1021268486407716,1.0886363594706197,1.1156992621352058
63,1.1001810414720041,1.0868097552159313,1.1136329495315467
64,1.096992893732263,1.0837607642776934,1.1103042014835165
65,1.0938074983556987,1.080716576980458,1.106976139175357
66,1.091213913875172,1.078254928346472,1.1042492376653814
67,1.096936145090267,1.0840523853788842,1.1098949608678799
68,1.102435399224821,1.089623140469977,1.1153215084835801
69,1.0962554478784636,1.0835807612061756,1.1090028128804972
70,1.0894644051553004,1.0769332249119994,1.1020670679828426
71,1.0921686776439001,1.0797301442917753,1.1046774621504372
72,1.1040612618638534,1.091662167866403,1.1165294048485963
73,1.1241524728452486,1.1117424298997052,1.136630444074176
74,1.1391549390693316,1.1267622255166534,1.1516144938775528
75,1.1507768854066789,1.1384306303667187,1.163188806582125
76,1.1419437920179754,1.1297728455987153,1.154179044338623
77,1.1226293266694323,1.1107069305511086,1.134614489495414
78,1.1020687047268611,1.0904085162413206,1.1137900482884477
79,1.082938272719601,1.0715239270401986,1.0944122559375304
80,1.0651956961544522,1.05399819045098,1.076451550197402
81,1.058615081364734,1.0475502348691434,1.069737254313313
82,1.0500045313042612,1.0390608429105124,1.0610047566268395
83,1.0411493681934372,1.0303120969646262,1.0520425533323323
84,1.0312991421690194,1.020564249669316,1.0420894211522573
85,1.0238670319326115,1.013215974571493,1.0345730096785701
86,1.0121148481353068,1.0015635225568862,1.0227206968393194
87,1.008674881414512,0.9981714765843648,1.0192324991787327
88,1.0142729720809822,1.0037612792466681,1.024838662424514
89,1.0097564147869582,0.9992803653873772,1.020286336310714
90,1.0032794741215532,0.9928446472749638,1.0137680957073008
91,1.0002997124938684,0.9898886735945553,1.010764460853666
92,0.992350516885322,0.9819899422951915,1.0027647084624625
93,0.9744077334570869,0.9641471304507792,0.9847218944499495
94,0.9543832313322913,0.9442286201714403,0.9645914032538316
95,0.9476313272433998,0.9375038698917797,0.9578124401347698
96,0.9374151881115219,0.9273198754957566,0.947564399447252
97,0.9329610992150028,0.9228501967970986,0.9431263269061914
98,0.9359212285247647,0.925740725089361,0.9461566346338749
99,0.9416452397859048,0.9313713308762135,0.9519747244719896
100,0.9486838209511056,0.9383055084318722,0.9591184245680175
101,0.9548313639443218,0.9443549909340704,0.9653647284336
102,0.9529566621224278,0.9424323437406854,0.9635386100299431
103,0.9591894004184245,0.9485800232142432,0.9698569623907048
104,0.9634706727135146,0.952792949852576,0.9742070711552984
105,0.9705364202848029,0.9597771133127471,0.9813548692692059
106,0.9759099849856661,0.9650801576214042,0.9867994025810084
107,0.9878394911245915,0.9769065861107391,0.9988323918371705
108,0.9927651447241058,0.981774386159186,1.0038162348957662
109,0.9880281518788697,0.9770412205446266,0.9990756633452522
110,0.9945597256812495,0.9835229391965474,1.005657241172508
111,1.0001100534504872,0.9890351455606032,1.0112457705197382
112,0.9960079513344341,0.9849495824303718,1.0071271985084382
113,0.991680453140996,0.9806406071504455,1.0027812393032298
114,0.9917905935053369,0.9807470202469911,1.0028951413959488
115,0.9917388271259832,0.9806927910640884,1.0028458682960393
116,0.9890646553974066,0.9780278343945022,1.0001625450640015
117,0.9888293184860761,0.9777850674253499,0.9999347353251119
118,0.9937454106640936,0.9826635596091474,1.004888539497986
119,0.9985042407767459,0.9873850114334656,1.0096848674660996
120,1.002406604840014,0.9912551039095319,1.013619619272823
121,1.0069133349876584,0.9957292076040953,1.0181590588778024
122,1.0141564916750385,1.0029298105167601,1.0254447945351157
123,1.0153923487046663,1.0041620406367948,1.0266842429427823
124,1.015318554012289,1.0040971210933365,1.0266014800247625
