t,R_mean,R_low,R_high
21,1.3894663548531185,1.3539957738431352,1.4253891767168032
22,1.3528206155757443,1.319101656974279,1.3869591952472522
23,1.287228893822683,1.2554230586651693,1.3194270663981162
24,1.244193766341875,1.2138442370862872,1.2749128247597978
25,1.206421339465913,1.177320119209418,1.2358729055519981
26,1.1642025335124377,1.136268293664624,1.192471269288315
27,1.1260112372034472,1.0990724517153083,1.1532716431050887
28,1.0935217700757538,1.067407191491696,1.1199475629539766
29,1.0713810469790959,1.045876972325015,1.097188077542092
30,1.0636536209400442,1.0385064124289747,1.0890974819803378
31,1.0740332778005657,1.0489597324190172,1.0993988465144537
32,1.1006115256646596,1.0753777751835893,1.1261338400400442
33,1.1526285662489828,1.1269376091753556,1.1786050484358377
34,1.1961736632397122,1.1701602720626458,1.2224690579671724
35,1.2210284430234601,1.1949744096621546,1.2473595465138605
36,1.2186105104005733,1.1929124498447783,1.2445786226220645
37,1.2049144147796191,1.1797857880096225,1.2303041624380797
38,1.1943156889416597,1.1697699660863885,1.2191127316327601
39,1.1821433425971206,1.1581843354594987,1.2063442295893176
40,1.179748348810488,1.15623136133449,1.2034988076036048
41,1.1879568830625455,1.1647328609635592,1.21140697884589
42,1.1896593708648568,1.166765368530826,1.2127727194097597
43,1.1856179155837592,1.1631006895506957,1.2083480238616362
44,1.1861080791506124,1.1639302770220414,1.2084922781806018
45,1.1854646585583983,1.1636423494872077,1.207486880235276
46,1.190165227149099,1.168644761146804,1.2118793141636575
47,1.1750082472447396,1.153958876506407,1.196245228531185
48,1.1542428871204358,1.1337037838404493,1.1749638179276432
49,1.135380651280192,1.1153244298708331,1.1556131199706947
50,1.11983991192077,1.1002152899531872,1.1396356070359235
51,1.1053826582443633,1.086143782215414,1.1247880885919683
52,1.0912670996871152,1.0723709239707222,1.1103260200092784
53,1.0782284002421139,1.0596321948983038,1.0969841247150536
54,1.0479820469950833,1.029809728176461,1.0663110993748015
55,1.0214069072880068,1.0036056229271335,1.039362510201684
56,1.001683493122945,0.9841688339254201,1.0193504872577086
57,0.9923096226908849,0.9749547055495078,1.0098155219284575
58,0.9911815735597401,0.9738712850616608,1.00864223770023
59,0.9898155069413952,0.9725159658094871,1.0072654453237693
60,0.9850704386845012,0.96779231571999,1.0024993141037957
61,0.9991954077970753,0.9817701563556591,1.016771814874043
62,1.0225062889052272,1.004858080134853,1.0403059977759361
63,1.0445539550392975,1.0266995568055233,1.0625601285117467
64,1.069338165682887,1.051270724589805,1.0875574085341133
65,1.0864644874601204,1.0682832100517403,1.1047970501661977
66,1.0909818827265105,1.0728362427597062,1.1092775838758822
67,1.064340036010936,1.0465309522818143,1.082297291632117
68,1.051827486831003,1.034262443526461,1.069538381281627
69,1.0706864846570714,1.053105756666813,1.0884107307187185
70,1.09042706551636,1.0728013164456145,1.1081944390107896
71,1.1110581417577892,1.0933563209758688,1.1289001432971555
72,1.124195746667871,1.106483826591885,1.142046355160779
73,1.1234494767522165,1.1058720304806875,1.1411635967841467
74,1.1055355404879283,1.0882665224375883,1.1229386138984445
75,1.0816770079141096,1.0647844415819134,1.0987006778159747
76,1.0624491231903117,1.045891626766161,1.0791348511787664
77,1.0416436539718101,1.0254052417973902,1.0580078667617132
78,1.0244080449801878,1.0084220705443627,1.0405179913875118
79,1.0093206978861111,0.9935344592993433,1.025229639162573
80,0.9911261051843725,0.9755354814303286,1.006838612036689
81,0.9659230260589133,0.9505615548227948,0.9814059217384434
82,0.9411846313987873,0.9260301210529057,0.9564604345442299
83,0.9377291558746261,0.9225871300121045,0.9529927237908749
84,0.9377700065843281,0.9225811897450392,0.9530811154823414
85,0.9328547936854139,0.9176276751132569,0.9482054772835694
86,0.936503893781914,0.9211496970495272,0.9519832415431919
87,0.9384277376054044,0.9229575318649172,0.9540247379297024
88,0.9410271606389747,0.9254386223453417,0.9567440901781104
89,0.9332914349070827,0.9176751236291317,0.949037674171461
90,0.9244181811869607,0.9087882105601552,0.9401795680499839
91,0.9128625217534958,0.8972435887620838,0.9286143600778498
92,0.8981292590614608,0.8825437884176662,0.9138492534551073
93,0.8879281331742948,0.872323732429309,0.9036689489781309
94,0.8778081440036883,0.8621653611900029,0.8935896113175774
95,0.8684098016963447,0.8527012452443237,0.8842597439350529
96,0.8756564824840597,0.8597100619502938,0.8917474060959675
97,0.9105471295848164,0.8940904304928884,0.9271518204520451
98,0.948092727018269,0.9310876705779253,0.9652495339205376
99,0.9862433174561743,0.9686907654514249,1.0039512837643307
100,1.0221333833164152,1.0040967669270824,1.040328330059367
101,1.0509017457544216,1.0325176754226395,1.0694457901985763
102,1.0811947071978836,1.0625306433272244,1.1000190168998418
103,1.109075568612876,1.0902224209275941,1.1280880940035134
