t,R_mean,R_low,R_high
21,1.662860945709319,1.6152993423829658,1.7111030239412022
22,1.6193624287792536,1.5748373857957232,1.664499507629258
23,1.5480336974779096,1.5065957461843398,1.5900259794854885
24,1.4800777355749533,1.441405657853657,1.519254617700318
25,1.4200503595934708,1.3837990238613862,1.456763890602669
26,1.3830558861629612,1.348692181428342,1.4178458681912713
27,1.3519330047168054,1.319156527847206,1.3851060970614846
28,1.3329771393422718,1.3014509682808824,1.3648753510228535
29,1.3153431882112496,1.284919242020899,1.3461181680865375
30,1.2987225575838988,1.2693008629485591,1.3284766605257698
31,1.2782753533062845,1.2498355821540243,1.3070306191599819
32,1.2563568850926512,1.2288588253663122,1.2841549829760395
33,1.2252024315434262,1.1986886946161621,1.2520021681757538
34,1.1917548128480162,1.1661864196756289,1.2175966138551158
35,1.1698248947846341,1.1450108207850092,1.194901277888962
36,1.1569858854085433,1.1327587329732434,1.1814658252706283
37,1.1489995340295687,1.1252389641895657,1.1730049063633297
38,1.1440718543393382,1.120691441313555,1.1676902909704845
39,1.1461133144285285,1.1230095895744898,1.1694490162578282
40,1.1408937641518027,1.1181252502906762,1.1638885801589751
41,1.1294174698009867,1.1070394434221598,1.1520163080569568
42,1.118112904658955,1.0961186546455601,1.1403225989160046
43,1.1123430041956208,1.0906675099841852,1.134228809093963
44,1.106252847249996,1.0848788777589238,1.1278324256981012
45,1.1048378813983042,1.083695663465072,1.1261815127098087
46,1.1045640510769186,1.0836236978781797,1.1257020211974773
47,1.097482684437016,1.076797746556132,1.1183616813069404
48,1.0894439020390856,1.0690183552510257,1.1100600580711528
49,1.079966909760007,1.059810556024156,1.1003105025774063
50,1.0732376629877165,1.053315498082434,1.0933438788781973
51,1.0687672818598242,1.0490424103976237,1.088673321923411
52,1.0722077299630914,1.0525890070281734,1.0920050876001879
53,1.081153804565085,1.0615768380958008,1.1009071575064353
54,1.0894173702193337,1.0698824342753022,1.109126588504339
55,1.0936500967730063,1.0741980635769497,1.1132742548804453
56,1.0910764338715204,1.0717815723289505,1.1105410408394947
57,1.0878385769253496,1.0687217327104557,1.1071225354859948
58,1.0869201917286893,1.0679688497280804,1.1060358945094508
59,1.0869055921048396,1.0681092348006032,1.105863623537855
60,1.079630179061591,1.0610430121545644,1.0983765007042934
61,1.0674415489770228,1.0490983052052347,1.085941565080265
62,1.0599106495947284,1.041766023579733,1.0782097561720765
63,1.0502419004927623,1.0323053422257185,1.0683308033845242
64,1.0367518188297826,1.0190402481397345,1.054613869501996
65,1.0271961559657994,1.0096578643523135,1.044883369438379
66,1.024108401220663,1.006670604774309,1.0416938581899002
67,1.0223138736571404,1.0049480434895541,1.0398264021532408
68,1.0142361448306247,0.99698082612365,1.0316374561664925
69,1.0041141447606836,0.9869784403149306,1.0213952799635566
70,0.9925884237305711,0.9755806446135844,1.0097411389199251
71,0.976895223663401,0.9600447459579838,0.9938902625728333
72,0.9538728705737515,0.9372307322147756,0.9706594351659185
73,0.9145640060596628,0.898258098167463,0.9310145502496693
74,0.8715851429823586,0.8556324231984461,0.8876831622835079
75,0.8500989041724956,0.8342738084942845,0.8660706207020964
76,0.8530029565875907,0.8370264938049328,0.869128358240901
77,0.866663678138474,0.850369196745334,0.8831106502558831
78,0.8822839809053182,0.8655991286852744,0.8991258958488022
79,0.8992579687644433,0.8821518279593752,0.9165260968280748
80,0.9218333397655677,0.9042711447920012,0.9395620954354573
81,0.9504559563748671,0.9324168287978397,0.9686655158008974
82,0.9824676451926609,0.9639582038764402,1.0011506624981725
83,0.997937462566785,0.9791531316277106,1.0168977907267054
84,1.0138709286066458,0.9948526508983155,1.0330667737053818
85,1.0293236776290746,1.0101265077138704,1.048699045413283
86,1.045845254918231,1.026501165198518,1.0653674084536287
87,1.0579840244691654,1.0385625448831337,1.077582923726069
88,1.0627590208636,1.0433505318620093,1.0823438878204057
89,1.0630068259333785,1.0436754063851585,1.082513177937802
90,1.065662084958622,1.0464060397550337,1.0850912585932455
91,1.0672110160215436,1.048051709669857,1.0865414568689948
92,1.0727186497597831,1.0536223178077702,1.0919841073951821
93,1.0880238758264702,1.06890300337724,1.1073119046428728
94,1.1214321658966815,1.1021335490317785,1.1408959583832317
95,1.1486283628970875,1.129221965871519,1.168197805388305
96,1.1556255100918469,1.1363115934763792,1.1750999294317812
97,1.138135393576413,1.119162901004563,1.157265141090783
98,1.107668526494986,1.0891871226861607,1.1263032552566101
99,1.0738533681047173,1.055903484218676,1.09195244128471
100,1.042535421463189,1.0250694399574771,1.0601469028965376
101,1.011260449732714,0.9942250586262625,1.0284385424449571
102,0.9888265142752652,0.9720881342466642,1.0057057946912438
103,0.9732652005708179,0.9567131862351951,0.989957203663258
104,0.9788249905673035,0.9622360181792754,0.9955537747395946
105,0.9868834403715357,0.9702029218506422,1.0037041605591241
106,1.000067317131123,0.9832323418437027,1.0170432150747322
107,1.0038634940481839,0.9869539641550821,1.0209146606414246
108,0.9995979070611033,0.9826993305955982,1.016638544744931
109,0.9917048834000035,0.974870426341475,1.0086814527343633
110,0.9955866611484026,0.9787287969355123,1.01258647444005
111,1.007783657865052,0.9908288314726452,1.0248803254277339
112,1.031041211306107,1.0138857039853928,1.0483386485174258
113,1.0569995153859475,1.0396196282416228,1.0745214780416759
114,1.0732201601713482,1.055714634001928,1.0908676355834785
115,1.081827437684685,1.0642957410998455,1.0995003680339597
116,1.08796792978189,1.070473675778683,1.1056020124025936
117,1.0915860648448465,1.074182353801484,1.1091276927817773
118,1.103331647737994,1.0859692694050742,1.120829813354252
119,1.1122842249865612,1.0949901009950629,1.1297119738474375
120,1.1243223512492435,1.1070764075455581,1.1416997398082323
121,1.1216290981383787,1.1045546623943372,1.1388326792331744
122,1.1223334624009247,1.1054189950373998,1.139374577394852
123,1.1147756331657823,1.0980958895049344,1.1315793620968653
124,1.1070353266228115,1.0905935639640634,1.123598397478871
125,1.1016307308760998,1.0854024347010724,1.1179777783760725
126,1.098315440885022,1.0822727425188108,1.1144745329312027
127,1.0919494991873153,1.076101052295811,1.107912195078702
128,1.0856773755553146,1.0700115122635314,1.1014555107634834
129,1.0804482081773559,1.0649498374483262,1.0960569900546635
130,1.074961953769037,1.059625726331006,1.0904068417693684
131,1.0656869770758788,1.0505313479148322,1.080949643851523
132,1.0542471293802789,1.0392782937128093,1.0693215122676474
133,1.033398912736919,1.0186744337480522,1.0482275840903665
134,1.0141522705826067,0.9996492430838089,1.0287583009876216
135,1.0007561233780962,0.9864162950222938,1.0151979989359303
136,0.9856577658377021,0.9714705972520259,0.9999463537612279
137,0.9545379223671909,0.9405953304690864,0.9685816711618654
138,0.9228241960871812,0.9091120258045864,0.9366375825138176
139,0.8990320711021046,0.8854732757657379,0.9126924612863052
140,0.9023107133155651,0.8886716337536733,0.9160522226206964
141,0.9030629531434395,0.8893232113758459,0.9169065607273359
142,0.917113899414339,0.9031366859184636,0.931196954669845
143,0.9287555554678681,0.9145443103249714,0.9430748482273893
144,0.9391009579983262,0.9246721475107926,0.9536399261765294
145,0.9494808711711448,0.9348537281374528,0.9642199857634973
146,0.9535529347011367,0.9387979475206585,0.9684213766127255
147,0.9506858435231115,0.9358743260742833,0.9656120375854441
148,0.948309566103782,0.9334495194839688,0.9632853364926406
149,0.9423698136107594,0.9274945860127823,0.9573617391422377
150,0.9356418347646751,0.9207560330327705,0.9506453480836151
151,0.936083585875749,0.9211233080991676,0.9511627042190844
152,0.9383986903926839,0.9233394627353846,0.9535780427641544
153,0.9596090924691175,0.9442896990755046,0.9750500442689499
154,0.9977042506050587,0.981986757670766,1.0135448030640781
155,1.0328620524496064,1.0167789132586755,1.0490696460461886
156,1.0683907952352398,1.051969432927894,1.084937574283519
157,1.107819554781521,1.091086044152315,1.1246786437763483
158,1.1613602769659979,1.1442796728754747,1.1785656662312132
159,1.209987439549162,1.192669033337197,1.227428949981049
160,1.243396681642892,1.2260186596544067,1.2608953060366193
161,1.2245626924758009,1.2075577384343652,1.2416848972187597
162,1.1971312298437091,1.180615824799464,1.2137597609277893
163,1.1636427220878993,1.147686197938875,1.1797078799878655
164,1.12160300239667,1.1062444339435218,1.137065986598561
165,1.0865698869693705,1.0717092260371652,1.1015314542880439
166,1.069049629373794,1.054507591391733,1.0836898730654896
167,1.0503392667220173,1.0360696611767715,1.0647051164954549
168,1.041633529219543,1.0275253200017282,1.0558366021728829
169,1.037408986824875,1.023403887793798,1.0515079466380859
170,1.0420516940277387,1.028073129585277,1.0561233433498984
171,1.0466685018152844,1.032707501001605,1.060721940675098
172,1.0477836010490347,1.0338606764493254,1.0617983600092666
173,1.0480926696711654,1.0342167354164111,1.0620597903288531
174,1.0382891907669514,1.0245339136044982,1.052134921885254
175,1.0235331159539212,1.0099355661724796,1.037220333142904
176,1.0123311606039678,0.9988659700719804,1.0258852550987858
177,1.004371790904151,0.9910072191880361,1.0178246371547939
178,0.9993212911953123,0.9860211554436513,1.0127092942826894
179,1.003357052368337,0.9900437920061631,1.0167579976751457
180,1.0100021759754156,0.9966467219066578,1.0234452891094392
181,1.009601062543006,0.9962457274235149,1.0230440902171558
182,1.0215795095508111,1.008145905483319,1.0351007932779508
183,1.0407005409450254,1.027150366938638,1.0543382781946689
184,1.0613619875148226,1.0476944383812148,1.0751168829849496
185,1.091634293103988,1.07780123029969,1.1055543404288137
186,1.1285814722495562,1.1145650142453323,1.1426843019534125
187,1.1558721004791803,1.1417659002926945,1.170063707272376
188,1.1777227041201175,1.1636002416829803,1.1919291730716906
189,1.1893918011326439,1.1753570253919805,1.2035087216150608
190,1.1954584933029704,1.1815800585462006,1.209416837665167
191,1.1916366887382264,1.1779937713596242,1.2053570680713708
192,1.1840231272555475,1.1706449571057032,1.1974762555159144
193,1.1730179078049896,1.1599209286463357,1.1861873963291907
194,1.162998850589845,1.150167717396638,1.1759001743241975
195,1.1455445694382773,1.1330059997995707,1.1581511835698441
196,1.1234306800612757,1.1111937093032327,1.1357337352397774
197,1.104629379853702,1.0926589515126102,1.1166641196342617
198,1.0893435705481078,1.0776014259986688,1.1011484635442994
199,1.0806387117481748,1.0690673438577336,1.0922715048276528
200,1.07295301104878,1.0615255035499014,1.0844408533017238
201,1.0623512860775115,1.0510662225900504,1.0736957759179009
202,1.046376077940279,1.035251208759178,1.0575595802676228
203,1.0390539672574335,1.0280358378611798,1.0501300145525805
204,1.032070118795566,1.021148140955989,1.043049392584252
205,1.0234969786683747,1.0126676259379919,1.0343831314298528
206,1.0184135695271899,1.0076471222023862,1.0292364389026707
207,1.003626553677116,0.9929664055696404,1.0143428315607035
208,0.9863799426645993,0.9758333422748486,0.9969824460374257
209,0.968408963674846,0.9579737078552494,0.9788999662591549
210,0.9580836908995005,0.9477081550831521,0.9685149326570517
211,0.9519445643799531,0.941590406292404,0.9623545581800232
212,0.9530801581466105,0.9426903615845087,0.9635261091459187
213,0.9677288721424794,0.9572160079391531,0.9782983576215074
214,0.9954560759660113,0.9847428355198018,1.0062264759814437
215,1.0204534939235692,1.009557841097902,1.0314068186541132
216,1.038210553140248,1.0271861501394512,1.0492929875421515
217,1.057222405795698,1.0460891122651774,1.0684138159379908
218,1.0717607372692912,1.06057219914085,1.0830071713826848
219,1.0590311959470826,1.0479539432100773,1.070165881403603
220,1.0614553156600386,1.050426000207674,1.0725414358405452
221,1.0665631084059448,1.05557581840813,1.0776064986074172
222,1.0683880607256415,1.0574572444685946,1.079374305180885
223,1.0748489346979013,1.0639457341398757,1.0858069498666805
224,1.0764730575086456,1.065621933638789,1.0873783899901777
225,1.0768058215896341,1.066017509555254,1.0876476982822072
226,1.0746162830886898,1.063908785869817,1.0853766515387417
227,1.0739376163115992,1.063306476063621,1.084620907668095
228,1.083673392761286,1.0730670973682557,1.094331126592273
229,1.0762567988163683,1.065757286658533,1.0868070654349478
230,1.0659672925558252,1.0555872190302684,1.0763974507729412
231,1.0515303244223329,1.041291340496851,1.0618187098141738
232,1.0347934916001005,1.0247051152892928,1.0449306027299665
233,1.0204153969066436,1.0104574347219344,1.0304215113327082
234,1.0091335212129784,0.999276711190344,1.0190380378523658
235,0.9957021802502195,0.9859412622925796,1.0055105130164597
236,0.9802201571397723,0.9705514225405286,0.9899361514338453
237,0.970844070090541,0.9612264631810943,0.9805088908076564
238,0.9606970464433848,0.9511242706487967,0.9703170923142268
239,0.949632681347217,0.9400986176337228,0.9592141816769723
240,0.9613267317412152,0.9517065898963634,0.9709945823482028
241,0.9593386911254405,0.9496918172763176,0.969033639826217
