incidence_rate_7d,active_case_ratio,death_incidence_7d
0.0,167.90897622314426,
5.0726216719925485,174.60810469772298,0.6238656229097717
7.39231250003404,183.2233918712389,0.6015847078058513
8.570725343308053,191.91294876176786,0.5892064216370065
9.583764283366303,202.0878999925582,0.590444250253891
10.184853859725399,211.8320868646727,0.5852453700629763
10.607837581380778,221.45744218956634,0.5892064216370065
12.27572322630282,229.58254923079596,0.5941577361045445
12.617363924562934,238.5543310459746,0.5941577361045445
12.742561447527818,247.8677535594133,0.6005237118485216
12.85502701900475,257.18117607285205,0.6026457037631808
12.589778029672365,265.3508449442895,0.6026457037631808
12.32028505651066,273.04518762684336,0.6026457037631808
11.656101587222366,277.88757317609543,0.6005237118485217
10.703327217540435,279.2392820257333,0.5941577361045445
9.143663160266007,277.2191457229778,0.58142578461659
7.359067960037714,274.0404018348185,0.55808387355534
5.517178978113626,269.65848853104745,0.5432299301527264
3.83443938978897,264.50417017034056,0.53474196249409
2.219603542733405,258.90423350755526,0.5368639544087491
1.0058241675484072,253.0963416371333,0.5283759867501128
0.29071289230829495,247.67465229517936,0.5241320029207946
0.05941577361045445,242.77285097231686,0.5220100110061355
0.053049797866477184,239.25246638589743,0.5326199705794309
0.05517178978113627,235.39044110121787,0.5304979786647718
0.05517178978113627,230.87484230682335,0.5241320029207946
0.05517178978113627,225.49771479507723,0.5135220433474992
0.05517178978113627,220.44737403818857,0.509278059518181
0.05517178978113627,216.33283171566464,0.5029120837742037
0.07426971701306806,212.3816827705694,0.4923021242009083
0.021219919146590875,208.08889312721408,0.47320419696897653
0.019097927231931787,202.9939905401176,0.4477402939930674
0.019097927231931787,197.20095261309828,0.4222763910171584
0.019097927231931787,190.82861089337706,0.39044651229727206
0.019097927231931787,183.84725749414866,0.3586166335773857
0.019097927231931787,178.33644449177902,0.32466476294284036
0.0,173.44949711231914,0.3013228518815904
0.16127138551409062,169.97367435610755,0.28859090039363583
0.16127138551409062,165.17585063706335,0.29283488422295406
0.18885728040465874,160.6453978992662,0.29071289230829495
0.3373967144307949,156.91705810521017,0.29071289230829495
0.7490631458746577,154.89692180245473,0.29707886805227224
1.2604631973074978,153.48579717920646,0.30768882762556765
1.682739588324656,151.39139115943792,0.316176795284204
2.0201363027554513,149.83172710216348,0.30981081954022677
2.624903998433291,148.95534444140927,0.29707886805227224
3.1426700256101086,147.544219818161,0.2843469165643177
3.4142849906864714,145.07846521332712,0.2843469165643177
3.2424036455990857,141.24614781545282,0.28010293273499953
3.072644292426358,138.0525499838909,0.2716149650763632
3.070522300511699,135.37884017142045,0.25676102167374953
3.180865880073972,133.93800766136692,0.2503950459297723
3.3485032413320397,133.50724330269114,0.25251703784443136
3.8662692685088564,135.00749158635512,0.2567610216737496
4.5495506650290825,136.70084113425307,0.2525170378444314
5.1140005143284,136.25522283217464,0.24190707827113597
5.315589746221014,133.87859188775647,0.24190707827113594
5.243442021122605,130.10569026349262,0.24615106210045415
5.2179781181466955,127.93701452671104,0.24827305401511324
5.211612142402719,127.06063186595682,0.23766309444181782
4.954851120728969,126.43676624304705,0.22917512678318144
4.246105821232833,122.94608954343286,0.21432118338056783
3.6073862549204483,117.76206329592071,0.20371122380727238
3.76653564851988,116.27666895565935,0.18249130466068153
4.653528268847379,118.41563680563571,0.1676373612580679
5.517178978113627,121.93602139205512,0.15914939359943153
5.945821344874763,123.62937093995308,0.15914939359943153
6.164386512084649,124.16411290244719,0.15490540977011338
6.767032215847829,124.50575360070728,0.1527834178554543
7.503363410234534,124.01557346842104,0.1527834178554543
7.842882116579986,124.37206811008376,0.15490540977011338
7.7452704885056685,125.26330471424058,0.15490540977011338
7.6052190221381695,127.26858707359342,0.14641744211147703
7.95322569614226,130.80382560341545,0.14429545019681794
8.360648143756803,133.4775354158859,0.14853943402613612
8.585579286710667,134.63614300128975,0.15490540977011338
8.630141116918507,133.84888400095124,0.15702740168477244
8.657727011809076,133.93800766136692,0.15702740168477244
8.942073928373393,136.5523017002269,0.1506614259407952
9.400424181939757,141.54322668350508,0.15490540977011338
9.73569890445589,147.38082644073225,0.15490540977011338
9.97336199889771,151.88157129172416,0.1527834178554543
10.376540462682936,156.14465304827428,0.14853943402613612
11.013138037080664,160.03638621975904,0.14217345828215885
11.639125651905093,164.62625473116663,0.1400514663674998
11.851324843371003,168.7407970536906,0.14429545019681794
11.923472568469412,174.20704822585242,0.14429545019681794
12.169623630569864,181.64887387056183,0.14217345828215885
12.290577169705433,186.77348434446353,0.14005146636749977
12.267235258644183,190.60580174233786,0.14217345828215885
12.052914075263615,192.715061705509,0.1506614259407952
12.500654369256681,200.20144918042627,0.15490540977011338
13.192423733435545,208.9058600143578,0.15702740168477244
13.773849518052135,218.21928252779657,0.15914939359943153
13.822655332089294,225.8096476065321,0.16127138551409062
13.979682733774068,231.88491045820106,0.15914939359943153
14.247053715021112,237.45513923418116,0.14853943402613612
14.435910995425772,240.66359100914573,0.14641744211147703
13.886315089529068,244.035436161539,0.14853943402613612
13.050250275153388,246.6051683701912,0.1527834178554543
12.394554773523728,251.03164350417003,0.1527834178554543
12.040182123775663,255.81461327981162,0.15490540977011338
10.09219354611862,242.2975247834332,0.15914939359943153
8.222718669303964,229.19634670232801,0.1655153693434088
6.665176603944194,217.98161943335472,0.16127138551409062
6.701250466493398,221.4128803593585,0.15702740168477244
6.378707695465216,221.59112768018983,0.1527834178554543
5.604180646614649,220.4622279815912,0.15914939359943153
5.498081050881694,224.42823087008907,0.15914939359943153
7.348458000464419,229.34488613635418,0.16127138551409062
9.48318186661146,236.2668237619721,0.16763736125806789
10.484762050330549,235.22704772378913,0.17824732083136333
9.867262403164757,234.24668745921664,0.18885728040465874
9.854530451676803,234.26154140261923,0.19734524806329512
11.265655074925094,242.99566012335603,0.19734524806329512
12.175989606313843,253.2894429013673,0.2037112238072724
11.9913763097385,256.8840972047998,0.21007719955124965
11.072553810691117,257.374277337086,0.21432118338056783
10.650277419673959,253.3934205051856,0.21432118338056783
10.535689856282369,251.64065518367718,0.21007719955124965
9.947898095921802,247.55582074795845,0.20795520763659053
8.706532825846235,247.58552863476365,0.20583321572193145
7.108672914107942,246.69429203060685,0.2015892318926133
7.520339345551805,253.1706113541464,0.19734524806329512
8.71926477733419,261.99385373529884,0.19522325614863603
10.550543799684982,270.83195005985397,0.1846132965753406
11.450268371500433,275.3475488542485,0.17824732083136333
11.92771655229873,274.5751437973126,0.16763736125806789
12.309675096937365,277.17458389277,0.16763736125806789
13.107544056849182,281.73474451737235,0.1633933774287497
12.903832833041909,286.591984010027,0.15914939359943153
11.827982932309752,287.6763218784178,0.1527834178554543
10.291660786096573,285.4482303680258,0.15490540977011338
9.642331260210893,285.1511514999735,0.14853943402613612
9.896970289969984,285.80472500968847,0.1506614259407952
10.202537125680891,290.2014922568621,0.14641744211147703
10.450810179696004,296.03909201408925,0.1527834178554543
10.317124689072482,299.3960832230799,0.15490540977011338
9.92880016868987,297.0343062220644,0.16127138551409062
9.470449915123506,290.7956499929666,0.16763736125806789
8.90387807390953,285.67103951906495,0.1803693127460224
8.842340308384417,285.12144361316825,0.18673528848999968
8.933585960714757,289.4885029735367,0.18249130466068147
9.589281462344417,299.30695956266425,0.1782473208313633
10.18343919844896,306.3774366223084,0.17824732083136333
10.870964578798505,308.5164044722847,0.1824913046606815
11.108627673240322,303.7631425834483,0.17824732083136333
11.193507349826685,299.0395885814172,0.17612532891670424
