active_case_ratio,death_incidence_7d,incidence_rate_7d
1.8492656205083833,,0.0
2.012354601108975,0.005781100792668024,0.09878749364922815
2.207600975975285,0.005781100792668024,0.14434755129742077
2.358072675489713,0.005781100792668024,0.15593575041728455
2.3373670414092915,0.005781100792668024,0.12989350037299247
2.3011322955724696,0.005781100792668064,0.1110805751908092
2.256585141092308,0.005781100792668064,0.0973968345484997
2.2112842778963486,0.005781100792668064,0.10034933978818557
2.1721019748691615,0.005415601864387779,0.0841943531985083
2.1464706423980315,0.005415601864387733,0.08196124938879623
2.133539508281878,0.005157566125535925,0.09661991140276713
2.111431815271009,0.005157566125535929,0.10040030355022987
2.0778936198126927,0.005023580469359803,0.10319429327805248
2.04917802572947,0.005023580469359828,0.10549518985655568
2.0216667348131017,0.005023580469359794,0.10948639800342008
2.0133425328649666,0.0050235804693598155,0.11408990151346506
2.0010543651069534,0.005023580469359803,0.11618401239618571
2.004792068202985,0.005023580469359841,0.1188767426631093
1.930333707367728,0.005157566125535896,0.10860446286942461
1.8469146819321791,0.005157566125535965,0.09748433194702129
1.7584717443260058,0.005023580469359824,0.08521697786604657
1.6650473555380678,0.0050235804693598484,0.07417687445160127
1.5701942280524366,0.004370101429028058,0.06540047486215102
1.4392154631404304,0.003599890591094764,0.0630264991253558
1.3096330724435483,0.00286090294187942,0.07223897951330024
1.2463468749842606,0.002185050714514038,0.07095289235935927
1.1739478554002873,0.0016517430836194354,0.07026706108876098
1.0934688917347142,0.0008258715418097177,0.07002397220861588
1.0028335423936146,0.0,0.0719409489894185
0.8898389326592816,0.0,0.0761012730256386
0.7441020095755813,0.0008258715418097177,0.08150226612174405
0.6118142000639026,0.0016517430836194755,0.08760079824966939
0.6074558883624805,0.0016517430836194354,0.0810995761877755
0.5984765754486616,0.0016517430836194755,0.07223897951330052
0.5860336975203357,0.0016517430836194354,0.06461356314009561
0.5757639729207477,0.0016517430836194755,0.055203813947552444
0.5558281139078706,0.0016517430836194354,0.04510649982045565
0.5526623507540631,0.0008258715418097177,0.027921298814379027
0.5557379137968445,0.0,0.016763361449044663
0.5607667768887851,0.0,0.01786633314564876
0.5669901362466551,0.0,0.027178577947854225
0.5719200676947743,0.0,0.03233579766875405
0.5860336975203329,0.0,0.035913544138013856
0.6013734351497066,0.0,0.03675824254333287
0.5971068381523797,0.0,0.030779646248134892
0.6000381608178995,0.0008258715418097578,0.02454103377108119
0.566547877681477,0.0016517430836194755,0.02220657852938959
0.5278559752321428,0.002477614625429193,0.013745241852700193
