t,R_mean,R_low,R_high
21,1.2489546880283722,1.2011206225483801,1.2977096705911484
22,1.2520623960277668,1.2051206884982397,1.2998884158495958
23,1.158295283559121,1.113993139365126,1.2034491763232589
24,1.0754543416875029,1.0335983253780667,1.1181294897132732
25,0.9872101246219165,0.9478856517190813,1.0273226385169694
26,0.8820580016448987,0.8454573483814883,0.9194233380517834
27,0.8239809792988767,0.7888718241544493,0.8598437886277968
28,0.8023169754413323,0.7676131540134317,0.8377772823656106
29,0.7592239751402007,0.7251088297285284,0.7941123177753003
30,0.7278180122011562,0.6938246383946824,0.7626129280400554
31,0.7135345476691596,0.6791340352891048,0.7487729970774167
32,0.7218084441664891,0.6863402316208779,0.7581576248963042
33,0.6892752068707496,0.6536630784091483,0.7258185985991128
34,0.6377292391515551,0.6024700798874659,0.6739769279969505
35,0.6589339060331817,0.6219768227983982,0.6969425029517374
36,0.7006441793068164,0.661265895701145,0.7411452663227411
37,0.7826294999522936,0.7394633514777987,0.8270028575767879
38,0.8535667586330394,0.8067503992154328,0.9016849078253464
39,0.9133774402460796,0.8632805894795684,0.9648672991166768
40,0.9721063081464753,0.919123704808116,1.0265526328040477
41,1.0717164352600153,1.0152616838398514,1.129677158811299
42,1.1344501994115848,1.076001958288726,1.194422473210805
43,1.1702877944451606,1.1109206964126424,1.2311784481313048
44,1.2207628060903188,1.1604886606241778,1.282541434289603
45,1.2334175264372993,1.1735480663264926,1.2947554745818755
46,1.1939032760453847,1.1359518175738772,1.2532761774887746
47,1.3238207730959517,1.2638882640716633,1.3851220719876767
48,1.4016877014550164,1.3411774339837212,1.4635143450239116
49,1.4501548369829442,1.3897895652527026,1.511785399290739
50,1.471195914353201,1.4118194552222025,1.5317782619970983
51,1.43888034436567,1.381942820296506,1.4969511732162597
52,1.3383407629311537,1.2853816619881704,1.3923539807030627
53,1.2422153973103012,1.1930600458174554,1.2923491544467047
54,1.1899552046736632,1.1434480578680317,1.237376412067295
55,1.1905376621391643,1.145262648445451,1.2366780558266997
56,1.1602808970140595,1.1164634998249408,1.2049298746520993
57,1.1368049461732987,1.0940737996054126,1.1803432135259586
58,1.1008989932241993,1.0594095468154632,1.1431741905495287
59,1.053426657794554,1.013373455156314,1.0942452832445024
60,1.0287956855571863,0.9896789974023237,1.0686598995891343
61,0.9609114075353234,0.9234536312320275,0.9991034344754492
62,0.9353234798487309,0.898560899249967,0.9728127776371608
63,0.9288244937276514,0.8922355403097493,0.9661383855751589
64,0.9227923808821851,0.8862165532844719,0.9600974527819665
65,0.9154870463836351,0.8788279243787304,0.9528847371207458
66,0.9086464402771975,0.8718398533479594,0.9462033324978956
67,0.9233792838097624,0.8859759128486288,0.9615451255537626
68,0.8466548173262136,0.810570929996637,0.8835134715555409
69,0.8156209783431732,0.7799263096944473,0.852103098055093
70,0.8067625476647804,0.7709464465144159,0.8433804312798077
71,0.8198414714061361,0.7832831769818407,0.8572218787989879
72,0.8441097994362484,0.8063704430401714,0.8827001089775984
73,0.8842843695166298,0.8448730649876381,0.9245814706498615
74,0.9194258264181905,0.878448316822952,0.9613243341707717
75,0.9590669512924777,0.9165334236024407,1.002551629643883
76,1.040339676577454,0.9955164802938058,1.0861360341364774
77,1.124564093702548,1.077623577807219,1.1724912688945448
78,1.1774191796031999,1.1292661328096922,1.2265634800819138
79,1.2041329663753977,1.1556076693647028,1.2536422691655156
80,1.2025909227614986,1.1546068486377272,1.2515382128640098
81,1.1642454467471122,1.117791379318519,1.211632017320588
82,1.1792547012057621,1.1333497002987254,1.2260582558129527
83,1.1729783322541696,1.127993371861775,1.2188305515797213
84,1.1707662866878012,1.126503124151143,1.215870453769055
85,1.1733645353548792,1.1296628789654626,1.2178839447002034
86,1.179951980991742,1.136731278867504,1.2239678210731915
87,1.1846364334195842,1.1419455125490912,1.2280998183913712
88,1.149928055012613,1.1084879251817286,1.192118016704572
89,1.1999105613437788,1.1582054675256006,1.242342997667505
90,1.256263976818294,1.2142160514903182,1.2990176250084629
91,1.2967976690093999,1.2546856795695447,1.339595060838868
92,1.3185632448539804,1.276772535976104,1.3610175335384926
93,1.308937772727659,1.2681294232930465,1.3503833574997834
94,1.2528375289578384,1.213877414723221,1.2924044480671124
95,1.1881846958681606,1.1512351230681224,1.2257097593034811
96,1.1785093938895281,1.14262623079912,1.2149395841644646
97,1.178256726063921,1.143129166119944,1.2139084619010967
98,1.1782626421013,1.143706068539056,1.2133263625357644
99,1.187903789877651,1.153676526411101,1.2226244139359592
100,1.2003732409276315,1.166430683367535,1.2347958152859295
101,1.207504346645977,1.1739594317864852,1.2415152116134656
102,1.1692548634349833,1.1367725332869227,1.202188384033337
103,1.1642603184777793,1.1323902632359852,1.1965664887697398
104,1.166168070934376,1.1348043696195032,1.1979533464326544
105,1.1713760695669824,1.1404218585327806,1.2027389958688548
106,1.187050838643595,1.1563169017380477,1.218182266940792
107,1.1997155794255667,1.169229196355852,1.2305888539589798
108,1.2105956589695466,1.180401988149073,1.2411653277306314
109,1.194820731222354,1.1652887414679827,1.2247171276318358
110,1.1800532487324893,1.1511962554319737,1.2092624885631609
111,1.157297601911175,1.1292161121681998,1.1857191864724197
112,1.1311830173965904,1.1038842092664858,1.1588106245139262
113,1.1119756292553642,1.0853186405915982,1.1389515276909057
114,1.110513684150555,1.0842220143703782,1.1371159445507795
115,1.1139574970229837,1.087914723609037,1.1403040208898494
116,1.0928168054841378,1.067268271968061,1.1186633248753581
117,1.0821411450111338,1.0569465342266584,1.1076283875291144
118,1.068381705900922,1.043574248479824,1.0934765154569646
119,1.0548670510920921,1.0304268150206153,1.0795897610888032
120,1.0431671456497362,1.0190403330202709,1.0675723154623875
121,1.0390041291227115,1.015067281307568,1.063216053367297
122,1.041589625741034,1.0177336809636996,1.0657180939655626
123,1.0641333983548598,1.0401083319106461,1.0884289659671034
124,1.0858898114468118,1.0616989754466164,1.110349359156232
125,1.1011223267013712,1.0768524269548538,1.1256589242259436
126,1.11068358614862,1.0864361415386685,1.135194915804906
127,1.1106762316276118,1.0866069263017342,1.1350055396502121
128,1.107501139127779,1.083684347791679,1.1315732149083617
129,1.1024636191386585,1.078936692226356,1.1262407719465712
130,1.0973748102561809,1.0741344436994078,1.1208604565675053
131,1.0864362141996322,1.0635294435492437,1.1095836614029364
132,1.081187241298603,1.0585369061718115,1.1040740209356754
133,1.079626675724312,1.0571785374812774,1.1023073732621937
134,1.0787359481790464,1.0564669719549649,1.1012339581827693
135,1.0708263273406424,1.0487954306181708,1.0930830346355798
136,1.0496183843509828,1.027955329492662,1.0715041909750744
137,1.0361531297435222,1.0147727493587155,1.057753305779263
138,1.0295130051140369,1.0083309047431552,1.0509122282780488
139,1.0173927130531488,0.9964367622094232,1.0385637093707352
140,1.0349733976183348,1.013905247916729,1.0562551836752012
141,1.0536084810947213,1.0323965420715655,1.0750331283612093
142,1.0672956047982853,1.0459836536630867,1.0888195036324884
143,1.0739464056923969,1.0526236288883482,1.0954800196642254
144,1.0600097103493005,1.0389190072214929,1.08130940261125
145,1.0500145451873877,1.0291507830678215,1.0710847671245336
146,1.0443626050361214,1.0236942324339702,1.0652346769358003
147,1.056529523986284,1.0358645154298207,1.0773957971866306
148,1.0834024908244737,1.0625724728423926,1.1044318949304228
149,1.1046751162555994,1.083722807640013,1.1258252484999236
150,1.1189646204066945,1.0979740204010535,1.1401512118287274
151,1.1361395836918473,1.115130096814029,1.1573424208519536
152,1.1538921306207168,1.132911535500139,1.1750625486678974
153,1.147154429207766,1.1264629177655023,1.1680316395074004
154,1.1296804520846075,1.1093953772690672,1.1501467554987896
155,1.1079368751096383,1.0881065008010085,1.1279438382815956
156,1.1020667762312046,1.0825400016506996,1.121765670458768
157,1.103920639036891,1.0845997992975878,1.1234096859241762
158,1.0966750744662979,1.0776028500154395,1.1159122787599292
159,1.096279518247251,1.0773719852691164,1.1153492409376897
160,1.1121849745801817,1.093297508757074,1.131231950326707
161,1.1028858347144423,1.084235563065077,1.1216929408240992
162,1.090742137996909,1.0723555426870808,1.109282857442521
163,1.0795350914849848,1.0614099689636367,1.0978115355093463
164,1.0567586822171375,1.0389891068830637,1.0746768371921862
165,1.0262263371666454,1.0088600733590187,1.0437387426129257
166,1.0079764415992696,0.9908825018064253,1.0252145418553325
167,1.004318572316571,0.9873382882867009,1.0214416205902075
168,0.9863402669885284,0.9695557336709061,1.0032668422671405
169,0.9623393193210427,0.9457708174896972,0.9790496963824085
170,0.946560492072244,0.9301203381800592,0.9631426709065686
171,0.936020373729093,0.919647303811371,0.9525359069808046
172,0.9179725415914193,0.901708275526234,0.9343801638376499
173,0.914153665110917,0.8978435464442204,0.9306085606569506
174,0.9256731058100881,0.9091540222599763,0.942338851911423
175,0.9462870483126538,0.9294560644988272,0.9632669641979111
176,0.9651531709643477,0.9480156626036296,0.9824420649707074
177,0.9728134516956389,0.9554805262724931,0.9903000202065728
178,0.9684306281752837,0.9510424971334429,0.9859740930583596
179,0.9613661349442649,0.9439842805606282,0.9789043614968226
180,0.9523432654814687,0.9350070798388919,0.9698364861307401
181,0.9603097549256017,0.9428617795485023,0.9779154747593172
182,0.971288952890764,0.9536839951311933,0.989052687571178
183,0.9835292941601383,0.9657391166284492,1.0014795863199637
184,0.9933358153356915,0.9753828417014017,1.011450236440414
185,1.0235190468546582,1.0052386272225264,1.0419619033559018
186,1.0793648186433793,1.060560896859608,1.0983316855504444
187,1.1125925268080084,1.093500641912693,1.1318473478340332
188,1.1300477853479942,1.1108540735176626,1.1494036180892802
189,1.1380523001145144,1.118911514264639,1.1573531667288015
190,1.1418619532846332,1.1228803473513105,1.161000447919795
191,1.1390704832827203,1.120341130846209,1.1579529427160482
192,1.1156650187816506,1.0973625007287944,1.1341168093357645
193,1.098803740189847,1.0808628155111493,1.1168902927924
194,1.073429866182296,1.0559020168279643,1.0911000004906053
195,1.0512054454772488,1.0340369050541163,1.0685133834946459
196,1.0335041794131186,1.016623563397551,1.050521864895119
197,1.0325206496259791,1.0157545936289722,1.0494220433068584
198,1.040341942624007,1.0235851700344067,1.0572328779349043
199,1.0618642676455847,1.0449831392390396,1.078878783726912
200,1.1022433523125,1.085085825297296,1.1195336009474057
201,1.1208620551358122,1.1036176917978366,1.1382382479847488
202,1.1106300373449272,1.0935589232201681,1.1278315346895709
203,1.0961663582312886,1.0793497134178802,1.113111195732755
204,1.080560362997651,1.0640399332252952,1.0972062926367296
205,1.0692493831154897,1.0529890475729515,1.0856325790583867
206,1.0535195186344708,1.0375235028558238,1.0696362067763332
207,1.044981055239378,1.0291613080702067,1.0609197916609214
208,1.0407152968447098,1.0250150330245524,1.0565332365823552
209,1.0279310939974826,1.0123982709198542,1.0435805302941465
210,1.0244521582614035,1.009005046659111,1.0400149894479114
211,1.0145987462559043,0.9992769804406684,1.0300354682351376
212,0.9971674700652292,0.9820188554355491,1.0124304268245117
213,0.9758181922208906,0.9608630158400205,0.9908872549889969
214,0.951060305406766,0.9363134082477514,0.9659208317653476
215,0.9416719203162445,0.9269947855576788,0.956462738490918
216,0.9572603767103911,0.9424294512200215,0.9722054849191578
217,0.9692558347898412,0.9542677091309608,0.9843591316158635
218,0.974451591512826,0.9593405709132666,0.9896790580502753
219,0.9961990277894665,0.9808440760745207,1.0116715849649933
220,0.9861372195214505,0.9708093073181439,1.001583526769829
221,0.977320423257288,0.9620346836409568,0.9927249753034815
222,0.9955051456106798,0.9800671581642074,1.0110621023775312
223,1.0171613228029408,1.0015456718479039,1.0328960962377383
224,1.0326157881980786,1.0168624921907863,1.0484884958147975
225,1.0417874915596164,1.025950994720709,1.057743599015611
226,1.0507698799769003,1.0348791412564,1.0667800159127967
227,1.0650700518367473,1.0491176860584603,1.0811411185579993
228,1.0684567635671347,1.052547116719276,1.084484097091843
229,1.0777814383373285,1.06188236953008,1.0937970124709668
230,1.0855783837510842,1.0697115568233002,1.1015604027712738
231,1.083715637256445,1.0679610975284826,1.0995839351981436
232,1.0869576152409066,1.0712873366478783,1.1027400960101068
233,1.1013379242423726,1.0856802492205622,1.117106147322564
234,1.1275266137307098,1.1118036809051608,1.1433584141064452
235,1.166588833451819,1.1507203754079542,1.1825644522163883
236,1.1947868782319984,1.1788683108260052,1.210810724465776
237,1.194141312051477,1.1784004712976266,1.2099851423110872
238,1.1841839180841829,1.1687261545104706,1.19974182895728
239,1.1712799191259424,1.1561575724774495,1.1864991631223039
240,1.1384524125355204,1.1237972178886324,1.1532012327084993
241,1.1287716440124889,1.1144121760783847,1.1432217611006217
