t,R_mean,R_low,R_high
21,1.4660047394781315,1.4382147966855912,1.494056914805488
22,1.4481339914629685,1.4214870279635368,1.4750249676995228
23,1.3708772178721065,1.3458635685177116,1.396117983235346
24,1.2877087156160307,1.264311182010743,1.3113177919307095
25,1.2070208826320548,1.185119669106236,1.229119834853543
26,1.1518046466583949,1.1310301417128183,1.1727655872965492
27,1.1220722872221303,1.1020366838235294,1.1422858788416583
28,1.108760217927402,1.0891742399599535,1.1285183108358878
29,1.1103290584054006,1.090960324871378,1.1298658535279713
30,1.1128815403457346,1.0936697359147285,1.132258299877335
31,1.1155615793878013,1.0964920023325124,1.1347932740651339
32,1.10984184094447,1.0909934564217634,1.1288494113897913
33,1.0867528415189838,1.0682833423562652,1.1053784394892967
34,1.0808203668961114,1.0625854391779384,1.0992082792497857
35,1.0757781338560997,1.057757868915995,1.09394849396104
36,1.0724253233444532,1.0545792879596003,1.090419017617188
37,1.0679515111195945,1.0502648534858459,1.0857838037944634
38,1.062932804045644,1.0453976422198463,1.0806117879800297
39,1.0574709207033608,1.040086967387021,1.0749969524059597
40,1.0391473341322204,1.0220173501397194,1.0564177113071798
41,1.0284145259450337,1.0114686888518016,1.0454991873596786
42,1.0243755129965015,1.0075457227025513,1.041342769334237
43,1.025572369181885,1.008795550604795,1.0424856255677897
44,1.0241247294186018,1.0074025577238297,1.0409826410894008
45,1.0211968182860303,1.004530581920026,1.037998274099506
46,1.0240674734096475,1.007409380521337,1.0408602713428436
47,1.032640246868423,1.0159468584831663,1.0494677819308655
48,1.0428589046102212,1.0261182499307293,1.0597331372294703
49,1.0521931177973343,1.0354152391668023,1.069103971679673
50,1.054744672928209,1.0379933174446412,1.0716282586916441
51,1.0560511960356778,1.039351587111697,1.072882052470081
52,1.0495342139761057,1.0329630887180057,1.066235375828063
53,1.0480807444893763,1.0316053946254422,1.0646848059424816
54,1.0535568586129522,1.0371217658051781,1.0701193613921094
55,1.0596418395430658,1.043235510257092,1.0761743967684116
56,1.064962373862702,1.048585617245755,1.0814642688389127
57,1.073377386971935,1.0570097071899092,1.0898690784750833
58,1.0795772352410908,1.0632459639852174,1.096031250670765
59,1.0869711113729068,1.0706792534364937,1.1033842823974973
60,1.1030437314653354,1.086738129029588,1.1194690687940898
61,1.094163625209923,1.0780393848040264,1.1104058993346508
62,1.0803800397596954,1.064482807038632,1.0963934685806758
63,1.062425245361685,1.046794860462439,1.0781698563904996
64,1.0454610387109038,1.03008718440053,1.0609471932718548
65,1.0338165684334242,1.01864093363485,1.049102857365164
66,1.0272115388395335,1.012169230667736,1.0423632624966788
67,1.0241956167167077,1.009233891903497,1.0392659046754444
68,1.0150165198918972,1.0001623607700931,1.0299786558766633
