t,R_mean,R_low,R_high
58,1.2001797711302902,1.176106142804366,1.2244939040902132
59,1.2188201921985233,1.1948885048693938,1.2429858717677176
60,1.2352071127581248,1.2114698986029035,1.2591714300646681
61,1.2290110983814078,1.2057246046835524,1.2525172248300895
62,1.21319896058191,1.1904855211534613,1.2361240554447612
63,1.1871134868751865,1.1650804596668916,1.2093500385133076
64,1.1660051074652826,1.1445874625006869,1.1876185294423738
65,1.1485669439631265,1.1276876858160303,1.1696350670005273
66,1.1260641823056636,1.105714960348474,1.1465963770580356
67,1.1087650952509098,1.0888488688547735,1.128859315498055
68,1.0952933728252006,1.0757367460243674,1.1150237255061117
69,1.0876260476895518,1.068344056402134,1.1070780995787213
70,1.0743151129162478,1.0553283026880982,1.093468855260972
71,1.0606808329035378,1.0419678146129048,1.0795580854699869
72,1.0482353174458843,1.0297674004108748,1.0668650918894458
73,1.0427005820102806,1.0243991101096828,1.0611618453804024
74,1.0389960316409343,1.0208245964084002,1.0573255524096854
75,1.0402677411467167,1.0221628889449548,1.058529323964093
76,1.047391665904748,1.0292892529637745,1.0656496921008605
77,1.0617641770210606,1.0435975603198746,1.0800853779209512
78,1.0660630486359692,1.0479232474065616,1.084356349292644
79,1.0556720174941239,1.0376967780241297,1.0737994684701568
80,1.0400930049555521,1.0223439790980025,1.0579926610474264
81,1.0231751523591641,1.0056734750324356,1.0408257155364633
82,1.0164256707509123,0.9990745792572038,1.0339240662407778
83,1.0135853113474316,0.9963253864520701,1.0309914017502622
84,1.023583037343628,1.0062757504934106,1.0410358487287712
85,1.0286649345910173,1.0113337812801584,1.046141288765845
86,1.0295537796860506,1.0122320546716088,1.047020420687967
87,1.039835065843406,1.0224557151830245,1.057358847893662
88,1.049763198473102,1.03234463885404,1.0673254611032572
89,1.0328773051198619,1.0156531875087234,1.0502442384451773
90,0.9984030287052572,0.9815309533221422,1.015416889119768
91,0.9941538569568166,0.9773842317505955,1.0110641470407862
92,1.0136630218594156,0.9967813924640846,1.0306844428805395
93,1.0459183918229749,1.0287859601150604,1.0631903404190421
94,1.055199890408269,1.0379823092699962,1.0725571348581315
95,1.0805453058599188,1.0631267997865923,1.098103387336678
96,1.109941917773439,1.0923400123343698,1.1276825602317395
97,1.1241165551425678,1.1065021715218957,1.1418681077105552
98,1.1119574779549253,1.0945742854010239,1.1294757207030337
99,1.082671746583438,1.0656833313185186,1.0997926404951366
100,1.0569304245196105,1.0403240025827072,1.0736665187489236
101,1.039275561223439,1.022974375992216,1.05570381652957
102,1.0221562628222243,1.0061168918956909,1.0383207156367342
103,1.009745455768641,0.9938850047548718,1.0257297178933211
104,0.9929083482610458,0.9772266923069705,1.0087130973612155
105,0.9753015438754729,0.9597832272831898,0.9909425860307732
106,0.962869897624345,0.9474583624274325,0.9784040438251096
107,0.9654679010946926,0.9500246024890263,0.9810339847083512
108,0.9679408619624226,0.9524445299232897,0.9835605087638303
109,0.9778672624328248,0.9622392073153603,0.9936194627670537
110,1.0092937548203327,0.9933569490021057,1.0253556278265223
111,1.0484125381519038,1.0321171709723593,1.0648337691369123
112,1.0552179885197674,1.0388400919123544,1.0717222056882416
113,1.0362397680937243,1.0200216131540805,1.0525840682692962
114,1.007718351327644,0.9917851244204182,1.0237767860137088
115,1.0013378334006087,0.9855395140408997,1.017260031498504
116,0.984618397355106,0.9690203167645226,1.000339290850787
117,0.958676584037589,0.9433120931774892,0.9741634728143861
118,0.9307368291677648,0.9155895735949989,0.9460066322790947
119,0.9151670794445385,0.9001145078325774,0.9303427409123547
120,0.919723066264228,0.9045735818217866,0.934996614503042
121,0.9412139279609815,0.9257938804899303,0.9567595698282074
122,0.9662812929474863,0.9505326588257463,0.9821575271501457
123,0.9971843106659154,0.9810552780489327,1.0134430262967125
124,1.0177138421216338,1.0013165360794978,1.03424247322326
125,1.0317833299238597,1.0152187941799335,1.0484800517711865
126,1.0271749709101903,1.010645402183778,1.0438367613055848
127,1.0170041397417913,1.0005926386941502,1.03354728678211
128,1.0016665159474547,0.9854322061448176,1.0180316214602345
129,0.9966958773941405,0.9805498857278446,1.0129718902375513
130,0.9990009480723638,0.9828645838551888,1.015266875760355
131,1.0121656551302305,0.995928094048392,1.0285326963608215
132,1.021830986580582,1.005506849853749,1.0382847456958635
133,1.030020099143909,1.0136240862398425,1.0465458350586503
134,1.0319665944828256,1.0155661836687797,1.0484965514250253
135,1.037954254274929,1.0215386712963619,1.0544988695129756
136,1.0449504136097192,1.0285269223025666,1.0615021904962239
137,1.048131509724015,1.0317366800703651,1.0646537848182507
138,1.0531434993963091,1.036766843607378,1.069646707254806
139,1.057570004549473,1.0412223570704102,1.0740432225468983
140,1.0591249676079957,1.0428359641127551,1.07553845442543
141,1.0451994414473498,1.0290952175110493,1.0614269633399915
142,1.0199740798049004,1.004147183924352,1.03592301548601
143,0.9994317592485422,0.9838449620464179,1.0151393592054394
144,0.9920049052667873,0.9765403224707937,1.0075892937440896
145,1.0009425814385156,0.9854421737011765,1.0165622696767116
146,1.0202392455237346,1.0045907912226526,1.0360069615728713
147,1.0443833483200327,1.028533686914396,1.060352519990576
148,1.0606549984433942,1.0446738683360681,1.0767557591788317
149,1.069498969097581,1.0534741615321737,1.0856430624383968
150,1.0737892893535184,1.0577942155009918,1.0899027267122854
151,1.0762776339239242,1.060355876351957,1.0923163952627937
152,1.0802050976695883,1.0643601068938267,1.0961655381501387
153,1.0958384643146495,1.0799875658047824,1.1118032387946302
154,1.1043052697771099,1.0885011713738155,1.1202216961560196
155,1.1052085612717157,1.0895103562639628,1.1210174974962184
156,1.0860012918576742,1.0705649169733857,1.1015466291783431
157,1.0524689924976407,1.0374095610771985,1.0676354389748204
158,1.02340192678749,1.0086878004086246,1.0382211221996565
159,1.0110003821683224,0.9964896155611895,1.025614585801212
160,1.0176296272940086,1.0031451943595195,1.0322164446785502
161,1.028218882358276,1.0136909728739263,1.0428487257837038
162,1.0343250380272342,1.019761649782644,1.0489902514812894
163,1.039780745532161,1.025189199073262,1.0544739726203376
164,1.0356832139441605,1.0211499169614655,1.0503177804009234
165,1.0118589809417031,0.9975413017411596,1.0262772670698173
166,0.9952883082653411,0.9811424436194193,1.0095340179208565
167,0.9891475974704103,0.9750912348086999,1.0033031576003906
168,1.0029296030490897,0.9887980158301511,1.0171600686033733
169,1.0195769162863924,1.0053241458379205,1.0339286204217146
170,1.035733194188477,1.0213504308766572,1.0502151279587437
171,1.0484874550517556,1.0340093907807957,1.0630647820951993
172,1.0432498183659935,1.0288282673562688,1.0577703539561667
173,1.02339894432041,1.0091634193244856,1.0377327917573156
174,0.992405401370667,0.9784506614981243,1.0064575813707997
175,0.9770876748113869,0.9632998134813837,0.9909721533560515
176,0.9747023536583131,0.9609649343124985,0.9885359184679527
177,0.9921057253018135,0.9782429910627319,1.0060646438284098
178,1.0200612774541407,1.0059711745072872,1.034248014784282
179,1.047903948063646,1.0335819015324905,1.0623231767951102
180,1.0561915759116283,1.041793443703926,1.070687153224862
181,1.0550998533255145,1.0407301982549226,1.0695666682264875
182,1.055353658912089,1.0410431540082605,1.0697604993843184
183,1.0745439090755722,1.0601853813175202,1.0889976786452387
184,1.0909468391691128,1.0765607292407762,1.10542711140858
185,1.1141769730569244,1.0997161406773366,1.128730955109671
186,1.1380527415906432,1.1235257008710073,1.1526718049074616
187,1.1395332806475427,1.1251095681744585,1.154047588582945
188,1.115010537872941,1.1008851034840963,1.1292247709094776
189,1.0677087367362763,1.0540496600815863,1.081454529250326
190,1.0298654955031783,1.0166141502746942,1.043201459000156
191,1.0016780970148524,0.9887443463799985,1.01469472869934
192,0.9829593907386603,0.9702318223353743,0.99576874864706
193,0.9847252272800308,0.9720183930389327,0.9975134367747062
194,0.9982425279503754,0.9854414506650708,1.0111250704620038
195,1.0172936197459181,1.0043435403314565,1.030325506742484
196,1.0260254793489967,1.0129939888280917,1.0391391030761905
197,1.040845311410209,1.0277124391041068,1.0540604087249452
198,1.0378252554945426,1.024729127601734,1.0510033869156854
199,1.015732721960432,1.0028142609007316,1.0287327162463666
200,1.0417789684349175,1.0287438595679816,1.0548950058319844
201,1.084568548979191,1.0713142229582548,1.0979032355884921
202,1.1477693048877153,1.1341699422104514,1.1614485933230565
203,1.1617758107591345,1.1481398224657888,1.1754911827065722
204,1.174014070306843,1.1603996712073439,1.1877067715022218
205,1.186236186642905,1.1727102946050976,1.1998385622983019
206,1.1849897918514576,1.1716730633621137,1.1983807286715031
207,1.200825116151546,1.1876331173564831,1.214088970299691
208,1.220027537156106,1.206940480035439,1.2331841889628152
209,1.2292968118630185,1.2163666020576216,1.2422944389213102
210,1.2260571385891272,1.21335643616944,1.2388230529295967
211,1.2103031595647085,1.1979095526799626,1.2227596674856889
212,1.194091122657115,1.1820137977571081,1.2062289862971585
213,1.1689844277523413,1.157260612834,1.1807665120148423
214,1.1431454475910858,1.1317576320323612,1.1545894812006818
215,1.131333988986389,1.120186148877373,1.1425362622750128
216,1.1129320487313494,1.102029982626549,1.1238870335820923
217,1.0797516814114494,1.069143519447299,1.0904114877701536
218,1.0226634602146463,1.0124499110995986,1.0329275594894383
219,1.0029786348264649,0.9929568550149279,1.013050039690446
220,1.0052993025587085,0.9953329625019528,1.0153146049453885
221,0.9970137888328996,0.9871186708807728,1.006957573183294
222,0.963428509315655,0.9537020617722628,0.9732036215913712
223,0.9088928868828896,0.8994369447857391,0.9183975917996358
224,0.881274098453219,0.8719514752760681,0.890645608803616
225,0.8368019413762031,0.8276898961541029,0.845963179885748
226,0.816944126283254,0.8078767649374613,0.8260613889083745
227,0.8178164200914025,0.8086365140285062,0.827047422522249
228,0.8367270676731099,0.8272921251506524,0.8462147665932321
229,0.8470340806106866,0.8373632479050058,0.8567596700888079
230,0.8425284924034288,0.8326996599149882,0.8524141949955125
231,0.8346319695597813,0.8246796951273101,0.8446431107736738
232,0.8255391424260721,0.8154896776416956,0.8356492979889003
233,0.8566697014965109,0.846281793195625,0.8671200993025815
234,0.9137470009043294,0.9028511449526839,0.9247073060380555
235,0.9980931020602326,0.9865177462234529,1.009735038481064
236,1.0407547117148415,1.02876036899162,1.0528176093737813
237,1.0449153588674793,1.0327869711731492,1.057113566113444
238,1.0317053257349333,1.019637810190212,1.043842849892343
239,1.031794638611724,1.0197823661863228,1.0438762722516561
240,1.0199815433253936,1.0081122589522165,1.0319193315847623
241,1.0231454378804017,1.0113116975879541,1.0350470594259618
