t,R_mean,R_low,R_high
21,1.4084853545817253,1.3471683281869593,1.4711478198734955
22,1.3857410605957843,1.3269896732768338,1.4457471932331594
23,1.2999811492900655,1.24494375278244,1.3561922719789634
24,1.2284933800623195,1.1766533879214052,1.2814352012738746
25,1.1652166574595337,1.1161730038201825,1.2152999728983376
26,1.1177851561950096,1.0709122957005914,1.1656478978528186
27,1.0872154909685168,1.0418443409151752,1.1335400901570367
28,1.0675273579606412,1.0231603492784378,1.1128228131919666
29,1.0610432158765521,1.0172136701616892,1.1057842694616122
30,1.0701773978285283,1.02644868022426,1.114805484847863
31,1.1125939570090577,1.0682379293545239,1.1578396129034199
32,1.1479900715962668,1.103159037418009,1.193701502953657
33,1.1706639669544108,1.125672012784472,1.2165252010638141
34,1.1835916832198325,1.1387593578736923,1.2292774624346017
35,1.190918539020003,1.1465064005735945,1.236162807364105
36,1.174015807450261,1.1305817526773962,1.21825708073506
37,1.1644264743268204,1.1218643695866808,1.2077699193897997
38,1.1640891839185006,1.1222100905787717,1.2067247392100102
39,1.1676713726184613,1.1263528593631553,1.2097237524881146
40,1.1571835113555764,1.1166210661130616,1.1984595009405008
41,1.1338341990811611,1.094224169858652,1.1741386281927897
42,1.0942910561922203,1.0559083878588826,1.1333493677451352
43,1.0495676952242112,1.012477079401161,1.0873162048090868
44,1.0095574877384137,0.9736026045480797,1.0461551825123998
45,0.9927064261255072,0.9573516850363252,1.028693249287904
46,0.9740588673869337,0.9391935989669274,1.0095506622541641
47,0.9759287456327266,0.9410551700450637,1.011427926152613
48,0.9811750897597602,0.9461492630031942,1.0168286100675157
49,0.9832487913045701,0.948090053945119,1.0190386803351186
50,0.9738511285391332,0.9387682739876035,1.009568563856705
51,0.9586847423220517,0.9238077597047885,0.994198916632087
52,0.9361336997470726,0.901618068361378,0.9712885804491646
53,0.9095544134257011,0.8754664337325941,0.9442843186451203
54,0.8857529594520563,0.8519979884999266,0.9201544970879593
55,0.8810475667374359,0.8471863966124903,0.9155629613000493
56,0.8768899956214182,0.8428229591461384,0.9116225168800123
57,0.886803784924558,0.8521725352517446,0.9221151271957386
58,0.9008175742742858,0.8654900516968735,0.9368418603970751
59,0.8898288793514242,0.8542944328363977,0.9260772423168466
60,0.8733873082297758,0.8377933097743334,0.9097114082784279
61,0.865143448418934,0.8293659634471834,0.9016658391875836
62,0.8701565870843331,0.8339182535327261,0.9071548505993529
63,0.8986683268835489,0.8614205794894007,0.9366933787515104
64,0.9366481414103549,0.8981295711434716,0.9759641232448146
65,0.9764808735695575,0.93664188042768,1.0171379536773661
66,0.976934788130778,0.9366698360630233,1.0180352044121255
67,0.9467013544026133,0.9068177616849211,0.9874312336153547
68,0.9330369887562582,0.8933473404311897,0.9735771646509013
69,0.9262617694788291,0.8866714068128043,0.9667046889018058
70,0.9097252791327456,0.8703755649900234,0.9499327514937499
71,0.9012927832020965,0.8618983982746173,0.9415551202396546
72,0.9044733402364874,0.8646992474284245,0.9451292064641534
73,0.8672576883537483,0.8279736719144469,0.9074394024870406
74,0.841786914660206,0.8027277135003608,0.8817609386033411
75,0.8440604573488997,0.8045583717562376,0.8844959005383521
76,0.8669028902860129,0.8263901555971229,0.9083714518098635
77,0.880985418931935,0.8395515894419601,0.923403201898484
78,0.9251637763671491,0.8820274751799415,0.9693154136852427
79,0.9483361986975087,0.9040306028142222,0.993686799632578
80,0.9887443230718963,0.9429828470306482,1.0355748101322975
81,0.9813838680286423,0.935455037674609,1.0283979074818779
82,0.9989114283929522,0.95238983597314,1.0465267578847226
83,1.0338330081825502,0.9864370107515612,1.0823254877477135
84,1.0613912873139786,1.0133525423593228,1.1105268794459855
85,1.0879673322015149,1.0393509071727363,1.1376793787735198
86,1.1045126183917824,1.0556424483203366,1.1544730471092752
87,1.1344165002549624,1.0851412501505833,1.184770492462695
88,1.16568762730215,1.1161250438198882,1.2163117937576933
89,1.1639259039937586,1.1148908556201862,1.2140014228063
90,1.1756208652228202,1.126916069124776,1.2253415885377867
91,1.2089310917609513,1.1602020305573082,1.258648506094159
92,1.2527044981361974,1.203813569454594,1.3025549644220513
93,1.2795613382016906,1.2309008388732319,1.3291519272015322
94,1.307737180367399,1.259382025026868,1.3569905190444533
95,1.3039615898453998,1.2566466302044186,1.3521386926315224
96,1.2786297590479219,1.232855039042805,1.3252271885335756
97,1.229477793729721,1.1857051378812422,1.274032764243511
98,1.1926165666235564,1.150567174466437,1.2354100717802077
99,1.1449578296713165,1.1046872691103737,1.185939255270539
100,1.1055865722489413,1.0667700711359092,1.1450870282811272
101,1.080999400355346,1.0432048417935238,1.119457072853977
102,1.0713437709077052,1.0341602880011402,1.1091747988815523
103,1.046634529382677,1.0102047894549098,1.0837005338131653
104,1.0302045774582074,0.9943009939267176,1.0667360494833353
105,1.0087636817823007,0.9734265521328147,1.0447220280453018
106,0.9939530347875997,0.9590219852965797,1.02950018597209
107,0.9765043650513783,0.9419730735283823,1.0116485637603234
108,0.9784304852913109,0.9438934033989582,1.0135794531597446
109,0.9978801377614812,0.9629692271039496,1.0334039686973304
110,1.005623793713247,0.9705039946383118,1.0413590741475345
111,1.0006079199771514,0.965499878932488,1.0363341648744728
112,0.9859841851289087,0.9511004795886048,1.0214873636688686
113,0.961824667946428,0.9273857177759198,0.9968826957950764
114,0.9438747764210886,0.9097787102859642,0.978589293980154
115,0.9568901312967267,0.9225293808797489,0.9918703615688024
116,0.988541038778618,0.9535034702424507,1.0242019609358872
117,1.0203187700291076,0.9845422633137115,1.0567248371923137
118,1.0453864526787793,1.0090001539986075,1.0824082571375127
119,1.065807786198037,1.0289906968910578,1.1032629665519071
120,1.0683153170320392,1.0315152258231093,1.105751382551156
121,1.0998455825160782,1.062676127017329,1.1376450345834448
122,1.1235780487287013,1.086244645567881,1.1615334144203908
123,1.1644510617838297,1.1267099122697704,1.2028052692217914
124,1.1935263642743754,1.1556336199522719,1.2320218440454693
125,1.1866400628699658,1.1492613309128452,1.2246086181901066
126,1.18502042043076,1.1481785937605378,1.2224359117828942
127,1.1642647384130347,1.1283359378247206,1.2007487841207811
128,1.153419942858442,1.1182536390603186,1.1891230750543016
129,1.1327846158765809,1.098480841965462,1.1676084584165733
130,1.1320451261032363,1.0982321690642909,1.1663636002070956
131,1.1301234438611247,1.0967597679449794,1.1639800426511089
132,1.1249180480131336,1.0920075356770096,1.1583103383801332
133,1.1090544400456268,1.0767311179618213,1.1418491227876792
134,1.0987990466095012,1.0669724746946587,1.1310868257771345
135,1.0742239513736624,1.043088640760339,1.1058107543950129
136,1.0478221255008429,1.0173714534046858,1.0787155510606046
137,1.0120184799920218,0.9823442759981434,1.0421280783193594
138,0.9642828513221067,0.9355076879683984,0.9934878066219002
139,0.9288941500766928,0.9007681116782892,0.9574465463604442
140,0.9266992776626208,0.8986295716315397,0.9551946435587113
141,0.9346199783059267,0.9063443541889246,0.9633238620567393
142,0.9298393556103168,0.9014551152272072,0.9586574307135108
143,0.9400242243497807,0.9112586877183991,0.9692305188332538
144,0.9436895844963944,0.9146545619803638,0.973171955501359
145,0.9433514587020334,0.9141376145721457,0.9730183869180327
146,0.9535853074941294,0.9240508247945933,0.9835779056676137
147,0.951347367445564,0.9216988415579324,0.9814586847133977
148,0.951074449997577,0.9212860566424148,0.981330182475522
149,0.936000637246566,0.9063153500165383,0.9661576024744921
150,0.9508584413813413,0.9208048665047746,0.9813878901068268
151,0.9617674985886017,0.9314009426360719,0.9926143728353037
152,0.9628076317089966,0.9322681298859075,0.9938324494609513
153,0.9663366640050348,0.9355876654957935,0.9975758880028269
154,0.9774308878241031,0.9463783264072311,1.008977714467135
155,0.9711371871555194,0.940086594350762,1.0026852367243275
156,0.9879787794379371,0.9565744789533802,1.019883213019329
157,1.0236197575469652,0.9915756778357392,1.0561663023515346
158,1.1079867824567027,1.0745703070124588,1.1419077842467853
159,1.1957373321401183,1.16098041122243,1.230999733065096
160,1.231915498891552,1.1967176401200021,1.267616394654365
161,1.2186617287556054,1.183961171010993,1.253856502415883
162,1.1895652396537066,1.1558327088172968,1.2237761921519836
163,1.156811439638361,1.1242233823492942,1.189858604763219
164,1.0923635710997301,1.0613317370942712,1.123836325418765
165,1.0457108194304723,1.0158554904311867,1.0759925077704322
166,0.999092204977844,0.9702738196758096,1.0283264453307552
167,0.964874020497826,0.9367778469524349,0.9933795416571772
168,0.9464585649072507,0.9187285673089336,0.9745951050888282
169,0.948973616218805,0.9211918087780658,0.977162400575424
170,0.9799635389066568,0.9516257338580806,1.008711308887971
171,0.9973936114317816,0.9686492912403105,1.0265523511854426
172,1.0258504517369293,0.9965464822390946,1.0555731336750398
173,1.040108001297963,1.0105136467909503,1.0701235299003817
174,1.0154087323103345,0.9861706824793982,1.045067947993766
175,0.9965149618436971,0.9676256049763715,1.0258233362520408
176,0.9778478031456888,0.9493357869414553,1.0067757890182174
177,0.952127342750563,0.9240665520291448,0.980601990898637
178,0.9287874816100427,0.9010780056943082,0.9569107340626778
179,0.8883754524834073,0.8612137517434,0.9159529735701821
180,0.8599128821376133,0.833065966047357,0.8871796198364091
181,0.8677191590248987,0.8405554962548625,0.8953087598300506
182,0.8831860294337075,0.8554990039697241,0.9113078244470723
183,0.9119184588922878,0.8834150852294861,0.9408680791091698
184,0.9372145938886827,0.9079167970242008,0.966971134455874
185,1.008105129143897,0.977343026649078,1.039337235497387
186,1.06377913380477,1.0318931055550717,1.0961435781673432
187,1.133430805413702,1.1003528028291183,1.1669918293498225
188,1.171906121935897,1.1382822114561653,1.2060126224062928
189,1.207574896054105,1.1736554448455545,1.2419708067432988
190,1.1932689669820464,1.1599505894810387,1.2270525395789607
191,1.175770336506029,1.1432187510680063,1.2087725058532313
192,1.171606051337195,1.1396819079342666,1.2039650201645744
193,1.1690790520054992,1.137731985880671,1.200846179419858
194,1.1880327523677643,1.1569133187356242,1.2195594368406035
195,1.2127932009351123,1.1817877425506507,1.2441945533098797
196,1.222535071499467,1.1918378553451345,1.2536171684416362
197,1.2352691072055837,1.2048828778236311,1.2660284749551873
198,1.2364646399883623,1.206588598261163,1.2667009672612555
199,1.230793187207377,1.2015463601502063,1.2603868049586708
200,1.22889198085044,1.2002379580015008,1.25787931889686
